x (m),y (m),flux (kW/m2)
-3.96,-3.96,0.005936423841059609
-3.88,-3.96,0.006723178807947031
-3.8,-3.96,0.008225165562913908
-3.7199999999999998,-3.96,0.00851125827814572
-3.64,-3.96,0.00829668874172183
-3.56,-3.96,0.007652980132450342
-3.48,-3.96,0.0086543046357616
-3.4,-3.96,0.007939072847682107
-3.32,-3.96,0.008511258278145672
-3.24,-3.96,0.010513907284768205
-3.16,-3.96,0.009298013245033132
-3.08,-3.96,0.008868874172185438
-3.0,-3.96,0.011443708609271522
-2.92,-3.96,0.010299337748344387
-2.84,-3.96,0.01015629139072848
-2.76,-3.96,0.010871523178807942
-2.6799999999999997,-3.96,0.009870198675496667
-2.5999999999999996,-3.96,0.01058543046357613
-2.52,-3.96,0.011443708609271516
-2.44,-3.96,0.0103708609271523
-2.36,-3.96,0.013231788079470171
-2.2800000000000002,-3.96,0.011729801324503289
-2.2,-3.96,0.011014569536423833
-2.12,-3.96,0.013017218543046334
-2.04,-3.96,0.013589403973509911
-1.96,-3.96,0.012445033112582759
-1.88,-3.96,0.011872847682119183
-1.7999999999999998,-3.96,0.014233112582781428
-1.7199999999999998,-3.96,0.014447682119205277
-1.6400000000000001,-3.96,0.014233112582781428
-1.56,-3.96,0.011944370860927133
-1.48,-3.96,0.013517880794701962
-1.4,-3.96,0.014376158940397328
-1.3199999999999998,-3.96,0.014662251655629111
-1.2399999999999998,-3.96,0.015162913907284728
-1.1599999999999997,-3.96,0.014376158940397323
-1.08,-3.96,0.014018543046357605
-1.0,-3.96,0.015449006622516501
-0.9199999999999999,-3.96,0.014161589403973473
-0.8399999999999999,-3.96,0.015949668874172148
-0.7599999999999998,-3.96,0.017809271523178787
-0.6799999999999997,-3.96,0.017094039735099358
-0.6000000000000001,-3.96,0.015377483443708581
-0.52,-3.96,0.01709403973509931
-0.43999999999999995,-3.96,0.016307284768211885
-0.3599999999999999,-3.96,0.016235761589404013
-0.2799999999999998,-3.96,0.01680794701986748
-0.19999999999999973,-3.96,0.017666225165562863
-0.1200000000000001,-3.96,0.015234437086092765
-0.040000000000000036,-3.96,0.016021192052980096
0.040000000000000036,-3.96,0.016164238410595954
0.1200000000000001,-3.96,0.01680794701986751
0.20000000000000018,-3.96,0.015878145695364183
0.28000000000000025,-3.96,0.014876821192052983
0.3600000000000003,-3.96,0.015520529801324455
0.4400000000000004,-3.96,0.019311258278145657
0.5200000000000005,-3.96,0.015305960264900633
0.6000000000000005,-3.96,0.013231788079470171
0.6799999999999997,-3.96,0.01759470198675496
0.7599999999999998,-3.96,0.014161589403973489
0.8399999999999999,-3.96,0.01523443708609269
0.9199999999999999,-3.96,0.015806622516556252
1.0,-3.96,0.016807947019867542
1.08,-3.96,0.014590728476821154
1.1600000000000001,-3.96,0.01523443708609264
1.2400000000000002,-3.96,0.01373245033112581
1.3200000000000003,-3.96,0.013875496688741709
1.4000000000000004,-3.96,0.016378807947019847
1.4800000000000004,-3.96,0.013947019867549652
1.5600000000000005,-3.96,0.012945695364238393
1.6400000000000006,-3.96,0.012802649006622497
1.7199999999999998,-3.96,0.016450331125827812
1.7999999999999998,-3.96,0.013231788079470192
1.88,-3.96,0.012087417218543027
1.96,-3.96,0.013732450331125794
2.04,-3.96,0.01015629139072846
2.12,-3.96,0.01244503311258278
2.2,-3.96,0.0110860927152318
2.2800000000000002,-3.96,0.01215894039735097
2.3600000000000003,-3.96,0.013160264900662232
2.4400000000000004,-3.96,0.010943046357615905
2.5200000000000005,-3.96,0.010370860927152321
2.6000000000000005,-3.96,0.009512582781456953
2.6800000000000006,-3.96,0.01051390728476818
2.76,-3.96,0.010227814569536406
2.84,-3.96,0.01051390728476821
2.92,-3.96,0.010084768211920525
3.0,-3.96,0.00994172185430464
3.08,-3.96,0.01137218543046356
3.16,-3.96,0.009083443708609293
3.24,-3.96,0.010299337748344371
3.3200000000000003,-3.96,0.008511258278145703
3.4000000000000004,-3.96,0.011300662251655607
3.4800000000000004,-3.96,0.008225165562913899
3.5600000000000005,-3.96,0.009154966887417232
3.6400000000000006,-3.96,0.010227814569536444
3.7199999999999998,-3.96,0.007223841059602656
3.8,-3.96,0.007939072847682119
3.88,-3.96,0.008511258278145707
3.96,-3.96,0.007295364238410604
-3.96,-3.88,0.009298013245033149
-3.88,-3.88,0.00829668874172185
-3.8,-3.88,0.00808211920529805
-3.7199999999999998,-3.88,0.008082119205298057
-3.64,-3.88,0.00843973509933778
-3.56,-3.88,0.009011920529801301
-3.48,-3.88,0.009727152317880784
-3.4,-3.88,0.009011920529801345
-3.32,-3.88,0.009512582781456983
-3.24,-3.88,0.007652980132450357
-3.16,-3.88,0.009798675496688784
-3.08,-3.88,0.009298013245033125
-3.0,-3.88,0.009727152317880801
-2.92,-3.88,0.009512582781456957
-2.84,-3.88,0.01072847682119202
-2.76,-3.88,0.011658278145695334
