x (m),y (m),flux (kW/m2)
-3.96,-3.96,0.1614610567514704
-3.88,-3.96,0.17319099804305652
-3.8,-3.96,0.17924618395303668
-3.7199999999999998,-3.96,0.1889154598825883
-3.64,-3.96,0.19864814090020017
-3.56,-3.96,0.21411898238748156
-3.48,-3.96,0.2236931506849402
-3.4,-3.96,0.2388152641878779
-3.32,-3.96,0.246772602739738
-3.24,-3.96,0.2623068493150831
-3.16,-3.96,0.27698512720158264
-3.08,-3.96,0.289444227005889
-3.0,-3.96,0.3005084148728178
-2.92,-3.96,0.31239686888456214
-2.84,-3.96,0.329643052837597
-2.76,-3.96,0.34273620352253376
-2.6799999999999997,-3.96,0.358048532289658
-2.5999999999999996,-3.96,0.37523131115463004
-2.52,-3.96,0.3888000000000334
-2.44,-3.96,0.4040172211350642
-2.36,-3.96,0.41184774951079334
-2.2800000000000002,-3.96,0.4349272015655818
-2.2,-3.96,0.44285283757340704
-2.12,-3.96,0.46393502935422287
-2.04,-3.96,0.47376281800392606
-1.96,-3.96,0.4916430528375808
-1.88,-3.96,0.5073358121330779
-1.7999999999999998,-3.96,0.5163393346379686
-1.7199999999999998,-3.96,0.5338391389432496
-1.6400000000000001,-3.96,0.5436352250489256
-1.56,-3.96,0.5611350293542027
-1.48,-3.96,0.5728649706457911
-1.4,-3.96,0.5732771037181997
-1.3199999999999998,-3.96,0.595183561643829
-1.2399999999999998,-3.96,0.6097033268101683
-1.1599999999999997,-3.96,0.631958512720149
-1.08,-3.96,0.6349702544031245
-1.0,-3.96,0.6332266144813953
-0.9199999999999999,-3.96,0.6412790606653536
-0.8399999999999999,-3.96,0.662297847358112
-0.7599999999999998,-3.96,0.6637244618395187
-0.6799999999999997,-3.96,0.6636610567514564
-0.6000000000000001,-3.96,0.6746618395303192
-0.52,-3.96,0.6795440313111416
-0.43999999999999995,-3.96,0.6794806262230784
-0.3599999999999999,-3.96,0.686233268101746
-0.2799999999999998,-3.96,0.6934931506849161
-0.19999999999999973,-3.96,0.6966951076320773
-0.1200000000000001,-3.96,0.6977095890410794
-0.040000000000000036,-3.96,0.7030673189823737
0.040000000000000036,-3.96,0.7078544031311012
0.1200000000000001,-3.96,0.7035111545988144
0.20000000000000018,-3.96,0.7064911937377597
0.28000000000000025,-3.96,0.7034794520547805
0.3600000000000003,-3.96,0.693936986301356
0.4400000000000004,-3.96,0.6876281800391305
0.5200000000000005,-3.96,0.6782125244618281
0.6000000000000005,-3.96,0.6781808219177935
0.6799999999999997,-3.96,0.6785929549902021
0.7599999999999998,-3.96,0.6607444227005715
0.8399999999999999,-3.96,0.6612516634050742
0.9199999999999999,-3.96,0.6491729941291453
1.0,-3.96,0.6426422700587
1.08,-3.96,0.6346849315068361
1.1600000000000001,-3.96,0.6203236790606593
1.2400000000000002,-3.96,0.6071988258316944
1.3200000000000003,-3.96,0.605867318982378
1.4000000000000004,-3.96,0.5865604696673138
1.4800000000000004,-3.96,0.5727381604696649
1.5600000000000005,-3.96,0.5529557729941289
1.6400000000000006,-3.96,0.5478516634050896
1.7199999999999998,-3.96,0.5304786692759311
1.7999999999999998,-3.96,0.5167197651663454
1.88,-3.96,0.5056238747553903
1.96,-3.96,0.48450998043053994
2.04,-3.96,0.48003992172212245
2.12,-3.96,0.46323757338553334
2.2,-3.96,0.4464352250489432
2.2800000000000002,-3.96,0.43648062622311334
2.3600000000000003,-3.96,0.4088677103718507
2.4400000000000004,-3.96,0.40141761252449615
2.5200000000000005,-3.96,0.3843299412916171
2.6000000000000005,-3.96,0.371490410958937
2.6800000000000006,-3.96,0.3564000000000275
2.76,-3.96,0.34482857142859774
2.84,-3.96,0.3312598825831946
2.92,-3.96,0.3167718199608842
3.0,-3.96,0.30282270058710625
3.08,-3.96,0.2902367906066733
3.16,-3.96,0.27349784735813787
3.24,-3.96,0.26516007827790117
3.3200000000000003,-3.96,0.24433150684932692
3.4000000000000004,-3.96,0.2396712328767235
3.4800000000000004,-3.96,0.2243906066536292
3.5600000000000005,-3.96,0.2120900195694786
3.6400000000000006,-3.96,0.20172328767123715
3.7199999999999998,-3.96,0.19176868884540574
3.8,-3.96,0.17921448140900623
3.88,-3.96,0.16754794520548238
3.96,-3.96,0.16212681017612804
-3.96,-3.88,0.16964031311154903
-3.88,-3.88,0.1760442270058749
-3.8,-3.88,0.19240273972603195
-3.7199999999999998,-3.88,0.20235733855186364
-3.64,-3.88,0.21145596868885247
-3.56,-3.88,0.2265146771037266
-3.48,-3.88,0.2427463796477611
-3.4,-3.88,0.2526375733855329
-3.32,-3.88,0.2640504892368072
-3.24,-3.88,0.27387827788651387
-3.16,-3.88,0.29264618395305436
-3.08,-3.88,0.3067221135029567
-3.0,-3.88,0.32327084148730273
-2.92,-3.88,0.336902935420771
-2.84,-3.88,0.351803131115487
-2.76,-3.88,0.3678446183953329
-2.6799999999999997,-3.88,0.3788771037182333
-2.5999999999999996,-3.88,0.39431624266148335
-2.52,-3.88,0.4138767123287971
-2.44,-3.88,0.4325495107632336
-2.36,-3.88,0.44206027397262415
-2.2800000000000002,-3.88,0.4550266144814271
-2.2,-3.88,0.47962778864971867
-2.12,-3.88,0.49402074363993015
-2.04,-3.88,0.5077796477495146
-1.96,-3.88,0.5194461839530339
-1.88,-3.88,0.5377702544031319
-1.7999999999999998,-3.88,0.5572039138943213
-1.7199999999999998,-3.88,0.5674755381604639
-1.6400000000000001,-3.88,0.574037964774945
-1.56,-3.88,0.5914109589041016
-1.48,-3.88,0.6109714285714172
-1.4,-3.88,0.6214966731898187
-1.3199999999999998,-3.88,0.6385843444226865
-1.2399999999999998,-3.88,0.6546892367905912
-1.1599999999999997,-3.88,0.6586203522504781
-1.08,-3.88,0.6708258317025292
-1.0,-3.88,0.6762152641878553
-0.9199999999999999,-3.88,0.6903228962817908
-0.8399999999999999,-3.88,0.6945393346379498
-0.7599999999999998,-3.88,0.7092176125244464
-0.6799999999999997,-3.88,0.7163823874755252
-0.6000000000000001,-3.88,0.7139412915851127
-0.52,-3.88,0.7195526418786593
-0.43999999999999995,-3.88,0.7357209393346257
-0.3599999999999999,-3.88,0.7350234833659363
-0.2799999999999998,-3.88,0.7390814090019421
-0.19999999999999973,-3.88,0.7436782778864901
-0.1200000000000001,-3.88,0.7500821917808062
-0.040000000000000036,-3.88,0.7411737769080122
0.040000000000000036,-3.88,0.7425052837573266
0.1200000000000001,-3.88,0.751286888454003
0.20000000000000018,-3.88,0.740317808219164
0.28000000000000025,-3.88,0.7450414872798269
0.3600000000000003,-3.88,0.734674755381589
0.4400000000000004,-3.88,0.73385048923678
0.5200000000000005,-3.88,0.7246250489236618
0.6000000000000005,-3.88,0.7245299412915699
0.6799999999999997,-3.88,0.7108344422700443
0.7599999999999998,-3.88,0.7127999999999881
0.8399999999999999,-3.88,0.6955855185909842
0.9199999999999999,-3.88,0.6898790606653514
1.0,-3.88,0.6831264187866739
1.08,-3.88,0.6685432485322795
1.1600000000000001,-3.88,0.6624880626222933
1.2400000000000002,-3.88,0.6408986301369718
1.3200000000000003,-3.88,0.6250790606653528
1.4000000000000004,-3.88,0.6235573385518521
1.4800000000000004,-3.88,0.6030140900195622
1.5600000000000005,-3.88,0.5941373776907887
1.6400000000000006,-3.88,0.5783812133072386
1.7199999999999998,-3.88,0.5666195694716187
1.7999999999999998,-3.88,0.5559675146771006
1.88,-3.88,0.5382140900195693
1.96,-3.88,0.5210947162426597
2.04,-3.88,0.5093330724070525
2.12,-3.88,0.4852074363992274
2.2,-3.88,0.48073737769081376
2.2800000000000002,-3.88,0.45905283757340254
2.3600000000000003,-3.88,0.4332469667319211
2.4400000000000004,-3.88,0.4320739726027645
2.5200000000000005,-3.88,0.4104845401174498
2.6000000000000005,-3.88,0.39384070450101366
2.6800000000000006,-3.88,0.3840129158513047
2.76,-3.88,0.3656254403131421
2.84,-3.88,0.35452954990218155
2.92,-3.88,0.3307526418786952
3.0,-3.88,0.32301722113505366
3.08,-3.88,0.30849745596871037
3.16,-3.88,0.2896978473581413
3.24,-3.88,0.278253228962836
3.3200000000000003,-3.88,0.2648747553816191
3.4000000000000004,-3.88,0.2542861056751613
3.4800000000000004,-3.88,0.24176360078279022
3.5600000000000005,-3.88,0.22984344422701433
3.6400000000000006,-3.88,0.2137068493150751
3.7199999999999998,-3.88,0.20375225048924203
3.8,-3.88,0.19550958904110013
3.88,-3.88,0.1794681017612558
3.96,-3.88,0.1715107632093965
-3.96,-3.8,0.17972172211350623
-3.88,-3.8,0.1883765166340553
-3.8,-3.8,0.20096242661448593
-3.7199999999999998,-3.8,0.21589432485323543
-3.64,-3.8,0.23260156555773998
-3.56,-3.8,0.24078082191782016
-3.48,-3.8,0.25235225048925014
-3.4,-3.8,0.26357495107633633
-3.32,-3.8,0.2848156555773159
-3.24,-3.8,0.29730645792565696
-3.16,-3.8,0.311826223092
-3.08,-3.8,0.32260508806264515
-3.0,-3.8,0.340580430528403
-2.92,-3.8,0.3541174168297726
-2.84,-3.8,0.3682884540117753
-2.76,-3.8,0.3825228962818338
-2.6799999999999997,-3.8,0.40731428571431805
-2.5999999999999996,-3.8,0.41460587084151596
-2.52,-3.8,0.43686105675149
-2.44,-3.8,0.44063365949121475
-2.36,-3.8,0.47125831702545334
-2.2800000000000002,-3.8,0.48739491193738566
-2.2,-3.8,0.5009318982387564
-2.12,-3.8,0.5107279843444247
-2.04,-3.8,0.5387530332681036
-1.96,-3.8,0.5538751467710387
-1.88,-3.8,0.5645272015655567
-1.7999999999999998,-3.8,0.5806320939334575
-1.7199999999999998,-3.8,0.6007949119373733
-1.6400000000000001,-3.8,0.614902544031298
-1.56,-3.8,0.6203553816046851
-1.48,-3.8,0.6421350293541969
-1.4,-3.8,0.6529455968688744
-1.3199999999999998,-3.8,0.6676872798434289
-1.2399999999999998,-3.8,0.690291193737755
-1.1599999999999997,-3.8,0.694000391389418
-1.08,-3.8,0.7020528375733756
-1.0,-3.8,0.7136559686888317
-0.9199999999999999,-3.8,0.7301412915851125
-0.8399999999999999,-3.8,0.7331847358121155
-0.7599999999999998,-3.8,0.7481800391389278
-0.6799999999999997,-3.8,0.7549326810175992
-0.6000000000000001,-3.8,0.761051272015639
-0.52,-3.8,0.767138160469648
-0.43999999999999995,-3.8,0.7755393346379524
-0.3599999999999999,-3.8,0.7723056751467549
-0.2799999999999998,-3.8,0.7882203522504768
-0.19999999999999973,-3.8,0.7815311154598654
-0.1200000000000001,-3.8,0.7840990215264061
-0.040000000000000036,-3.8,0.792880626223077
0.040000000000000036,-3.8,0.7859694716242477
0.1200000000000001,-3.8,0.7796923679060569
0.20000000000000018,-3.8,0.7970336594911769
0.28000000000000025,-3.8,0.7863816046966594
0.3600000000000003,-3.8,0.7800093933463639
0.4400000000000004,-3.8,0.7796923679060542
0.5200000000000005,-3.8,0.7696109589040947
0.6000000000000005,-3.8,0.7559788649706293
0.6799999999999997,-3.8,0.7537279843444066
0.7599999999999998,-3.8,0.7431076320939175
0.8399999999999999,-3.8,0.7451682974559608
0.9199999999999999,-3.8,0.7228497064579171
1.0,-3.8,0.7186332681017429
1.08,-3.8,0.7093127201565406
1.1600000000000001,-3.8,0.6959976516633933
1.2400000000000002,-3.8,0.679512328767111
1.3200000000000003,-3.8,0.6744082191780737
1.4000000000000004,-3.8,0.6616954990215148
1.4800000000000004,-3.8,0.6334168297455854
1.5600000000000005,-3.8,0.6361432485322794
1.6400000000000006,-3.8,0.6112250489236731
1.7199999999999998,-3.8,0.6014289628179973
1.7999999999999998,-3.8,0.5903964774951008
1.88,-3.8,0.5734673189823896
1.96,-3.8,0.5538434442270029
2.04,-3.8,0.5318418786692731
2.12,-3.8,0.5198583170254447
2.2,-3.8,0.4990931506849354
2.2800000000000002,-3.8,0.48384422700588064
2.3600000000000003,-3.8,0.4695780821917965
2.4400000000000004,-3.8,0.4500493150685103
2.5200000000000005,-3.8,0.4381925636008064
2.6000000000000005,-3.8,0.42167553816049774
2.6800000000000006,-3.8,0.4008152641879029
2.76,-3.8,0.3892438356164734
2.84,-3.8,0.3706661448141212
2.92,-3.8,0.34869628180042045
3.0,-3.8,0.3408340508806532
3.08,-3.8,0.3239682974559918
3.16,-3.8,0.3019667318982601
3.24,-3.8,0.29698943248534504
3.3200000000000003,-3.8,0.2794579256360264
3.4000000000000004,-3.8,0.2688375733855363
3.4800000000000004,-3.8,0.2572027397260406
3.5600000000000005,-3.8,0.24607514677104875
3.6400000000000006,-3.8,0.22946301369863883
3.7199999999999998,-3.8,0.2130093933463869
3.8,-3.8,0.20337181996086637
3.88,-3.8,0.19497064579256834
3.96,-3.8,0.17382504892368292
-3.96,-3.7199999999999998,0.19351232876712754
-3.88,-3.7199999999999998,0.19994794520548423
-3.8,-3.7199999999999998,0.21805009784736668
-3.7199999999999998,-3.7199999999999998,0.22794129158513715
-3.64,-3.7199999999999998,0.24287318982388634
-3.56,-3.7199999999999998,0.2531765166340644
-3.48,-3.7199999999999998,0.2687741682974723
-3.4,-3.7199999999999998,0.2775874755381763
-3.32,-3.7199999999999998,0.2969577299413115
-3.24,-3.7199999999999998,0.3110019569471843
-3.16,-3.7199999999999998,0.3318305283757591
-3.08,-3.7199999999999998,0.33928062622311855
-3.0,-3.7199999999999998,0.3530712328767396
-2.92,-3.7199999999999998,0.37250489236793893
-2.84,-3.7199999999999998,0.39216046966735096
-2.76,-3.7199999999999998,0.4075045009785053
-2.6799999999999997,-3.7199999999999998,0.4215170254403388
-2.5999999999999996,-3.7199999999999998,0.44129941291587343
-2.52,-3.7199999999999998,0.4645690802348478
-2.44,-3.7199999999999998,0.4730019569471747
-2.36,-3.7199999999999998,0.49455968688846047
-2.2800000000000002,-3.7199999999999998,0.5106011741683032
-2.2,-3.7199999999999998,0.5307005870841488
-2.12,-3.7199999999999998,0.5507999999999952
-2.04,-3.7199999999999998,0.55856712328767
-1.96,-3.7199999999999998,0.5899526418786655
-1.88,-3.7199999999999998,0.5988293542074304
-1.7999999999999998,-3.7199999999999998,0.6198481409001817
-1.7199999999999998,-3.7199999999999998,0.6379502935420621
-1.6400000000000001,-3.7199999999999998,0.6513604696673063
-1.56,-3.7199999999999998,0.659951859099792
-1.48,-3.7199999999999998,0.6769444227005775
-1.4,-3.7199999999999998,0.6948246575342337
-1.3199999999999998,-3.7199999999999998,0.7109929549902039
-1.2399999999999998,-3.7199999999999998,0.7232618395303188
-1.1599999999999997,-3.7199999999999998,0.7321385518590873
-1.08,-3.7199999999999998,0.7423784735811987
-1.0,-3.7199999999999998,0.7656798434442147
-0.9199999999999999,-3.7199999999999998,0.770498630136971
-0.8399999999999999,-3.7199999999999998,0.7799776908023307
-0.7599999999999998,-3.7199999999999998,0.7928489236790489
-0.6799999999999997,-3.7199999999999998,0.7930391389432303
-0.6000000000000001,-3.7199999999999998,0.811585127201551
-0.52,-3.7199999999999998,0.8069882583170087
-0.43999999999999995,-3.7199999999999998,0.8140896281800214
-0.3599999999999999,-3.7199999999999998,0.8119021526418656
-0.2799999999999998,-3.7199999999999998,0.8341890410958777
-0.19999999999999973,-3.7199999999999998,0.8309553816046851
-0.1200000000000001,-3.7199999999999998,0.8325088062622185
-0.040000000000000036,-3.7199999999999998,0.8325722113502806
0.040000000000000036,-3.7199999999999998,0.8207788649706282
0.1200000000000001,-3.7199999999999998,0.8271827788649554
0.20000000000000018,-3.7199999999999998,0.8364716242661288
0.28000000000000025,-3.7199999999999998,0.8297823874755303
0.3600000000000003,-3.7199999999999998,0.8377714285714182
0.4400000000000004,-3.7199999999999998,0.8091757338551748
0.5200000000000005,-3.7199999999999998,0.8228395303326635
0.6000000000000005,-3.7199999999999998,0.8071784735812008
0.6799999999999997,-3.7199999999999998,0.7943072407044867
0.7599999999999998,-3.7199999999999998,0.7860962818003849
0.8399999999999999,-3.7199999999999998,0.7779170254402936
0.9199999999999999,-3.7199999999999998,0.7681526418786567
1.0,-3.7199999999999998,0.7589589041095751
1.08,-3.7199999999999998,0.7517307240704378
1.1600000000000001,-3.7199999999999998,0.7350868884539978
1.2400000000000002,-3.7199999999999998,0.7171432485322703
1.3200000000000003,-3.7199999999999998,0.7030673189823715
1.4000000000000004,-3.7199999999999998,0.6913690802348174
1.4800000000000004,-3.7199999999999998,0.6787831702543925
1.5600000000000005,-3.7199999999999998,0.6652778864970504
1.6400000000000006,-3.7199999999999998,0.6477780821917658
1.7199999999999998,-3.7199999999999998,0.6283444227005804
1.7999999999999998,-3.7199999999999998,0.6200383561643756
1.88,-3.7199999999999998,0.5966735812133018
1.96,-3.7199999999999998,0.5896039138943199
2.04,-3.7199999999999998,0.5722626223091983
2.12,-3.7199999999999998,0.5491197651663396
2.2,-3.7199999999999998,0.5330465753424671
2.2800000000000002,-3.7199999999999998,0.5114571428571479
2.3600000000000003,-3.7199999999999998,0.5003295499021583
2.4400000000000004,-3.7199999999999998,0.48466849315069366
2.5200000000000005,-3.7199999999999998,0.4660273972602876
2.6000000000000005,-3.7199999999999998,0.44748140900197636
2.6800000000000006,-3.7199999999999998,0.42509941291588016
2.76,-3.7199999999999998,0.4094700587084463
2.84,-3.7199999999999998,0.39656712328770605
2.92,-3.7199999999999998,0.3787185909980756
3.0,-3.7199999999999998,0.35735107632096796
3.08,-3.7199999999999998,0.3390587084149007
3.16,-3.7199999999999998,0.32501448140902817
3.24,-3.7199999999999998,0.3133479452055015
3.3200000000000003,-3.7199999999999998,0.29736986301372004
3.4000000000000004,-3.7199999999999998,0.28066262230921557
3.4800000000000004,-3.7199999999999998,0.26763287671234703
3.5600000000000005,-3.7199999999999998,0.2538422700587211
3.6400000000000006,-3.7199999999999998,0.24417299412917123
3.7199999999999998,-3.7199999999999998,0.22816320939335483
3.8,-3.7199999999999998,0.21706731898239454
3.88,-3.7199999999999998,0.20283287671233408
3.96,-3.7199999999999998,0.1906590998043095
-3.96,-3.64,0.2011209393346431
-3.88,-3.64,0.21472133072407856
-3.8,-3.64,0.2245808219178172
-3.7199999999999998,-3.64,0.24315851272016809
-3.64,-3.64,0.25105244618396744
-3.56,-3.64,0.26747436399218827
-3.48,-3.64,0.2832305283757514
-3.4,-3.64,0.29898669275931683
-3.32,-3.64,0.3125553816047207
-3.24,-3.64,0.33011859099806734
-3.16,-3.64,0.3426727984344707
-3.08,-3.64,0.3678129158513026
-3.0,-3.64,0.38134990215267645
-2.92,-3.64,0.4002446183953361
-2.84,-3.64,0.4154935420743934
-2.76,-3.64,0.43502230919767515
-2.6799999999999997,-3.64,0.4479569471624451
-2.5999999999999996,-3.64,0.4659322896281929
