x (m),y (m),flux (kW/m2)
-3.96,-3.96,0.07797638115922431
-3.88,-3.96,0.08510112664585329
-3.8,-3.96,0.09310547034070793
-3.7199999999999998,-3.96,0.09772336093389349
-3.64,-3.96,0.1062114836432725
-3.56,-3.96,0.11500746572553021
-3.48,-3.96,0.12692602144698972
-3.4,-3.96,0.132907289262926
-3.32,-3.96,0.140515813764079
-3.24,-3.96,0.15098303244196742
-3.16,-3.96,0.15771195873489668
-3.08,-3.96,0.1703781729333497
-3.0,-3.96,0.17935007465725555
-2.92,-3.96,0.19390742500339544
-2.84,-3.96,0.2044626035021053
-2.76,-3.96,0.21580942038822004
-2.6799999999999997,-3.96,0.23041075064476937
-2.5999999999999996,-3.96,0.23652395819193997
-2.52,-3.96,0.2529724446857635
-2.44,-3.96,0.2657266187050393
-2.36,-3.96,0.28023998914076764
-2.2800000000000002,-3.96,0.2952371385910202
-2.2,-3.96,0.30719967422289385
-2.12,-3.96,0.31757893307996005
-2.04,-3.96,0.3316525044115769
-1.96,-3.96,0.34467055789332346
-1.88,-3.96,0.36314212026606807
-1.7999999999999998,-3.96,0.37369729876477964
-1.7199999999999998,-3.96,0.3838566580697882
-1.6400000000000001,-3.96,0.3995574860866244
-1.56,-3.96,0.41666567123661863
-1.48,-3.96,0.42238305959008704
-1.4,-3.96,0.435708972444711
-1.3199999999999998,-3.96,0.4508820415366096
-1.2399999999999998,-3.96,0.46394407492876494
-1.1599999999999997,-3.96,0.46627501018056294
-1.08,-3.96,0.4859780100448265
-1.0,-3.96,0.4959174697977787
-0.9199999999999999,-3.96,0.5109585991584453
-0.8399999999999999,-3.96,0.5224373557757913
-0.7599999999999998,-3.96,0.5284186235917263
-0.6799999999999997,-3.96,0.5288584226958389
-0.6000000000000001,-3.96,0.5386659427175583
-0.52,-3.96,0.5322448757975118
-0.43999999999999995,-3.96,0.5483415230080423
-0.3599999999999999,-3.96,0.5488692819329779
-0.2799999999999998,-3.96,0.5609637572960835
-0.19999999999999973,-3.96,0.558193022940176
-0.1200000000000001,-3.96,0.5633826523687043
-0.040000000000000036,-3.96,0.5643062304873397
0.040000000000000036,-3.96,0.5601281389982706
0.1200000000000001,-3.96,0.5591605809692185
0.20000000000000018,-3.96,0.5621951947876015
0.28000000000000025,-3.96,0.5565657662549571
0.3600000000000003,-3.96,0.5490452015746249
0.4400000000000004,-3.96,0.543767612325272
0.5200000000000005,-3.96,0.5425801547441682
0.6000000000000005,-3.96,0.5303977195602334
0.6799999999999997,-3.96,0.5219975566716792
0.7599999999999998,-3.96,0.5235808334464863
0.8399999999999999,-3.96,0.5137293335143582
0.9199999999999999,-3.96,0.501195059047134
1.0,-3.96,0.49402633365009174
1.08,-3.96,0.48567015067194597
1.1600000000000001,-3.96,0.47726998778339025
1.2400000000000002,-3.96,0.4622288584227233
1.3200000000000003,-3.96,0.4460442513913667
1.4000000000000004,-3.96,0.4343895751323734
1.4800000000000004,-3.96,0.42480195466270837
1.5600000000000005,-3.96,0.4076937695127126
1.6400000000000006,-3.96,0.4003491244740282
1.7199999999999998,-3.96,0.37787539025385225
1.7999999999999998,-3.96,0.37642405321027883
1.88,-3.96,0.36195466268496185
1.96,-3.96,0.3419877833582318
2.04,-3.96,0.3336316003800847
2.12,-3.96,0.3164354554092658
2.2,-3.96,0.3111578661599114
2.2800000000000002,-3.96,0.28393430161531635
2.3600000000000003,-3.96,0.2754461789059362
2.4400000000000004,-3.96,0.26691407628614633
2.5200000000000005,-3.96,0.2518729469254821
2.6000000000000005,-3.96,0.2385030541604479
2.6800000000000006,-3.96,0.2311584091217614
2.76,-3.96,0.21651309895480053
2.84,-3.96,0.20120809013167018
2.92,-3.96,0.191576489751596
3.0,-3.96,0.18511144292113493
3.08,-3.96,0.17279706800597172
3.16,-3.96,0.16677182027962387
3.24,-3.96,0.14658504140083875
3.3200000000000003,-3.96,0.1378330392289897
3.4000000000000004,-3.96,0.13048839419030436
3.4800000000000004,-3.96,0.12714592099904634
3.5600000000000005,-3.96,0.11175295235509472
3.6400000000000006,-3.96,0.11016967558028863
3.7199999999999998,-3.96,0.10001031627528072
3.8,-3.96,0.0899828967015065
3.88,-3.96,0.08897135876204659
3.96,-3.96,0.07955965793403055
-3.96,-3.88,0.08334193022940142
-3.88,-3.88,0.09288557078865145
-3.8,-3.88,0.09930663770869978
-3.7199999999999998,-3.88,0.10999375593864322
-3.64,-3.88,0.11162101262386115
-3.56,-3.88,0.12718990090945836
-3.48,-3.88,0.13224759060675603
-3.4,-3.88,0.14033989412243453
-3.32,-3.88,0.15234640966471844
-3.24,-3.88,0.16307750780507507
-3.16,-3.88,0.17297298764761718
-3.08,-3.88,0.18339622641509423
-3.0,-3.88,0.1957985611510798
-2.92,-3.88,0.20727731776842728
-2.84,-3.88,0.22196660784580083
-2.76,-3.88,0.23155422831546418
-2.6799999999999997,-3.88,0.24501208090131843
-2.5999999999999996,-3.88,0.26277996470748227
-2.52,-3.88,0.27311524365413664
-2.44,-3.88,0.28969566987919654
-2.36,-3.88,0.30350536174834397
-2.2800000000000002,-3.88,0.3232963214334294
-2.2,-3.88,0.3280021718474383
-2.12,-3.88,0.33750183249628
