x (m),y (m),flux (kW/m2)
1.480000,-3.880000,0.678330
1.560000,-3.880000,0.670585
1.640000,-3.880000,0.662520
1.720000,-3.880000,0.654149
1.800000,-3.880000,0.645483
1.880000,-3.880000,0.636537
1.960000,-3.880000,0.627324
2.040000,-3.880000,0.617858
2.120000,-3.880000,0.608154
2.200000,-3.880000,0.598226
2.280000,-3.880000,0.588090
2.360000,-3.880000,0.577759
2.440000,-3.880000,0.567251
2.520000,-3.880000,0.556578
2.600000,-3.880000,0.545758
2.680000,-3.880000,0.534805
2.760000,-3.880000,0.523736
2.840000,-3.880000,0.512565
2.920000,-3.880000,0.501307
3,-3.880000,0.489979
3.080000,-3.880000,0.478595
3.160000,-3.880000,0.467170
3.240000,-3.880000,0.455719
3.320000,-3.880000,0.444256
3.400000,-3.880000,0.432797
3.480000,-3.880000,0.421354
3.560000,-3.880000,0.409942
3.640000,-3.880000,0.398574
3.720000,-3.880000,0.387263
3.800000,-3.880000,0.376022
3.880000,-3.880000,0.364862
3.960000,-3.880000,0.353796
-3.960000,-3.800000,0.364633
-3.880000,-3.800000,0.376022
-3.800000,-3.800000,0.387506
-3.720000,-3.800000,0.399073
-3.640000,-3.800000,0.410711
-3.560000,-3.800000,0.422406
-3.480000,-3.800000,0.434146
-3.400000,-3.800000,0.445917
-3.320000,-3.800000,0.457703
-3.240000,-3.800000,0.469492
-3.160000,-3.800000,0.481268
-3.080000,-3.800000,0.493017
-3,-3.800000,0.504722
-2.920000,-3.800000,0.516369
-2.840000,-3.800000,0.527943
-2.760000,-3.800000,0.539427
-2.680000,-3.800000,0.550805
-2.600000,-3.800000,0.562063
-2.520000,-3.800000,0.573184
-2.440000,-3.800000,0.584151
-2.360000,-3.800000,0.594951
-2.280000,-3.800000,0.605566
-2.200000,-3.800000,0.615981
-2.120000,-3.800000,0.626181
-2.040000,-3.800000,0.636151
-1.960000,-3.800000,0.645875
-1.880000,-3.800000,0.655339
-1.800000,-3.800000,0.664528
-1.720000,-3.800000,0.673429
-1.640000,-3.800000,0.682027
-1.560000,-3.800000,0.690309
-1.480000,-3.800000,0.698263
-1.400000,-3.800000,0.705876
-1.320000,-3.800000,0.713135
-1.240000,-3.800000,0.720030
-1.160000,-3.800000,0.726549
-1.080000,-3.800000,0.732682
-1,-3.800000,0.738419
-0.920000,-3.800000,0.743752
-0.840000,-3.800000,0.748670
-0.760000,-3.800000,0.753168
-0.680000,-3.800000,0.757237
-0.600000,-3.800000,0.760870
-0.520000,-3.800000,0.764062
-0.440000,-3.800000,0.766808
-0.360000,-3.800000,0.769103
-0.280000,-3.800000,0.770944
-0.200000,-3.800000,0.772327
-0.120000,-3.800000,0.773251
-0.040000,-3.800000,0.773713
0.040000,-3.800000,0.773713
0.120000,-3.800000,0.773251
0.200000,-3.800000,0.772327
0.280000,-3.800000,0.770944
0.360000,-3.800000,0.769103
0.440000,-3.800000,0.766808
0.520000,-3.800000,0.764062
0.600000,-3.800000,0.760870
0.680000,-3.800000,0.757237
0.760000,-3.800000,0.753168
0.840000,-3.800000,0.748670
0.920000,-3.800000,0.743752
1,-3.800000,0.738419
1.080000,-3.800000,0.732682
1.160000,-3.800000,0.726549
1.240000,-3.800000,0.720030
1.320000,-3.800000,0.713135
1.400000,-3.800000,0.705876
1.480000,-3.800000,0.698263
1.560000,-3.800000,0.690309
1.640000,-3.800000,0.682027
1.720000,-3.800000,0.673429
1.800000,-3.800000,0.664528
1.880000,-3.800000,0.655339
1.960000,-3.800000,0.645875
2.040000,-3.800000,0.636151
2.120000,-3.800000,0.626181
2.200000,-3.800000,0.615981
2.280000,-3.800000,0.605566
2.360000,-3.800000,0.594951
2.440000,-3.800000,0.584151
2.520000,-3.800000,0.573184
2.600000,-3.800000,0.562063
2.680000,-3.800000,0.550805
2.760000,-3.800000,0.539427
2.840000,-3.800000,0.527943
2.920000,-3.800000,0.516369
3,-3.800000,0.504722
3.080000,-3.800000,0.493017
3.160000,-3.800000,0.481268
3.240000,-3.800000,0.469492
3.320000,-3.800000,0.457703
3.400000,-3.800000,0.445917
3.480000,-3.800000,0.434146
3.560000,-3.800000,0.422406
3.640000,-3.800000,0.410711
3.720000,-3.800000,0.399073
3.800000,-3.800000,0.387506
3.880000,-3.800000,0.376022
3.960000,-3.800000,0.364633
-3.960000,-3.720000,0.375550
-3.880000,-3.720000,0.387263
-3.800000,-3.720000,0.399073
-3.720000,-3.720000,0.410967
-3.640000,-3.720000,0.422934
-3.560000,-3.720000,0.434958
-3.480000,-3.720000,0.447027
-3.400000,-3.720000,0.459126
-3.320000,-3.720000,0.471241
-3.240000,-3.720000,0.483357
-3.160000,-3.720000,0.495460
-3.080000,-3.720000,0.507532
-3,-3.720000,0.519560
-2.920000,-3.720000,0.531527
-2.840000,-3.720000,0.543417
-2.760000,-3.720000,0.555215
-2.680000,-3.720000,0.566903
-2.600000,-3.720000,0.578466
-2.520000,-3.720000,0.589888
-2.440000,-3.720000,0.601152
-2.360000,-3.720000,0.612242
-2.280000,-3.720000,0.623143
-2.200000,-3.720000,0.633837
-2.120000,-3.720000,0.644310
-2.040000,-3.720000,0.654545
-1.960000,-3.720000,0.664528
-1.880000,-3.720000,0.674243
-1.800000,-3.720000,0.683676
-1.720000,-3.720000,0.692812
-1.640000,-3.720000,0.701637
-1.560000,-3.720000,0.710137
-1.480000,-3.720000,0.718300
-1.400000,-3.720000,0.726112
-1.320000,-3.720000,0.733562
-1.240000,-3.720000,0.740637
-1.160000,-3.720000,0.747326
-1.080000,-3.720000,0.753619
-1,-3.720000,0.759506
-0.920000,-3.720000,0.764977
-0.840000,-3.720000,0.770023
-0.760000,-3.720000,0.774637
-0.680000,-3.720000,0.778812
-0.600000,-3.720000,0.782539
-0.520000,-3.720000,0.785814
-0.440000,-3.720000,0.788631
-0.360000,-3.720000,0.790985
-0.280000,-3.720000,0.792873
-0.200000,-3.720000,0.794292
-0.120000,-3.720000,0.795239
-0.040000,-3.720000,0.795713
0.040000,-3.720000,0.795713
0.120000,-3.720000,0.795239
0.200000,-3.720000,0.794292
0.280000,-3.720000,0.792873
0.360000,-3.720000,0.790985
0.440000,-3.720000,0.788631
0.520000,-3.720000,0.785814
0.600000,-3.720000,0.782539
0.680000,-3.720000,0.778812
0.760000,-3.720000,0.774637
0.840000,-3.720000,0.770023
0.920000,-3.720000,0.764977
1,-3.720000,0.759506
1.080000,-3.720000,0.753619
1.160000,-3.720000,0.747326
1.240000,-3.720000,0.740637
1.320000,-3.720000,0.733562
1.400000,-3.720000,0.726112
1.480000,-3.720000,0.718300
1.560000,-3.720000,0.710137
1.640000,-3.720000,0.701637
1.720000,-3.720000,0.692812
1.800000,-3.720000,0.683676
1.880000,-3.720000,0.674243
1.960000,-3.720000,0.664528
2.040000,-3.720000,0.654545
2.120000,-3.720000,0.644310
2.200000,-3.720000,0.633837
2.280000,-3.720000,0.623143
2.360000,-3.720000,0.612242
2.440000,-3.720000,0.601152
2.520000,-3.720000,0.589888
2.600000,-3.720000,0.578466
2.680000,-3.720000,0.566903
2.760000,-3.720000,0.555215
2.840000,-3.720000,0.543417
2.920000,-3.720000,0.531527
3,-3.720000,0.519560
3.080000,-3.720000,0.507532
3.160000,-3.720000,0.495460
3.240000,-3.720000,0.483357
3.320000,-3.720000,0.471241
3.400000,-3.720000,0.459126
3.480000,-3.720000,0.447027
3.560000,-3.720000,0.434958
3.640000,-3.720000,0.422934
3.720000,-3.720000,0.410967
3.800000,-3.720000,0.399073
3.880000,-3.720000,0.387263
3.960000,-3.720000,0.375550
-3.960000,-3.640000,0.386536
-3.880000,-3.640000,0.398574
-3.800000,-3.640000,0.410711
-3.720000,-3.640000,0.422934
-3.640000,-3.640000,0.435229
