x (m),y (m),flux (kW/m2)
1.4800000000000004,-2.91,219.548
1.5600000000000005,-2.91,214.414
1.6400000000000006,-2.91,204.952
1.7199999999999998,-2.91,200.718
1.7999999999999998,-2.91,193.08
1.88,-2.91,190.137
1.96,-2.91,178.93
2.04,-2.91,173.885
2.12,-2.91,165.017
2.2,-2.91,158.169
2.2800000000000002,-2.91,152.162
2.3600000000000003,-2.91,148.752
2.4400000000000004,-2.91,144.584
2.5200000000000005,-2.91,133.216
2.6000000000000005,-2.91,130.901
2.6800000000000006,-2.91,124.812
2.76,-2.91,116.93
2.84,-2.91,116.939
2.92,-2.91,107.169
3.0,-2.91,108.008
3.08,-2.91,99.9947
3.16,-2.91,93.1844
3.24,-2.91,90.7046
3.3200000000000003,-2.91,83.9874
3.4000000000000004,-2.91,78.2885
3.4800000000000004,-2.91,75.7909
3.5600000000000005,-2.91,70.9994
3.6400000000000006,-2.91,68.367
3.7199999999999998,-2.91,62.7191
3.8,-2.91,63.2368
3.88,-2.91,57.1472
3.96,-2.91,51.4171
-3.96,-2.85,55.3877
-3.88,-2.85,60.5052
-3.8,-2.85,64.7301
-3.7199999999999998,-2.85,66.6297
-3.64,-2.85,69.7995
-3.56,-2.85,77.6148
-3.48,-2.85,79.6146
-3.4,-2.85,83.7069
-3.32,-2.85,90.314
-3.24,-2.85,92.4109
-3.16,-2.85,103.85
-3.08,-2.85,105.888
-3.0,-2.85,110.114
-2.92,-2.85,115.015
-2.84,-2.85,118.732
-2.76,-2.85,128.291
-2.6799999999999997,-2.85,130.466
-2.5999999999999996,-2.85,137.159
-2.52,-2.85,143.042
-2.44,-2.85,148.513
-2.36,-2.85,155.897
-2.2800000000000002,-2.85,159.126
-2.2,-2.85,174.244
-2.12,-2.85,174.995
-2.04,-2.85,188.924
-1.96,-2.85,186.218
-1.88,-2.85,198.82
-1.7999999999999998,-2.85,202.087
-1.7199999999999998,-2.85,218.296
-1.6400000000000001,-2.85,217.065
-1.56,-2.85,222.34
-1.48,-2.85,234.078
-1.4,-2.85,233.674
-1.3199999999999998,-2.85,240.81
-1.2399999999999998,-2.85,255.954
-1.1599999999999997,-2.85,256.022
-1.08,-2.85,266.153
-1.0,-2.85,269.288
-0.9199999999999999,-2.85,273.618
-0.8399999999999999,-2.85,288.548
-0.7599999999999998,-2.85,292.164
-0.6799999999999997,-2.85,289.587
-0.6000000000000001,-2.85,300.485
-0.52,-2.85,306.682
-0.43999999999999995,-2.85,308.163
-0.3599999999999999,-2.85,308.828
-0.2799999999999998,-2.85,308.812
-0.19999999999999973,-2.85,309.976
-0.1200000000000001,-2.85,319.451
-0.040000000000000036,-2.85,310.523
0.040000000000000036,-2.85,308.337
0.1200000000000001,-2.85,315.06
0.20000000000000018,-2.85,310.932
0.28000000000000025,-2.85,309.274
0.3600000000000003,-2.85,317.738
0.4400000000000004,-2.85,304.942
0.5200000000000005,-2.85,303.987
0.6000000000000005,-2.85,298.323
0.6799999999999997,-2.85,296.123
0.7599999999999998,-2.85,294.214
0.8399999999999999,-2.85,291.531
0.9199999999999999,-2.85,270.862
1.0,-2.85,273.798
1.08,-2.85,261.317
1.1600000000000001,-2.85,261.086
1.2400000000000002,-2.85,254.262
1.3200000000000003,-2.85,239.813
1.4000000000000004,-2.85,238.628
1.4800000000000004,-2.85,235.184
1.5600000000000005,-2.85,223.856
1.6400000000000006,-2.85,217.402
1.7199999999999998,-2.85,208.612
1.7999999999999998,-2.85,204.212
1.88,-2.85,190.42
1.96,-2.85,186.512
2.04,-2.85,181.959
2.12,-2.85,173.599
2.2,-2.85,175.296
2.2800000000000002,-2.85,161.299
2.3600000000000003,-2.85,156.699
2.4400000000000004,-2.85,149.096
2.5200000000000005,-2.85,149.785
2.6000000000000005,-2.85,139.914
2.6800000000000006,-2.85,133.607
2.76,-2.85,127.302
2.84,-2.85,122.099
2.92,-2.85,114.95
3.0,-2.85,105.367
3.08,-2.85,105.718
3.16,-2.85,95.0699
3.24,-2.85,96.1515
3.3200000000000003,-2.85,90.7226
3.4000000000000004,-2.85,82.2035
3.4800000000000004,-2.85,80.1771
3.5600000000000005,-2.85,77.7903
3.6400000000000006,-2.85,71.7193
3.7199999999999998,-2.85,65.2935
3.8,-2.85,62.3282
3.88,-2.85,58.9237
3.96,-2.85,55.6499
-3.96,-2.79,57.27
-3.88,-2.79,61.0037
-3.8,-2.79,63.9796
-3.7199999999999998,-2.79,69.4495
-3.64,-2.79,75.5546
-3.56,-2.79,80.8672
-3.48,-2.79,79.1649
-3.4,-2.79,87.9479
-3.32,-2.79,91.0542
-3.24,-2.79,99.6577
-3.16,-2.79,105.764
-3.08,-2.79,107.014
-3.0,-2.79,116.463
-2.92,-2.79,123.53
-2.84,-2.79,126.919
-2.76,-2.79,134.24
-2.6799999999999997,-2.79,142.017
-2.5999999999999996,-2.79,148.466
-2.52,-2.79,157.319
-2.44,-2.79,158.731
-2.36,-2.79,172.823
-2.2800000000000002,-2.79,170.291
-2.2,-2.79,183.911
-2.12,-2.79,184.21
-2.04,-2.79,192.697
-1.96,-2.79,199.502
-1.88,-2.79,210.866
-1.7999999999999998,-2.79,217.332
-1.7199999999999998,-2.79,222.489
-1.6400000000000001,-2.79,229.43
-1.56,-2.79,235.588
-1.48,-2.79,244.965
-1.4,-2.79,250.857
-1.3199999999999998,-2.79,258.933
-1.2399999999999998,-2.79,263.489
-1.1599999999999997,-2.79,272.453
-1.08,-2.79,270.408
-1.0,-2.79,282.087
-0.9199999999999999,-2.79,293.294
-0.8399999999999999,-2.79,302.645
-0.7599999999999998,-2.79,304.933
-0.6799999999999997,-2.79,308.079
-0.6000000000000001,-2.79,317.642
-0.52,-2.79,315.611
-0.43999999999999995,-2.79,324.083
-0.3599999999999999,-2.79,323.943
-0.2799999999999998,-2.79,321.498
-0.19999999999999973,-2.79,329.192
-0.1200000000000001,-2.79,326.001
-0.040000000000000036,-2.79,330.382
0.040000000000000036,-2.79,330.721
0.1200000000000001,-2.79,331.114
0.20000000000000018,-2.79,326.191
0.28000000000000025,-2.79,326.0
0.3600000000000003,-2.79,324.489
0.4400000000000004,-2.79,320.471
0.5200000000000005,-2.79,309.322
0.6000000000000005,-2.79,313.264
0.6799999999999997,-2.79,306.982
0.7599999999999998,-2.79,305.212
0.8399999999999999,-2.79,299.688
0.9199999999999999,-2.79,290.384
1.0,-2.79,280.423
1.08,-2.79,277.266
1.1600000000000001,-2.79,276.126
1.2400000000000002,-2.79,254.578
1.3200000000000003,-2.79,263.265
1.4000000000000004,-2.79,251.029
1.4800000000000004,-2.79,243.094
1.5600000000000005,-2.79,236.553
1.6400000000000006,-2.79,233.747
1.7199999999999998,-2.79,225.798
1.7999999999999998,-2.79,221.55
1.88,-2.79,210.257
1.96,-2.79,209.053
2.04,-2.79,192.392
2.12,-2.79,190.052
2.2,-2.79,173.228
2.2800000000000002,-2.79,174.598
2.3600000000000003,-2.79,166.016
2.4400000000000004,-2.79,159.243
2.5200000000000005,-2.79,151.778
2.6000000000000005,-2.79,145.421
2.6800000000000006,-2.79,140.375
2.76,-2.79,129.536
2.84,-2.79,123.133
2.92,-2.79,118.573
3.0,-2.79,115.163
3.08,-2.79,105.979
3.16,-2.79,103.507
3.24,-2.79,95.3331
3.3200000000000003,-2.79,90.7708
3.4000000000000004,-2.79,86.3173
3.4800000000000004,-2.79,84.2692
3.5600000000000005,-2.79,76.3745
3.6400000000000006,-2.79,75.394
3.7199999999999998,-2.79,70.8616
3.8,-2.79,61.8872
3.88,-2.79,64.8225
3.96,-2.79,55.4544
-3.96,-2.73,59.5918
-3.88,-2.73,67.0018
-3.8,-2.73,69.3861
-3.7199999999999998,-2.73,74.9484
-3.64,-2.73,79.8428
-3.56,-2.73,84.1224
-3.48,-2.73,86.8013
-3.4,-2.73,90.3905
-3.32,-2.73,96.12
-3.24,-2.73,101.049
-3.16,-2.73,105.903
-3.08,-2.73,112.572
-3.0,-2.73,120.275
-2.92,-2.73,123.635
-2.84,-2.73,129.804
-2.76,-2.73,141.774
-2.6799999999999997,-2.73,146.062
-2.5999999999999996,-2.73,159.361
-2.52,-2.73,158.922
-2.44,-2.73,170.32
-2.36,-2.73,171.852
-2.2800000000000002,-2.73,180.864
-2.2,-2.73,190.757
-2.12,-2.73,202.477
-2.04,-2.73,201.096
-1.96,-2.73,213.678
-1.88,-2.73,222.949
-1.7999999999999998,-2.73,227.983
-1.7199999999999998,-2.73,237.549
-1.6400000000000001,-2.73,244.2
-1.56,-2.73,253.084
-1.48,-2.73,255.565
-1.4,-2.73,266.521
-1.3199999999999998,-2.73,271.962
-1.2399999999999998,-2.73,283.707
-1.1599999999999997,-2.73,290.709
-1.08,-2.73,298.899
-1.0,-2.73,293.678
-0.9199999999999999,-2.73,307.638
-0.8399999999999999,-2.73,314.712
-0.7599999999999998,-2.73,320.072
-0.6799999999999997,-2.73,326.545
-0.6000000000000001,-2.73,328.05
-0.52,-2.73,330.13
-0.43999999999999995,-2.73,334.172
-0.3599999999999999,-2.73,342.072
-0.2799999999999998,-2.73,347.298
-0.19999999999999973,-2.73,360.56
-0.1200000000000001,-2.73,353.284
-0.040000000000000036,-2.73,349.683
0.040000000000000036,-2.73,353.686
0.1200000000000001,-2.73,354.761
0.20000000000000018,-2.73,347.334
0.28000000000000025,-2.73,348.253
0.3600000000000003,-2.73,340.011
0.4400000000000004,-2.73,340.651
0.5200000000000005,-2.73,338.283
0.6000000000000005,-2.73,326.034
0.6799999999999997,-2.73,325.541
0.7599999999999998,-2.73,313.418
0.8399999999999999,-2.73,319.549
0.9199999999999999,-2.73,314.001
1.0,-2.73,298.478
1.08,-2.73,291.029
1.1600000000000001,-2.73,286.55
1.2400000000000002,-2.73,284.553
1.3200000000000003,-2.73,277.779
1.4000000000000004,-2.73,262.856
1.4800000000000004,-2.73,256.362
1.5600000000000005,-2.73,251.756
1.6400000000000006,-2.73,248.312
1.7199999999999998,-2.73,234.458
1.7999999999999998,-2.73,232.786
1.88,-2.73,228.091
1.96,-2.73,217.3
2.04,-2.73,204.066
2.12,-2.73,196.156
2.2,-2.73,185.144
2.2800000000000002,-2.73,184.568
2.3600000000000003,-2.73,172.097
2.4400000000000004,-2.73,167.847
2.5200000000000005,-2.73,160.503
2.6000000000000005,-2.73,151.662
2.6800000000000006,-2.73,143.363
2.76,-2.73,136.874
2.84,-2.73,131.222
2.92,-2.73,125.558
3.0,-2.73,120.247
3.08,-2.73,114.865
3.16,-2.73,106.022
3.24,-2.73,100.392
3.3200000000000003,-2.73,91.6112
3.4000000000000004,-2.73,94.4777
3.4800000000000004,-2.73,86.6718
3.5600000000000005,-2.73,79.6038
3.6400000000000006,-2.73,80.6418
3.7199999999999998,-2.73,69.4955
3.8,-2.73,69.6518
3.88,-2.73,62.6205
3.96,-2.73,62.2152
-3.96,-2.67,66.6905
-3.88,-2.67,68.238
-3.8,-2.67,73.0375
-3.7199999999999998,-2.67,77.2058
-3.64,-2.67,78.7291
-3.56,-2.67,84.136
-3.48,-2.67,89.8207
-3.4,-2.67,96.9938
-3.32,-2.67,99.2313
-3.24,-2.67,108.083
-3.16,-2.67,112.025
-3.08,-2.67,118.956
-3.0,-2.67,124.881
-2.92,-2.67,132.692
-2.84,-2.67,141.245
-2.76,-2.67,148.731
-2.6799999999999997,-2.67,153.954
-2.5999999999999996,-2.67,157.697
-2.52,-2.67,164.154
-2.44,-2.67,176.658
-2.36,-2.67,187.263
-2.2800000000000002,-2.67,188.218
-2.2,-2.67,201.475
-2.12,-2.67,208.674
-2.04,-2.67,214.48
-1.96,-2.67,227.83
-1.88,-2.67,232.797
-1.7999999999999998,-2.67,247.717
-1.7199999999999998,-2.67,247.014
-1.6400000000000001,-2.67,257.395
-1.56,-2.67,265.923
-1.48,-2.67,272.877
-1.4,-2.67,290.87
-1.3199999999999998,-2.67,286.62
-1.2399999999999998,-2.67,300.415
-1.1599999999999997,-2.67,300.206
-1.08,-2.67,318.538
-1.0,-2.67,317.073
-0.9199999999999999,-2.67,328.126
-0.8399999999999999,-2.67,342.816
-0.7599999999999998,-2.67,337.71
-0.6799999999999997,-2.67,351.808
-0.6000000000000001,-2.67,351.091
-0.52,-2.67,359.429
-0.43999999999999995,-2.67,356.963
-0.3599999999999999,-2.67,362.552
-0.2799999999999998,-2.67,369.32
-0.19999999999999973,-2.67,359.771
-0.1200000000000001,-2.67,370.201
-0.040000000000000036,-2.67,367.911
0.040000000000000036,-2.67,374.645
0.1200000000000001,-2.67,374.495
0.20000000000000018,-2.67,371.632
0.28000000000000025,-2.67,366.686
0.3600000000000003,-2.67,362.928
0.4400000000000004,-2.67,357.633
0.5200000000000005,-2.67,354.87
0.6000000000000005,-2.67,366.976
0.6799999999999997,-2.67,340.635
0.7599999999999998,-2.67,340.849
0.8399999999999999,-2.67,324.698
0.9199999999999999,-2.67,325.566
1.0,-2.67,313.587
1.08,-2.67,319.019
1.1600000000000001,-2.67,303.994
1.2400000000000002,-2.67,301.197
1.3200000000000003,-2.67,283.82
1.4000000000000004,-2.67,283.971
1.4800000000000004,-2.67,270.181
1.5600000000000005,-2.67,269.327
1.6400000000000006,-2.67,252.151
1.7199999999999998,-2.67,245.914
1.7999999999999998,-2.67,243.933
1.88,-2.67,234.45
1.96,-2.67,229.237
2.04,-2.67,221.789
2.12,-2.67,206.803
2.2,-2.67,201.866
2.2800000000000002,-2.67,200.319
2.3600000000000003,-2.67,180.457
2.4400000000000004,-2.67,175.698
2.5200000000000005,-2.67,167.977
2.6000000000000005,-2.67,165.633
2.6800000000000006,-2.67,153.865
2.76,-2.67,143.606
2.84,-2.67,144.727
2.92,-2.67,131.744
3.0,-2.67,124.246
3.08,-2.67,118.487
3.16,-2.67,111.375
3.24,-2.67,107.642
3.3200000000000003,-2.67,98.87
3.4000000000000004,-2.67,98.1567
3.4800000000000004,-2.67,87.9177
3.5600000000000005,-2.67,85.2613
3.6400000000000006,-2.67,81.0834
3.7199999999999998,-2.67,76.6232
3.8,-2.67,74.3539
3.88,-2.67,67.3149
3.96,-2.67,60.8582
-3.96,-2.6100000000000003,67.1869
-3.88,-2.6100000000000003,71.0192
-3.8,-2.6100000000000003,72.3395
-3.7199999999999998,-2.6100000000000003,80.5472
