x (m),y (m),flux (kW/m2)
-1.4,-2.91,153.219
-1.3199999999999998,-2.91,154.547
-1.2399999999999998,-2.91,161.95
-1.1599999999999997,-2.91,169.315
-1.08,-2.91,165.889
-1.0,-2.91,172.54
-0.9199999999999999,-2.91,179.335
-0.8399999999999999,-2.91,182.464
-0.7599999999999998,-2.91,184.864
-0.6799999999999997,-2.91,188.37
-0.6000000000000001,-2.91,192.784
-0.52,-2.91,193.398
-0.43999999999999995,-2.91,205.675
-0.3599999999999999,-2.91,202.407
-0.2799999999999998,-2.91,201.894
-0.19999999999999973,-2.91,208.201
-0.1200000000000001,-2.91,216.897
-0.040000000000000036,-2.91,211.947
0.040000000000000036,-2.91,212.457
0.1200000000000001,-2.91,217.26
0.20000000000000018,-2.91,220.38
0.28000000000000025,-2.91,213.139
0.3600000000000003,-2.91,222.569
0.4400000000000004,-2.91,212.409
0.5200000000000005,-2.91,219.237
0.6000000000000005,-2.91,213.471
0.6799999999999997,-2.91,214.421
0.7599999999999998,-2.91,209.863
0.8399999999999999,-2.91,205.758
0.9199999999999999,-2.91,210.987
1.0,-2.91,208.125
1.08,-2.91,205.431
1.1600000000000001,-2.91,200.238
1.2400000000000002,-2.91,195.76
1.3200000000000003,-2.91,194.006
1.4000000000000004,-2.91,192.959
1.4800000000000004,-2.91,189.529
1.5600000000000005,-2.91,183.191
1.6400000000000006,-2.91,176.551
1.7199999999999998,-2.91,175.325
1.7999999999999998,-2.91,173.769
1.88,-2.91,164.75
1.96,-2.91,165.51
2.04,-2.91,160.587
2.12,-2.91,151.535
2.2,-2.91,147.056
2.2800000000000002,-2.91,145.73
2.3600000000000003,-2.91,142.124
2.4400000000000004,-2.91,133.529
2.5200000000000005,-2.91,132.727
2.6000000000000005,-2.91,128.073
2.6800000000000006,-2.91,122.132
2.76,-2.91,117.946
2.84,-2.91,114.715
2.92,-2.91,109.228
3.0,-2.91,105.439
3.08,-2.91,104.535
3.16,-2.91,101.672
3.24,-2.91,95.5524
3.3200000000000003,-2.91,93.0168
3.4000000000000004,-2.91,89.0296
3.4800000000000004,-2.91,81.1108
3.5600000000000005,-2.91,78.914
3.6400000000000006,-2.91,77.0592
3.7199999999999998,-2.91,75.678
3.8,-2.91,72.8569
3.88,-2.91,69.6116
3.96,-2.91,65.3742
-3.96,-2.85,46.9524
-3.88,-2.85,49.8528
-3.8,-2.85,50.3486
-3.7199999999999998,-2.85,55.1741
-3.64,-2.85,56.6606
-3.56,-2.85,58.2029
-3.48,-2.85,61.8837
-3.4,-2.85,64.6414
-3.32,-2.85,68.3143
-3.24,-2.85,70.3586
-3.16,-2.85,75.3404
-3.08,-2.85,77.6375
-3.0,-2.85,78.2491
-2.92,-2.85,81.8024
-2.84,-2.85,83.968
-2.76,-2.85,87.7722
-2.6799999999999997,-2.85,93.3234
-2.5999999999999996,-2.85,99.6123
-2.52,-2.85,97.6865
-2.44,-2.85,108.636
-2.36,-2.85,109.394
-2.2800000000000002,-2.85,109.109
-2.2,-2.85,116.523
-2.12,-2.85,124.764
-2.04,-2.85,126.237
-1.96,-2.85,130.641
-1.88,-2.85,133.61
-1.7999999999999998,-2.85,138.791
-1.7199999999999998,-2.85,145.675
-1.6400000000000001,-2.85,151.06
-1.56,-2.85,151.419
-1.48,-2.85,155.255
-1.4,-2.85,163.065
-1.3199999999999998,-2.85,167.718
-1.2399999999999998,-2.85,173.944
-1.1599999999999997,-2.85,174.603
-1.08,-2.85,177.664
-1.0,-2.85,178.401
-0.9199999999999999,-2.85,187.339
-0.8399999999999999,-2.85,191.112
-0.7599999999999998,-2.85,200.754
-0.6799999999999997,-2.85,203.174
-0.6000000000000001,-2.85,204.202
-0.52,-2.85,206.785
-0.43999999999999995,-2.85,215.011
-0.3599999999999999,-2.85,215.028
-0.2799999999999998,-2.85,220.666
-0.19999999999999973,-2.85,222.617
-0.1200000000000001,-2.85,221.766
-0.040000000000000036,-2.85,222.178
0.040000000000000036,-2.85,226.832
0.1200000000000001,-2.85,228.731
0.20000000000000018,-2.85,231.86
0.28000000000000025,-2.85,230.822
0.3600000000000003,-2.85,236.125
0.4400000000000004,-2.85,230.957
0.5200000000000005,-2.85,229.951
0.6000000000000005,-2.85,229.921
0.6799999999999997,-2.85,228.327
0.7599999999999998,-2.85,231.423
0.8399999999999999,-2.85,220.721
0.9199999999999999,-2.85,226.82
1.0,-2.85,222.462
1.08,-2.85,216.901
1.1600000000000001,-2.85,214.208
1.2400000000000002,-2.85,210.222
1.3200000000000003,-2.85,210.119
1.4000000000000004,-2.85,203.337
1.4800000000000004,-2.85,199.108
1.5600000000000005,-2.85,193.418
1.6400000000000006,-2.85,191.038
1.7199999999999998,-2.85,185.399
1.7999999999999998,-2.85,185.411
1.88,-2.85,173.335
1.96,-2.85,170.702
2.04,-2.85,165.774
2.12,-2.85,164.931
2.2,-2.85,158.121
2.2800000000000002,-2.85,150.996
2.3600000000000003,-2.85,147.316
2.4400000000000004,-2.85,145.025
2.5200000000000005,-2.85,139.275
2.6000000000000005,-2.85,138.328
2.6800000000000006,-2.85,128.286
2.76,-2.85,121.904
2.84,-2.85,122.585
2.92,-2.85,114.247
3.0,-2.85,114.398
3.08,-2.85,107.641
3.16,-2.85,104.591
3.24,-2.85,98.2387
3.3200000000000003,-2.85,100.353
3.4000000000000004,-2.85,94.4145
3.4800000000000004,-2.85,90.8192
3.5600000000000005,-2.85,90.1406
3.6400000000000006,-2.85,82.1676
3.7199999999999998,-2.85,79.9804
3.8,-2.85,77.5323
3.88,-2.85,70.1914
3.96,-2.85,70.9745
-3.96,-2.79,51.519
-3.88,-2.79,51.2751
-3.8,-2.79,55.3155
-3.7199999999999998,-2.79,59.0841
-3.64,-2.79,58.2554
-3.56,-2.79,65.002
-3.48,-2.79,66.6957
-3.4,-2.79,68.2532
-3.32,-2.79,69.0394
-3.24,-2.79,73.4769
-3.16,-2.79,76.1482
-3.08,-2.79,80.4913
-3.0,-2.79,83.6461
-2.92,-2.79,89.7827
-2.84,-2.79,90.6574
-2.76,-2.79,97.1291
-2.6799999999999997,-2.79,99.9575
-2.5999999999999996,-2.79,103.808
-2.52,-2.79,106.916
-2.44,-2.79,112.966
-2.36,-2.79,115.755
-2.2800000000000002,-2.79,117.862
-2.2,-2.79,125.028
-2.12,-2.79,129.621
-2.04,-2.79,135.403
-1.96,-2.79,136.061
-1.88,-2.79,143.774
-1.7999999999999998,-2.79,149.445
-1.7199999999999998,-2.79,150.779
-1.6400000000000001,-2.79,149.969
-1.56,-2.79,160.502
-1.48,-2.79,164.222
-1.4,-2.79,166.206
-1.3199999999999998,-2.79,173.043
-1.2399999999999998,-2.79,173.536
-1.1599999999999997,-2.79,182.867
-1.08,-2.79,189.423
-1.0,-2.79,194.016
-0.9199999999999999,-2.79,195.847
-0.8399999999999999,-2.79,200.681
-0.7599999999999998,-2.79,205.722
-0.6799999999999997,-2.79,211.156
-0.6000000000000001,-2.79,214.607
-0.52,-2.79,214.626
-0.43999999999999995,-2.79,226.701
-0.3599999999999999,-2.79,224.099
-0.2799999999999998,-2.79,233.916
-0.19999999999999973,-2.79,233.573
-0.1200000000000001,-2.79,238.452
-0.040000000000000036,-2.79,239.745
0.040000000000000036,-2.79,239.992
0.1200000000000001,-2.79,243.94
0.20000000000000018,-2.79,240.933
0.28000000000000025,-2.79,245.764
0.3600000000000003,-2.79,245.381
0.4400000000000004,-2.79,245.448
0.5200000000000005,-2.79,249.816
0.6000000000000005,-2.79,247.056
0.6799999999999997,-2.79,249.162
0.7599999999999998,-2.79,240.649
0.8399999999999999,-2.79,239.058
0.9199999999999999,-2.79,234.207
1.0,-2.79,233.726
1.08,-2.79,227.694
1.1600000000000001,-2.79,231.526
1.2400000000000002,-2.79,225.368
1.3200000000000003,-2.79,214.103
1.4000000000000004,-2.79,218.862
1.4800000000000004,-2.79,211.752
1.5600000000000005,-2.79,209.413
1.6400000000000006,-2.79,207.165
1.7199999999999998,-2.79,194.668
1.7999999999999998,-2.79,197.58
1.88,-2.79,190.982
1.96,-2.79,178.174
2.04,-2.79,175.028
2.12,-2.79,167.613
2.2,-2.79,164.65
2.2800000000000002,-2.79,159.412
2.3600000000000003,-2.79,157.108
2.4400000000000004,-2.79,153.08
2.5200000000000005,-2.79,148.54
2.6000000000000005,-2.79,140.312
2.6800000000000006,-2.79,136.858
2.76,-2.79,133.826
2.84,-2.79,124.129
2.92,-2.79,125.423
3.0,-2.79,115.118
3.08,-2.79,114.408
3.16,-2.79,110.495
3.24,-2.79,105.716
3.3200000000000003,-2.79,102.551
3.4000000000000004,-2.79,94.6248
3.4800000000000004,-2.79,95.0262
3.5600000000000005,-2.79,91.0376
3.6400000000000006,-2.79,88.3047
3.7199999999999998,-2.79,80.3588
3.8,-2.79,82.7516
3.88,-2.79,73.1904
3.96,-2.79,75.711
-3.96,-2.73,52.891
-3.88,-2.73,53.3642
-3.8,-2.73,58.6103
-3.7199999999999998,-2.73,55.3265
-3.64,-2.73,61.7824
-3.56,-2.73,66.0146
-3.48,-2.73,68.2758
-3.4,-2.73,70.1269
-3.32,-2.73,78.1508
-3.24,-2.73,76.2327
-3.16,-2.73,81.8331
-3.08,-2.73,84.3426
-3.0,-2.73,89.0799
-2.92,-2.73,93.6244
-2.84,-2.73,96.9088
-2.76,-2.73,99.8929
-2.6799999999999997,-2.73,104.15
-2.5999999999999996,-2.73,105.678
-2.52,-2.73,110.623
-2.44,-2.73,112.883
-2.36,-2.73,118.329
-2.2800000000000002,-2.73,123.195
-2.2,-2.73,132.433
-2.12,-2.73,133.194
-2.04,-2.73,142.505
-1.96,-2.73,144.765
-1.88,-2.73,152.185
-1.7999999999999998,-2.73,153.353
-1.7199999999999998,-2.73,158.472
-1.6400000000000001,-2.73,166.194
-1.56,-2.73,167.555
-1.48,-2.73,178.858
-1.4,-2.73,179.231
-1.3199999999999998,-2.73,186.014
-1.2399999999999998,-2.73,191.038
-1.1599999999999997,-2.73,194.321
-1.08,-2.73,193.803
-1.0,-2.73,205.63
-0.9199999999999999,-2.73,208.288
-0.8399999999999999,-2.73,216.329
-0.7599999999999998,-2.73,222.267
-0.6799999999999997,-2.73,228.591
-0.6000000000000001,-2.73,229.523
-0.52,-2.73,233.084
-0.43999999999999995,-2.73,242.18
-0.3599999999999999,-2.73,240.087
-0.2799999999999998,-2.73,246.295
-0.19999999999999973,-2.73,245.37
-0.1200000000000001,-2.73,249.202
-0.040000000000000036,-2.73,256.977
0.040000000000000036,-2.73,260.034
0.1200000000000001,-2.73,255.641
0.20000000000000018,-2.73,253.233
0.28000000000000025,-2.73,262.163
0.3600000000000003,-2.73,264.136
0.4400000000000004,-2.73,264.673
0.5200000000000005,-2.73,264.264
0.6000000000000005,-2.73,253.759
0.6799999999999997,-2.73,256.672
0.7599999999999998,-2.73,254.562
0.8399999999999999,-2.73,258.319
0.9199999999999999,-2.73,254.823
1.0,-2.73,247.916
1.08,-2.73,244.293
1.1600000000000001,-2.73,240.514
1.2400000000000002,-2.73,241.204
1.3200000000000003,-2.73,235.189
1.4000000000000004,-2.73,230.338
1.4800000000000004,-2.73,224.111
1.5600000000000005,-2.73,218.913
1.6400000000000006,-2.73,212.518
1.7199999999999998,-2.73,210.559
1.7999999999999998,-2.73,202.7
1.88,-2.73,197.839
1.96,-2.73,188.279
2.04,-2.73,188.244
2.12,-2.73,177.297
2.2,-2.73,174.221
2.2800000000000002,-2.73,168.945
2.3600000000000003,-2.73,166.69
2.4400000000000004,-2.73,156.524
2.5200000000000005,-2.73,154.053
2.6000000000000005,-2.73,148.276
2.6800000000000006,-2.73,147.451
2.76,-2.73,140.083
2.84,-2.73,128.861
2.92,-2.73,129.133
3.0,-2.73,123.017
3.08,-2.73,120.615
3.16,-2.73,114.91
3.24,-2.73,112.183
3.3200000000000003,-2.73,104.694
3.4000000000000004,-2.73,103.811
3.4800000000000004,-2.73,100.775
3.5600000000000005,-2.73,95.2918
3.6400000000000006,-2.73,93.1502
3.7199999999999998,-2.73,89.0401
3.8,-2.73,80.871
3.88,-2.73,82.3189
3.96,-2.73,77.7038
-3.96,-2.67,56.1242
-3.88,-2.67,56.6932
-3.8,-2.67,61.1133
-3.7199999999999998,-2.67,61.1734
-3.64,-2.67,65.9562
-3.56,-2.67,67.0789
-3.48,-2.67,70.0858
-3.4,-2.67,70.9531
-3.32,-2.67,75.1286
-3.24,-2.67,81.3311
-3.16,-2.67,86.2833
-3.08,-2.67,89.0169
-3.0,-2.67,91.5057
-2.92,-2.67,97.4329
-2.84,-2.67,101.251
-2.76,-2.67,100.069
-2.6799999999999997,-2.67,106.679
-2.5999999999999996,-2.67,113.008
-2.52,-2.67,116.129
-2.44,-2.67,124.478
-2.36,-2.67,123.514
-2.2800000000000002,-2.67,130.129
-2.2,-2.67,131.549
-2.12,-2.67,139.838
-2.04,-2.67,142.526
-1.96,-2.67,150.5
-1.88,-2.67,157.903
-1.7999999999999998,-2.67,162.57
-1.7199999999999998,-2.67,167.683
-1.6400000000000001,-2.67,177.411
-1.56,-2.67,177.761
-1.48,-2.67,187.809
-1.4,-2.67,185.981
-1.3199999999999998,-2.67,191.909
-1.2399999999999998,-2.67,198.054
-1.1599999999999997,-2.67,199.327
-1.08,-2.67,211.382
-1.0,-2.67,213.305
-0.9199999999999999,-2.67,226.331
-0.8399999999999999,-2.67,225.837
-0.7599999999999998,-2.67,234.563
-0.6799999999999997,-2.67,240.161
-0.6000000000000001,-2.67,237.925
-0.52,-2.67,247.143
-0.43999999999999995,-2.67,251.163
-0.3599999999999999,-2.67,252.302
-0.2799999999999998,-2.67,262.908
-0.19999999999999973,-2.67,264.93
-0.1200000000000001,-2.67,263.91
-0.040000000000000036,-2.67,268.658
0.040000000000000036,-2.67,272.07
0.1200000000000001,-2.67,271.879
0.20000000000000018,-2.67,278.716
0.28000000000000025,-2.67,274.357
0.3600000000000003,-2.67,278.498
0.4400000000000004,-2.67,281.717
0.5200000000000005,-2.67,276.002
0.6000000000000005,-2.67,275.774
0.6799999999999997,-2.67,271.565
0.7599999999999998,-2.67,270.4
0.8399999999999999,-2.67,265.572
0.9199999999999999,-2.67,268.841
1.0,-2.67,263.74
1.08,-2.67,260.698
1.1600000000000001,-2.67,259.284
1.2400000000000002,-2.67,251.671
1.3200000000000003,-2.67,244.208
1.4000000000000004,-2.67,239.195
1.4800000000000004,-2.67,244.602
1.5600000000000005,-2.67,228.543
1.6400000000000006,-2.67,225.448
1.7199999999999998,-2.67,223.94
1.7999999999999998,-2.67,211.989
1.88,-2.67,208.046
1.96,-2.67,197.608
2.04,-2.67,195.353
2.12,-2.67,184.571
2.2,-2.67,182.589
2.2800000000000002,-2.67,179.276
2.3600000000000003,-2.67,172.071
2.4400000000000004,-2.67,167.612
2.5200000000000005,-2.67,161.222
2.6000000000000005,-2.67,153.075
2.6800000000000006,-2.67,149.251
2.76,-2.67,145.197
2.84,-2.67,141.823
2.92,-2.67,135.049
3.0,-2.67,128.83
3.08,-2.67,132.416
3.16,-2.67,121.263
3.24,-2.67,114.059
3.3200000000000003,-2.67,111.057
3.4000000000000004,-2.67,108.495
3.4800000000000004,-2.67,99.9361
3.5600000000000005,-2.67,99.916
3.6400000000000006,-2.67,91.4853
3.7199999999999998,-2.67,89.254
3.8,-2.67,87.8325
3.88,-2.67,81.5259
3.96,-2.67,79.5691
-3.96,-2.6100000000000003,55.297
-3.88,-2.6100000000000003,59.3436
-3.8,-2.6100000000000003,60.8423
-3.7199999999999998,-2.6100000000000003,65.2513
-3.64,-2.6100000000000003,68.3379
-3.56,-2.6100000000000003,71.6974
-3.48,-2.6100000000000003,72.9532
-3.4,-2.6100000000000003,77.0254
-3.32,-2.6100000000000003,81.3278
-3.24,-2.6100000000000003,86.4239
-3.16,-2.6100000000000003,84.9753
-3.08,-2.6100000000000003,92.1841
-3.0,-2.6100000000000003,97.282
-2.92,-2.6100000000000003,99.8923
-2.84,-2.6100000000000003,106.457
-2.76,-2.6100000000000003,109.249
-2.6799999999999997,-2.6100000000000003,113.701
-2.5999999999999996,-2.6100000000000003,116.445
-2.52,-2.6100000000000003,122.748
-2.44,-2.6100000000000003,123.383
-2.36,-2.6100000000000003,132.269
-2.2800000000000002,-2.6100000000000003,141.3
-2.2,-2.6100000000000003,146.405
-2.12,-2.6100000000000003,148.428
-2.04,-2.6100000000000003,151.762
-1.96,-2.6100000000000003,160.209
-1.88,-2.6100000000000003,166.548
-1.7999999999999998,-2.6100000000000003,169.695
-1.7199999999999998,-2.6100000000000003,178.011
-1.6400000000000001,-2.6100000000000003,180.519
-1.56,-2.6100000000000003,189.04
-1.48,-2.6100000000000003,193.034
-1.4,-2.6100000000000003,199.707
-1.3199999999999998,-2.6100000000000003,204.816
-1.2399999999999998,-2.6100000000000003,206.242
-1.1599999999999997,-2.6100000000000003,219.499
-1.08,-2.6100000000000003,225.154
-1.0,-2.6100000000000003,229.236
-0.9199999999999999,-2.6100000000000003,231.096
-0.8399999999999999,-2.6100000000000003,244.492
-0.7599999999999998,-2.6100000000000003,241.897
-0.6799999999999997,-2.6100000000000003,249.715
-0.6000000000000001,-2.6100000000000003,256.884
-0.52,-2.6100000000000003,260.825
-0.43999999999999995,-2.6100000000000003,260.61
-0.3599999999999999,-2.6100000000000003,270.672
-0.2799999999999998,-2.6100000000000003,282.21
-0.19999999999999973,-2.6100000000000003,278.015
-0.1200000000000001,-2.6100000000000003,287.077
-0.040000000000000036,-2.6100000000000003,284.46
0.040000000000000036,-2.6100000000000003,280.232
0.1200000000000001,-2.6100000000000003,297.135
0.20000000000000018,-2.6100000000000003,292.963
0.28000000000000025,-2.6100000000000003,290.721
0.3600000000000003,-2.6100000000000003,296.856
0.4400000000000004,-2.6100000000000003,297.716
0.5200000000000005,-2.6100000000000003,295.347
0.6000000000000005,-2.6100000000000003,288.383
0.6799999999999997,-2.6100000000000003,292.354
0.7599999999999998,-2.6100000000000003,286.541
0.8399999999999999,-2.6100000000000003,291.678
0.9199999999999999,-2.6100000000000003,280.587
1.0,-2.6100000000000003,277.552
1.08,-2.6100000000000003,277.77
1.1600000000000001,-2.6100000000000003,277.394
1.2400000000000002,-2.6100000000000003,269.145
1.3200000000000003,-2.6100000000000003,260.749
1.4000000000000004,-2.6100000000000003,256.832
1.4800000000000004,-2.6100000000000003,247.999
1.5600000000000005,-2.6100000000000003,247.976
1.6400000000000006,-2.6100000000000003,233.642
1.7199999999999998,-2.6100000000000003,232.072
1.7999999999999998,-2.6100000000000003,228.236
1.88,-2.6100000000000003,221.405
1.96,-2.6100000000000003,215.809
2.04,-2.6100000000000003,211.472
2.12,-2.6100000000000003,203.805
2.2,-2.6100000000000003,189.637
2.2800000000000002,-2.6100000000000003,191.305
2.3600000000000003,-2.6100000000000003,185.227
2.4400000000000004,-2.6100000000000003,173.293
2.5200000000000005,-2.6100000000000003,171.323
2.6000000000000005,-2.6100000000000003,164.496
2.6800000000000006,-2.6100000000000003,160.5
2.76,-2.6100000000000003,149.755
2.84,-2.6100000000000003,147.685
2.92,-2.6100000000000003,142.693
3.0,-2.6100000000000003,135.603
3.08,-2.6100000000000003,131.998
3.16,-2.6100000000000003,124.597
3.24,-2.6100000000000003,121.163
3.3200000000000003,-2.6100000000000003,110.84
3.4000000000000004,-2.6100000000000003,114.373
3.4800000000000004,-2.6100000000000003,109.022
3.5600000000000005,-2.6100000000000003,102.609
3.6400000000000006,-2.6100000000000003,101.704
3.7199999999999998,-2.6100000000000003,92.1602
3.8,-2.6100000000000003,89.7748
3.88,-2.6100000000000003,88.8804
3.96,-2.6100000000000003,81.295
-3.96,-2.5500000000000003,56.8012
-3.88,-2.5500000000000003,59.0695
-3.8,-2.5500000000000003,65.5971
-3.7199999999999998,-2.5500000000000003,65.6367
-3.64,-2.5500000000000003,69.1534
-3.56,-2.5500000000000003,74.0935
-3.48,-2.5500000000000003,77.3539
-3.4,-2.5500000000000003,80.0032
-3.32,-2.5500000000000003,81.1543
-3.24,-2.5500000000000003,85.8318
-3.16,-2.5500000000000003,92.5614
-3.08,-2.5500000000000003,98.7589
-3.0,-2.5500000000000003,102.389
-2.92,-2.5500000000000003,103.632
-2.84,-2.5500000000000003,108.697
-2.76,-2.5500000000000003,115.152
-2.6799999999999997,-2.5500000000000003,117.446
-2.5999999999999996,-2.5500000000000003,122.365
-2.52,-2.5500000000000003,125.26
-2.44,-2.5500000000000003,133.159
-2.36,-2.5500000000000003,138.955
-2.2800000000000002,-2.5500000000000003,145.904
-2.2,-2.5500000000000003,150.055
-2.12,-2.5500000000000003,155.85
-2.04,-2.5500000000000003,157.007
-1.96,-2.5500000000000003,166.994
-1.88,-2.5500000000000003,172.131
-1.7999999999999998,-2.5500000000000003,180.238
-1.7199999999999998,-2.5500000000000003,187.579
-1.6400000000000001,-2.5500000000000003,195.459
-1.56,-2.5500000000000003,199.38
-1.48,-2.5500000000000003,202.151
-1.4,-2.5500000000000003,211.538
-1.3199999999999998,-2.5500000000000003,217.63
-1.2399999999999998,-2.5500000000000003,226.059
-1.1599999999999997,-2.5500000000000003,227.493
-1.08,-2.5500000000000003,234.365
-1.0,-2.5500000000000003,236.054
-0.9199999999999999,-2.5500000000000003,246.526
-0.8399999999999999,-2.5500000000000003,251.513
-0.7599999999999998,-2.5500000000000003,259.77
-0.6799999999999997,-2.5500000000000003,263.155
-0.6000000000000001,-2.5500000000000003,270.071
-0.52,-2.5500000000000003,274.722
-0.43999999999999995,-2.5500000000000003,277.113
-0.3599999999999999,-2.5500000000000003,279.175
-0.2799999999999998,-2.5500000000000003,287.542
-0.19999999999999973,-2.5500000000000003,293.552
-0.1200000000000001,-2.5500000000000003,297.67
-0.040000000000000036,-2.5500000000000003,299.154
0.040000000000000036,-2.5500000000000003,298.828
0.1200000000000001,-2.5500000000000003,307.39
0.20000000000000018,-2.5500000000000003,307.618
0.28000000000000025,-2.5500000000000003,306.995
0.3600000000000003,-2.5500000000000003,311.941
0.4400000000000004,-2.5500000000000003,304.456
0.5200000000000005,-2.5500000000000003,312.974
0.6000000000000005,-2.5500000000000003,307.976
0.6799999999999997,-2.5500000000000003,307.085
0.7599999999999998,-2.5500000000000003,304.949
0.8399999999999999,-2.5500000000000003,303.274
0.9199999999999999,-2.5500000000000003,303.5
1.0,-2.5500000000000003,298.716
1.08,-2.5500000000000003,290.312
1.1600000000000001,-2.5500000000000003,293.237
1.2400000000000002,-2.5500000000000003,284.22
1.3200000000000003,-2.5500000000000003,276.967
1.4000000000000004,-2.5500000000000003,277.136
1.4800000000000004,-2.5500000000000003,270.679
1.5600000000000005,-2.5500000000000003,260.132
1.6400000000000006,-2.5500000000000003,252.539
1.7199999999999998,-2.5500000000000003,250.438
1.7999999999999998,-2.5500000000000003,242.194
1.88,-2.5500000000000003,237.188
1.96,-2.5500000000000003,226.662
2.04,-2.5500000000000003,221.203
2.12,-2.5500000000000003,216.76
2.2,-2.5500000000000003,202.35
2.2800000000000002,-2.5500000000000003,204.591
2.3600000000000003,-2.5500000000000003,190.524
2.4400000000000004,-2.5500000000000003,188.054
2.5200000000000005,-2.5500000000000003,183.731
2.6000000000000005,-2.5500000000000003,173.89
2.6800000000000006,-2.5500000000000003,168.15
2.76,-2.5500000000000003,163.081
2.84,-2.5500000000000003,157.435
2.92,-2.5500000000000003,148.767
3.0,-2.5500000000000003,145.988
3.08,-2.5500000000000003,143.572
3.16,-2.5500000000000003,132.17
3.24,-2.5500000000000003,125.905
3.3200000000000003,-2.5500000000000003,123.309
