x (m),y (m),flux (kW/m2)
2.44,-2.91,0.593
2.52,-2.91,0.583
2.6,-2.91,0.573
2.68,-2.91,0.543
2.76,-2.91,0.537
2.84,-2.91,0.55
2.92,-2.91,0.505
3,-2.91,0.522
3.08,-2.91,0.497
3.16,-2.91,0.48
3.24,-2.91,0.455
3.32,-2.91,0.451
3.4,-2.91,0.421
3.48,-2.91,0.399
3.56,-2.91,0.407
3.64,-2.91,0.379
3.72,-2.91,0.375
3.8,-2.91,0.368
3.88,-2.91,0.344
3.96,-2.91,0.316
-3.96,-2.85,0.179
-3.88,-2.85,0.19
-3.8,-2.85,0.203
-3.72,-2.85,0.21
-3.64,-2.85,0.208
-3.56,-2.85,0.241
-3.48,-2.85,0.241
-3.4,-2.85,0.251
-3.32,-2.85,0.26
-3.24,-2.85,0.268
-3.16,-2.85,0.297
-3.08,-2.85,0.317
-3,-2.85,0.314
-2.92,-2.85,0.327
-2.84,-2.85,0.364
-2.76,-2.85,0.383
-2.68,-2.85,0.371
-2.6,-2.85,0.404
-2.52,-2.85,0.394
-2.44,-2.85,0.438
-2.36,-2.85,0.446
-2.28,-2.85,0.449
-2.2,-2.85,0.48
-2.12,-2.85,0.476
-2.04,-2.85,0.498
-1.96,-2.85,0.526
-1.88,-2.85,0.535
-1.8,-2.85,0.559
-1.72,-2.85,0.572
-1.64,-2.85,0.572
-1.56,-2.85,0.585
-1.48,-2.85,0.575
-1.4,-2.85,0.619
-1.32,-2.85,0.657
-1.24,-2.85,0.648
-1.16,-2.85,0.648
-1.08,-2.85,0.698
-1,-2.85,0.691
-0.92,-2.85,0.716
-0.84,-2.85,0.685
-0.76,-2.85,0.721
-0.68,-2.85,0.731
-0.6,-2.85,0.737
-0.52,-2.85,0.783
-0.44,-2.85,0.761
-0.36,-2.85,0.761
-0.28,-2.85,0.807
-0.2,-2.85,0.768
-0.12,-2.85,0.785
-0.04,-2.85,0.805
0.04,-2.85,0.766
0.12,-2.85,0.797
0.2,-2.85,0.802
0.28,-2.85,0.798
0.36,-2.85,0.801
0.44,-2.85,0.799
0.52,-2.85,0.808
0.6,-2.85,0.797
0.68,-2.85,0.811
0.76,-2.85,0.817
0.84,-2.85,0.799
0.92,-2.85,0.811
1,-2.85,0.785
1.08,-2.85,0.779
1.16,-2.85,0.81
1.24,-2.85,0.767
1.32,-2.85,0.768
1.4,-2.85,0.751
1.48,-2.85,0.744
1.56,-2.85,0.745
1.64,-2.85,0.716
1.72,-2.85,0.717
1.8,-2.85,0.71
1.88,-2.85,0.72
1.96,-2.85,0.69
2.04,-2.85,0.697
2.12,-2.85,0.645
2.2,-2.85,0.646
2.28,-2.85,0.632
2.36,-2.85,0.628
2.44,-2.85,0.626
2.52,-2.85,0.635
2.6,-2.85,0.613
2.68,-2.85,0.589
2.76,-2.85,0.543
2.84,-2.85,0.532
2.92,-2.85,0.529
3,-2.85,0.502
3.08,-2.85,0.514
3.16,-2.85,0.471
3.24,-2.85,0.464
3.32,-2.85,0.472
3.4,-2.85,0.436
3.48,-2.85,0.415
3.56,-2.85,0.414
3.64,-2.85,0.409
3.72,-2.85,0.387
3.8,-2.85,0.365
3.88,-2.85,0.363
3.96,-2.85,0.325
-3.96,-2.79,0.185
-3.88,-2.79,0.198
-3.8,-2.79,0.212
-3.72,-2.79,0.214
-3.64,-2.79,0.237
-3.56,-2.79,0.247
-3.48,-2.79,0.263
-3.4,-2.79,0.262
-3.32,-2.79,0.27
-3.24,-2.79,0.28
-3.16,-2.79,0.288
-3.08,-2.79,0.315
-3,-2.79,0.343
-2.92,-2.79,0.339
-2.84,-2.79,0.368
-2.76,-2.79,0.389
-2.68,-2.79,0.38
-2.6,-2.79,0.415
-2.52,-2.79,0.423
-2.44,-2.79,0.447
-2.36,-2.79,0.475
-2.28,-2.79,0.475
-2.2,-2.79,0.488
-2.12,-2.79,0.501
-2.04,-2.79,0.546
-1.96,-2.79,0.518
-1.88,-2.79,0.562
-1.8,-2.79,0.574
-1.72,-2.79,0.589
-1.64,-2.79,0.596
-1.56,-2.79,0.614
-1.48,-2.79,0.622
-1.4,-2.79,0.648
-1.32,-2.79,0.648
-1.24,-2.79,0.658
-1.16,-2.79,0.682
-1.08,-2.79,0.712
-1,-2.79,0.703
-0.92,-2.79,0.715
-0.84,-2.79,0.743
-0.76,-2.79,0.718
-0.68,-2.79,0.759
-0.6,-2.79,0.785
-0.52,-2.79,0.776
-0.44,-2.79,0.816
-0.36,-2.79,0.812
-0.28,-2.79,0.807
-0.2,-2.79,0.789
-0.12,-2.79,0.808
-0.04,-2.79,0.814
0.04,-2.79,0.853
0.12,-2.79,0.837
0.2,-2.79,0.825
0.28,-2.79,0.846
0.36,-2.79,0.844
0.44,-2.79,0.826
0.52,-2.79,0.847
0.6,-2.79,0.84
0.68,-2.79,0.824
0.76,-2.79,0.822
0.84,-2.79,0.785
0.92,-2.79,0.827
1,-2.79,0.799
1.08,-2.79,0.816
1.16,-2.79,0.793
1.24,-2.79,0.829
1.32,-2.79,0.79
1.4,-2.79,0.773
1.48,-2.79,0.759
1.56,-2.79,0.749
1.64,-2.79,0.784
1.72,-2.79,0.726
1.8,-2.79,0.768
1.88,-2.79,0.727
1.96,-2.79,0.703
2.04,-2.79,0.696
2.12,-2.79,0.686
2.2,-2.79,0.668
2.28,-2.79,0.651
2.36,-2.79,0.628
2.44,-2.79,0.643
2.52,-2.79,0.609
2.6,-2.79,0.605
2.68,-2.79,0.593
2.76,-2.79,0.564
2.84,-2.79,0.545
2.92,-2.79,0.548
3,-2.79,0.523
3.08,-2.79,0.51
3.16,-2.79,0.486
3.24,-2.79,0.478
3.32,-2.79,0.475
3.4,-2.79,0.454
3.48,-2.79,0.438
3.56,-2.79,0.405
3.64,-2.79,0.405
3.72,-2.79,0.384
3.8,-2.79,0.379
3.88,-2.79,0.35
3.96,-2.79,0.344
-3.96,-2.73,0.212
-3.88,-2.73,0.204
-3.8,-2.73,0.208
-3.72,-2.73,0.214
-3.64,-2.73,0.228
-3.56,-2.73,0.254
-3.48,-2.73,0.262
-3.4,-2.73,0.273
-3.32,-2.73,0.291
-3.24,-2.73,0.303
-3.16,-2.73,0.314
-3.08,-2.73,0.325
-3,-2.73,0.345
-2.92,-2.73,0.377
-2.84,-2.73,0.382
-2.76,-2.73,0.4
-2.68,-2.73,0.425
-2.6,-2.73,0.423
-2.52,-2.73,0.443
-2.44,-2.73,0.466
-2.36,-2.73,0.469
-2.28,-2.73,0.483
-2.2,-2.73,0.499
-2.12,-2.73,0.544
-2.04,-2.73,0.555
-1.96,-2.73,0.56
-1.88,-2.73,0.558
-1.8,-2.73,0.588
-1.72,-2.73,0.621
-1.64,-2.73,0.617
-1.56,-2.73,0.61
-1.48,-2.73,0.625
-1.4,-2.73,0.659
-1.32,-2.73,0.695
-1.24,-2.73,0.69
-1.16,-2.73,0.714
-1.08,-2.73,0.737
-1,-2.73,0.748
-0.92,-2.73,0.752
-0.84,-2.73,0.768
-0.76,-2.73,0.725
-0.68,-2.73,0.779
-0.6,-2.73,0.76
-0.52,-2.73,0.782
-0.44,-2.73,0.802
-0.36,-2.73,0.818
-0.28,-2.73,0.829
-0.2,-2.73,0.833
-0.12,-2.73,0.815
-0.04,-2.73,0.827
0.04,-2.73,0.822
0.12,-2.73,0.86
0.2,-2.73,0.846
0.28,-2.73,0.861
0.36,-2.73,0.861
0.44,-2.73,0.851
0.52,-2.73,0.865
0.6,-2.73,0.878
0.68,-2.73,0.855
0.76,-2.73,0.854
0.84,-2.73,0.843
0.92,-2.73,0.807
1,-2.73,0.819
1.08,-2.73,0.846
1.16,-2.73,0.856
1.24,-2.73,0.813
1.32,-2.73,0.829
1.4,-2.73,0.819
1.48,-2.73,0.794
1.56,-2.73,0.843
1.64,-2.73,0.772
1.72,-2.73,0.772
1.8,-2.73,0.732
1.88,-2.73,0.771
1.96,-2.73,0.73
2.04,-2.73,0.722
2.12,-2.73,0.698
2.2,-2.73,0.682
2.28,-2.73,0.69
2.36,-2.73,0.654
2.44,-2.73,0.658
2.52,-2.73,0.647
2.6,-2.73,0.619
2.68,-2.73,0.608
2.76,-2.73,0.576
2.84,-2.73,0.588
2.92,-2.73,0.558
3,-2.73,0.552
3.08,-2.73,0.526
3.16,-2.73,0.505
3.24,-2.73,0.512
3.32,-2.73,0.454
3.4,-2.73,0.457
3.48,-2.73,0.473
3.56,-2.73,0.437
3.64,-2.73,0.415
3.72,-2.73,0.403
3.8,-2.73,0.383
3.88,-2.73,0.353
3.96,-2.73,0.359
-3.96,-2.67,0.189
-3.88,-2.67,0.209
-3.8,-2.67,0.209
-3.72,-2.67,0.232
-3.64,-2.67,0.241
-3.56,-2.67,0.271
-3.48,-2.67,0.285
-3.4,-2.67,0.285
-3.32,-2.67,0.314
-3.24,-2.67,0.32
-3.16,-2.67,0.339
-3.08,-2.67,0.349
-3,-2.67,0.357
-2.92,-2.67,0.389
-2.84,-2.67,0.4
-2.76,-2.67,0.407
-2.68,-2.67,0.431
-2.6,-2.67,0.443
-2.52,-2.67,0.455
-2.44,-2.67,0.473
-2.36,-2.67,0.5
-2.28,-2.67,0.519
-2.2,-2.67,0.53
-2.12,-2.67,0.54
-2.04,-2.67,0.547
-1.96,-2.67,0.588
-1.88,-2.67,0.609
-1.8,-2.67,0.615
-1.72,-2.67,0.635
-1.64,-2.67,0.646
-1.56,-2.67,0.666
-1.48,-2.67,0.675
-1.4,-2.67,0.68
-1.32,-2.67,0.702
-1.24,-2.67,0.732
-1.16,-2.67,0.725
-1.08,-2.67,0.749
-1,-2.67,0.759
-0.92,-2.67,0.752
-0.84,-2.67,0.775
-0.76,-2.67,0.789
-0.68,-2.67,0.818
-0.6,-2.67,0.793
-0.52,-2.67,0.846
-0.44,-2.67,0.81
-0.36,-2.67,0.839
-0.28,-2.67,0.83
-0.2,-2.67,0.868
-0.12,-2.67,0.863
-0.04,-2.67,0.902
0.04,-2.67,0.873
0.12,-2.67,0.879
0.2,-2.67,0.865
0.28,-2.67,0.877
0.36,-2.67,0.886
0.44,-2.67,0.882
0.52,-2.67,0.875
0.6,-2.67,0.862
0.68,-2.67,0.874
0.76,-2.67,0.885
0.84,-2.67,0.867
0.92,-2.67,0.884
1,-2.67,0.87
1.08,-2.67,0.874
1.16,-2.67,0.888
1.24,-2.67,0.835
1.32,-2.67,0.844
1.4,-2.67,0.837
1.48,-2.67,0.814
1.56,-2.67,0.818
1.64,-2.67,0.813
1.72,-2.67,0.789
1.8,-2.67,0.767
1.88,-2.67,0.794
1.96,-2.67,0.774
2.04,-2.67,0.734
2.12,-2.67,0.749
2.2,-2.67,0.726
2.28,-2.67,0.714
2.36,-2.67,0.693
2.44,-2.67,0.658
2.52,-2.67,0.648
2.6,-2.67,0.632
2.68,-2.67,0.609
2.76,-2.67,0.603
2.84,-2.67,0.588
2.92,-2.67,0.558
3,-2.67,0.582
3.08,-2.67,0.544
3.16,-2.67,0.518
3.24,-2.67,0.5
3.32,-2.67,0.474
3.4,-2.67,0.476
3.48,-2.67,0.45
3.56,-2.67,0.454
3.64,-2.67,0.434
3.72,-2.67,0.407
3.8,-2.67,0.394
3.88,-2.67,0.408
3.96,-2.67,0.354
-3.96,-2.61,0.209
-3.88,-2.61,0.224
-3.8,-2.61,0.226
-3.72,-2.61,0.241
-3.64,-2.61,0.273
-3.56,-2.61,0.278
-3.48,-2.61,0.286
-3.4,-2.61,0.289
-3.32,-2.61,0.299
-3.24,-2.61,0.318
-3.16,-2.61,0.356
-3.08,-2.61,0.346
-3,-2.61,0.383
-2.92,-2.61,0.376
-2.84,-2.61,0.422
-2.76,-2.61,0.412
-2.68,-2.61,0.449
-2.6,-2.61,0.465
-2.52,-2.61,0.465
-2.44,-2.61,0.488
-2.36,-2.61,0.482
-2.28,-2.61,0.508
-2.2,-2.61,0.538
-2.12,-2.61,0.585
-2.04,-2.61,0.566
-1.96,-2.61,0.601
-1.88,-2.61,0.605
-1.8,-2.61,0.638
-1.72,-2.61,0.658
-1.64,-2.61,0.647
-1.56,-2.61,0.671
-1.48,-2.61,0.704
-1.4,-2.61,0.7
-1.32,-2.61,0.719
-1.24,-2.61,0.748
-1.16,-2.61,0.745
-1.08,-2.61,0.752
-1,-2.61,0.776
-0.92,-2.61,0.789
-0.84,-2.61,0.802
-0.76,-2.61,0.798
-0.68,-2.61,0.82
-0.6,-2.61,0.822
-0.52,-2.61,0.857
-0.44,-2.61,0.858
-0.36,-2.61,0.874
-0.28,-2.61,0.851
-0.2,-2.61,0.875
-0.12,-2.61,0.91
-0.04,-2.61,0.896
0.04,-2.61,0.89
0.12,-2.61,0.903
0.2,-2.61,0.874
0.28,-2.61,0.913
0.36,-2.61,0.896
0.44,-2.61,0.92
0.52,-2.61,0.925
0.6,-2.61,0.906
0.68,-2.61,0.892
0.76,-2.61,0.885
0.84,-2.61,0.91
0.92,-2.61,0.888
1,-2.61,0.907
1.08,-2.61,0.888
1.16,-2.61,0.889
1.24,-2.61,0.884
1.32,-2.61,0.872
1.4,-2.61,0.868
1.48,-2.61,0.858
1.56,-2.61,0.843
1.64,-2.61,0.847
1.72,-2.61,0.818
1.8,-2.61,0.816
1.88,-2.61,0.797
1.96,-2.61,0.763
2.04,-2.61,0.766
2.12,-2.61,0.744
2.2,-2.61,0.703
2.28,-2.61,0.707
2.36,-2.61,0.686
2.44,-2.61,0.7
2.52,-2.61,0.685
2.6,-2.61,0.624
2.68,-2.61,0.639
2.76,-2.61,0.629
2.84,-2.61,0.6
2.92,-2.61,0.573
3,-2.61,0.582
3.08,-2.61,0.562
3.16,-2.61,0.533
3.24,-2.61,0.539
3.32,-2.61,0.503
3.4,-2.61,0.464
3.48,-2.61,0.476
3.56,-2.61,0.478
3.64,-2.61,0.439
3.72,-2.61,0.425
3.8,-2.61,0.425
3.88,-2.61,0.383
3.96,-2.61,0.395
-3.96,-2.55,0.214
-3.88,-2.55,0.226
-3.8,-2.55,0.254
-3.72,-2.55,0.272
-3.64,-2.55,0.274
-3.56,-2.55,0.283
-3.48,-2.55,0.306
-3.4,-2.55,0.318
-3.32,-2.55,0.321
-3.24,-2.55,0.361
-3.16,-2.55,0.361
-3.08,-2.55,0.373
-3,-2.55,0.396
-2.92,-2.55,0.392
-2.84,-2.55,0.434
-2.76,-2.55,0.444
-2.68,-2.55,0.455
-2.6,-2.55,0.459
-2.52,-2.55,0.483
-2.44,-2.55,0.505
-2.36,-2.55,0.546
-2.28,-2.55,0.547
-2.2,-2.55,0.558
-2.12,-2.55,0.572
-2.04,-2.55,0.587
-1.96,-2.55,0.637
-1.88,-2.55,0.649
-1.8,-2.55,0.643
-1.72,-2.55,0.665
-1.64,-2.55,0.704
-1.56,-2.55,0.718
-1.48,-2.55,0.705
-1.4,-2.55,0.746
-1.32,-2.55,0.74
-1.24,-2.55,0.775
-1.16,-2.55,0.758
-1.08,-2.55,0.792
-1,-2.55,0.801
-0.92,-2.55,0.802
-0.84,-2.55,0.861
-0.76,-2.55,0.842
-0.68,-2.55,0.859
-0.6,-2.55,0.855
-0.52,-2.55,0.874
-0.44,-2.55,0.879
-0.36,-2.55,0.915
-0.28,-2.55,0.899
-0.2,-2.55,0.901
-0.12,-2.55,0.867
-0.04,-2.55,0.922
0.04,-2.55,0.925
0.12,-2.55,0.949
0.2,-2.55,0.946
0.28,-2.55,0.957
0.36,-2.55,0.93
0.44,-2.55,0.952
0.52,-2.55,0.931
0.6,-2.55,0.951
0.68,-2.55,0.906
0.76,-2.55,0.931
0.84,-2.55,0.936
0.92,-2.55,0.933
1,-2.55,0.946
1.08,-2.55,0.914
1.16,-2.55,0.915
1.24,-2.55,0.907
1.32,-2.55,0.888
1.4,-2.55,0.858
1.48,-2.55,0.88
1.56,-2.55,0.879
1.64,-2.55,0.839
1.72,-2.55,0.83
1.8,-2.55,0.818
1.88,-2.55,0.817
1.96,-2.55,0.796
2.04,-2.55,0.769
2.12,-2.55,0.782
2.2,-2.55,0.748
2.28,-2.55,0.725
2.36,-2.55,0.707
2.44,-2.55,0.68
2.52,-2.55,0.683
2.6,-2.55,0.667
2.68,-2.55,0.65
2.76,-2.55,0.642
2.84,-2.55,0.609
2.92,-2.55,0.615
3,-2.55,0.582
3.08,-2.55,0.553
3.16,-2.55,0.554
3.24,-2.55,0.54
3.32,-2.55,0.506
3.4,-2.55,0.478
3.48,-2.55,0.489
3.56,-2.55,0.472
3.64,-2.55,0.449
3.72,-2.55,0.455
3.8,-2.55,0.415
3.88,-2.55,0.391
3.96,-2.55,0.385
-3.96,-2.49,0.214
-3.88,-2.49,0.243
-3.8,-2.49,0.255
-3.72,-2.49,0.28
-3.64,-2.49,0.273
-3.56,-2.49,0.285
-3.48,-2.49,0.319
-3.4,-2.49,0.332
-3.32,-2.49,0.333
-3.24,-2.49,0.362
-3.16,-2.49,0.382
-3.08,-2.49,0.379
-3,-2.49,0.407
-2.92,-2.49,0.417
-2.84,-2.49,0.427
-2.76,-2.49,0.458
-2.68,-2.49,0.469
-2.6,-2.49,0.502
-2.52,-2.49,0.499
-2.44,-2.49,0.533
-2.36,-2.49,0.529
-2.28,-2.49,0.56
-2.2,-2.49,0.584
-2.12,-2.49,0.598
-2.04,-2.49,0.592
-1.96,-2.49,0.629
-1.88,-2.49,0.656
-1.8,-2.49,0.707
-1.72,-2.49,0.69
-1.64,-2.49,0.708
-1.56,-2.49,0.712
-1.48,-2.49,0.737
-1.4,-2.49,0.74
-1.32,-2.49,0.798
-1.24,-2.49,0.821
-1.16,-2.49,0.781
-1.08,-2.49,0.803
-1,-2.49,0.84
-0.92,-2.49,0.848
-0.84,-2.49,0.847
-0.76,-2.49,0.873
-0.68,-2.49,0.873
-0.6,-2.49,0.876
-0.52,-2.49,0.889
-0.44,-2.49,0.897
-0.36,-2.49,0.935
-0.28,-2.49,0.938
-0.2,-2.49,0.954
-0.12,-2.49,0.931
-0.04,-2.49,0.927
0.04,-2.49,0.958
0.12,-2.49,0.931
0.2,-2.49,0.969
0.28,-2.49,0.979
0.36,-2.49,0.947
0.44,-2.49,0.952
0.52,-2.49,0.973
0.6,-2.49,0.974
0.68,-2.49,0.934
0.76,-2.49,0.941
0.84,-2.49,0.954
0.92,-2.49,0.942
1,-2.49,0.928
1.08,-2.49,0.942
1.16,-2.49,0.939
1.24,-2.49,0.912
1.32,-2.49,0.902
1.4,-2.49,0.898
1.48,-2.49,0.901
1.56,-2.49,0.901
1.64,-2.49,0.879
1.72,-2.49,0.884
1.8,-2.49,0.846
1.88,-2.49,0.823
1.96,-2.49,0.834
2.04,-2.49,0.798
2.12,-2.49,0.794
2.2,-2.49,0.748
2.28,-2.49,0.773
2.36,-2.49,0.735
2.44,-2.49,0.718
2.52,-2.49,0.706
2.6,-2.49,0.682
2.68,-2.49,0.676
2.76,-2.49,0.642
2.84,-2.49,0.608
2.92,-2.49,0.603
3,-2.49,0.584
3.08,-2.49,0.589
3.16,-2.49,0.561
3.24,-2.49,0.552
3.32,-2.49,0.549
3.4,-2.49,0.526
3.48,-2.49,0.495
3.56,-2.49,0.487
3.64,-2.49,0.452
3.72,-2.49,0.442
3.8,-2.49,0.42
3.88,-2.49,0.402
3.96,-2.49,0.388
-3.96,-2.43,0.246
-3.88,-2.43,0.247
-3.8,-2.43,0.264
-3.72,-2.43,0.28
-3.64,-2.43,0.303
-3.56,-2.43,0.307
-3.48,-2.43,0.303
-3.4,-2.43,0.325
-3.32,-2.43,0.336
-3.24,-2.43,0.354
-3.16,-2.43,0.384
-3.08,-2.43,0.412
-3,-2.43,0.421
-2.92,-2.43,0.42
-2.84,-2.43,0.437
-2.76,-2.43,0.462
-2.68,-2.43,0.48
-2.6,-2.43,0.515
-2.52,-2.43,0.541
-2.44,-2.43,0.524
-2.36,-2.43,0.572
-2.28,-2.43,0.576
-2.2,-2.43,0.627
-2.12,-2.43,0.614
-2.04,-2.43,0.631
-1.96,-2.43,0.665
-1.88,-2.43,0.656
-1.8,-2.43,0.684
-1.72,-2.43,0.719
-1.64,-2.43,0.713
-1.56,-2.43,0.724
-1.48,-2.43,0.762
-1.4,-2.43,0.813
-1.32,-2.43,0.803
-1.24,-2.43,0.796
-1.16,-2.43,0.812
-1.08,-2.43,0.863
-1,-2.43,0.866
-0.92,-2.43,0.866
-0.84,-2.43,0.879
-0.76,-2.43,0.921
-0.68,-2.43,0.894
-0.6,-2.43,0.938
-0.52,-2.43,0.919
-0.44,-2.43,0.921
-0.36,-2.43,0.958
-0.28,-2.43,0.964
-0.2,-2.43,0.935
-0.12,-2.43,0.977
-0.04,-2.43,0.979
0.04,-2.43,0.977
0.12,-2.43,0.97
0.2,-2.43,1.008
0.28,-2.43,0.962
0.36,-2.43,0.993
0.44,-2.43,1.002
0.52,-2.43,0.969
0.6,-2.43,0.984
0.68,-2.43,1.007
0.76,-2.43,1.004
0.84,-2.43,0.992
0.92,-2.43,0.961
1,-2.43,0.964
1.08,-2.43,0.964
1.16,-2.43,0.943
1.24,-2.43,0.905
1.32,-2.43,0.933
1.4,-2.43,0.912
1.48,-2.43,0.899
1.56,-2.43,0.899
1.64,-2.43,0.864
1.72,-2.43,0.878
1.8,-2.43,0.872
1.88,-2.43,0.827
1.96,-2.43,0.803
2.04,-2.43,0.825
2.12,-2.43,0.82
2.2,-2.43,0.768
2.28,-2.43,0.793
2.36,-2.43,0.761
2.44,-2.43,0.748
2.52,-2.43,0.704
2.6,-2.43,0.705
2.68,-2.43,0.681
2.76,-2.43,0.679
2.84,-2.43,0.639
2.92,-2.43,0.611
3,-2.43,0.613
3.08,-2.43,0.629
3.16,-2.43,0.558
3.24,-2.43,0.548
3.32,-2.43,0.55
3.4,-2.43,0.52
3.48,-2.43,0.515
3.56,-2.43,0.506
3.64,-2.43,0.476
3.72,-2.43,0.466
3.8,-2.43,0.421
3.88,-2.43,0.419
3.96,-2.43,0.385
-3.96,-2.37,0.248
-3.88,-2.37,0.249
-3.8,-2.37,0.267
-3.72,-2.37,0.284
-3.64,-2.37,0.304
-3.56,-2.37,0.312
-3.48,-2.37,0.331
-3.4,-2.37,0.349
-3.32,-2.37,0.368
-3.24,-2.37,0.376
-3.16,-2.37,0.404
-3.08,-2.37,0.414
-3,-2.37,0.426
-2.92,-2.37,0.423
-2.84,-2.37,0.456
-2.76,-2.37,0.481
-2.68,-2.37,0.506
-2.6,-2.37,0.532
-2.52,-2.37,0.541
-2.44,-2.37,0.563
-2.36,-2.37,0.566
-2.28,-2.37,0.57
-2.2,-2.37,0.602
-2.12,-2.37,0.639
-2.04,-2.37,0.658
-1.96,-2.37,0.712
-1.88,-2.37,0.696
-1.8,-2.37,0.716
-1.72,-2.37,0.717
-1.64,-2.37,0.763
-1.56,-2.37,0.773
-1.48,-2.37,0.772
-1.4,-2.37,0.796
-1.32,-2.37,0.82
-1.24,-2.37,0.845
-1.16,-2.37,0.842
-1.08,-2.37,0.878
-1,-2.37,0.885
-0.92,-2.37,0.915
