x (m),y (m),flux (kW/m2)
-3.4,-2.85,0.0
-3.32,-2.85,0.0
-3.24,-2.85,0.0
-3.16,-2.85,0.0
-3.08,-2.85,0.0
-3.0,-2.85,0.0
-2.92,-2.85,0.0
-2.84,-2.85,0.0
-2.76,-2.85,0.0
-2.68,-2.85,0.0
-2.6,-2.85,0.0
-2.52,-2.85,0.0
-2.44,-2.85,0.0
-2.36,-2.85,0.0
-2.28,-2.85,3.1e-05
-2.2,-2.85,0.000186
-2.12,-2.85,0.000402
-2.04,-2.85,0.00105
-1.96,-2.85,0.002346
-1.88,-2.85,0.004042
-1.8,-2.85,0.009593
-1.72,-2.85,0.019885
-1.64,-2.85,0.036607
-1.56,-2.85,0.062296
-1.48,-2.85,0.106697
-1.4,-2.85,0.172602
-1.32,-2.85,0.255173
-1.24,-2.85,0.357931
-1.16,-2.85,0.481188
-1.08,-2.85,0.608534
-0.999999,-2.85,0.735755
-0.92,-2.85,0.855854
-0.84,-2.85,0.954462
-0.76,-2.85,1.031225
-0.68,-2.85,1.07057
-0.6,-2.85,1.088105
-0.52,-2.85,1.04912
-0.44,-2.85,1.005743
-0.36,-2.85,0.937795
-0.28,-2.85,0.86726
-0.2,-2.85,0.784717
-0.12,-2.85,0.711199
-0.04,-2.85,0.646594
0.04,-2.85,0.578612
0.12,-2.85,0.516646
0.199999,-2.85,0.466295
0.28,-2.85,0.423638
0.36,-2.85,0.383271
0.44,-2.85,0.341944
0.52,-2.85,0.317117
0.6,-2.85,0.28793
0.68,-2.85,0.267535
0.76,-2.85,0.244947
0.84,-2.85,0.231038
0.92,-2.85,0.208772
0.999999,-2.85,0.195238
1.08,-2.85,0.173553
1.16,-2.85,0.158232
1.24,-2.85,0.141431
1.32,-2.85,0.125147
1.4,-2.85,0.109102
1.48,-2.85,0.091963
1.56,-2.85,0.074417
1.64,-2.85,0.057589
1.72,-2.85,0.043721
1.8,-2.85,0.030258
1.88,-2.85,0.021756
1.96,-2.85,0.015107
2.04,-2.85,0.009578
2.12,-2.85,0.005689
2.2,-2.85,0.003149
2.28,-2.85,0.001866
2.36,-2.85,0.000699
2.44,-2.85,0.000408
2.52,-2.85,0.000233
2.6,-2.85,0.000116
2.68,-2.85,8.7e-05
2.76,-2.85,0.0
2.84,-2.85,0.0
2.92,-2.85,0.0
3.0,-2.85,0.0
3.08,-2.85,0.0
3.16,-2.85,0.0
3.24,-2.85,0.0
3.32,-2.85,0.0
3.4,-2.85,0.0
3.48,-2.85,0.0
3.56,-2.85,0.0
3.64,-2.85,0.0
3.72,-2.85,0.0
3.8,-2.85,0.0
3.88,-2.85,0.0
3.96,-2.85,0.0
-3.96,-2.79,0.0
-3.88,-2.79,0.0
-3.8,-2.79,0.0
-3.72,-2.79,0.0
-3.64,-2.79,0.0
-3.56,-2.79,0.0
-3.48,-2.79,0.0
-3.4,-2.79,0.0
-3.32,-2.79,0.0
-3.24,-2.79,0.0
-3.16,-2.79,0.0
-3.08,-2.79,0.0
-3.0,-2.79,0.0
-2.92,-2.79,0.0
-2.84,-2.79,0.0
-2.76,-2.79,0.0
-2.68,-2.79,0.0
-2.6,-2.79,0.0
-2.52,-2.79,0.0
-2.44,-2.79,0.0
-2.36,-2.79,0.0
-2.28,-2.79,0.000155
-2.2,-2.79,9.3e-05
-2.12,-2.79,0.000185
-2.04,-2.79,0.001143
-1.96,-2.79,0.002162
-1.88,-2.79,0.005093
-1.8,-2.79,0.012247
-1.72,-2.79,0.023372
-1.64,-2.79,0.045609
-1.56,-2.79,0.080015
-1.48,-2.79,0.128202
-1.4,-2.79,0.205023
-1.32,-2.79,0.298585
-1.24,-2.79,0.416992
-1.16,-2.79,0.56324
-1.08,-2.79,0.712487
-0.999999,-2.79,0.864833
-0.92,-2.79,1.000511
-0.84,-2.79,1.11972
-0.76,-2.79,1.20808
-0.68,-2.79,1.25758
-0.6,-2.79,1.26455
-0.52,-2.79,1.243495
-0.44,-2.79,1.2092
-0.36,-2.79,1.120775
-0.28,-2.79,1.040462
-0.2,-2.79,0.947685
-0.12,-2.79,0.865901
-0.04,-2.79,0.779875
0.04,-2.79,0.705909
0.12,-2.79,0.650724
0.199999,-2.79,0.575706
0.28,-2.79,0.531058
0.36,-2.79,0.482276
0.44,-2.79,0.440667
0.52,-2.79,0.40573
0.6,-2.79,0.372425
0.68,-2.79,0.345595
0.76,-2.79,0.322342
0.84,-2.79,0.29338
0.92,-2.79,0.274496
0.999999,-2.79,0.247985
1.08,-2.79,0.231905
1.16,-2.79,0.21054
1.24,-2.79,0.187609
1.32,-2.79,0.167585
1.4,-2.79,0.141261
1.48,-2.79,0.114601
1.56,-2.79,0.094554
1.64,-2.79,0.078002
1.72,-2.79,0.057118
1.8,-2.79,0.040706
1.88,-2.79,0.029858
1.96,-2.79,0.018792
2.04,-2.79,0.013112
2.12,-2.79,0.008347
2.2,-2.79,0.004551
2.28,-2.79,0.003235
2.36,-2.79,0.001428
2.44,-2.79,0.000611
2.52,-2.79,0.000233
2.6,-2.79,8.7e-05
2.68,-2.79,2.9e-05
2.76,-2.79,0.0
2.84,-2.79,0.0
2.92,-2.79,2.9e-05
3.0,-2.79,0.0
3.08,-2.79,0.0
3.16,-2.79,0.0
3.24,-2.79,0.0
3.32,-2.79,0.0
3.4,-2.79,0.0
3.48,-2.79,0.0
3.56,-2.79,0.0
3.64,-2.79,0.0
3.72,-2.79,0.0
3.8,-2.79,0.0
3.88,-2.79,0.0
3.96,-2.79,0.0
-3.96,-2.73,0.0
-3.88,-2.73,0.0
-3.8,-2.73,0.0
-3.72,-2.73,0.0
-3.64,-2.73,0.0
-3.56,-2.73,0.0
-3.48,-2.73,0.0
-3.4,-2.73,0.0
-3.32,-2.73,0.0
-3.24,-2.73,0.0
-3.16,-2.73,0.0
-3.08,-2.73,0.0
-3.0,-2.73,0.0
-2.92,-2.73,0.0
-2.84,-2.73,0.0
-2.76,-2.73,0.0
-2.68,-2.73,0.0
-2.6,-2.73,0.0
-2.52,-2.73,0.0
-2.44,-2.73,3.1e-05
-2.36,-2.73,3.1e-05
-2.28,-2.73,0.0
-2.2,-2.73,0.000186
-2.12,-2.73,0.000371
-2.04,-2.73,0.001266
-1.96,-2.73,0.003305
-1.88,-2.73,0.006822
-1.8,-2.73,0.014533
-1.72,-2.73,0.028401
-1.64,-2.73,0.052608
-1.56,-2.73,0.091863
-1.48,-2.73,0.151234
-1.4,-2.73,0.23766
-1.32,-2.73,0.35027
-1.24,-2.73,0.481705
-1.16,-2.73,0.648124
-1.08,-2.73,0.82953
-0.999999,-2.73,0.998968
-0.92,-2.73,1.16584
-0.84,-2.73,1.300195
-0.76,-2.73,1.40524
-0.68,-2.73,1.45786
-0.6,-2.73,1.48252
-0.52,-2.73,1.45041
-0.44,-2.73,1.386445
-0.36,-2.73,1.319795
-0.28,-2.73,1.22538
-0.2,-2.73,1.123525
-0.12,-2.73,1.036598
-0.04,-2.73,0.933069
0.04,-2.73,0.85095
0.12,-2.73,0.780895
0.199999,-2.73,0.704479
0.28,-2.73,0.641691
0.36,-2.73,0.596743
0.44,-2.73,0.541854
0.52,-2.73,0.512234
0.6,-2.73,0.466593
0.68,-2.73,0.437314
0.76,-2.73,0.412285
0.84,-2.73,0.374688
0.92,-2.73,0.351228
0.999999,-2.73,0.323165
1.08,-2.73,0.301156
1.16,-2.73,0.268864
1.24,-2.73,0.239805
1.32,-2.73,0.209373
1.4,-2.73,0.182698
1.48,-2.73,0.154969
1.56,-2.73,0.124665
1.64,-2.73,0.098759
1.72,-2.73,0.0737
1.8,-2.73,0.054934
1.88,-2.73,0.037236
1.96,-2.73,0.025251
2.04,-2.73,0.016473
2.12,-2.73,0.010422
2.2,-2.73,0.005805
2.28,-2.73,0.002973
2.36,-2.73,0.001545
2.44,-2.73,0.00064
2.52,-2.73,0.000349
2.6,-2.73,0.000262
2.68,-2.73,5.8e-05
2.76,-2.73,0.0
2.84,-2.73,2.9e-05
2.92,-2.73,0.0
3.0,-2.73,0.0
3.08,-2.73,0.0
3.16,-2.73,0.0
3.24,-2.73,0.0
3.32,-2.73,0.0
3.4,-2.73,0.0
3.48,-2.73,0.0
3.56,-2.73,0.0
3.64,-2.73,0.0
3.72,-2.73,0.0
3.8,-2.73,0.0
3.88,-2.73,0.0
3.96,-2.73,0.0
-3.96,-2.67,0.0
-3.88,-2.67,0.0
-3.8,-2.67,0.0
-3.72,-2.67,0.0
-3.64,-2.67,0.0
-3.56,-2.67,0.0
-3.48,-2.67,0.0
-3.4,-2.67,0.0
-3.32,-2.67,0.0
-3.24,-2.67,0.0
-3.16,-2.67,0.0
-3.08,-2.67,0.0
-3.0,-2.67,0.0
-2.92,-2.67,0.0
-2.84,-2.67,0.0
-2.76,-2.67,0.0
-2.68,-2.67,0.0
-2.6,-2.67,0.0
-2.52,-2.67,3.1e-05
-2.44,-2.67,0.0
-2.36,-2.67,0.0
-2.28,-2.67,6.2e-05
-2.2,-2.67,0.000155
-2.12,-2.67,0.000371
-2.04,-2.67,0.001761
-1.96,-2.67,0.003367
-1.88,-2.67,0.007626
-1.8,-2.67,0.017468
-1.72,-2.67,0.033618
-1.64,-2.67,0.060725
-1.56,-2.67,0.110344
-1.48,-2.67,0.176087
-1.4,-2.67,0.281787
-1.32,-2.67,0.400528
-1.24,-2.67,0.556892
-1.16,-2.67,0.748949
-1.08,-2.67,0.945963
-0.999999,-2.67,1.151125
-0.92,-2.67,1.33312
-0.84,-2.67,1.489105
-0.76,-2.67,1.61184
-0.68,-2.67,1.683285
-0.6,-2.67,1.700155
-0.52,-2.67,1.67005
-0.44,-2.67,1.6351
-0.36,-2.67,1.53803
-0.28,-2.67,1.43448
-0.2,-2.67,1.320045
-0.12,-2.67,1.22766
-0.04,-2.67,1.122795
0.04,-2.67,1.021753
0.12,-2.67,0.947484
0.199999,-2.67,0.854873
0.28,-2.67,0.791889
0.36,-2.67,0.730575
0.44,-2.67,0.679884
0.52,-2.67,0.63686
0.6,-2.67,0.5855
0.68,-2.67,0.543271
0.76,-2.67,0.512835
0.84,-2.67,0.475546
0.92,-2.67,0.443908
0.999999,-2.67,0.411076
1.08,-2.67,0.37253
1.16,-2.67,0.345665
1.24,-2.67,0.303728
1.32,-2.67,0.271035
1.4,-2.67,0.236283
1.48,-2.67,0.196343
1.56,-2.67,0.160091
1.64,-2.67,0.126547
1.72,-2.67,0.095918
1.8,-2.67,0.070402
1.88,-2.67,0.05142
1.96,-2.67,0.032656
2.04,-2.67,0.021092
2.12,-2.67,0.013282
2.2,-2.67,0.00811
2.28,-2.67,0.004345
2.36,-2.67,0.002476
2.44,-2.67,0.001486
2.52,-2.67,0.000408
2.6,-2.67,0.000291
2.68,-2.67,0.000117
2.76,-2.67,2.9e-05
2.84,-2.67,0.0
2.92,-2.67,2.9e-05
3.0,-2.67,0.0
3.08,-2.67,0.0
3.16,-2.67,0.0
3.24,-2.67,0.0
3.32,-2.67,0.0
3.4,-2.67,0.0
3.48,-2.67,0.0
3.56,-2.67,0.0
3.64,-2.67,0.0
3.72,-2.67,0.0
3.8,-2.67,0.0
3.88,-2.67,0.0
3.96,-2.67,0.0
-3.96,-2.61,0.0
-3.88,-2.61,0.0
-3.8,-2.61,0.0
-3.72,-2.61,0.0
-3.64,-2.61,0.0
-3.56,-2.61,0.0
-3.48,-2.61,0.0
-3.4,-2.61,0.0
-3.32,-2.61,0.0
-3.24,-2.61,0.0
-3.16,-2.61,0.0
-3.08,-2.61,0.0
-3.0,-2.61,0.0
-2.92,-2.61,0.0
-2.84,-2.61,0.0
-2.76,-2.61,0.0
-2.68,-2.61,0.0
-2.6,-2.61,0.0
-2.52,-2.61,0.0
-2.44,-2.61,0.0
-2.36,-2.61,3.1e-05
-2.28,-2.61,9.3e-05
-2.2,-2.61,0.000371
-2.12,-2.61,0.000495
-2.04,-2.61,0.001391
-1.96,-2.61,0.004604
-1.88,-2.61,0.009201
-1.8,-2.61,0.01861
-1.72,-2.61,0.039149
-1.64,-2.61,0.071798
-1.56,-2.61,0.122237
-1.48,-2.61,0.203612
-1.4,-2.61,0.313965
-1.32,-2.61,0.462517
-1.24,-2.61,0.640211
-1.16,-2.61,0.855014
-1.08,-2.61,1.083865
-0.999999,-2.61,1.30875
-0.92,-2.61,1.51636
-0.84,-2.61,1.69098
-0.76,-2.61,1.82246
-0.68,-2.61,1.92185
-0.6,-2.61,1.943135
-0.52,-2.61,1.92679
-0.44,-2.61,1.842135
-0.36,-2.61,1.772805
-0.28,-2.61,1.668015
-0.2,-2.61,1.5512
-0.12,-2.61,1.427175
-0.04,-2.61,1.322215
0.04,-2.61,1.23031
0.12,-2.61,1.122685
0.199999,-2.61,1.036672
0.28,-2.61,0.96305
0.36,-2.61,0.891265
0.44,-2.61,0.823169
0.52,-2.61,0.767493
0.6,-2.61,0.725675
0.68,-2.61,0.665301
0.76,-2.61,0.624363
0.84,-2.61,0.583703
0.92,-2.61,0.550737
0.999999,-2.61,0.507465
1.08,-2.61,0.480306
1.16,-2.61,0.429234
1.24,-2.61,0.398381
1.32,-2.61,0.339328
1.4,-2.61,0.289037
1.48,-2.61,0.244733
1.56,-2.61,0.198341
1.64,-2.61,0.156181
1.72,-2.61,0.118607
1.8,-2.61,0.087245
1.88,-2.61,0.062109
1.96,-2.61,0.04333
2.04,-2.61,0.027054
2.12,-2.61,0.016845
2.2,-2.61,0.01033
2.28,-2.61,0.00589
2.36,-2.61,0.002973
2.44,-2.61,0.001136
2.52,-2.61,0.001106
2.6,-2.61,0.000378
2.68,-2.61,8.7e-05
2.76,-2.61,2.9e-05
2.84,-2.61,0.0
2.92,-2.61,0.0
3.0,-2.61,0.0
3.08,-2.61,0.0
3.16,-2.61,0.0
3.24,-2.61,0.0
3.32,-2.61,0.0
3.4,-2.61,0.0
3.48,-2.61,0.0
3.56,-2.61,0.0
3.64,-2.61,0.0
3.72,-2.61,0.0
3.8,-2.61,0.0
3.88,-2.61,0.0
3.96,-2.61,0.0
-3.96,-2.55,0.0
-3.88,-2.55,0.0
-3.8,-2.55,0.0
-3.72,-2.55,0.0
-3.64,-2.55,0.0
-3.56,-2.55,0.0
-3.48,-2.55,0.0
-3.4,-2.55,0.0
-3.32,-2.55,0.0
-3.24,-2.55,0.0
-3.16,-2.55,0.0
-3.08,-2.55,0.0
-3.0,-2.55,0.0
-2.92,-2.55,0.0
-2.84,-2.55,0.0
-2.76,-2.55,0.0
-2.68,-2.55,0.0
-2.6,-2.55,0.0
-2.52,-2.55,0.0
-2.44,-2.55,0.0
-2.36,-2.55,0.0
-2.28,-2.55,9.3e-05
-2.2,-2.55,0.000402
-2.12,-2.55,0.000897
-2.04,-2.55,0.002164
-1.96,-2.55,0.004821
-1.88,-2.55,0.010993
-1.8,-2.55,0.022873
-1.72,-2.55,0.044088
-1.64,-2.55,0.078939
-1.56,-2.55,0.137682
-1.48,-2.55,0.228654
-1.4,-2.55,0.353534
-1.32,-2.55,0.520093
-1.24,-2.55,0.729207
-1.16,-2.55,0.958208
-1.08,-2.55,1.21628
-0.999999,-2.55,1.465435
-0.92,-2.55,1.70892
-0.84,-2.55,1.920415
-0.76,-2.55,2.07458
-0.68,-2.55,2.170955
-0.6,-2.55,2.19476
-0.52,-2.55,2.197055
-0.44,-2.55,2.135425
-0.36,-2.55,2.029705
-0.28,-2.55,1.926235
-0.2,-2.55,1.778825
-0.12,-2.55,1.65565
-0.04,-2.55,1.540375
0.04,-2.55,1.4366
0.12,-2.55,1.331765
0.199999,-2.55,1.22727
0.28,-2.55,1.14162
0.36,-2.55,1.060665
0.44,-2.55,1.003419
0.52,-2.55,0.932567
0.6,-2.55,0.868243
0.68,-2.55,0.832923
0.76,-2.55,0.766711
0.84,-2.55,0.716078
0.92,-2.55,0.682713
0.999999,-2.55,0.635792
1.08,-2.55,0.586141
1.16,-2.55,0.527638
1.24,-2.55,0.480308
1.32,-2.55,0.433688
1.4,-2.55,0.365933
1.48,-2.55,0.30419
1.56,-2.55,0.25303
1.64,-2.55,0.196064
1.72,-2.55,0.148819
1.8,-2.55,0.107002
1.88,-2.55,0.074618
1.96,-2.55,0.051029
2.04,-2.55,0.031939
2.12,-2.55,0.02056
2.2,-2.55,0.012082
2.28,-2.55,0.006417
2.36,-2.55,0.003177
2.44,-2.55,0.001456
2.52,-2.55,0.001019
2.6,-2.55,0.000495
2.68,-2.55,0.000174
2.76,-2.55,0.0
2.84,-2.55,2.9e-05
2.92,-2.55,0.0
3.0,-2.55,2.9e-05
3.08,-2.55,0.0
3.16,-2.55,0.0
3.24,-2.55,0.0
3.32,-2.55,0.0
3.4,-2.55,0.0
3.48,-2.55,0.0
3.56,-2.55,0.0
3.64,-2.55,0.0
3.72,-2.55,0.0
3.8,-2.55,0.0
3.88,-2.55,0.0
3.96,-2.55,0.0
-3.96,-2.49,0.0
-3.88,-2.49,0.0
-3.8,-2.49,0.0
-3.72,-2.49,0.0
-3.64,-2.49,0.0
-3.56,-2.49,0.0
-3.48,-2.49,0.0
-3.4,-2.49,0.0
-3.32,-2.49,0.0
-3.24,-2.49,0.0
-3.16,-2.49,0.0
-3.08,-2.49,0.0
-3.0,-2.49,0.0
-2.92,-2.49,0.0
-2.84,-2.49,0.0
-2.76,-2.49,0.0
-2.68,-2.49,0.0
-2.6,-2.49,0.0
-2.52,-2.49,0.0
-2.44,-2.49,0.0
-2.36,-2.49,6.2e-05
-2.28,-2.49,6.2e-05
-2.2,-2.49,0.00031
-2.12,-2.49,0.000897
-2.04,-2.49,0.002133
-1.96,-2.49,0.005532
-1.88,-2.49,0.012697
-1.8,-2.49,0.02581
-1.72,-2.49,0.052542
-1.64,-2.49,0.093044
-1.56,-2.49,0.160019
-1.48,-2.49,0.256445
-1.4,-2.49,0.403665
-1.32,-2.49,0.586659
-1.24,-2.49,0.814005
-1.16,-2.49,1.08049
-1.08,-2.49,1.36848
-0.999999,-2.49,1.62998
-0.92,-2.49,1.909275
-0.84,-2.49,2.149685
-0.76,-2.49,2.30417
-0.68,-2.49,2.435275
-0.6,-2.49,2.47846
-0.52,-2.49,2.46643
-0.44,-2.49,2.405605
-0.36,-2.49,2.306845
-0.28,-2.49,2.170755
-0.2,-2.49,2.056175
-0.12,-2.49,1.9265
-0.04,-2.49,1.777715
0.04,-2.49,1.6771
0.12,-2.49,1.555645
0.199999,-2.49,1.444385
0.28,-2.49,1.343255
0.36,-2.49,1.256035
0.44,-2.49,1.185045
0.52,-2.49,1.108935
0.6,-2.49,1.052565
0.68,-2.49,0.999121
0.76,-2.49,0.931893
0.84,-2.49,0.880329
0.92,-2.49,0.827925
0.999999,-2.49,0.774261
1.08,-2.49,0.711156
1.16,-2.49,0.647524
1.24,-2.49,0.585644
1.32,-2.49,0.518063
1.4,-2.49,0.442833
1.48,-2.49,0.366248
1.56,-2.49,0.303153
1.64,-2.49,0.237424
1.72,-2.49,0.183858
1.8,-2.49,0.131879
1.88,-2.49,0.092189
1.96,-2.49,0.063584
2.04,-2.49,0.040241
2.12,-2.49,0.024358
2.2,-2.49,0.014011
2.28,-2.49,0.008927
2.36,-2.49,0.004783
2.44,-2.49,0.002388
2.52,-2.49,0.001048
2.6,-2.49,0.000291
2.68,-2.49,0.000262
2.76,-2.49,8.7e-05
2.84,-2.49,0.000116
2.92,-2.49,2.9e-05
3.0,-2.49,0.0
3.08,-2.49,0.0
3.16,-2.49,0.0
3.24,-2.49,0.0
3.32,-2.49,0.0
3.4,-2.49,0.0
3.48,-2.49,0.0
3.56,-2.49,0.0
3.64,-2.49,0.0
3.72,-2.49,0.0
3.8,-2.49,0.0
3.88,-2.49,0.0
3.96,-2.49,0.0
-3.96,-2.43,0.0
-3.88,-2.43,0.0
-3.8,-2.43,0.0
-3.72,-2.43,0.0
-3.64,-2.43,0.0
-3.56,-2.43,0.0
-3.48,-2.43,0.0
-3.4,-2.43,0.0
-3.32,-2.43,0.0
-3.24,-2.43,0.0
-3.16,-2.43,0.0
-3.08,-2.43,0.0
-3.0,-2.43,0.0
-2.92,-2.43,0.0
-2.84,-2.43,0.0
-2.76,-2.43,0.0
-2.68,-2.43,0.0
-2.6,-2.43,0.0
-2.52,-2.43,0.0
-2.44,-2.43,3.1e-05
-2.36,-2.43,0.0
-2.28,-2.43,9.3e-05
-2.2,-2.43,0.000309
-2.12,-2.43,0.00099
-2.04,-2.43,0.002938
-1.96,-2.43,0.006399
-1.88,-2.43,0.013314
-1.8,-2.43,0.029178
-1.72,-2.43,0.054258
-1.64,-2.43,0.103508
-1.56,-2.43,0.174589
-1.48,-2.43,0.291336
-1.4,-2.43,0.445317
-1.32,-2.43,0.652243
-1.24,-2.43,0.904554
-1.16,-2.43,1.191685
-1.08,-2.43,1.509885
-0.999999,-2.43,1.826685
-0.92,-2.43,2.13934
-0.84,-2.43,2.377245
-0.76,-2.43,2.578165
-0.68,-2.43,2.70611
-0.6,-2.43,2.759415
-0.52,-2.43,2.7663
-0.44,-2.43,2.697975
-0.36,-2.43,2.602355
-0.28,-2.43,2.456125
-0.2,-2.43,2.32351
-0.12,-2.43,2.19496
-0.04,-2.43,2.06028
0.04,-2.43,1.912435
0.12,-2.43,1.79097
0.199999,-2.43,1.666355
0.28,-2.43,1.57756
0.36,-2.43,1.47706
0.44,-2.43,1.394025
0.52,-2.43,1.31883
0.6,-2.43,1.24359
0.68,-2.43,1.17316
0.76,-2.43,1.123295
0.84,-2.43,1.04877
0.92,-2.43,0.990441
0.999999,-2.43,0.934956
1.08,-2.43,0.858275
1.16,-2.43,0.792952
1.24,-2.43,0.710892
1.32,-2.43,0.61908
1.4,-2.43,0.539522
1.48,-2.43,0.447342
1.56,-2.43,0.370325
1.64,-2.43,0.289845
1.72,-2.43,0.212473
1.8,-2.43,0.163955
1.88,-2.43,0.114098
1.96,-2.43,0.07532
2.04,-2.43,0.048259
2.12,-2.43,0.030554
2.2,-2.43,0.018041
