x (m),y (m),flux (kW/m2)
-3.96,-3.96,0.002044624746450301
-3.88,-3.96,0.0022636916835699766
-3.8,-3.96,0.0013874239350912788
-3.7199999999999998,-3.96,0.0016795131845841757
-3.64,-3.96,0.0016064908722109538
-3.56,-3.96,0.0016795131845841757
-3.48,-3.96,0.0022636916835699766
-3.4,-3.96,0.002555780933062878
-3.32,-3.96,0.001825557809330632
-3.24,-3.96,0.0015334685598377246
-3.16,-3.96,0.00343204868154158
-3.08,-3.96,0.002555780933062883
-3.0,-3.96,0.002044624746450304
-2.92,-3.96,0.0027748478701825536
-2.84,-3.96,0.0030669371196754562
-2.76,-3.96,0.0026288032454361066
-2.6799999999999997,-3.96,0.0027018255578093284
-2.5999999999999996,-3.96,0.0023367139959432092
-2.52,-3.96,0.0027748478701825575
-2.44,-3.96,0.0027018255578093314
-2.36,-3.96,0.0024827586206896454
-2.2800000000000002,-3.96,0.0035050709939148036
-2.2,-3.96,0.003578093306288026
-2.12,-3.96,0.0032129817444219062
-2.04,-3.96,0.002993914807302229
-1.96,-3.96,0.004235294117647056
-1.88,-3.96,0.0034320486815415845
-1.7999999999999998,-3.96,0.003578093306288035
-1.7199999999999998,-3.96,0.002555780933062878
-1.6400000000000001,-3.96,0.004746450304259618
-1.56,-3.96,0.0035780933062880297
-1.48,-3.96,0.0034320486815415767
-1.4,-3.96,0.00350507099391481
-1.3199999999999998,-3.96,0.0033590263691683623
-1.2399999999999998,-3.96,0.004673427991886407
-1.1599999999999997,-3.96,0.0033590263691683606
-1.08,-3.96,0.004016227180527381
-1.0,-3.96,0.004235294117647059
-0.9199999999999999,-3.96,0.00350507099391481
-0.8399999999999999,-3.96,0.0034320486815415828
-0.7599999999999998,-3.96,0.004381338742393512
-0.6799999999999997,-3.96,0.004600405679513182
-0.6000000000000001,-3.96,0.0035780933062880297
-0.52,-3.96,0.0036511156186612576
-0.43999999999999995,-3.96,0.003943204868154136
-0.3599999999999999,-3.96,0.004308316430020273
-0.2799999999999998,-3.96,0.004673427991886423
-0.19999999999999973,-3.96,0.004089249492900606
-0.1200000000000001,-3.96,0.0044543610547667315
-0.040000000000000036,-3.96,0.0037971602434077093
0.040000000000000036,-3.96,0.004089249492900598
0.1200000000000001,-3.96,0.0037241379310344815
0.20000000000000018,-3.96,0.005184584178498989
0.28000000000000025,-3.96,0.003139959432048681
0.3600000000000003,-3.96,0.005403651115618663
0.4400000000000004,-3.96,0.004016227180527381
0.5200000000000005,-3.96,0.0046004056795131915
0.6000000000000005,-3.96,0.0037971602434077214
0.6799999999999997,-3.96,0.004162271805273826
0.7599999999999998,-3.96,0.0037241379310344797
0.8399999999999999,-3.96,0.004162271805273831
0.9199999999999999,-3.96,0.003724137931034487
1.0,-3.96,0.00394320486815415
1.08,-3.96,0.004381338742393519
1.1600000000000001,-3.96,0.0037241379310344823
1.2400000000000002,-3.96,0.004089249492900595
1.3200000000000003,-3.96,0.0037971602434077037
1.4000000000000004,-3.96,0.0027018255578093267
1.4800000000000004,-3.96,0.0027018255578093314
1.5600000000000005,-3.96,0.003432048681541582
1.6400000000000006,-3.96,0.00350507099391481
1.7199999999999998,-3.96,0.003286004056795129
1.7999999999999998,-3.96,0.0036511156186612537
1.88,-3.96,0.003943204868154157
1.96,-3.96,0.0037971602434077067
2.04,-3.96,0.0036511156186612645
2.12,-3.96,0.0034320486815415767
2.2,-3.96,0.003286004056795132
2.2800000000000002,-3.96,0.0024827586206896523
2.3600000000000003,-3.96,0.0024097363083164245
2.4400000000000004,-3.96,0.0035050709939148036
2.5200000000000005,-3.96,0.002628803245436109
2.6000000000000005,-3.96,0.0028478701825557823
2.6800000000000006,-3.96,0.0019716024340770797
2.76,-3.96,0.0037241379310344893
2.84,-3.96,0.002336713995943198
2.92,-3.96,0.002409736308316435
3.0,-3.96,0.002482758620689656
3.08,-3.96,0.0026288032454361066
3.16,-3.96,0.002847870182555782
3.24,-3.96,0.0030669371196754562
3.3200000000000003,-3.96,0.0022636916835699766
3.4000000000000004,-3.96,0.002263691683569982
3.4800000000000004,-3.96,0.002263691683569981
3.5600000000000005,-3.96,0.0019716024340770784
3.6400000000000006,-3.96,0.0024827586206896523
3.7199999999999998,-3.96,0.0021906693711967497
3.8,-3.96,0.0019716024340770814
3.88,-3.96,0.0019716024340770784
3.96,-3.96,0.0018985801217038527
-3.96,-3.88,0.0020446247464503027
-3.88,-3.88,0.0014604462474645027
-3.8,-3.88,0.0016795131845841766
-3.7199999999999998,-3.88,0.002263691683569982
-3.64,-3.88,0.002190669371196756
-3.56,-3.88,0.002117647058823524
-3.48,-3.88,0.003286004056795129
-3.4,-3.88,0.0025557809330628766
-3.32,-3.88,0.002190669371196756
-3.24,-3.88,0.002993914807302229
-3.16,-3.88,0.0024097363083164266
-3.08,-3.88,0.002044624746450304
-3.0,-3.88,0.0026288032454361066
-2.92,-3.88,0.0034320486815415793
-2.84,-3.88,0.0019716024340770784
-2.76,-3.88,0.002701825557809329
-2.6799999999999997,-3.88,0.0031399594320486806
-2.5999999999999996,-3.88,0.0018985801217038599
-2.52,-3.88,0.003212981744421906
-2.44,-3.88,0.0029208924949290054
-2.36,-3.88,0.0018985801217038546
-2.2800000000000002,-3.88,0.0027748478701825575
-2.2,-3.88,0.00401622718052739
-2.12,-3.88,0.0032860040567951315
-2.04,-3.88,0.003870182555780934
-1.96,-3.88,0.002993914807302234
-1.88,-3.88,0.0037971602434077054
-1.7999999999999998,-3.88,0.003066937119675453
-1.7199999999999998,-3.88,0.0028478701825557715
-1.6400000000000001,-3.88,0.005111561866125758
-1.56,-3.88,0.0032129817444219015
-1.48,-3.88,0.0038701825557809428
-1.4,-3.88,0.003943204868154167
-1.3199999999999998,-3.88,0.003505070993914807
-1.2399999999999998,-3.88,0.003943204868154157
-1.1599999999999997,-3.88,0.003505070993914807
-1.08,-3.88,0.003724137931034478
-1.0,-3.88,0.004235294117647064
-0.9199999999999999,-3.88,0.003943204868154159
-0.8399999999999999,-3.88,0.0046734279918864184
-0.7599999999999998,-3.88,0.004454361054766729
-0.6799999999999997,-3.88,0.0043083164300202915
-0.6000000000000001,-3.88,0.0038701825557809354
-0.52,-3.88,0.004746450304259644
-0.43999999999999995,-3.88,0.004527383367139979
-0.3599999999999999,-3.88,0.005184584178498992
-0.2799999999999998,-3.88,0.0045273833671399585
-0.19999999999999973,-3.88,0.005330628803245442
-0.1200000000000001,-3.88,0.004381338742393499
-0.040000000000000036,-3.88,0.003870182555780934
0.040000000000000036,-3.88,0.0043813387423935046
0.1200000000000001,-3.88,0.004235294117647059
0.20000000000000018,-3.88,0.005476673427991892
