x (m),y (m),flux (kW/m2)
-3.96,-3.96,0.005530997304582211
-3.88,-3.96,0.005603773584905662
-3.8,-3.96,0.005603773584905664
-3.7199999999999998,-3.96,0.006477088948787077
-3.64,-3.96,0.005167115902964965
-3.56,-3.96,0.005094339622641505
-3.48,-3.96,0.005749326145552563
-3.4,-3.96,0.006113207547169825
-3.32,-3.96,0.00633153638814018
-3.24,-3.96,0.005458221024258763
-3.16,-3.96,0.005385444743935315
-3.08,-3.96,0.005676549865229119
-3.0,-3.96,0.005749326145552568
-2.92,-3.96,0.0055309973045822225
-2.84,-3.96,0.006913746630727774
-2.76,-3.96,0.007132075471698132
-2.6799999999999997,-3.96,0.006404312668463621
-2.5999999999999996,-3.96,0.007132075471698132
-2.52,-3.96,0.008369272237196744
-2.44,-3.96,0.008805929919137458
-2.36,-3.96,0.008150943396226414
-2.2800000000000002,-3.96,0.0077870619946091785
-2.2,-3.96,0.007859838274932633
-2.12,-3.96,0.007277628032345034
-2.04,-3.96,0.009606469002695432
-1.96,-3.96,0.007495956873315388
-1.88,-3.96,0.008587601078167141
-1.7999999999999998,-3.96,0.00851482479784368
-1.7199999999999998,-3.96,0.010043126684636097
-1.6400000000000001,-3.96,0.008369272237196766
-1.56,-3.96,0.010479784366576806
-1.48,-3.96,0.008805929919137494
-1.4,-3.96,0.00887870619946093
-1.3199999999999998,-3.96,0.011061994609164402
-1.2399999999999998,-3.96,0.009752021563342306
-1.1599999999999997,-3.96,0.009752021563342338
-1.08,-3.96,0.010043126684636123
-1.0,-3.96,0.009679245283018853
-0.9199999999999999,-3.96,0.009897574123989209
-0.8399999999999999,-3.96,0.009679245283018903
-0.7599999999999998,-3.96,0.010625336927223705
-0.6799999999999997,-3.96,0.01047978436657682
-0.6000000000000001,-3.96,0.010916442048517513
-0.52,-3.96,0.010698113207547162
-0.43999999999999995,-3.96,0.010989218328840972
-0.3599999999999999,-3.96,0.009388140161725083
-0.2799999999999998,-3.96,0.010334231805929905
-0.19999999999999973,-3.96,0.010770889487870592
-0.1200000000000001,-3.96,0.010552560646900244
-0.040000000000000036,-3.96,0.012299191374663067
0.040000000000000036,-3.96,0.009169811320754728
0.1200000000000001,-3.96,0.010989218328840965
0.20000000000000018,-3.96,0.012371967654986517
0.28000000000000025,-3.96,0.012080862533692715
0.3600000000000003,-3.96,0.011207547169811323
0.4400000000000004,-3.96,0.011716981132075453
0.5200000000000005,-3.96,0.009024258760107847
0.6000000000000005,-3.96,0.010843665768194065
0.6799999999999997,-3.96,0.011207547169811314
0.7599999999999998,-3.96,0.011353099730458208
0.8399999999999999,-3.96,0.0104797843665768
0.9199999999999999,-3.96,0.008878706199460906
1.0,-3.96,0.009315363881401615
1.08,-3.96,0.009897574123989216
1.1600000000000001,-3.96,0.00931536388140163
1.2400000000000002,-3.96,0.010552560646900253
1.3200000000000003,-3.96,0.00938814016172508
1.4000000000000004,-3.96,0.008514824797843677
1.4800000000000004,-3.96,0.010698113207547173
1.5600000000000005,-3.96,0.008078167115902968
1.6400000000000006,-3.96,0.009024258760107807
1.7199999999999998,-3.96,0.008733153638814047
1.7999999999999998,-3.96,0.009824797843665772
1.88,-3.96,0.008733153638814021
1.96,-3.96,0.008805929919137458
2.04,-3.96,0.008442048517520225
2.12,-3.96,0.007059299191374682
2.2,-3.96,0.009024258760107835
2.2800000000000002,-3.96,0.0093153638814016
2.3600000000000003,-3.96,0.007350404312668516
2.4400000000000004,-3.96,0.007204851752021583
2.5200000000000005,-3.96,0.00669541778975742
2.6000000000000005,-3.96,0.008951482479784346
2.6800000000000006,-3.96,0.007568733153638818
2.76,-3.96,0.006040431266846375
2.84,-3.96,0.006986522911051226
2.92,-3.96,0.007059299191374674
3.0,-3.96,0.006986522911051225
3.08,-3.96,0.006404312668463621
3.16,-3.96,0.007714285714285745
3.24,-3.96,0.005676549865229127
3.3200000000000003,-3.96,0.006695417789757415
3.4000000000000004,-3.96,0.005967654986522925
3.4800000000000004,-3.96,0.005167115902964958
3.5600000000000005,-3.96,0.0056765498652291205
3.6400000000000006,-3.96,0.005167115902964963
3.7199999999999998,-3.96,0.004075471698113205
3.8,-3.96,0.00640431266846363
3.88,-3.96,0.004876010781671165
3.96,-3.96,0.004512129380053903
-3.96,-3.88,0.0053854447439353114
-3.88,-3.88,0.005385444743935325
-3.8,-3.88,0.0058221024258760185
-3.7199999999999998,-3.88,0.004803234501347712
-3.64,-3.88,0.006913746630727783
-3.56,-3.88,0.005894878706199477
-3.48,-3.88,0.006477088948787075
-3.4,-3.88,0.006913746630727774
-3.32,-3.88,0.006477088948787077
-3.24,-3.88,0.005822102425876023
-3.16,-3.88,0.006622641509433973
-3.08,-3.88,0.006549865229110526
-3.0,-3.88,0.006404312668463624
-2.92,-3.88,0.006331536388140171
-2.84,-3.88,0.007568733153638823
-2.76,-3.88,0.007132075471698127
-2.6799999999999997,-3.88,0.007495956873315376
-2.5999999999999996,-3.88,0.00778706199460918
-2.52,-3.88,0.006913746630727774
-2.44,-3.88,0.007641509433962295
-2.36,-3.88,0.008078167115902967
-2.2800000000000002,-3.88,0.008296495956873333
-2.2,-3.88,0.008660377358490592
-2.12,-3.88,0.009242587601078156
-2.04,-3.88,0.008951482479784355
-1.96,-3.88,0.009606469002695423
-1.88,-3.88,0.008442048517520232
-1.7999999999999998,-3.88,0.009606469002695394
-1.7199999999999998,-3.88,0.010698113207547148
-1.6400000000000001,-3.88,0.009242587601078187
-1.56,-3.88,0.008223719676549878
-1.48,-3.88,0.008587601078167119
-1.4,-3.88,0.009315363881401612
-1.3199999999999998,-3.88,0.010043126684636111
