x (m),y (m),flux (kW/m2)
1.320000,-3.880000,0.715887
1.400000,-3.880000,0.707450
1.480000,-3.880000,0.693076
1.560000,-3.880000,0.694951
1.640000,-3.880000,0.682765
1.720000,-3.880000,0.680890
1.800000,-3.880000,0.621519
1.880000,-3.880000,0.642142
1.960000,-3.880000,0.639955
2.040000,-3.880000,0.600583
2.120000,-3.880000,0.599333
2.200000,-3.880000,0.593083
2.280000,-3.880000,0.589646
2.360000,-3.880000,0.545587
2.440000,-3.880000,0.551211
2.520000,-3.880000,0.544962
2.600000,-3.880000,0.539337
2.680000,-3.880000,0.543399
2.760000,-3.880000,0.529650
2.840000,-3.880000,0.477779
2.920000,-3.880000,0.490903
3,-3.880000,0.471529
3.080000,-3.880000,0.467780
3.160000,-3.880000,0.451531
3.240000,-3.880000,0.430907
3.320000,-3.880000,0.403722
3.400000,-3.880000,0.419346
3.480000,-3.880000,0.386848
3.560000,-3.880000,0.372161
3.640000,-3.880000,0.358100
3.720000,-3.880000,0.352475
3.800000,-3.880000,0.340289
3.880000,-3.880000,0.349975
3.960000,-3.880000,0.325290
-3.960000,-3.800000,0.326852
-3.880000,-3.800000,0.346851
-3.800000,-3.800000,0.365599
-3.720000,-3.800000,0.389035
-3.640000,-3.800000,0.374349
-3.560000,-3.800000,0.394347
-3.480000,-3.800000,0.405284
-3.400000,-3.800000,0.441844
-3.320000,-3.800000,0.426845
-3.240000,-3.800000,0.479029
-3.160000,-3.800000,0.444969
-3.080000,-3.800000,0.476217
-3,-3.800000,0.472467
-2.920000,-3.800000,0.524338
-2.840000,-3.800000,0.483091
-2.760000,-3.800000,0.507464
-2.680000,-3.800000,0.529025
-2.600000,-3.800000,0.554649
-2.520000,-3.800000,0.564335
-2.440000,-3.800000,0.578709
-2.360000,-3.800000,0.598708
-2.280000,-3.800000,0.599958
-2.200000,-3.800000,0.603708
-2.120000,-3.800000,0.629643
-2.040000,-3.800000,0.639330
-1.960000,-3.800000,0.649642
-1.880000,-3.800000,0.672765
-1.800000,-3.800000,0.689639
-1.720000,-3.800000,0.680265
-1.640000,-3.800000,0.675265
-1.560000,-3.800000,0.697764
-1.480000,-3.800000,0.733386
-1.400000,-3.800000,0.738073
-1.320000,-3.800000,0.709638
-1.240000,-3.800000,0.729949
-1.160000,-3.800000,0.747135
-1.080000,-3.800000,0.770571
-1,-3.800000,0.778695
-0.920000,-3.800000,0.753697
-0.840000,-3.800000,0.756509
-0.760000,-3.800000,0.769009
-0.680000,-3.800000,0.817443
-0.600000,-3.800000,0.802444
-0.520000,-3.800000,0.768384
-0.440000,-3.800000,0.786820
-0.360000,-3.800000,0.795257
-0.280000,-3.800000,0.807131
-0.200000,-3.800000,0.792444
-0.120000,-3.800000,0.802756
-0.040000,-3.800000,0.790570
0.040000,-3.800000,0.824005
0.120000,-3.800000,0.808381
0.200000,-3.800000,0.815568
0.280000,-3.800000,0.832754
0.360000,-3.800000,0.803694
0.440000,-3.800000,0.797444
0.520000,-3.800000,0.814630
0.600000,-3.800000,0.766509
0.680000,-3.800000,0.770883
0.760000,-3.800000,0.778695
0.840000,-3.800000,0.759634
0.920000,-3.800000,0.759634
1,-3.800000,0.734323
1.080000,-3.800000,0.767446
1.160000,-3.800000,0.771508
1.240000,-3.800000,0.760572
1.320000,-3.800000,0.723699
1.400000,-3.800000,0.711513
1.480000,-3.800000,0.700888
1.560000,-3.800000,0.706200
1.640000,-3.800000,0.686202
1.720000,-3.800000,0.670890
1.800000,-3.800000,0.649954
1.880000,-3.800000,0.665266
1.960000,-3.800000,0.642142
2.040000,-3.800000,0.666828
2.120000,-3.800000,0.639330
2.200000,-3.800000,0.612457
2.280000,-3.800000,0.605583
2.360000,-3.800000,0.597771
2.440000,-3.800000,0.588709
2.520000,-3.800000,0.574647
2.600000,-3.800000,0.565273
2.680000,-3.800000,0.523713
2.760000,-3.800000,0.554336
2.840000,-3.800000,0.499340
2.920000,-3.800000,0.511527
3,-3.800000,0.493090
3.080000,-3.800000,0.467467
3.160000,-3.800000,0.474029
3.240000,-3.800000,0.421220
3.320000,-3.800000,0.420595
3.400000,-3.800000,0.414971
3.480000,-3.800000,0.413096
3.560000,-3.800000,0.400597
3.640000,-3.800000,0.384661
3.720000,-3.800000,0.377786
3.800000,-3.800000,0.361225
3.880000,-3.800000,0.359662
3.960000,-3.800000,0.340289
-3.960000,-3.720000,0.357787
-3.880000,-3.720000,0.357475
-3.800000,-3.720000,0.367787
-3.720000,-3.720000,0.385285
-3.640000,-3.720000,0.372474
-3.560000,-3.720000,0.404972
-3.480000,-3.720000,0.443094
-3.400000,-3.720000,0.434657
-3.320000,-3.720000,0.465280
-3.240000,-3.720000,0.469030
-3.160000,-3.720000,0.493715
-3.080000,-3.720000,0.495903
-3,-3.720000,0.492778
-2.920000,-3.720000,0.484341
-2.840000,-3.720000,0.527775
-2.760000,-3.720000,0.534338
-2.680000,-3.720000,0.553086
-2.600000,-3.720000,0.561836
-2.520000,-3.720000,0.584022
-2.440000,-3.720000,0.604645
-2.360000,-3.720000,0.611207
-2.280000,-3.720000,0.608395
-2.200000,-3.720000,0.626206
-2.120000,-3.720000,0.642142
-2.040000,-3.720000,0.643705
-1.960000,-3.720000,0.668078
-1.880000,-3.720000,0.663703
-1.800000,-3.720000,0.684639
-1.720000,-3.720000,0.711200
-1.640000,-3.720000,0.711513
-1.560000,-3.720000,0.710263
-1.480000,-3.720000,0.712450
-1.400000,-3.720000,0.742135
-1.320000,-3.720000,0.754010
-1.240000,-3.720000,0.740886
-1.160000,-3.720000,0.766196
-1.080000,-3.720000,0.773696
-1,-3.720000,0.762134
-0.920000,-3.720000,0.803694
-0.840000,-3.720000,0.805881
-0.760000,-3.720000,0.773383
-0.680000,-3.720000,0.811818
-0.600000,-3.720000,0.815880
-0.520000,-3.720000,0.792444
-0.440000,-3.720000,0.815255
-0.360000,-3.720000,0.827442
-0.280000,-3.720000,0.832442
-0.200000,-3.720000,0.809943
-0.120000,-3.720000,0.839629
-0.040000,-3.720000,0.844316
0.040000,-3.720000,0.820255
0.120000,-3.720000,0.837129
0.200000,-3.720000,0.817443
0.280000,-3.720000,0.814630
0.360000,-3.720000,0.802756
0.440000,-3.720000,0.818068
0.520000,-3.720000,0.814630
0.600000,-3.720000,0.816193
0.680000,-3.720000,0.788070
0.760000,-3.720000,0.827442
0.840000,-3.720000,0.799006
0.920000,-3.720000,0.783695
1,-3.720000,0.801819
1.080000,-3.720000,0.797757
1.160000,-3.720000,0.744635
1.240000,-3.720000,0.748385
1.320000,-3.720000,0.755884
1.400000,-3.720000,0.718075
1.480000,-3.720000,0.714637
1.560000,-3.720000,0.726512
1.640000,-3.720000,0.725887
1.720000,-3.720000,0.718075
1.800000,-3.720000,0.718387
1.880000,-3.720000,0.706513
1.960000,-3.720000,0.665266
2.040000,-3.720000,0.635893
2.120000,-3.720000,0.646830
2.200000,-3.720000,0.612145
2.280000,-3.720000,0.616519
2.360000,-3.720000,0.624331
2.440000,-3.720000,0.619332
2.520000,-3.720000,0.560586
2.600000,-3.720000,0.548087
2.680000,-3.720000,0.558398
2.760000,-3.720000,0.546212
2.840000,-3.720000,0.521526
2.920000,-3.720000,0.492465
3,-3.720000,0.499340
3.080000,-3.720000,0.498403
3.160000,-3.720000,0.470592
3.240000,-3.720000,0.462780
3.320000,-3.720000,0.448406
3.400000,-3.720000,0.421533
3.480000,-3.720000,0.409659
3.560000,-3.720000,0.404972
3.640000,-3.720000,0.385598
3.720000,-3.720000,0.378098
3.800000,-3.720000,0.374036
3.880000,-3.720000,0.364662
3.960000,-3.720000,0.355600
-3.960000,-3.640000,0.340914
-3.880000,-3.640000,0.377474
-3.800000,-3.640000,0.379036
-3.720000,-3.640000,0.404347
-3.640000,-3.640000,0.421845
-3.560000,-3.640000,0.427158
-3.480000,-3.640000,0.434657
-3.400000,-3.640000,0.430282
-3.320000,-3.640000,0.478404
-3.240000,-3.640000,0.493715
-3.160000,-3.640000,0.479029
-3.080000,-3.640000,0.516839
-3,-3.640000,0.529650
-2.920000,-3.640000,0.540275
-2.840000,-3.640000,0.556211
-2.760000,-3.640000,0.557148
-2.680000,-3.640000,0.550899
-2.600000,-3.640000,0.588084
-2.520000,-3.640000,0.611207
-2.440000,-3.640000,0.626831
-2.360000,-3.640000,0.608707
-2.280000,-3.640000,0.665891
-2.200000,-3.640000,0.624644
-2.120000,-3.640000,0.656829
-2.040000,-3.640000,0.676828
-1.960000,-3.640000,0.678077
-1.880000,-3.640000,0.718700
-1.800000,-3.640000,0.729011
-1.720000,-3.640000,0.743698
-1.640000,-3.640000,0.756197
-1.560000,-3.640000,0.731824
-1.480000,-3.640000,0.743698
-1.400000,-3.640000,0.781195
-1.320000,-3.640000,0.808381
-1.240000,-3.640000,0.797132
-1.160000,-3.640000,0.780883
-1.080000,-3.640000,0.790257
-1,-3.640000,0.802756
-0.920000,-3.640000,0.804631
-0.840000,-3.640000,0.782758
-0.760000,-3.640000,0.835566
-0.680000,-3.640000,0.823380
-0.600000,-3.640000,0.837129
-0.520000,-3.640000,0.852128
-0.440000,-3.640000,0.829317
-0.360000,-3.640000,0.825255
-0.280000,-3.640000,0.842753
-0.200000,-3.640000,0.861815
-0.120000,-3.640000,0.831817
-0.040000,-3.640000,0.877751
0.040000,-3.640000,0.870876
0.120000,-3.640000,0.857440
0.200000,-3.640000,0.852440
0.280000,-3.640000,0.879313
0.360000,-3.640000,0.824317
0.440000,-3.640000,0.840254
0.520000,-3.640000,0.849940
0.600000,-3.640000,0.843378
0.680000,-3.640000,0.852440
0.760000,-3.640000,0.835566
0.840000,-3.640000,0.821505
0.920000,-3.640000,0.808381
1,-3.640000,0.797132
1.080000,-3.640000,0.794944
1.160000,-3.640000,0.784945
1.240000,-3.640000,0.804319
1.320000,-3.640000,0.801194
1.400000,-3.640000,0.771821
1.480000,-3.640000,0.739011
1.560000,-3.640000,0.713075
1.640000,-3.640000,0.729324
1.720000,-3.640000,0.761509
1.800000,-3.640000,0.721512
1.880000,-3.640000,0.692139
1.960000,-3.640000,0.696514
2.040000,-3.640000,0.682765
2.120000,-3.640000,0.664641
2.200000,-3.640000,0.631206
2.280000,-3.640000,0.626206
2.360000,-3.640000,0.652767
2.440000,-3.640000,0.616207
2.520000,-3.640000,0.610270
2.600000,-3.640000,0.578397
2.680000,-3.640000,0.551524
2.760000,-3.640000,0.559336
2.840000,-3.640000,0.562461
2.920000,-3.640000,0.528088
3,-3.640000,0.515276
3.080000,-3.640000,0.504340
3.160000,-3.640000,0.488091
3.240000,-3.640000,0.497153
3.320000,-3.640000,0.444344
3.400000,-3.640000,0.457155
3.480000,-3.640000,0.444969
3.560000,-3.640000,0.440282
3.640000,-3.640000,0.398097
3.720000,-3.640000,0.402472
3.800000,-3.640000,0.393410
3.880000,-3.640000,0.373099
3.960000,-3.640000,0.370287
-3.960000,-3.560000,0.367787
-3.880000,-3.560000,0.391848
-3.800000,-3.560000,0.395597
-3.720000,-3.560000,0.413096
-3.640000,-3.560000,0.422783
-3.560000,-3.560000,0.444656
-3.480000,-3.560000,0.435907
-3.400000,-3.560000,0.461530
-3.320000,-3.560000,0.498090
-3.240000,-3.560000,0.489028
-3.160000,-3.560000,0.498090
-3.080000,-3.560000,0.529650
-3,-3.560000,0.518714
-2.920000,-3.560000,0.542774
-2.840000,-3.560000,0.581209
-2.760000,-3.560000,0.566523
-2.680000,-3.560000,0.602458
-2.600000,-3.560000,0.587459
-2.520000,-3.560000,0.615582
-2.440000,-3.560000,0.634955
-2.360000,-3.560000,0.638705
-2.280000,-3.560000,0.643392
-2.200000,-3.560000,0.641517
-2.120000,-3.560000,0.690889
-2.040000,-3.560000,0.694639
-1.960000,-3.560000,0.716200
-1.880000,-3.560000,0.723074
-1.800000,-3.560000,0.734323
-1.720000,-3.560000,0.741823
-1.640000,-3.560000,0.785257
-1.560000,-3.560000,0.779320
-1.480000,-3.560000,0.777758
-1.400000,-3.560000,0.769634
-1.320000,-3.560000,0.796819
-1.240000,-3.560000,0.816505
-1.160000,-3.560000,0.812755
-1.080000,-3.560000,0.807443
-1,-3.560000,0.839629
-0.920000,-3.560000,0.830254
-0.840000,-3.560000,0.850878
-0.760000,-3.560000,0.874314
-0.680000,-3.560000,0.901812
-0.600000,-3.560000,0.897125
-0.520000,-3.560000,0.864627
-0.440000,-3.560000,0.873064
-0.360000,-3.560000,0.848065
-0.280000,-3.560000,0.877438
-0.200000,-3.560000,0.872126
-0.120000,-3.560000,0.909624
-0.040000,-3.560000,0.898374
0.040000,-3.560000,0.923998
0.120000,-3.560000,0.885875
0.200000,-3.560000,0.902749
0.280000,-3.560000,0.897125
0.360000,-3.560000,0.906499
0.440000,-3.560000,0.888688
0.520000,-3.560000,0.865252
0.600000,-3.560000,0.871501
0.680000,-3.560000,0.879001
0.760000,-3.560000,0.858065
0.840000,-3.560000,0.826817
0.920000,-3.560000,0.837129
1,-3.560000,0.843691
1.080000,-3.560000,0.829942
1.160000,-3.560000,0.840254
1.240000,-3.560000,0.809318
1.320000,-3.560000,0.763384
1.400000,-3.560000,0.801194
1.480000,-3.560000,0.780258
1.560000,-3.560000,0.760884
1.640000,-3.560000,0.771821
1.720000,-3.560000,0.740261
1.800000,-3.560000,0.722449
1.880000,-3.560000,0.732761
1.960000,-3.560000,0.715575
2.040000,-3.560000,0.709013
2.120000,-3.560000,0.678077
2.200000,-3.560000,0.687764
2.280000,-3.560000,0.675578
2.360000,-3.560000,0.627768
2.440000,-3.560000,0.616207
2.520000,-3.560000,0.634643
2.600000,-3.560000,0.594646
2.680000,-3.560000,0.574647
2.760000,-3.560000,0.559648
2.840000,-3.560000,0.542462
2.920000,-3.560000,0.544024
3,-3.560000,0.567460
3.080000,-3.560000,0.534338
3.160000,-3.560000,0.557148
3.240000,-3.560000,0.478716
3.320000,-3.560000,0.476217
3.400000,-3.560000,0.483716
3.480000,-3.560000,0.440282
3.560000,-3.560000,0.443094
3.640000,-3.560000,0.430595
3.720000,-3.560000,0.410596
3.800000,-3.560000,0.366849
3.880000,-3.560000,0.386535
3.960000,-3.560000,0.367162
-3.960000,-3.480000,0.364037
-3.880000,-3.480000,0.384661
-3.800000,-3.480000,0.421845
-3.720000,-3.480000,0.430595
-3.640000,-3.480000,0.442469
-3.560000,-3.480000,0.462780
-3.480000,-3.480000,0.457155
-3.400000,-3.480000,0.477779
-3.320000,-3.480000,0.504340
-3.240000,-3.480000,0.495590
-3.160000,-3.480000,0.541525
-3.080000,-3.480000,0.524338
-3,-3.480000,0.536212
-2.920000,-3.480000,0.567773
-2.840000,-3.480000,0.567148
-2.760000,-3.480000,0.599333
-2.680000,-3.480000,0.610582
-2.600000,-3.480000,0.608707
-2.520000,-3.480000,0.659954
-2.440000,-3.480000,0.651517
-2.360000,-3.480000,0.707763
-2.280000,-3.480000,0.684639
-2.200000,-3.480000,0.703388
-2.120000,-3.480000,0.729011
-2.040000,-3.480000,0.749010
-1.960000,-3.480000,0.717762
-1.880000,-3.480000,0.758072
-1.800000,-3.480000,0.796507
-1.720000,-3.480000,0.787445
-1.640000,-3.480000,0.779633
-1.560000,-3.480000,0.755260
-1.480000,-3.480000,0.810568
-1.400000,-3.480000,0.810568
-1.320000,-3.480000,0.836191
-1.240000,-3.480000,0.833692
-1.160000,-3.480000,0.840254
-1.080000,-3.480000,0.869939
-1,-3.480000,0.867752
-0.920000,-3.480000,0.850878
-0.840000,-3.480000,0.900874
-0.760000,-3.480000,0.888375
-0.680000,-3.480000,0.889313
-0.600000,-3.480000,0.875251
-0.520000,-3.480000,0.894625
-0.440000,-3.480000,0.885875
-0.360000,-3.480000,0.912748
-0.280000,-3.480000,0.901812
-0.200000,-3.480000,0.922435
-0.120000,-3.480000,0.921810
-0.040000,-3.480000,0.911499
0.040000,-3.480000,0.933997
0.120000,-3.480000,0.918686
0.200000,-3.480000,0.935559
0.280000,-3.480000,0.924935
0.360000,-3.480000,0.889938
0.440000,-3.480000,0.909624
0.520000,-3.480000,0.920248
0.600000,-3.480000,0.877751
0.680000,-3.480000,0.856815
0.760000,-3.480000,0.905874
0.840000,-3.480000,0.853065
0.920000,-3.480000,0.885250
1,-3.480000,0.834941
1.080000,-3.480000,0.876189
1.160000,-3.480000,0.833379
1.240000,-3.480000,0.839941
1.320000,-3.480000,0.804631
1.400000,-3.480000,0.816193
1.480000,-3.480000,0.814318
1.560000,-3.480000,0.786820
1.640000,-3.480000,0.789945
1.720000,-3.480000,0.754322
1.800000,-3.480000,0.761509
1.880000,-3.480000,0.749322
1.960000,-3.480000,0.740261
2.040000,-3.480000,0.718075
2.120000,-3.480000,0.720887
2.200000,-3.480000,0.707138
2.280000,-3.480000,0.678390
2.360000,-3.480000,0.697139
2.440000,-3.480000,0.659016
2.520000,-3.480000,0.658391
2.600000,-3.480000,0.626831
2.680000,-3.480000,0.602145
2.760000,-3.480000,0.599645
2.840000,-3.480000,0.581209
2.920000,-3.480000,0.569960
3,-3.480000,0.574022
3.080000,-3.480000,0.547462
3.160000,-3.480000,0.521213
3.240000,-3.480000,0.498403
3.320000,-3.480000,0.490591
3.400000,-3.480000,0.483716
3.480000,-3.480000,0.458405
3.560000,-3.480000,0.449031
3.640000,-3.480000,0.434345
3.720000,-3.480000,0.430907
3.800000,-3.480000,0.401534
3.880000,-3.480000,0.395285
3.960000,-3.480000,0.382786
-3.960000,-3.400000,0.396222
-3.880000,-3.400000,0.401847
-3.800000,-3.400000,0.432782
-3.720000,-3.400000,0.417158
-3.640000,-3.400000,0.451531
-3.560000,-3.400000,0.460280
-3.480000,-3.400000,0.457780
-3.400000,-3.400000,0.498715
-3.320000,-3.400000,0.496840
-3.240000,-3.400000,0.540275
-3.160000,-3.400000,0.548399
-3.080000,-3.400000,0.551211
-3,-3.400000,0.538400
-2.920000,-3.400000,0.590271
-2.840000,-3.400000,0.601833
-2.760000,-3.400000,0.633706
-2.680000,-3.400000,0.612770
-2.600000,-3.400000,0.633393
-2.520000,-3.400000,0.651204
-2.440000,-3.400000,0.689639
-2.360000,-3.400000,0.686514
-2.280000,-3.400000,0.685264
-2.200000,-3.400000,0.738386
-2.120000,-3.400000,0.716200
-2.040000,-3.400000,0.741823
-1.960000,-3.400000,0.774008
-1.880000,-3.400000,0.757134
-1.800000,-3.400000,0.799319
-1.720000,-3.400000,0.784945
-1.640000,-3.400000,0.812131
-1.560000,-3.400000,0.842128
-1.480000,-3.400000,0.863689
-1.400000,-3.400000,0.862752
-1.320000,-3.400000,0.857752
-1.240000,-3.400000,0.881813
-1.160000,-3.400000,0.853690
-1.080000,-3.400000,0.891812
-1,-3.400000,0.884938
-0.920000,-3.400000,0.905874
-0.840000,-3.400000,0.890563
-0.760000,-3.400000,0.918998
-0.680000,-3.400000,0.939309
-0.600000,-3.400000,0.923060
-0.520000,-3.400000,0.916811
-0.440000,-3.400000,0.930560
-0.360000,-3.400000,0.956183
-0.280000,-3.400000,0.926810
-0.200000,-3.400000,0.910561
-0.120000,-3.400000,0.927122
-0.040000,-3.400000,0.942746
0.040000,-3.400000,0.950558
0.120000,-3.400000,0.957745
0.200000,-3.400000,0.926185
0.280000,-3.400000,0.940247
0.360000,-3.400000,0.939309
0.440000,-3.400000,0.937747
0.520000,-3.400000,0.944934
0.600000,-3.400000,0.948058
0.680000,-3.400000,0.921498
0.760000,-3.400000,0.890563
0.840000,-3.400000,0.916498
0.920000,-3.400000,0.876813
1,-3.400000,0.884625
1.080000,-3.400000,0.894000
1.160000,-3.400000,0.846816
1.240000,-3.400000,0.858690
1.320000,-3.400000,0.867439
1.400000,-3.400000,0.839629
1.480000,-3.400000,0.855565
1.560000,-3.400000,0.827129
1.640000,-3.400000,0.835566
1.720000,-3.400000,0.780258
1.800000,-3.400000,0.783695
1.880000,-3.400000,0.776196
1.960000,-3.400000,0.735573
2.040000,-3.400000,0.745885
2.120000,-3.400000,0.719637
2.200000,-3.400000,0.719949
2.280000,-3.400000,0.679952
2.360000,-3.400000,0.680890
2.440000,-3.400000,0.673390
2.520000,-3.400000,0.654329
2.600000,-3.400000,0.637143
2.680000,-3.400000,0.625269
2.760000,-3.400000,0.642455
2.840000,-3.400000,0.609645
2.920000,-3.400000,0.607770
3,-3.400000,0.565585
3.080000,-3.400000,0.571210
3.160000,-3.400000,0.536212
3.240000,-3.400000,0.528088
3.320000,-3.400000,0.502777
3.400000,-3.400000,0.487153
3.480000,-3.400000,0.484029
3.560000,-3.400000,0.454343
3.640000,-3.400000,0.451531
3.720000,-3.400000,0.455906
3.800000,-3.400000,0.424033
3.880000,-3.400000,0.404972
3.960000,-3.400000,0.406846
-3.960000,-3.320000,0.407159
-3.880000,-3.320000,0.418096
-3.800000,-3.320000,0.450593
-3.720000,-3.320000,0.447781
-3.640000,-3.320000,0.451843
-3.560000,-3.320000,0.481529
-3.480000,-3.320000,0.465280
-3.400000,-3.320000,0.508089
-3.320000,-3.320000,0.525901
-3.240000,-3.320000,0.526213
-3.160000,-3.320000,0.551211
-3.080000,-3.320000,0.577459
-3,-3.320000,0.596833
-2.920000,-3.320000,0.613082
-2.840000,-3.320000,0.623081
-2.760000,-3.320000,0.636205
-2.680000,-3.320000,0.637143
-2.600000,-3.320000,0.655579
-2.520000,-3.320000,0.669328
-2.440000,-3.320000,0.693076
-2.360000,-3.320000,0.704951
-2.280000,-3.320000,0.729636
-2.200000,-3.320000,0.723387
-2.120000,-3.320000,0.757447
-2.040000,-3.320000,0.753072
-1.960000,-3.320000,0.785570
-1.880000,-3.320000,0.789007
-1.800000,-3.320000,0.820880
-1.720000,-3.320000,0.818693
-1.640000,-3.320000,0.825567
-1.560000,-3.320000,0.827754
-1.480000,-3.320000,0.861815
-1.400000,-3.320000,0.856190
-1.320000,-3.320000,0.867752
-1.240000,-3.320000,0.891812
-1.160000,-3.320000,0.893687
-1.080000,-3.320000,0.895562
-1,-3.320000,0.937747
-0.920000,-3.320000,0.903374
-0.840000,-3.320000,0.944934
-0.760000,-3.320000,0.950558
-0.680000,-3.320000,0.938372
-0.600000,-3.320000,0.963057
-0.520000,-3.320000,0.961495
-0.440000,-3.320000,0.937122
-0.360000,-3.320000,0.949621
-0.280000,-3.320000,0.984618
-0.200000,-3.320000,0.958683
-0.120000,-3.320000,0.970557
-0.040000,-3.320000,0.940559
0.040000,-3.320000,0.974619
