x (m),y (m),flux (kW/m2)
-0.040000,-2.910000,0.417961
0.040000,-2.910000,0.411247
0.120000,-2.910000,0.410240
0.200000,-2.910000,0.399497
0.280000,-2.910000,0.393454
0.360000,-2.910000,0.391776
0.440000,-2.910000,0.382040
0.520000,-2.910000,0.364583
0.600000,-2.910000,0.364583
0.680000,-2.910000,0.327991
0.760000,-2.910000,0.336719
0.840000,-2.910000,0.337726
0.920000,-2.910000,0.312212
1,-2.910000,0.300462
1.080000,-2.910000,0.299791
1.160000,-2.910000,0.287034
1.240000,-2.910000,0.291062
1.320000,-2.910000,0.294419
1.400000,-2.910000,0.260512
1.480000,-2.910000,0.254470
1.560000,-2.910000,0.247755
1.640000,-2.910000,0.239027
1.720000,-2.910000,0.210156
1.800000,-2.910000,0.239363
1.880000,-2.910000,0.218884
1.960000,-2.910000,0.214856
2.040000,-2.910000,0.207470
2.120000,-2.910000,0.203777
2.200000,-2.910000,0.183970
2.280000,-2.910000,0.156106
2.360000,-2.910000,0.173899
2.440000,-2.910000,0.155099
2.520000,-2.910000,0.163827
2.600000,-2.910000,0.159127
2.680000,-2.910000,0.146035
2.760000,-2.910000,0.132271
2.840000,-2.910000,0.130592
2.920000,-2.910000,0.133278
3,-2.910000,0.122199
3.080000,-2.910000,0.096685
3.160000,-2.910000,0.105414
3.240000,-2.910000,0.107092
3.320000,-2.910000,0.096014
3.400000,-2.910000,0.085271
3.480000,-2.910000,0.077549
3.560000,-2.910000,0.078557
3.640000,-2.910000,0.066471
3.720000,-2.910000,0.067142
3.800000,-2.910000,0.072178
3.880000,-2.910000,0.063450
3.960000,-2.910000,0.059757
-3.960000,-2.850000,0.412926
-3.880000,-2.850000,0.461940
-3.800000,-2.850000,0.447168
-3.720000,-2.850000,0.444483
-3.640000,-2.850000,0.459925
-3.560000,-2.850000,0.464625
-3.480000,-2.850000,0.476040
-3.400000,-2.850000,0.483425
-3.320000,-2.850000,0.487790
-3.240000,-2.850000,0.489468
-3.160000,-2.850000,0.511961
-3.080000,-2.850000,0.497525
-3,-2.850000,0.525725
-2.920000,-2.850000,0.533782
-2.840000,-2.850000,0.528746
-2.760000,-2.850000,0.505247
-2.680000,-2.850000,0.528411
-2.600000,-2.850000,0.546539
-2.520000,-2.850000,0.566010
-2.440000,-2.850000,0.566010
-2.360000,-2.850000,0.559632
-2.280000,-2.850000,0.570039
-2.200000,-2.850000,0.529418
-2.120000,-2.850000,0.555268
-2.040000,-2.850000,0.549225
-1.960000,-2.850000,0.581117
-1.880000,-2.850000,0.544525
-1.800000,-2.850000,0.545196
-1.720000,-2.850000,0.562653
-1.640000,-2.850000,0.532439
-1.560000,-2.850000,0.551575
-1.480000,-2.850000,0.570375
-1.400000,-2.850000,0.572389
-1.320000,-2.850000,0.559632
-1.240000,-2.850000,0.528411
-1.160000,-2.850000,0.535125
-1.080000,-2.850000,0.544525
-1,-2.850000,0.509946
-0.920000,-2.850000,0.529418
-0.840000,-2.850000,0.507932
-0.760000,-2.850000,0.514311
-0.680000,-2.850000,0.523711
-0.600000,-2.850000,0.477718
-0.520000,-2.850000,0.523039
-0.440000,-2.850000,0.483761
-0.360000,-2.850000,0.485104
-0.280000,-2.850000,0.503904
-0.200000,-2.850000,0.450525
-0.120000,-2.850000,0.463283
-0.040000,-2.850000,0.483090
0.040000,-2.850000,0.444818
0.120000,-2.850000,0.460597
0.200000,-2.850000,0.405876
0.280000,-2.850000,0.419976
0.360000,-2.850000,0.419304
0.440000,-2.850000,0.396476
0.520000,-2.850000,0.391776
0.600000,-2.850000,0.381705
0.680000,-2.850000,0.369955
0.760000,-2.850000,0.365590
0.840000,-2.850000,0.366597
0.920000,-2.850000,0.334705
1,-2.850000,0.335041
1.080000,-2.850000,0.335376
1.160000,-2.850000,0.318926
1.240000,-2.850000,0.307848
1.320000,-2.850000,0.293748
1.400000,-2.850000,0.298112
1.480000,-2.850000,0.284684
1.560000,-2.850000,0.261520
1.640000,-2.850000,0.271591
1.720000,-2.850000,0.257827
1.800000,-2.850000,0.239698
1.880000,-2.850000,0.241713
1.960000,-2.850000,0.231306
2.040000,-2.850000,0.234663
2.120000,-2.850000,0.216870
2.200000,-2.850000,0.195049
2.280000,-2.850000,0.184977
2.360000,-2.850000,0.195720
2.440000,-2.850000,0.179942
2.520000,-2.850000,0.172892
2.600000,-2.850000,0.164499
2.680000,-2.850000,0.153085
2.760000,-2.850000,0.156777
2.840000,-2.850000,0.138985
2.920000,-2.850000,0.130928
3,-2.850000,0.135628
3.080000,-2.850000,0.121863
3.160000,-2.850000,0.117835
3.240000,-2.850000,0.108435
3.320000,-2.850000,0.107092
3.400000,-2.850000,0.100042
3.480000,-2.850000,0.097356
3.560000,-2.850000,0.084264
3.640000,-2.850000,0.086949
3.720000,-2.850000,0.083592
3.800000,-2.850000,0.077549
3.880000,-2.850000,0.064457
3.960000,-2.850000,0.065464
-3.960000,-2.790000,0.449518
-3.880000,-2.790000,0.449854
-3.800000,-2.790000,0.461604
-3.720000,-2.790000,0.495511
-3.640000,-2.790000,0.498197
-3.560000,-2.790000,0.501889
-3.480000,-2.790000,0.495175
-3.400000,-2.790000,0.522368
-3.320000,-2.790000,0.540832
-3.240000,-2.790000,0.534453
-3.160000,-2.790000,0.527404
-3.080000,-2.790000,0.546203
-3,-2.790000,0.553253
-2.920000,-2.790000,0.543182
-2.840000,-2.790000,0.585817
-2.760000,-2.790000,0.555939
-2.680000,-2.790000,0.589175
-2.600000,-2.790000,0.573732
-2.520000,-2.790000,0.592196
-2.440000,-2.790000,0.581453
-2.360000,-2.790000,0.575746
-2.280000,-2.790000,0.602267
-2.200000,-2.790000,0.593539
-2.120000,-2.790000,0.591189
-2.040000,-2.790000,0.599917
-1.960000,-2.790000,0.621067
-1.880000,-2.790000,0.603610
-1.800000,-2.790000,0.600589
-1.720000,-2.790000,0.593874
-1.640000,-2.790000,0.607974
-1.560000,-2.790000,0.617710
-1.480000,-2.790000,0.597232
-1.400000,-2.790000,0.581453
-1.320000,-2.790000,0.605289
-1.240000,-2.790000,0.589846
-1.160000,-2.790000,0.616031
-1.080000,-2.790000,0.562318
-1,-2.790000,0.556610
-0.920000,-2.790000,0.577425
-0.840000,-2.790000,0.561646
-0.760000,-2.790000,0.549561
-0.680000,-2.790000,0.544189
-0.600000,-2.790000,0.546875
-0.520000,-2.790000,0.556610
-0.440000,-2.790000,0.538482
-0.360000,-2.790000,0.541839
-0.280000,-2.790000,0.526061
-0.200000,-2.790000,0.500882
-0.120000,-2.790000,0.497525
-0.040000,-2.790000,0.475704
0.040000,-2.790000,0.461940
0.120000,-2.790000,0.498532
0.200000,-2.790000,0.481075
0.280000,-2.790000,0.456233
0.360000,-2.790000,0.472347
0.440000,-2.790000,0.435418
0.520000,-2.790000,0.452875
0.600000,-2.790000,0.416283
0.680000,-2.790000,0.407554
0.760000,-2.790000,0.399162
0.840000,-2.790000,0.404197
0.920000,-2.790000,0.363576
1,-2.790000,0.368947
1.080000,-2.790000,0.349476
1.160000,-2.790000,0.342762
1.240000,-2.790000,0.336048
1.320000,-2.790000,0.321948
1.400000,-2.790000,0.309191
1.480000,-2.790000,0.310869
1.560000,-2.790000,0.302476
1.640000,-2.790000,0.270248
1.720000,-2.790000,0.279984
1.800000,-2.790000,0.256484
1.880000,-2.790000,0.261520
1.960000,-2.790000,0.250105
2.040000,-2.790000,0.230634
2.120000,-2.790000,0.225263
2.200000,-2.790000,0.224927
2.280000,-2.790000,0.213513
2.360000,-2.790000,0.205120
2.440000,-2.790000,0.218213
2.520000,-2.790000,0.189342
2.600000,-2.790000,0.173227
2.680000,-2.790000,0.172892
2.760000,-2.790000,0.171885
2.840000,-2.790000,0.143685
2.920000,-2.790000,0.143685
3,-2.790000,0.145699
3.080000,-2.790000,0.132942
3.160000,-2.790000,0.125892
3.240000,-2.790000,0.130592
3.320000,-2.790000,0.121528
3.400000,-2.790000,0.107764
3.480000,-2.790000,0.107092
3.560000,-2.790000,0.092321
3.640000,-2.790000,0.093999
3.720000,-2.790000,0.083257
3.800000,-2.790000,0.081914
3.880000,-2.790000,0.085607
3.960000,-2.790000,0.069157
-3.960000,-2.730000,0.493497
-3.880000,-2.730000,0.505918
-3.800000,-2.730000,0.504239
-3.720000,-2.730000,0.530089
-3.640000,-2.730000,0.544861
-3.560000,-2.730000,0.511289
-3.480000,-2.730000,0.571382
-3.400000,-2.730000,0.549561
-3.320000,-2.730000,0.546539
-3.240000,-2.730000,0.562318
-3.160000,-2.730000,0.576417
-3.080000,-2.730000,0.571382
-3,-2.730000,0.607639
-2.920000,-2.730000,0.589510
-2.840000,-2.730000,0.597903
-2.760000,-2.730000,0.600589
-2.680000,-2.730000,0.617710
-2.600000,-2.730000,0.629796
-2.520000,-2.730000,0.626439
-2.440000,-2.730000,0.648931
-2.360000,-2.730000,0.615024
-2.280000,-2.730000,0.650274
-2.200000,-2.730000,0.614353
-2.120000,-2.730000,0.631810
-2.040000,-2.730000,0.625096
-1.960000,-2.730000,0.631139
-1.880000,-2.730000,0.608646
-1.800000,-2.730000,0.614689
-1.720000,-2.730000,0.635838
-1.640000,-2.730000,0.634831
-1.560000,-2.730000,0.650610
-1.480000,-2.730000,0.663367
-1.400000,-2.730000,0.638188
-1.320000,-2.730000,0.640203
-1.240000,-2.730000,0.663367
-1.160000,-2.730000,0.659338
-1.080000,-2.730000,0.606967
-1,-2.730000,0.616367
-0.920000,-2.730000,0.601596
-0.840000,-2.730000,0.592532
-0.760000,-2.730000,0.593203
-0.680000,-2.730000,0.602603
-0.600000,-2.730000,0.583803
-0.520000,-2.730000,0.591525
-0.440000,-2.730000,0.591189
-0.360000,-2.730000,0.572389
-0.280000,-2.730000,0.565339
-0.200000,-2.730000,0.549225
-0.120000,-2.730000,0.565003
-0.040000,-2.730000,0.535796
0.040000,-2.730000,0.539489
0.120000,-2.730000,0.508939
0.200000,-2.730000,0.507597
0.280000,-2.730000,0.499539
0.360000,-2.730000,0.476040
0.440000,-2.730000,0.455561
0.520000,-2.730000,0.462275
0.600000,-2.730000,0.456904
0.680000,-2.730000,0.447504
0.760000,-2.730000,0.437433
0.840000,-2.730000,0.409233
0.920000,-2.730000,0.374319
1,-2.730000,0.404197
1.080000,-2.730000,0.379355
1.160000,-2.730000,0.401512
1.240000,-2.730000,0.368276
1.320000,-2.730000,0.382040
1.400000,-2.730000,0.343769
1.480000,-2.730000,0.323291
1.560000,-2.730000,0.314226
1.640000,-2.730000,0.339741
1.720000,-2.730000,0.295427
1.800000,-2.730000,0.287034
1.880000,-2.730000,0.278305
1.960000,-2.730000,0.284348
2.040000,-2.730000,0.250105
2.120000,-2.730000,0.254134
2.200000,-2.730000,0.248427
2.280000,-2.730000,0.230298
2.360000,-2.730000,0.217877
2.440000,-2.730000,0.208813
2.520000,-2.730000,0.206127
2.600000,-2.730000,0.201091
2.680000,-2.730000,0.194042
2.760000,-2.730000,0.199749
2.840000,-2.730000,0.163492
2.920000,-2.730000,0.169870
3,-2.730000,0.144020
3.080000,-2.730000,0.138985
3.160000,-2.730000,0.140328
3.240000,-2.730000,0.136299
3.320000,-2.730000,0.130256
3.400000,-2.730000,0.122535
3.480000,-2.730000,0.108099
3.560000,-2.730000,0.103735
3.640000,-2.730000,0.103064
3.720000,-2.730000,0.094335
3.800000,-2.730000,0.079564
3.880000,-2.730000,0.076207
3.960000,-2.730000,0.083928
-3.960000,-2.670000,0.497861
-3.880000,-2.670000,0.522704
-3.800000,-2.670000,0.532103
-3.720000,-2.670000,0.550568
-3.640000,-2.670000,0.562989
-3.560000,-2.670000,0.583467
-3.480000,-2.670000,0.575746
-3.400000,-2.670000,0.584139
-3.320000,-2.670000,0.582125
-3.240000,-2.670000,0.613681
-3.160000,-2.670000,0.598574
-3.080000,-2.670000,0.639867
-3,-2.670000,0.629460
-2.920000,-2.670000,0.623417
-2.840000,-2.670000,0.662024
-2.760000,-2.670000,0.651617
-2.680000,-2.670000,0.643560
-2.600000,-2.670000,0.665381
-2.520000,-2.670000,0.660345
-2.440000,-2.670000,0.695260
-2.360000,-2.670000,0.691902
-2.280000,-2.670000,0.695931
-2.200000,-2.670000,0.688545
-2.120000,-2.670000,0.695595
-2.040000,-2.670000,0.716745
-1.960000,-2.670000,0.680488
-1.880000,-2.670000,0.682838
-1.800000,-2.670000,0.697945
-1.720000,-2.670000,0.697274
-1.640000,-2.670000,0.686531
-1.560000,-2.670000,0.671088
-1.480000,-2.670000,0.716745
-1.400000,-2.670000,0.701638
-1.320000,-2.670000,0.666053
-1.240000,-2.670000,0.665045
-1.160000,-2.670000,0.688210
-1.080000,-2.670000,0.672767
-1,-2.670000,0.667060
-0.920000,-2.670000,0.655645
-0.840000,-2.670000,0.670753
-0.760000,-2.670000,0.663031
-0.680000,-2.670000,0.652960
-0.600000,-2.670000,0.608310
-0.520000,-2.670000,0.625096
-0.440000,-2.670000,0.582460
-0.360000,-2.670000,0.619389
-0.280000,-2.670000,0.580110
-0.200000,-2.670000,0.572053
-0.120000,-2.670000,0.577089
-0.040000,-2.670000,0.578096
0.040000,-2.670000,0.561982
0.120000,-2.670000,0.547546
0.200000,-2.670000,0.530425
0.280000,-2.670000,0.519011
0.360000,-2.670000,0.517668
0.440000,-2.670000,0.504911
0.520000,-2.670000,0.498868
0.600000,-2.670000,0.505247
0.680000,-2.670000,0.503568
0.760000,-2.670000,0.466975
0.840000,-2.670000,0.465297
0.920000,-2.670000,0.435418
1,-2.670000,0.432061
1.080000,-2.670000,0.397147
1.160000,-2.670000,0.397147
1.240000,-2.670000,0.403190
1.320000,-2.670000,0.386404
1.400000,-2.670000,0.382040
1.480000,-2.670000,0.355855
1.560000,-2.670000,0.354848
1.640000,-2.670000,0.346790
1.720000,-2.670000,0.328326
1.800000,-2.670000,0.317248
1.880000,-2.670000,0.301134
1.960000,-2.670000,0.297441
2.040000,-2.670000,0.288712
2.120000,-2.670000,0.270248
2.200000,-2.670000,0.283005
2.280000,-2.670000,0.258834
2.360000,-2.670000,0.259841
2.440000,-2.670000,0.232648
2.520000,-2.670000,0.224256
2.600000,-2.670000,0.219220
2.680000,-2.670000,0.208813
2.760000,-2.670000,0.210827
2.840000,-2.670000,0.181956
2.920000,-2.670000,0.170206
3,-2.670000,0.173227
3.080000,-2.670000,0.152749
3.160000,-2.670000,0.154428
3.240000,-2.670000,0.143685
3.320000,-2.670000,0.130928
3.400000,-2.670000,0.143013
3.480000,-2.670000,0.136970
3.560000,-2.670000,0.125556
3.640000,-2.670000,0.109778
3.720000,-2.670000,0.103064
3.800000,-2.670000,0.099035
3.880000,-2.670000,0.098364
3.960000,-2.670000,0.085942
-3.960000,-2.610000,0.551910
-3.880000,-2.610000,0.531096
-3.800000,-2.610000,0.575075
-3.720000,-2.610000,0.595553
-3.640000,-2.610000,0.588167
-3.560000,-2.610000,0.629124
-3.480000,-2.610000,0.592867
-3.400000,-2.610000,0.626439
-3.320000,-2.610000,0.644231
-3.240000,-2.610000,0.607974
-3.160000,-2.610000,0.670081
-3.080000,-2.610000,0.660345
-3,-2.610000,0.662695
-2.920000,-2.610000,0.673774
-2.840000,-2.610000,0.677802
-2.760000,-2.610000,0.682167
-2.680000,-2.610000,0.697274
-2.600000,-2.610000,0.698617
-2.520000,-2.610000,0.709024
-2.440000,-2.610000,0.722788
-2.360000,-2.610000,0.716409
-2.280000,-2.610000,0.726816
-2.200000,-2.610000,0.713052
-2.120000,-2.610000,0.736216
-2.040000,-2.610000,0.688210
-1.960000,-2.610000,0.730174
-1.880000,-2.610000,0.709024
-1.800000,-2.610000,0.763409
-1.720000,-2.610000,0.727152
-1.640000,-2.610000,0.742259
-1.560000,-2.610000,0.737559
-1.480000,-2.610000,0.723124
-1.400000,-2.610000,0.747631
-1.320000,-2.610000,0.705331
-1.240000,-2.610000,0.725138
-1.160000,-2.610000,0.731181
-1.080000,-2.610000,0.714059
-1,-2.610000,0.716074
-0.920000,-2.610000,0.680488
-0.840000,-2.610000,0.678474
-0.760000,-2.610000,0.690224
-0.680000,-2.610000,0.673103
-0.600000,-2.610000,0.692574
-0.520000,-2.610000,0.681495
-0.440000,-2.610000,0.689552
-0.360000,-2.610000,0.650946
-0.280000,-2.610000,0.632146
-0.200000,-2.610000,0.663367
-0.120000,-2.610000,0.628117
-0.040000,-2.610000,0.597567
0.040000,-2.610000,0.618717
0.120000,-2.610000,0.594546
0.200000,-2.610000,0.590182
0.280000,-2.610000,0.575746
0.360000,-2.610000,0.564668
0.440000,-2.610000,0.558625
0.520000,-2.610000,0.556275
0.600000,-2.610000,0.524382
0.680000,-2.610000,0.516325
0.760000,-2.610000,0.483761
0.840000,-2.610000,0.503568
0.920000,-2.610000,0.486111
1,-2.610000,0.466640
1.080000,-2.610000,0.452875
1.160000,-2.610000,0.432061
1.240000,-2.610000,0.421990
1.320000,-2.610000,0.428033
1.400000,-2.610000,0.402854
1.480000,-2.610000,0.399497
1.560000,-2.610000,0.372640
1.640000,-2.610000,0.370962
1.720000,-2.610000,0.366933
1.800000,-2.610000,0.323291
1.880000,-2.610000,0.324633
1.960000,-2.610000,0.338062
2.040000,-2.610000,0.299455
2.120000,-2.610000,0.301134
2.200000,-2.610000,0.280655
2.280000,-2.610000,0.289048
2.360000,-2.610000,0.277970
2.440000,-2.610000,0.246413
2.520000,-2.610000,0.256148
2.600000,-2.610000,0.237684
2.680000,-2.610000,0.232984
2.760000,-2.610000,0.218548
2.840000,-2.610000,0.200756
2.920000,-2.610000,0.200084
3,-2.610000,0.173899
3.080000,-2.610000,0.185984
3.160000,-2.610000,0.164835
3.240000,-2.610000,0.154092
3.320000,-2.610000,0.153085
3.400000,-2.610000,0.154428
3.480000,-2.610000,0.134621
3.560000,-2.610000,0.126563
3.640000,-2.610000,0.107428
3.720000,-2.610000,0.112128
3.800000,-2.610000,0.114478
3.880000,-2.610000,0.107092
3.960000,-2.610000,0.098028
-3.960000,-2.550000,0.572389
-3.880000,-2.550000,0.585146
-3.800000,-2.550000,0.594546
-3.720000,-2.550000,0.608646
-3.640000,-2.550000,0.622746
-3.560000,-2.550000,0.644231
-3.480000,-2.550000,0.632817
-3.400000,-2.550000,0.641881
-3.320000,-2.550000,0.653631
-3.240000,-2.550000,0.664038
-3.160000,-2.550000,0.685524
-3.080000,-2.550000,0.688545
-3,-2.550000,0.714395
-2.920000,-2.550000,0.700967
-2.840000,-2.550000,0.734202
-2.760000,-2.550000,0.756695
-2.680000,-2.550000,0.747295
-2.600000,-2.550000,0.735209
-2.520000,-2.550000,0.771130
-2.440000,-2.550000,0.777509
-2.360000,-2.550000,0.767773
-2.280000,-2.550000,0.752331
-2.200000,-2.550000,0.801344
-2.120000,-2.550000,0.757366
-2.040000,-2.550000,0.775159
-1.960000,-2.550000,0.774488
-1.880000,-2.550000,0.787916
-1.800000,-2.550000,0.770123
-1.720000,-2.550000,0.775159
-1.640000,-2.550000,0.789930
-1.560000,-2.550000,0.761395
-1.480000,-2.550000,0.783216
-1.400000,-2.550000,0.795637
-1.320000,-2.550000,0.782880
-1.240000,-2.550000,0.770795
-1.160000,-2.550000,0.769452
-1.080000,-2.550000,0.768780
-1,-2.550000,0.754345
-0.920000,-2.550000,0.751323
-0.840000,-2.550000,0.753338
-0.760000,-2.550000,0.738231
-0.680000,-2.550000,0.731516
-0.600000,-2.550000,0.712045
-0.520000,-2.550000,0.699959
-0.440000,-2.550000,0.715738
-0.360000,-2.550000,0.697274
-0.280000,-2.550000,0.692910
-0.200000,-2.550000,0.682838
-0.120000,-2.550000,0.672095
-0.040000,-2.550000,0.671424
0.040000,-2.550000,0.677131
0.120000,-2.550000,0.639531
0.200000,-2.550000,0.636510
0.280000,-2.550000,0.633489
0.360000,-2.550000,0.601932
0.440000,-2.550000,0.599917
0.520000,-2.550000,0.593874
0.600000,-2.550000,0.562653
0.680000,-2.550000,0.567353
0.760000,-2.550000,0.548553
0.840000,-2.550000,0.527068
0.920000,-2.550000,0.512968
1,-2.550000,0.504575
1.080000,-2.550000,0.509275
1.160000,-2.550000,0.472011
1.240000,-2.550000,0.469661
1.320000,-2.550000,0.456904
1.400000,-2.550000,0.422661
1.480000,-2.550000,0.440118
1.560000,-2.550000,0.426690
1.640000,-2.550000,0.395469
1.720000,-2.550000,0.390433
1.800000,-2.550000,0.385397
1.880000,-2.550000,0.352162
1.960000,-2.550000,0.352833
2.040000,-2.550000,0.340748
2.120000,-2.550000,0.324969
2.200000,-2.550000,0.329333
2.280000,-2.550000,0.299455
2.360000,-2.550000,0.311205
2.440000,-2.550000,0.279312
2.520000,-2.550000,0.266555
2.600000,-2.550000,0.258834
2.680000,-2.550000,0.237348
2.760000,-2.550000,0.243727
2.840000,-2.550000,0.230298
2.920000,-2.550000,0.213513
3,-2.550000,0.202099
3.080000,-2.550000,0.202770
3.160000,-2.550000,0.188670
3.240000,-2.550000,0.166177
3.320000,-2.550000,0.168863
3.400000,-2.550000,0.156777
3.480000,-2.550000,0.142678
3.560000,-2.550000,0.147713
3.640000,-2.550000,0.144356
3.720000,-2.550000,0.124213
3.800000,-2.550000,0.116156
3.880000,-2.550000,0.113471
3.960000,-2.550000,0.110449
-3.960000,-2.490000,0.626439
-3.880000,-2.490000,0.640538
-3.800000,-2.490000,0.645238
-3.720000,-2.490000,0.670753
-3.640000,-2.490000,0.689888
-3.560000,-2.490000,0.671424
-3.480000,-2.490000,0.677802
-3.400000,-2.490000,0.690224
-3.320000,-2.490000,0.738902
-3.240000,-2.490000,0.733866
-3.160000,-2.490000,0.741588
-3.080000,-2.490000,0.743266
-3,-2.490000,0.762066
-2.920000,-2.490000,0.749981
-2.840000,-2.490000,0.757366
-2.760000,-2.490000,0.757366
-2.680000,-2.490000,0.818802
-2.600000,-2.490000,0.786909
-2.520000,-2.490000,0.810409
-2.440000,-2.490000,0.845658
-2.360000,-2.490000,0.810073
-2.280000,-2.490000,0.828537
-2.200000,-2.490000,0.824173
-2.120000,-2.490000,0.808059
-2.040000,-2.490000,0.849016
-1.960000,-2.490000,0.838273
-1.880000,-2.490000,0.817794
-1.800000,-2.490000,0.821487
-1.720000,-2.490000,0.826859
-1.640000,-2.490000,0.833237
-1.560000,-2.490000,0.839616
-1.480000,-2.490000,0.821152
-1.400000,-2.490000,0.813094
-1.320000,-2.490000,0.839951
-1.240000,-2.490000,0.805037
-1.160000,-2.490000,0.837601
-1.080000,-2.490000,0.818466
-1,-2.490000,0.849351
-0.920000,-2.490000,0.793287
-0.840000,-2.490000,0.795637
-0.760000,-2.490000,0.795973
-0.680000,-2.490000,0.790602
-0.600000,-2.490000,0.768109
-0.520000,-2.490000,0.777845
-0.440000,-2.490000,0.767438
-0.360000,-2.490000,0.741923
-0.280000,-2.490000,0.738231
-0.200000,-2.490000,0.709359
-0.120000,-2.490000,0.744273
-0.040000,-2.490000,0.690560
