x (m),y (m),flux (kW/m2)
2.200000,-2.730000,0.166358
2.280000,-2.730000,0.158720
2.360000,-2.730000,0.156130
2.440000,-2.730000,0.153023
2.520000,-2.730000,0.145774
2.600000,-2.730000,0.157555
2.680000,-2.730000,0.150564
2.760000,-2.730000,0.150175
2.840000,-2.730000,0.153800
2.920000,-2.730000,0.144349
3,-2.730000,0.144608
3.080000,-2.730000,0.143573
3.160000,-2.730000,0.148233
3.240000,-2.730000,0.138265
3.320000,-2.730000,0.138653
3.400000,-2.730000,0.136452
3.480000,-2.730000,0.142278
3.560000,-2.730000,0.132957
3.640000,-2.730000,0.138135
3.720000,-2.730000,0.131403
3.800000,-2.730000,0.136452
3.880000,-2.730000,0.133734
3.960000,-2.730000,0.132180
-3.960000,-2.670000,0.235620
-3.880000,-2.670000,0.241316
-3.800000,-2.670000,0.232383
-3.720000,-2.670000,0.235879
-3.640000,-2.670000,0.227464
-3.560000,-2.670000,0.231606
-3.480000,-2.670000,0.232772
-3.400000,-2.670000,0.243129
-3.320000,-2.670000,0.237691
-3.240000,-2.670000,0.232772
-3.160000,-2.670000,0.230182
-3.080000,-2.670000,0.236397
-3,-2.670000,0.234455
-2.920000,-2.670000,0.225522
-2.840000,-2.670000,0.231348
-2.760000,-2.670000,0.231606
-2.680000,-2.670000,0.218013
-2.600000,-2.670000,0.231865
-2.520000,-2.670000,0.228111
-2.440000,-2.670000,0.224486
-2.360000,-2.670000,0.224098
-2.280000,-2.670000,0.220991
-2.200000,-2.670000,0.223062
-2.120000,-2.670000,0.227982
-2.040000,-2.670000,0.210375
-1.960000,-2.670000,0.222026
-1.880000,-2.670000,0.222026
-1.800000,-2.670000,0.216977
-1.720000,-2.670000,0.217754
-1.640000,-2.670000,0.212576
-1.560000,-2.670000,0.217236
-1.480000,-2.670000,0.216848
-1.400000,-2.670000,0.215165
-1.320000,-2.670000,0.212058
-1.240000,-2.670000,0.213741
-1.160000,-2.670000,0.214129
-1.080000,-2.670000,0.205326
-1,-2.670000,0.211799
-0.920000,-2.670000,0.207009
-0.840000,-2.670000,0.205326
-0.760000,-2.670000,0.204808
-0.680000,-2.670000,0.202866
-0.600000,-2.670000,0.192380
-0.520000,-2.670000,0.203772
-0.440000,-2.670000,0.201571
-0.360000,-2.670000,0.199112
-0.280000,-2.670000,0.200795
-0.200000,-2.670000,0.189661
-0.120000,-2.670000,0.192380
-0.040000,-2.670000,0.190179
0.040000,-2.670000,0.187719
0.120000,-2.670000,0.182670
0.200000,-2.670000,0.195228
0.280000,-2.670000,0.194451
0.360000,-2.670000,0.184483
0.440000,-2.670000,0.194969
0.520000,-2.670000,0.187201
0.600000,-2.670000,0.180469
0.680000,-2.670000,0.189661
0.760000,-2.670000,0.174902
0.840000,-2.670000,0.187719
0.920000,-2.670000,0.178398
1,-2.670000,0.179822
1.080000,-2.670000,0.178009
1.160000,-2.670000,0.179692
1.240000,-2.670000,0.176974
1.320000,-2.670000,0.172702
1.400000,-2.670000,0.174385
1.480000,-2.670000,0.168688
1.560000,-2.670000,0.165581
1.640000,-2.670000,0.165711
1.720000,-2.670000,0.177492
1.800000,-2.670000,0.167653
1.880000,-2.670000,0.165581
1.960000,-2.670000,0.172313
2.040000,-2.670000,0.167523
2.120000,-2.670000,0.167653
2.200000,-2.670000,0.168170
2.280000,-2.670000,0.165193
2.360000,-2.670000,0.156907
2.440000,-2.670000,0.160144
2.520000,-2.670000,0.160014
2.600000,-2.670000,0.159238
2.680000,-2.670000,0.154318
2.760000,-2.670000,0.162604
2.840000,-2.670000,0.152247
2.920000,-2.670000,0.146291
3,-2.670000,0.148622
3.080000,-2.670000,0.147845
3.160000,-2.670000,0.143314
3.240000,-2.670000,0.144479
3.320000,-2.670000,0.142666
3.400000,-2.670000,0.132051
3.480000,-2.670000,0.134251
3.560000,-2.670000,0.141890
3.640000,-2.670000,0.147845
3.720000,-2.670000,0.134510
3.800000,-2.670000,0.134510
3.880000,-2.670000,0.142019
3.960000,-2.670000,0.133863
-3.960000,-2.610000,0.243129
-3.880000,-2.610000,0.240928
-3.800000,-2.610000,0.239504
-3.720000,-2.610000,0.232124
-3.640000,-2.610000,0.238209
-3.560000,-2.610000,0.235620
-3.480000,-2.610000,0.241575
-3.400000,-2.610000,0.241057
-3.320000,-2.610000,0.237432
-3.240000,-2.610000,0.232772
-3.160000,-2.610000,0.227723
-3.080000,-2.610000,0.231218
-3,-2.610000,0.231089
-2.920000,-2.610000,0.218401
-2.840000,-2.610000,0.225004
-2.760000,-2.610000,0.235620
-2.680000,-2.610000,0.223709
-2.600000,-2.610000,0.232254
-2.520000,-2.610000,0.227593
-2.440000,-2.610000,0.236397
-2.360000,-2.610000,0.219955
-2.280000,-2.610000,0.224227
-2.200000,-2.610000,0.229535
-2.120000,-2.610000,0.227723
-2.040000,-2.610000,0.220343
-1.960000,-2.610000,0.215812
-1.880000,-2.610000,0.219178
-1.800000,-2.610000,0.220473
-1.720000,-2.610000,0.214776
-1.640000,-2.610000,0.227205
-1.560000,-2.610000,0.207397
-1.480000,-2.610000,0.216848
-1.400000,-2.610000,0.222674
-1.320000,-2.610000,0.218531
-1.240000,-2.610000,0.217495
-1.160000,-2.610000,0.210116
-1.080000,-2.610000,0.205585
-1,-2.610000,0.209339
-0.920000,-2.610000,0.201442
-0.840000,-2.610000,0.208562
-0.760000,-2.610000,0.211410
-0.680000,-2.610000,0.202348
-0.600000,-2.610000,0.208692
-0.520000,-2.610000,0.211152
-0.440000,-2.610000,0.202866
-0.360000,-2.610000,0.208821
-0.280000,-2.610000,0.201442
-0.200000,-2.610000,0.212576
-0.120000,-2.610000,0.207527
-0.040000,-2.610000,0.202478
0.040000,-2.610000,0.193027
0.120000,-2.610000,0.197688
0.200000,-2.610000,0.188755
0.280000,-2.610000,0.186424
0.360000,-2.610000,0.182800
0.440000,-2.610000,0.199241
0.520000,-2.610000,0.187978
0.600000,-2.610000,0.190179
0.680000,-2.610000,0.189273
0.760000,-2.610000,0.189014
0.840000,-2.610000,0.192250
0.920000,-2.610000,0.189661
1,-2.610000,0.190438
1.080000,-2.610000,0.188755
1.160000,-2.610000,0.177492
1.240000,-2.610000,0.181893
1.320000,-2.610000,0.178139
1.400000,-2.610000,0.182929
1.480000,-2.610000,0.179304
1.560000,-2.610000,0.168429
1.640000,-2.610000,0.177362
1.720000,-2.610000,0.171407
1.800000,-2.610000,0.174643
1.880000,-2.610000,0.177492
1.960000,-2.610000,0.171277
2.040000,-2.610000,0.167005
2.120000,-2.610000,0.169465
2.200000,-2.610000,0.167135
2.280000,-2.610000,0.164545
2.360000,-2.610000,0.167782
2.440000,-2.610000,0.161956
2.520000,-2.610000,0.166746
2.600000,-2.610000,0.155872
2.680000,-2.610000,0.162733
2.760000,-2.610000,0.158849
2.840000,-2.610000,0.154318
2.920000,-2.610000,0.152764
3,-2.610000,0.157166
3.080000,-2.610000,0.157037
3.160000,-2.610000,0.157037
3.240000,-2.610000,0.148751
3.320000,-2.610000,0.151340
3.400000,-2.610000,0.146291
3.480000,-2.610000,0.149916
3.560000,-2.610000,0.142149
3.640000,-2.610000,0.149269
3.720000,-2.610000,0.146939
3.800000,-2.610000,0.138783
3.880000,-2.610000,0.142019
3.960000,-2.610000,0.137100
-3.960000,-2.550000,0.242222
-3.880000,-2.550000,0.245718
-3.800000,-2.550000,0.247919
-3.720000,-2.550000,0.245200
-3.640000,-2.550000,0.236655
-3.560000,-2.550000,0.232901
-3.480000,-2.550000,0.249731
-3.400000,-2.550000,0.238468
-3.320000,-2.550000,0.244553
-3.240000,-2.550000,0.244682
-3.160000,-2.550000,0.241057
-3.080000,-2.550000,0.239763
-3,-2.550000,0.236526
-2.920000,-2.550000,0.225910
-2.840000,-2.550000,0.236785
-2.760000,-2.550000,0.236785
-2.680000,-2.550000,0.229665
-2.600000,-2.550000,0.227852
-2.520000,-2.550000,0.228240
-2.440000,-2.550000,0.236526
-2.360000,-2.550000,0.217495
-2.280000,-2.550000,0.226816
-2.200000,-2.550000,0.234584
-2.120000,-2.550000,0.226428
-2.040000,-2.550000,0.226169
-1.960000,-2.550000,0.218919
-1.880000,-2.550000,0.225392
-1.800000,-2.550000,0.232642
-1.720000,-2.550000,0.222156
-1.640000,-2.550000,0.222933
-1.560000,-2.550000,0.227723
-1.480000,-2.550000,0.222933
-1.400000,-2.550000,0.222803
-1.320000,-2.550000,0.228111
-1.240000,-2.550000,0.221379
-1.160000,-2.550000,0.223839
-1.080000,-2.550000,0.216459
-1,-2.550000,0.221638
-0.920000,-2.550000,0.218013
-0.840000,-2.550000,0.216330
-0.760000,-2.550000,0.201183
-0.680000,-2.550000,0.202478
-0.600000,-2.550000,0.209986
-0.520000,-2.550000,0.211410
-0.440000,-2.550000,0.197817
-0.360000,-2.550000,0.205067
-0.280000,-2.550000,0.200795
-0.200000,-2.550000,0.211022
-0.120000,-2.550000,0.209210
-0.040000,-2.550000,0.210763
0.040000,-2.550000,0.191732
0.120000,-2.550000,0.205196
0.200000,-2.550000,0.191862
0.280000,-2.550000,0.196393
0.360000,-2.550000,0.204031
0.440000,-2.550000,0.196911
0.520000,-2.550000,0.192121
0.600000,-2.550000,0.186942
0.680000,-2.550000,0.196393
0.760000,-2.550000,0.185000
0.840000,-2.550000,0.194580
0.920000,-2.550000,0.193933
1,-2.550000,0.190049
1.080000,-2.550000,0.187590
1.160000,-2.550000,0.182023
1.240000,-2.550000,0.175161
1.320000,-2.550000,0.177103
1.400000,-2.550000,0.178786
1.480000,-2.550000,0.179951
1.560000,-2.550000,0.186813
1.640000,-2.550000,0.182282
1.720000,-2.550000,0.178527
1.800000,-2.550000,0.179304
1.880000,-2.550000,0.175420
1.960000,-2.550000,0.171277
2.040000,-2.550000,0.172054
2.120000,-2.550000,0.172702
2.200000,-2.550000,0.170501
2.280000,-2.550000,0.160921
2.360000,-2.550000,0.169465
2.440000,-2.550000,0.171148
2.520000,-2.550000,0.162992
2.600000,-2.550000,0.160273
2.680000,-2.550000,0.161050
2.760000,-2.550000,0.165452
2.840000,-2.550000,0.163639
2.920000,-2.550000,0.161697
3,-2.550000,0.160403
3.080000,-2.550000,0.165970
3.160000,-2.550000,0.163510
3.240000,-2.550000,0.151988
3.320000,-2.550000,0.154836
3.400000,-2.550000,0.149657
3.480000,-2.550000,0.151470
3.560000,-2.550000,0.151988
3.640000,-2.550000,0.152376
3.720000,-2.550000,0.150175
3.800000,-2.550000,0.149269
3.880000,-2.550000,0.142666
3.960000,-2.550000,0.143961
-3.960000,-2.490000,0.245329
-3.880000,-2.490000,0.252709
-3.800000,-2.490000,0.242093
-3.720000,-2.490000,0.240928
-3.640000,-2.490000,0.240928
-3.560000,-2.490000,0.235490
-3.480000,-2.490000,0.237432
-3.400000,-2.490000,0.242222
-3.320000,-2.490000,0.234714
-3.240000,-2.490000,0.232901
-3.160000,-2.490000,0.235879
-3.080000,-2.490000,0.231089
-3,-2.490000,0.238338
-2.920000,-2.490000,0.242352
-2.840000,-2.490000,0.235102
-2.760000,-2.490000,0.236914
-2.680000,-2.490000,0.229406
-2.600000,-2.490000,0.241575
-2.520000,-2.490000,0.233419
-2.440000,-2.490000,0.240021
-2.360000,-2.490000,0.232383
-2.280000,-2.490000,0.225651
-2.200000,-2.490000,0.234066
-2.120000,-2.490000,0.223450
-2.040000,-2.490000,0.234584
-1.960000,-2.490000,0.226557
-1.880000,-2.490000,0.218660
-1.800000,-2.490000,0.229017
-1.720000,-2.490000,0.214518
-1.640000,-2.490000,0.225392
-1.560000,-2.490000,0.211410
-1.480000,-2.490000,0.224486
-1.400000,-2.490000,0.210893
-1.320000,-2.490000,0.215424
-1.240000,-2.490000,0.222544
-1.160000,-2.490000,0.218272
-1.080000,-2.490000,0.212576
-1,-2.490000,0.219955
-0.920000,-2.490000,0.211281
-0.840000,-2.490000,0.216071
-0.760000,-2.490000,0.216201
-0.680000,-2.490000,0.210116
-0.600000,-2.490000,0.221250
-0.520000,-2.490000,0.210504
-0.440000,-2.490000,0.217884
-0.360000,-2.490000,0.208433
-0.280000,-2.490000,0.210504
-0.200000,-2.490000,0.208692
-0.120000,-2.490000,0.216071
-0.040000,-2.490000,0.211410
