x (m),y (m),flux (kW/m2)
-0.76,-2.91,0.65218
-0.68,-2.91,0.664607
-0.6,-2.91,0.676613
-0.52,-2.91,0.688167
-0.44,-2.91,0.699242
-0.36,-2.91,0.709808
-0.28,-2.91,0.719838
-0.2,-2.91,0.729306
-0.12,-2.91,0.738187
-0.04,-2.91,0.746456
0.04,-2.91,0.754093
0.12,-2.91,0.761075
0.2,-2.91,0.767385
0.28,-2.91,0.773004
0.36,-2.91,0.777917
0.44,-2.91,0.78211
0.52,-2.91,0.785571
0.6,-2.91,0.788291
0.68,-2.91,0.790261
0.76,-2.91,0.791476
0.84,-2.91,0.791932
0.92,-2.91,0.791628
1,-2.91,0.790563
1.08,-2.91,0.788741
1.16,-2.91,0.786167
1.24,-2.91,0.782847
1.32,-2.91,0.778791
1.4,-2.91,0.774009
1.48,-2.91,0.768514
1.56,-2.91,0.762321
1.64,-2.91,0.755448
1.72,-2.91,0.747911
1.8,-2.91,0.739733
1.88,-2.91,0.730934
1.96,-2.91,0.721539
2.04,-2.91,0.711571
2.12,-2.91,0.701058
2.2,-2.91,0.690026
2.28,-2.91,0.678505
2.36,-2.91,0.666523
2.44,-2.91,0.654111
2.52,-2.91,0.6413
2.6,-2.91,0.628122
2.68,-2.91,0.614609
2.76,-2.91,0.600794
2.84,-2.91,0.586708
2.92,-2.91,0.572385
3,-2.91,0.557859
3.08,-2.91,0.54316
3.16,-2.91,0.528322
3.24,-2.91,0.513377
3.32,-2.91,0.498356
3.4,-2.91,0.48329
3.48,-2.91,0.468209
3.56,-2.91,0.453143
3.64,-2.91,0.438119
3.72,-2.91,0.423166
3.8,-2.91,0.40831
3.88,-2.91,0.393575
3.96,-2.91,0.378987
-3.96,-2.85,0.13983
-3.88,-2.85,0.14854
-3.8,-2.85,0.157609
-3.72,-2.85,0.16704
-3.64,-2.85,0.176834
-3.56,-2.85,0.186989
-3.48,-2.85,0.197504
-3.4,-2.85,0.208378
-3.32,-2.85,0.219605
-3.24,-2.85,0.231182
-3.16,-2.85,0.243101
-3.08,-2.85,0.255356
-3,-2.85,0.267938
-2.92,-2.85,0.280836
-2.84,-2.85,0.29404
-2.76,-2.85,0.307535
-2.68,-2.85,0.321308
-2.6,-2.85,0.335344
-2.52,-2.85,0.349626
-2.44,-2.85,0.364134
-2.36,-2.85,0.37885
-2.28,-2.85,0.393752
-2.2,-2.85,0.408819
-2.12,-2.85,0.424027
-2.04,-2.85,0.439351
-1.96,-2.85,0.454765
-1.88,-2.85,0.470243
-1.8,-2.85,0.485757
-1.72,-2.85,0.501277
-1.64,-2.85,0.516775
-1.56,-2.85,0.53222
-1.48,-2.85,0.54758
-1.4,-2.85,0.562824
-1.32,-2.85,0.57792
-1.24,-2.85,0.592835
-1.16,-2.85,0.607537
-1.08,-2.85,0.621991
-1,-2.85,0.636166
-0.92,-2.85,0.650028
-0.84,-2.85,0.663544
-0.76,-2.85,0.676682
-0.68,-2.85,0.68941
-0.6,-2.85,0.701696
-0.52,-2.85,0.71351
-0.44,-2.85,0.724821
-0.36,-2.85,0.735601
-0.28,-2.85,0.745822
-0.2,-2.85,0.755456
-0.12,-2.85,0.764479
-0.04,-2.85,0.772866
0.04,-2.85,0.780594
0.12,-2.85,0.787643
0.2,-2.85,0.793994
0.28,-2.85,0.799628
0.36,-2.85,0.80453
0.44,-2.85,0.808686
0.52,-2.85,0.812085
0.6,-2.85,0.814717
0.68,-2.85,0.816574
0.76,-2.85,0.817651
0.84,-2.85,0.817945
0.92,-2.85,0.817454
1,-2.85,0.816179
1.08,-2.85,0.814124
1.16,-2.85,0.811294
1.24,-2.85,0.807696
1.32,-2.85,0.803341
1.4,-2.85,0.79824
1.48,-2.85,0.792407
1.56,-2.85,0.785858
1.64,-2.85,0.778611
1.72,-2.85,0.770684
1.8,-2.85,0.762099
1.88,-2.85,0.75288
1.96,-2.85,0.743051
2.04,-2.85,0.732637
2.12,-2.85,0.721666
2.2,-2.85,0.710167
2.28,-2.85,0.698168
2.36,-2.85,0.685702
2.44,-2.85,0.672799
2.52,-2.85,0.659491
2.6,-2.85,0.645811
2.68,-2.85,0.631792
2.76,-2.85,0.617469
2.84,-2.85,0.602874
2.92,-2.85,0.588042
3,-2.85,0.573006
3.08,-2.85,0.557799
3.16,-2.85,0.542457
3.24,-2.85,0.52701
3.32,-2.85,0.511491
3.4,-2.85,0.495932
3.48,-2.85,0.480365
3.56,-2.85,0.464818
3.64,-2.85,0.449321
3.72,-2.85,0.433903
3.8,-2.85,0.41859
3.88,-2.85,0.403407
3.96,-2.85,0.388381
-3.96,-2.79,0.14663
-3.88,-2.79,0.155708
-3.8,-2.79,0.165157
-3.72,-2.79,0.174979
-3.64,-2.79,0.185175
-3.56,-2.79,0.195743
-3.48,-2.79,0.206682
-3.4,-2.79,0.217989
-3.32,-2.79,0.22966
-3.24,-2.79,0.24169
-3.16,-2.79,0.254072
-3.08,-2.79,0.266797
-3,-2.79,0.279857
-2.92,-2.79,0.29324
-2.84,-2.79,0.306935
-2.76,-2.79,0.320928
-2.68,-2.79,0.335203
-2.6,-2.79,0.349745
-2.52,-2.79,0.364536
-2.44,-2.79,0.379556
-2.36,-2.79,0.394784
-2.28,-2.79,0.4102
-2.2,-2.79,0.425779
-2.12,-2.79,0.441498
-2.04,-2.79,0.45733
-1.96,-2.79,0.473249
-1.88,-2.79,0.489226
-1.8,-2.79,0.505233
-1.72,-2.79,0.521241
-1.64,-2.79,0.537217
-1.56,-2.79,0.553131
-1.48,-2.79,0.56895
-1.4,-2.79,0.584641
-1.32,-2.79,0.600171
-1.24,-2.79,0.615507
-1.16,-2.79,0.630615
-1.08,-2.79,0.64546
-1,-2.79,0.660008
-0.92,-2.79,0.674226
-0.84,-2.79,0.688079
-0.76,-2.79,0.701535
-0.68,-2.79,0.71456
-0.6,-2.79,0.727122
-0.52,-2.79,0.73919
-0.44,-2.79,0.750733
-0.36,-2.79,0.761721
-0.28,-2.79,0.772125
-0.2,-2.79,0.781919
-0.12,-2.79,0.791077
-0.04,-2.79,0.799573
0.04,-2.79,0.807385
0.12,-2.79,0.814492
0.2,-2.79,0.820875
0.28,-2.79,0.826515
0.36,-2.79,0.831397
0.44,-2.79,0.835507
0.52,-2.79,0.838834
0.6,-2.79,0.841368
0.68,-2.79,0.843102
0.76,-2.79,0.844031
0.84,-2.79,0.844151
0.92,-2.79,0.843463
1,-2.79,0.841967
1.08,-2.79,0.839668
1.16,-2.79,0.836571
1.24,-2.79,0.832685
1.32,-2.79,0.828021
1.4,-2.79,0.822591
1.48,-2.79,0.81641
1.56,-2.79,0.809494
1.64,-2.79,0.801862
1.72,-2.79,0.793535
1.8,-2.79,0.784535
1.88,-2.79,0.774885
1.96,-2.79,0.764613
2.04,-2.79,0.753744
2.12,-2.79,0.742307
2.2,-2.79,0.730331
2.28,-2.79,0.717848
2.36,-2.79,0.704889
2.44,-2.79,0.691486
2.52,-2.79,0.677674
2.6,-2.79,0.663486
2.68,-2.79,0.648955
2.76,-2.79,0.634118
2.84,-2.79,0.619008
2.92,-2.79,0.60366
3,-2.79,0.58811
3.08,-2.79,0.572392
3.16,-2.79,0.55654
3.24,-2.79,0.540587
3.32,-2.79,0.524567
3.4,-2.79,0.508513
3.48,-2.79,0.492455
3.56,-2.79,0.476426
3.64,-2.79,0.460454
3.72,-2.79,0.444568
3.8,-2.79,0.428797
3.88,-2.79,0.413166
3.96,-2.79,0.3977
-3.96,-2.73,0.153614
-3.88,-2.73,0.163067
-3.8,-2.73,0.172902
-3.72,-2.73,0.183123
-3.64,-2.73,0.193728
-3.56,-2.73,0.204716
-3.48,-2.73,0.216087
-3.4,-2.73,0.227835
-3.32,-2.73,0.239958
-3.24,-2.73,0.252448
-3.16,-2.73,0.265299
-3.08,-2.73,0.278502
-3,-2.73,0.292046
-2.92,-2.73,0.305922
-2.84,-2.73,0.320114
-2.76,-2.73,0.334611
-2.68,-2.73,0.349394
-2.6,-2.73,0.364448
-2.52,-2.73,0.379753
-2.44,-2.73,0.39529
-2.36,-2.73,0.411036
-2.28,-2.73,0.42697
-2.2,-2.73,0.443066
-2.12,-2.73,0.459299
-2.04,-2.73,0.475643
-1.96,-2.73,0.492069
-1.88,-2.73,0.508549
-1.8,-2.73,0.525052
-1.72,-2.73,0.541548
-1.64,-2.73,0.558004
-1.56,-2.73,0.574387
-1.48,-2.73,0.590665
-1.4,-2.73,0.606804
-1.32,-2.73,0.622768
-1.24,-2.73,0.638524
-1.16,-2.73,0.654036
-1.08,-2.73,0.66927
-1,-2.73,0.684189
-0.92,-2.73,0.698759
-0.84,-2.73,0.712946
-0.76,-2.73,0.726715
-0.68,-2.73,0.740033
-0.6,-2.73,0.752866
-0.52,-2.73,0.765182
-0.44,-2.73,0.77695
-0.36,-2.73,0.788139
-0.28,-2.73,0.798721
-0.2,-2.73,0.808667
-0.12,-2.73,0.817951
-0.04,-2.73,0.826549
0.04,-2.73,0.834437
0.12,-2.73,0.841593
0.2,-2.73,0.847998
0.28,-2.73,0.853635
0.36,-2.73,0.858487
0.44,-2.73,0.862542
0.52,-2.73,0.865786
0.6,-2.73,0.868212
0.68,-2.73,0.869813
0.76,-2.73,0.870582
0.84,-2.73,0.870519
0.92,-2.73,0.869623
1,-2.73,0.867895
1.08,-2.73,0.865341
1.16,-2.73,0.861967
1.24,-2.73,0.857783
1.32,-2.73,0.852799
1.4,-2.73,0.847029
1.48,-2.73,0.840489
1.56,-2.73,0.833197
1.64,-2.73,0.825171
1.72,-2.73,0.816434
1.8,-2.73,0.807008
1.88,-2.73,0.79692
1.96,-2.73,0.786195
2.04,-2.73,0.774862
2.12,-2.73,0.76295
2.2,-2.73,0.750491
2.28,-2.73,0.737515
2.36,-2.73,0.724056
2.44,-2.73,0.710148
2.52,-2.73,0.695824
2.6,-2.73,0.681121
2.68,-2.73,0.666073
2.76,-2.73,0.650716
2.84,-2.73,0.635086
2.92,-2.73,0.619219
3,-2.73,0.60315
3.08,-2.73,0.586915
3.16,-2.73,0.57055
3.24,-2.73,0.554088
3.32,-2.73,0.537564
3.4,-2.73,0.521012
3.48,-2.73,0.504462
3.56,-2.73,0.487948
3.64,-2.73,0.4715
3.72,-2.73,0.455146
3.8,-2.73,0.438915
3.88,-2.73,0.422834
3.96,-2.73,0.406928
-3.96,-2.67,0.160777
-3.88,-2.67,0.170612
-3.8,-2.67,0.180841
-3.72,-2.67,0.191467
-3.64,-2.67,0.202489
-3.56,-2.67,0.213905
-3.48,-2.67,0.225713
-3.4,-2.67,0.23791
-3.32,-2.67,0.250491
-3.24,-2.67,0.263448
-3.16,-2.67,0.276775
-3.08,-2.67,0.290462
-3,-2.67,0.304498
-2.92,-2.67,0.318871
-2.84,-2.67,0.333568
-2.76,-2.67,0.348573
-2.68,-2.67,0.363871
-2.6,-2.67,0.379442
-2.52,-2.67,0.395267
-2.44,-2.67,0.411325
-2.36,-2.67,0.427593
-2.28,-2.67,0.444049
-2.2,-2.67,0.460665
-2.12,-2.67,0.477417
-2.04,-2.67,0.494275
-1.96,-2.67,0.511212
-1.88,-2.67,0.528196
-1.8,-2.67,0.545196
-1.72,-2.67,0.562181
-1.64,-2.67,0.579117
-1.56,-2.67,0.595971
-1.48,-2.67,0.612708
-1.4,-2.67,0.629293
-1.32,-2.67,0.64569
-1.24,-2.67,0.661864
-1.16,-2.67,0.677778
-1.08,-2.67,0.693397
-1,-2.67,0.708684
-0.92,-2.67,0.723603
-0.84,-2.67,0.738119
-0.76,-2.67,0.752197
-0.68,-2.67,0.765802
-0.6,-2.67,0.7789
-0.52,-2.67,0.791458
-0.44,-2.67,0.803444
-0.36,-2.67,0.814828
-0.28,-2.67,0.825579
-0.2,-2.67,0.835669
-0.12,-2.67,0.845072
-0.04,-2.67,0.853763
0.04,-2.67,0.861717
0.12,-2.67,0.868913
0.2,-2.67,0.875332
0.28,-2.67,0.880956
0.36,-2.67,0.885768
0.44,-2.67,0.889757
0.52,-2.67,0.892909
0.6,-2.67,0.895217
0.68,-2.67,0.896673
0.76,-2.67,0.897273
0.84,-2.67,0.897015
0.92,-2.67,0.8959
1,-2.67,0.89393
1.08,-2.67,0.891111
1.16,-2.67,0.887449
1.24,-2.67,0.882956
1.32,-2.67,0.877642
1.4,-2.67,0.871522
1.48,-2.67,0.864614
1.56,-2.67,0.856934
1.64,-2.67,0.848505
1.72,-2.67,0.839348
1.8,-2.67,0.829489
1.88,-2.67,0.818952
1.96,-2.67,0.807767
2.04,-2.67,0.795962
2.12,-2.67,0.783568
2.2,-2.67,0.770616
2.28,-2.67,0.757141
2.36,-2.67,0.743175
2.44,-2.67,0.728755
2.52,-2.67,0.713914
2.6,-2.67,0.69869
2.68,-2.67,0.683119
2.76,-2.67,0.667238
2.84,-2.67,0.651083
2.92,-2.67,0.634692
3,-2.67,0.618101
3.08,-2.67,0.601347
3.16,-2.67,0.584465
3.24,-2.67,0.567492
3.32,-2.67,0.550462
3.4,-2.67,0.533409
3.48,-2.67,0.516367
3.56,-2.67,0.499366
3.64,-2.67,0.48244
3.72,-2.67,0.465617
3.8,-2.67,0.448927
3.88,-2.67,0.432396
3.96,-2.67,0.416051
-3.96,-2.61,0.168116
-3.88,-2.61,0.17834
-3.8,-2.61,0.18897
-3.72,-2.61,0.200008
-3.64,-2.61,0.211453
-3.56,-2.61,0.223303
-3.48,-2.61,0.235556
-3.4,-2.61,0.248208
-3.32,-2.61,0.261253
-3.24,-2.61,0.274684
-3.16,-2.61,0.288493
-3.08,-2.61,0.302669
-3,-2.61,0.317203
-2.92,-2.61,0.33208
-2.84,-2.61,0.347286
-2.76,-2.61,0.362806
-2.68,-2.61,0.378622
-2.6,-2.61,0.394715
-2.52,-2.61,0.411064
-2.44,-2.61,0.427648
-2.36,-2.61,0.444442
-2.28,-2.61,0.461423
-2.2,-2.61,0.478563
-2.12,-2.61,0.495835
-2.04,-2.61,0.51321
-1.96,-2.61,0.530658
-1.88,-2.61,0.548148
-1.8,-2.61,0.565647
-1.72,-2.61,0.583122
-1.64,-2.61,0.600538
-1.56,-2.61,0.617862
-1.48,-2.61,0.635056
-1.4,-2.61,0.652085
-1.32,-2.61,0.668913
-1.24,-2.61,0.685502
-1.16,-2.61,0.701816
-1.08,-2.61,0.717817
-1,-2.61,0.733467
-0.92,-2.61,0.748731
-0.84,-2.61,0.763571
-0.76,-2.61,0.777952
-0.68,-2.61,0.791838
-0.6,-2.61,0.805195
-0.52,-2.61,0.817988
-0.44,-2.61,0.830186
-0.36,-2.61,0.841756
-0.28,-2.61,0.852669
-0.2,-2.61,0.862895
-0.12,-2.61,0.872408
-0.04,-2.61,0.881183
0.04,-2.61,0.889194
0.12,-2.61,0.896421
0.2,-2.61,0.902843
0.28,-2.61,0.908444
0.36,-2.61,0.913207
0.44,-2.61,0.917118
0.52,-2.61,0.920168
0.6,-2.61,0.922346
0.68,-2.61,0.923648
0.76,-2.61,0.924068
0.84,-2.61,0.923605
0.92,-2.61,0.922261
1,-2.61,0.920038
1.08,-2.61,0.916943
1.16,-2.61,0.912983
1.24,-2.61,0.90817
1.32,-2.61,0.902516
1.4,-2.61,0.896037
1.48,-2.61,0.88875
1.56,-2.61,0.880674
1.64,-2.61,0.871832
1.72,-2.61,0.862247
1.8,-2.61,0.851944
1.88,-2.61,0.840952
1.96,-2.61,0.829297
2.04,-2.61,0.817013
2.12,-2.61,0.804129
2.2,-2.61,0.790679
2.28,-2.61,0.776697
2.36,-2.61,0.762218
2.44,-2.61,0.74728
2.52,-2.61,0.731917
2.6,-2.61,0.716167
2.68,-2.61,0.700068
2.76,-2.61,0.683658
2.84,-2.61,0.666975
2.92,-2.61,0.650056
3,-2.61,0.63294
3.08,-2.61,0.615664
3.16,-2.61,0.598264
3.24,-2.61,0.580777
3.32,-2.61,0.563239
3.4,-2.61,0.545685
3.48,-2.61,0.528148
3.56,-2.61,0.510662
3.64,-2.61,0.493257
3.72,-2.61,0.475966
3.8,-2.61,0.458816
3.88,-2.61,0.441837
3.96,-2.61,0.425053
-3.96,-2.55,0.175627
-3.88,-2.55,0.186246
-3.8,-2.55,0.197283
-3.72,-2.55,0.208739
-3.64,-2.55,0.220614
-3.56,-2.55,0.232905
-3.48,-2.55,0.245609
-3.4,-2.55,0.258722
-3.32,-2.55,0.272237
-3.24,-2.55,0.286147
-3.16,-2.55,0.300444
-3.08,-2.55,0.315116
-3,-2.55,0.330152
-2.92,-2.55,0.345538
-2.84,-2.55,0.361259
-2.76,-2.55,0.377298
-2.68,-2.55,0.393637
-2.6,-2.55,0.410256
-2.52,-2.55,0.427133
-2.44,-2.55,0.444245
-2.36,-2.55,0.461569
-2.28,-2.55,0.479077
-2.2,-2.55,0.496743
-2.12,-2.55,0.514537
-2.04,-2.55,0.532431
-1.96,-2.55,0.550392
-1.88,-2.55,0.568387
-1.8,-2.55,0.586385
-1.72,-2.55,0.604349
-1.64,-2.55,0.622245
-1.56,-2.55,0.640037
-1.48,-2.55,0.657687
-1.4,-2.55,0.675159
-1.32,-2.55,0.692415
-1.24,-2.55,0.709416
-1.16,-2.55,0.726125
-1.08,-2.55,0.742503
-1,-2.55,0.758513
-0.92,-2.55,0.774116
-0.84,-2.55,0.789275
-0.76,-2.55,0.803953
-0.68,-2.55,0.818113
-0.6,-2.55,0.831722
-0.52,-2.55,0.844743
-0.44,-2.55,0.857144
-0.36,-2.55,0.868893
-0.28,-2.55,0.879959
-0.2,-2.55,0.890313
-0.12,-2.55,0.899927
-0.04,-2.55,0.908775
0.04,-2.55,0.916834
0.12,-2.55,0.924082
0.2,-2.55,0.930498
0.28,-2.55,0.936065
0.36,-2.55,0.940767
0.44,-2.55,0.944592
0.52,-2.55,0.947528
0.6,-2.55,0.949567
0.68,-2.55,0.950702
0.76,-2.55,0.950932
0.84,-2.55,0.950253
0.92,-2.55,0.948669
1,-2.55,0.946183
1.08,-2.55,0.942801
1.16,-2.55,0.938533
1.24,-2.55,0.93339
1.32,-2.55,0.927386
1.4,-2.55,0.920538
1.48,-2.55,0.912863
1.56,-2.55,0.904382
1.64,-2.55,0.895118
1.72,-2.55,0.885096
1.8,-2.55,0.874342
1.88,-2.55,0.862885
1.96,-2.55,0.850755
2.04,-2.55,0.837983
2.12,-2.55,0.824602
2.2,-2.55,0.810647
2.28,-2.55,0.796153
2.36,-2.55,0.781156
2.44,-2.55,0.765694
2.52,-2.55,0.749803
2.6,-2.55,0.733524
2.68,-2.55,0.716893
2.76,-2.55,0.699951
2.84,-2.55,0.682736
2.92,-2.55,0.665288
3,-2.55,0.647644
3.08,-2.55,0.629843
3.16,-2.55,0.611923
3.24,-2.55,0.593922
3.32,-2.55,0.575875
3.4,-2.55,0.557819
3.48,-2.55,0.539788
3.56,-2.55,0.521815
3.64,-2.55,0.503933
3.72,-2.55,0.486174
3.8,-2.55,0.468566
3.88,-2.55,0.451139
3.96,-2.55,0.433919
-3.96,-2.49,0.183306
-3.88,-2.49,0.194326
-3.8,-2.49,0.205776
-3.72,-2.49,0.217656
-3.64,-2.49,0.229966
-3.56,-2.49,0.242703
-3.48,-2.49,0.255864
-3.4,-2.49,0.269443
-3.32,-2.49,0.283435
-3.24,-2.49,0.29783
-3.16,-2.49,0.312619
-3.08,-2.49,0.327792
-3,-2.49,0.343335
-2.92,-2.49,0.359235
-2.84,-2.49,0.375474
-2.76,-2.49,0.392036
-2.68,-2.49,0.408902
-2.6,-2.49,0.42605
-2.52,-2.49,0.443458
-2.44,-2.49,0.461102
-2.36,-2.49,0.478957
-2.28,-2.49,0.496995
-2.2,-2.49,0.515188
-2.12,-2.49,0.533506
-2.04,-2.49,0.551919
-1.96,-2.49,0.570393
-1.88,-2.49,0.588894
-1.8,-2.49,0.60739
-1.72,-2.49,0.625842
-1.64,-2.49,0.644216
-1.56,-2.49,0.662474
-1.48,-2.49,0.680578
-1.4,-2.49,0.698489
-1.32,-2.49,0.716169
-1.24,-2.49,0.733579
-1.16,-2.49,0.750679
-1.08,-2.49,0.76743
-1,-2.49,0.783793
-0.92,-2.49,0.799729
-0.84,-2.49,0.8152
-0.76,-2.49,0.830169
-0.68,-2.49,0.844597
-0.6,-2.49,0.85845
-0.52,-2.49,0.871691
-0.44,-2.49,0.884288
-0.36,-2.49,0.896206
-0.28,-2.49,0.907416
-0.2,-2.49,0.917888
-0.12,-2.49,0.927593
-0.04,-2.49,0.936506
0.04,-2.49,0.944603
0.12,-2.49,0.95186
0.2,-2.49,0.95826
0.28,-2.49,0.963783
0.36,-2.49,0.968414
0.44,-2.49,0.972141
0.52,-2.49,0.974953
0.6,-2.49,0.976841
0.68,-2.49,0.977801
0.76,-2.49,0.977828
0.84,-2.49,0.976924
0.92,-2.49,0.975089
1,-2.49,0.972329
1.08,-2.49,0.96865
1.16,-2.49,0.964064
1.24,-2.49,0.958581
1.32,-2.49,0.952218
1.4,-2.49,0.94499
1.48,-2.49,0.936918
1.56,-2.49,0.928023
1.64,-2.49,0.918329
1.72,-2.49,0.907862
1.8,-2.49,0.896649
1.88,-2.49,0.88472
1.96,-2.49,0.872107
2.04,-2.49,0.858841
2.12,-2.49,0.844957
2.2,-2.49,0.830491
2.28,-2.49,0.815479
2.36,-2.49,0.799959
2.44,-2.49,0.783968
2.52,-2.49,0.767547
2.6,-2.49,0.750733
2.68,-2.49,0.733568
2.76,-2.49,0.716091
2.84,-2.49,0.698342
2.92,-2.49,0.680361
3,-2.49,0.662187
3.08,-2.49,0.643861
3.16,-2.49,0.625421
3.24,-2.49,0.606904
3.32,-2.49,0.588349
3.4,-2.49,0.569791
3.48,-2.49,0.551266
3.56,-2.49,0.532808
3.64,-2.49,0.51445
3.72,-2.49,0.496224
3.8,-2.49,0.47816
3.88,-2.49,0.460287
3.96,-2.49,0.442632
-3.96,-2.43,0.191147
-3.88,-2.43,0.202574
-3.8,-2.43,0.214442
-3.72,-2.43,0.226752
-3.64,-2.43,0.239503
-3.56,-2.43,0.252692
-3.48,-2.43,0.266314
-3.4,-2.43,0.280365
-3.32,-2.43,0.294837
-3.24,-2.43,0.309722
-3.16,-2.43,0.325009
-3.08,-2.43,0.340687
-3,-2.43,0.356741
-2.92,-2.43,0.373158
-2.84,-2.43,0.38992
-2.76,-2.43,0.407008
-2.68,-2.43,0.424404
-2.6,-2.43,0.442084
-2.52,-2.43,0.460025
-2.44,-2.43,0.478203
-2.36,-2.43,0.49659
-2.28,-2.43,0.51516
-2.2,-2.43,0.533881
-2.12,-2.43,0.552723
-2.04,-2.43,0.571655
-1.96,-2.43,0.590641
-1.88,-2.43,0.609648
-1.8,-2.43,0.628639
-1.72,-2.43,0.647579
-1.64,-2.43,0.666428
-1.56,-2.43,0.68515
-1.48,-2.43,0.703704
-1.4,-2.43,0.722051
-1.32,-2.43,0.740151
-1.24,-2.43,0.757964
-1.16,-2.43,0.77545
-1.08,-2.43,0.792568
-1,-2.43,0.809278
-0.92,-2.43,0.825541
-0.84,-2.43,0.841318
-0.76,-2.43,0.856569
-0.68,-2.43,0.871258
-0.6,-2.43,0.885346
-0.52,-2.43,0.898799
-0.44,-2.43,0.911582
-0.36,-2.43,0.923661
-0.28,-2.43,0.935006
-0.2,-2.43,0.945586
-0.12,-2.43,0.955372
-0.04,-2.43,0.96434
0.04,-2.43,0.972463
0.12,-2.43,0.979721
0.2,-2.43,0.986093
0.28,-2.43,0.991561
0.36,-2.43,0.996111
0.44,-2.43,0.999729
0.52,-2.43,1.00241
0.6,-2.43,1.00413
0.68,-2.43,1.00491
0.76,-2.43,1.00472
0.84,-2.43,1.00358
0.92,-2.43,1.00148
1,-2.43,0.998439
1.08,-2.43,0.994453
1.16,-2.43,0.989539
1.24,-2.43,0.983707
1.32,-2.43,0.976974
