x (m),y (m),flux (kW/m2)
1.88,-2.97,0.760433
1.96,-2.97,0.741959
2.04,-2.97,0.723065
2.12,-2.97,0.71151
2.2,-2.97,0.702111
2.28,-2.97,0.684437
2.36,-2.97,0.669057
2.44,-2.97,0.662292
2.52,-2.97,0.644039
2.6,-2.97,0.633155
2.68,-2.97,0.610597
2.76,-2.97,0.594556
2.84,-2.97,0.583832
2.92,-2.97,0.562523
3.0,-2.97,0.547977
3.08,-2.97,0.531247
3.16,-2.97,0.51608
3.24,-2.97,0.502637
3.32,-2.97,0.483133
3.4,-2.97,0.470318
3.48,-2.97,0.455461
3.56,-2.97,0.453696
3.64,-2.97,0.428601
3.72,-2.97,0.40659
3.8,-2.97,0.400759
3.88,-2.97,0.379943
3.96,-2.97,0.363085
-3.96,-2.91,0.335156
-3.88,-2.91,0.344884
-3.8,-2.91,0.358715
-3.72,-2.91,0.375182
-3.64,-2.91,0.386284
-3.56,-2.91,0.399054
-3.48,-2.91,0.41574
-3.4,-2.91,0.43414
-3.32,-2.91,0.44753
-3.24,-2.91,0.467458
-3.16,-2.91,0.481137
-3.08,-2.91,0.492299
-3.0,-2.91,0.514249
-2.92,-2.91,0.529
-2.84,-2.91,0.545099
-2.76,-2.91,0.558953
-2.68,-2.91,0.581207
-2.6,-2.91,0.591789
-2.52,-2.91,0.606302
-2.44,-2.91,0.617476
-2.36,-2.91,0.64054
-2.28,-2.91,0.658282
-2.2,-2.91,0.668768
-2.12,-2.91,0.689204
-2.04,-2.91,0.693461
-1.96,-2.91,0.716454
-1.88,-2.91,0.725078
-1.8,-2.91,0.741305
-1.72,-2.91,0.761983
-1.64,-2.91,0.763548
-1.56,-2.91,0.793455
-1.48,-2.91,0.79496
-1.4,-2.91,0.807885
-1.32,-2.91,0.816253
-1.24,-2.91,0.837642
-1.16,-2.91,0.840559
-1.08,-2.91,0.84808
-0.999999,-2.91,0.864488
-0.92,-2.91,0.87319
-0.84,-2.91,0.884073
-0.76,-2.91,0.894832
-0.68,-2.91,0.885266
-0.6,-2.91,0.893845
-0.52,-2.91,0.920415
-0.44,-2.91,0.914767
-0.36,-2.91,0.925218
-0.28,-2.91,0.919822
-0.2,-2.91,0.92147
-0.12,-2.91,0.922212
-0.04,-2.91,0.926808
0.04,-2.91,0.930006
0.12,-2.91,0.947932
0.199999,-2.91,0.930648
0.28,-2.91,0.934433
0.36,-2.91,0.931831
0.44,-2.91,0.930015
0.52,-2.91,0.927029
0.6,-2.91,0.93057
0.68,-2.91,0.911224
0.76,-2.91,0.910122
0.84,-2.91,0.90471
0.92,-2.91,0.89878
0.999999,-2.91,0.888513
1.08,-2.91,0.890707
1.16,-2.91,0.868545
1.24,-2.91,0.866663
1.32,-2.91,0.856251
1.4,-2.91,0.840421
1.48,-2.91,0.829078
1.56,-2.91,0.827337
1.64,-2.91,0.817048
1.72,-2.91,0.811047
1.8,-2.91,0.792139
1.88,-2.91,0.770056
1.96,-2.91,0.768028
2.04,-2.91,0.75781
2.12,-2.91,0.739009
2.2,-2.91,0.722392
2.28,-2.91,0.709169
2.36,-2.91,0.697246
2.44,-2.91,0.678192
2.52,-2.91,0.659691
2.6,-2.91,0.642856
2.68,-2.91,0.629753
2.76,-2.91,0.608667
2.84,-2.91,0.594786
2.92,-2.91,0.577344
3.0,-2.91,0.563523
3.08,-2.91,0.545396
3.16,-2.91,0.529116
3.24,-2.91,0.512548
3.32,-2.91,0.497549
3.4,-2.91,0.482092
3.48,-2.91,0.464541
3.56,-2.91,0.444022
3.64,-2.91,0.431737
3.72,-2.91,0.421975
3.8,-2.91,0.403247
3.88,-2.91,0.390219
3.96,-2.91,0.373921
-3.96,-2.85,0.344705
-3.88,-2.85,0.355773
-3.8,-2.85,0.367596
-3.72,-2.85,0.384985
-3.64,-2.85,0.394621
-3.56,-2.85,0.41223
-3.48,-2.85,0.431364
-3.4,-2.85,0.450065
-3.32,-2.85,0.458294
-3.24,-2.85,0.48172
-3.16,-2.85,0.498568
-3.08,-2.85,0.507461
-3.0,-2.85,0.527216
-2.92,-2.85,0.543496
-2.84,-2.85,0.556759
-2.76,-2.85,0.573852
-2.68,-2.85,0.593571
-2.6,-2.85,0.613667
-2.52,-2.85,0.623271
-2.44,-2.85,0.643911
-2.36,-2.85,0.645914
-2.28,-2.85,0.66474
-2.2,-2.85,0.691547
-2.12,-2.85,0.709636
-2.04,-2.85,0.715663
-1.96,-2.85,0.735028
-1.88,-2.85,0.741453
-1.8,-2.85,0.761651
-1.72,-2.85,0.781726
-1.64,-2.85,0.788243
-1.56,-2.85,0.804066
-1.48,-2.85,0.828989
-1.4,-2.85,0.830328
-1.32,-2.85,0.836341
-1.24,-2.85,0.848474
-1.16,-2.85,0.857518
-1.08,-2.85,0.888558
-0.999999,-2.85,0.890246
-0.92,-2.85,0.892165
-0.84,-2.85,0.905247
-0.76,-2.85,0.914292
-0.68,-2.85,0.906416
-0.6,-2.85,0.92186
-0.52,-2.85,0.929788
-0.44,-2.85,0.939814
-0.36,-2.85,0.945132
-0.28,-2.85,0.947399
-0.2,-2.85,0.948001
-0.12,-2.85,0.948068
-0.04,-2.85,0.957393
0.04,-2.85,0.960905
0.12,-2.85,0.966454
0.199999,-2.85,0.957623
0.28,-2.85,0.957471
0.36,-2.85,0.958062
0.44,-2.85,0.951941
0.52,-2.85,0.947437
0.6,-2.85,0.945709
0.68,-2.85,0.944272
0.76,-2.85,0.936999
0.84,-2.85,0.92777
0.92,-2.85,0.912017
0.999999,-2.85,0.909527
1.08,-2.85,0.904318
1.16,-2.85,0.892756
1.24,-2.85,0.894486
1.32,-2.85,0.872974
1.4,-2.85,0.873066
1.48,-2.85,0.852455
1.56,-2.85,0.844913
1.64,-2.85,0.83492
1.72,-2.85,0.827869
1.8,-2.85,0.807323
1.88,-2.85,0.801344
1.96,-2.85,0.789141
2.04,-2.85,0.772151
2.12,-2.85,0.758966
2.2,-2.85,0.74326
2.28,-2.85,0.728994
2.36,-2.85,0.712198
2.44,-2.85,0.6934
2.52,-2.85,0.675744
2.6,-2.85,0.661384
2.68,-2.85,0.638162
2.76,-2.85,0.627331
2.84,-2.85,0.608836
2.92,-2.85,0.596702
3.0,-2.85,0.570867
3.08,-2.85,0.56057
3.16,-2.85,0.53555
3.24,-2.85,0.528675
3.32,-2.85,0.515078
3.4,-2.85,0.486179
3.48,-2.85,0.480013
3.56,-2.85,0.464372
3.64,-2.85,0.444274
3.72,-2.85,0.42524
3.8,-2.85,0.419088
3.88,-2.85,0.400991
3.96,-2.85,0.37763
-3.96,-2.79,0.346131
-3.88,-2.79,0.36791
-3.8,-2.79,0.377223
-3.72,-2.79,0.398703
-3.64,-2.79,0.415682
-3.56,-2.79,0.421119
-3.48,-2.79,0.443855
-3.4,-2.79,0.454241
-3.32,-2.79,0.47685
-3.24,-2.79,0.496804
-3.16,-2.79,0.513664
-3.08,-2.79,0.519511
-3.0,-2.79,0.530369
-2.92,-2.79,0.561925
-2.84,-2.79,0.578472
-2.76,-2.79,0.586511
-2.68,-2.79,0.608807
-2.6,-2.79,0.625075
-2.52,-2.79,0.642777
-2.44,-2.79,0.650283
-2.36,-2.79,0.675776
-2.28,-2.79,0.68732
-2.2,-2.79,0.703032
-2.12,-2.79,0.719428
-2.04,-2.79,0.734233
-1.96,-2.79,0.753251
-1.88,-2.79,0.766763
-1.8,-2.79,0.785583
-1.72,-2.79,0.793524
-1.64,-2.79,0.809233
-1.56,-2.79,0.821272
-1.48,-2.79,0.837886
-1.4,-2.79,0.854361
-1.32,-2.79,0.862724
-1.24,-2.79,0.874058
-1.16,-2.79,0.885426
-1.08,-2.79,0.897155
-0.999999,-2.79,0.908397
-0.92,-2.79,0.917031
-0.84,-2.79,0.922478
-0.76,-2.79,0.940673
-0.68,-2.79,0.944205
-0.6,-2.79,0.947699
-0.52,-2.79,0.958539
-0.44,-2.79,0.963709
-0.36,-2.79,0.965159
-0.28,-2.79,0.975844
-0.2,-2.79,0.970379
-0.12,-2.79,0.970011
-0.04,-2.79,0.987618
0.04,-2.79,0.987502
0.12,-2.79,0.976018
0.199999,-2.79,0.980168
0.28,-2.79,0.983405
0.36,-2.79,0.984217
0.44,-2.79,0.975075
0.52,-2.79,0.975787
0.6,-2.79,0.960935
0.68,-2.79,0.971568
0.76,-2.79,0.975369
0.84,-2.79,0.959634
0.92,-2.79,0.950341
0.999999,-2.79,0.950033
1.08,-2.79,0.934943
1.16,-2.79,0.926648
1.24,-2.79,0.910582
1.32,-2.79,0.911484
1.4,-2.79,0.893739
1.48,-2.79,0.87852
1.56,-2.79,0.865687
1.64,-2.79,0.851254
1.72,-2.79,0.844267
1.8,-2.79,0.824233
1.88,-2.79,0.815887
1.96,-2.79,0.799429
2.04,-2.79,0.781765
2.12,-2.79,0.772083
2.2,-2.79,0.756412
2.28,-2.79,0.7453
2.36,-2.79,0.725009
2.44,-2.79,0.711054
2.52,-2.79,0.694361
2.6,-2.79,0.684416
2.68,-2.79,0.663299
2.76,-2.79,0.632719
2.84,-2.79,0.63302
2.92,-2.79,0.608735
3.0,-2.79,0.594716
3.08,-2.79,0.57887
3.16,-2.79,0.562769
3.24,-2.79,0.546431
3.32,-2.79,0.528662
3.4,-2.79,0.512594
3.48,-2.79,0.490058
3.56,-2.79,0.481997
3.64,-2.79,0.462475
3.72,-2.79,0.436824
3.8,-2.79,0.430997
3.88,-2.79,0.407381
3.96,-2.79,0.391826
-3.96,-2.73,0.358296
-3.88,-2.73,0.376281
-3.8,-2.73,0.388311
-3.72,-2.73,0.403913
-3.64,-2.73,0.422001
-3.56,-2.73,0.44012
-3.48,-2.73,0.455639
-3.4,-2.73,0.471883
-3.32,-2.73,0.486411
-3.24,-2.73,0.494843
-3.16,-2.73,0.524901
-3.08,-2.73,0.536899
-3.0,-2.73,0.552288
-2.92,-2.73,0.576788
-2.84,-2.73,0.584226
-2.76,-2.73,0.603641
-2.68,-2.73,0.616714
-2.6,-2.73,0.63552
-2.52,-2.73,0.662761
-2.44,-2.73,0.665918
-2.36,-2.73,0.691402
-2.28,-2.73,0.697091
-2.2,-2.73,0.721878
-2.12,-2.73,0.736492
-2.04,-2.73,0.756285
-1.96,-2.73,0.767903
-1.88,-2.73,0.789738
-1.8,-2.73,0.798593
-1.72,-2.73,0.82534
-1.64,-2.73,0.834907
-1.56,-2.73,0.847357
-1.48,-2.73,0.853739
-1.4,-2.73,0.872313
-1.32,-2.73,0.888278
-1.24,-2.73,0.895993
-1.16,-2.73,0.911766
-1.08,-2.73,0.922089
-0.999999,-2.73,0.927217
-0.92,-2.73,0.941579
-0.84,-2.73,0.954396
-0.76,-2.73,0.96404
-0.68,-2.73,0.963124
-0.6,-2.73,0.982223
-0.52,-2.73,0.977404
-0.44,-2.73,0.988035
-0.36,-2.73,0.997376
-0.28,-2.73,0.993645
-0.2,-2.73,0.99073
-0.12,-2.73,0.999005
-0.04,-2.73,1.013675
0.04,-2.73,1.004833
0.12,-2.73,1.00516
0.199999,-2.73,0.998601
0.28,-2.73,0.997871
0.36,-2.73,1.002705
0.44,-2.73,0.998352
0.52,-2.73,0.990619
0.6,-2.73,0.986505
0.68,-2.73,0.983337
0.76,-2.73,0.985474
0.84,-2.73,0.981202
0.92,-2.73,0.961647
0.999999,-2.73,0.962266
1.08,-2.73,0.946802
1.16,-2.73,0.941307
1.24,-2.73,0.930246
1.32,-2.73,0.925617
1.4,-2.73,0.913358
1.48,-2.73,0.903621
1.56,-2.73,0.893292
1.64,-2.73,0.882444
1.72,-2.73,0.857959
1.8,-2.73,0.854173
1.88,-2.73,0.839639
1.96,-2.73,0.823232
2.04,-2.73,0.79853
2.12,-2.73,0.794238
2.2,-2.73,0.784522
2.28,-2.73,0.760765
2.36,-2.73,0.743151
2.44,-2.73,0.731417
2.52,-2.73,0.708168
2.6,-2.73,0.695779
2.68,-2.73,0.68363
2.76,-2.73,0.654967
2.84,-2.73,0.647987
2.92,-2.73,0.621639
3.0,-2.73,0.605724
3.08,-2.73,0.585428
3.16,-2.73,0.569908
3.24,-2.73,0.56228
3.32,-2.73,0.541556
3.4,-2.73,0.529387
3.48,-2.73,0.502703
3.56,-2.73,0.486949
3.64,-2.73,0.473554
3.72,-2.73,0.450666
3.8,-2.73,0.434663
3.88,-2.73,0.422365
3.96,-2.73,0.39935
-3.96,-2.67,0.37242
-3.88,-2.67,0.382443
-3.8,-2.67,0.40488
-3.72,-2.67,0.416039
-3.64,-2.67,0.433555
-3.56,-2.67,0.452564
-3.48,-2.67,0.463992
-3.4,-2.67,0.475222
-3.32,-2.67,0.497815
-3.24,-2.67,0.520223
-3.16,-2.67,0.536484
-3.08,-2.67,0.551768
-3.0,-2.67,0.562719
-2.92,-2.67,0.581177
-2.84,-2.67,0.601814
-2.76,-2.67,0.616773
-2.68,-2.67,0.640305
-2.6,-2.67,0.645918
-2.52,-2.67,0.678512
-2.44,-2.67,0.681043
-2.36,-2.67,0.707712
-2.28,-2.67,0.725046
-2.2,-2.67,0.74224
-2.12,-2.67,0.758512
-2.04,-2.67,0.787489
-1.96,-2.67,0.794328
-1.88,-2.67,0.806509
-1.8,-2.67,0.824327
-1.72,-2.67,0.840635
-1.64,-2.67,0.844885
-1.56,-2.67,0.866761
-1.48,-2.67,0.876826
-1.4,-2.67,0.896662
-1.32,-2.67,0.897913
-1.24,-2.67,0.916049
-1.16,-2.67,0.931092
-1.08,-2.67,0.940464
-0.999999,-2.67,0.954812
-0.92,-2.67,0.960168
-0.84,-2.67,0.97834
-0.76,-2.67,0.97484
-0.68,-2.67,0.997081
-0.6,-2.67,0.995646
-0.52,-2.67,1.00842
-0.44,-2.67,1.018705
-0.36,-2.67,1.01057
-0.28,-2.67,1.0154
-0.2,-2.67,1.031675
-0.12,-2.67,1.033615
-0.04,-2.67,1.01986
0.04,-2.67,1.03115
0.12,-2.67,1.030325
0.199999,-2.67,1.030345
0.28,-2.67,1.02192
0.36,-2.67,1.02639
0.44,-2.67,1.014635
0.52,-2.67,1.014125
0.6,-2.67,1.01965
0.68,-2.67,1.006004
0.76,-2.67,1.01074
0.84,-2.67,1.0072
0.92,-2.67,0.996862
0.999999,-2.67,0.980603
1.08,-2.67,0.979807
1.16,-2.67,0.956044
1.24,-2.67,0.965785
1.32,-2.67,0.943353
1.4,-2.67,0.931966
1.48,-2.67,0.919712
1.56,-2.67,0.911857
1.64,-2.67,0.903091
1.72,-2.67,0.89019
1.8,-2.67,0.874323
1.88,-2.67,0.853352
1.96,-2.67,0.838866
2.04,-2.67,0.8348
2.12,-2.67,0.808973
2.2,-2.67,0.788426
2.28,-2.67,0.786515
2.36,-2.67,0.759815
2.44,-2.67,0.742727
2.52,-2.67,0.724966
2.6,-2.67,0.702637
2.68,-2.67,0.70091
2.76,-2.67,0.677449
2.84,-2.67,0.661064
2.92,-2.67,0.649628
3.0,-2.67,0.622525
3.08,-2.67,0.603015
3.16,-2.67,0.5794
3.24,-2.67,0.567314
3.32,-2.67,0.549794
3.4,-2.67,0.53252
3.48,-2.67,0.52184
3.56,-2.67,0.501978
3.64,-2.67,0.480831
3.72,-2.67,0.463354
3.8,-2.67,0.446563
3.88,-2.67,0.427474
3.96,-2.67,0.407201
-3.96,-2.61,0.379124
-3.88,-2.61,0.39323
-3.8,-2.61,0.411977
-3.72,-2.61,0.434345
-3.64,-2.61,0.438293
-3.56,-2.61,0.46796
-3.48,-2.61,0.48053
-3.4,-2.61,0.494447
-3.32,-2.61,0.506245
-3.24,-2.61,0.526049
-3.16,-2.61,0.544166
-3.08,-2.61,0.563885
-3.0,-2.61,0.573335
-2.92,-2.61,0.599487
-2.84,-2.61,0.619514
-2.76,-2.61,0.634495
-2.68,-2.61,0.648335
-2.6,-2.61,0.665077
-2.52,-2.61,0.691616
-2.44,-2.61,0.702209
-2.36,-2.61,0.739378
-2.28,-2.61,0.74931
-2.2,-2.61,0.757873
-2.12,-2.61,0.780921
-2.04,-2.61,0.782029
-1.96,-2.61,0.816736
-1.88,-2.61,0.820901
-1.8,-2.61,0.829867
-1.72,-2.61,0.847263
-1.64,-2.61,0.886114
-1.56,-2.61,0.885095
-1.48,-2.61,0.907079
-1.4,-2.61,0.912961
-1.32,-2.61,0.912455
-1.24,-2.61,0.939587
-1.16,-2.61,0.95782
-1.08,-2.61,0.958967
-0.999999,-2.61,0.974147
-0.92,-2.61,0.983673
-0.84,-2.61,0.99418
-0.76,-2.61,0.994394
-0.68,-2.61,1.003595
-0.6,-2.61,1.02214
-0.52,-2.61,1.028665
-0.44,-2.61,1.04271
-0.36,-2.61,1.043785
-0.28,-2.61,1.0367
-0.2,-2.61,1.046395
-0.12,-2.61,1.048995
-0.04,-2.61,1.04713
0.04,-2.61,1.040945
0.12,-2.61,1.05421
0.199999,-2.61,1.05804
0.28,-2.61,1.051815
0.36,-2.61,1.038205
0.44,-2.61,1.051245
0.52,-2.61,1.04305
0.6,-2.61,1.038685
0.68,-2.61,1.04252
0.76,-2.61,1.023205
0.84,-2.61,1.019695
0.92,-2.61,1.012895
0.999999,-2.61,1.01389
1.08,-2.61,0.99109
1.16,-2.61,0.989365
1.24,-2.61,0.974074
1.32,-2.61,0.967915
1.4,-2.61,0.965439
1.48,-2.61,0.941181
1.56,-2.61,0.930113
1.64,-2.61,0.913087
1.72,-2.61,0.893345
1.8,-2.61,0.886167
1.88,-2.61,0.871269
1.96,-2.61,0.862337
2.04,-2.61,0.841849
2.12,-2.61,0.826283
2.2,-2.61,0.811019
2.28,-2.61,0.791433
2.36,-2.61,0.78864
2.44,-2.61,0.75127
2.52,-2.61,0.74981
2.6,-2.61,0.728852
2.68,-2.61,0.708653
2.76,-2.61,0.691583
2.84,-2.61,0.659304
2.92,-2.61,0.657717
3.0,-2.61,0.640756
3.08,-2.61,0.614334
3.16,-2.61,0.595782
3.24,-2.61,0.574447
3.32,-2.61,0.564485
3.4,-2.61,0.548809
3.48,-2.61,0.519859
3.56,-2.61,0.505442
3.64,-2.61,0.48623
3.72,-2.61,0.477231
3.8,-2.61,0.462023
3.88,-2.61,0.435735
3.96,-2.61,0.425343
-3.96,-2.55,0.387155
-3.88,-2.55,0.401337
-3.8,-2.55,0.416921
-3.72,-2.55,0.441749
-3.64,-2.55,0.450684
-3.56,-2.55,0.470846
-3.48,-2.55,0.483598
-3.4,-2.55,0.49974
-3.32,-2.55,0.525152
-3.24,-2.55,0.546755
-3.16,-2.55,0.556863
-3.08,-2.55,0.578276
-3.0,-2.55,0.595888
-2.92,-2.55,0.609948
-2.84,-2.55,0.630422
-2.76,-2.55,0.649867
-2.68,-2.55,0.672251
-2.6,-2.55,0.694319
-2.52,-2.55,0.708822
-2.44,-2.55,0.716719
-2.36,-2.55,0.738483
-2.28,-2.55,0.758749
-2.2,-2.55,0.780054
-2.12,-2.55,0.788582
-2.04,-2.55,0.81081
-1.96,-2.55,0.821011
-1.88,-2.55,0.847333
-1.8,-2.55,0.856389
-1.72,-2.55,0.876275
-1.64,-2.55,0.890424
-1.56,-2.55,0.905225
-1.48,-2.55,0.920232
-1.4,-2.55,0.944263
-1.32,-2.55,0.954788
-1.24,-2.55,0.953012
-1.16,-2.55,0.97165
-1.08,-2.55,0.982781
-0.999999,-2.55,0.989801
-0.92,-2.55,1.00109
-0.84,-2.55,1.01167
-0.76,-2.55,1.026355
-0.68,-2.55,1.04489
-0.6,-2.55,1.044225
-0.52,-2.55,1.05622
-0.44,-2.55,1.05269
-0.36,-2.55,1.06518
-0.28,-2.55,1.07258
-0.2,-2.55,1.052025
-0.12,-2.55,1.06753
-0.04,-2.55,1.075355
0.04,-2.55,1.06875
0.12,-2.55,1.08231
0.199999,-2.55,1.077525
0.28,-2.55,1.078035
0.36,-2.55,1.073735
0.44,-2.55,1.069145
0.52,-2.55,1.067925
0.6,-2.55,1.057935
0.68,-2.55,1.05146
0.76,-2.55,1.047055
0.84,-2.55,1.05246
0.92,-2.55,1.041705
0.999999,-2.55,1.02168
1.08,-2.55,1.015125
1.16,-2.55,1.013535
1.24,-2.55,0.995828
1.32,-2.55,0.990333
1.4,-2.55,0.967778
1.48,-2.55,0.970095
1.56,-2.55,0.952572
1.64,-2.55,0.942026
1.72,-2.55,0.919897
1.8,-2.55,0.922691
1.88,-2.55,0.894575
1.96,-2.55,0.876142
2.04,-2.55,0.869746
2.12,-2.55,0.844284
2.2,-2.55,0.830426
2.28,-2.55,0.815013
2.36,-2.55,0.80366
2.44,-2.55,0.787549
2.52,-2.55,0.751806
2.6,-2.55,0.74408
2.68,-2.55,0.720235
2.76,-2.55,0.700678
2.84,-2.55,0.691931
2.92,-2.55,0.666856
3.0,-2.55,0.657504
3.08,-2.55,0.627989
3.16,-2.55,0.613193
3.24,-2.55,0.596381
3.32,-2.55,0.570728
3.4,-2.55,0.561661
3.48,-2.55,0.539874
3.56,-2.55,0.51669
3.64,-2.55,0.503366
3.72,-2.55,0.477644
3.8,-2.55,0.452645
3.88,-2.55,0.447198
3.96,-2.55,0.435389
-3.96,-2.49,0.396154
-3.88,-2.49,0.410189
-3.8,-2.49,0.43175
-3.72,-2.49,0.447045
-3.64,-2.49,0.466859
-3.56,-2.49,0.481358
-3.48,-2.49,0.490018
-3.4,-2.49,0.511319
-3.32,-2.49,0.535335
-3.24,-2.49,0.562859
-3.16,-2.49,0.575241
-3.08,-2.49,0.582349
-3.0,-2.49,0.59973
-2.92,-2.49,0.625723
-2.84,-2.49,0.647499
-2.76,-2.49,0.669411
-2.68,-2.49,0.681469
-2.6,-2.49,0.699291
-2.52,-2.49,0.724918
-2.44,-2.49,0.739876
-2.36,-2.49,0.756548
-2.28,-2.49,0.776655
-2.2,-2.49,0.798918
-2.12,-2.49,0.798955
-2.04,-2.49,0.826003
-1.96,-2.49,0.852862
-1.88,-2.49,0.85773
-1.8,-2.49,0.87854
-1.72,-2.49,0.898705
-1.64,-2.49,0.915265
-1.56,-2.49,0.9371
-1.48,-2.49,0.941823
-1.4,-2.49,0.956911
-1.32,-2.49,0.966744
-1.24,-2.49,0.986811
-1.16,-2.49,0.987426
-1.08,-2.49,0.995515
-0.999999,-2.49,1.03091
-0.92,-2.49,1.02789
-0.84,-2.49,1.0516
-0.76,-2.49,1.03723
-0.68,-2.49,1.061105
-0.6,-2.49,1.062545
-0.52,-2.49,1.064255
-0.44,-2.49,1.07403
-0.36,-2.49,1.07177
-0.28,-2.49,1.08645
-0.2,-2.49,1.095885
-0.12,-2.49,1.0897
-0.04,-2.49,1.098965
0.04,-2.49,1.097425
0.12,-2.49,1.09992
0.199999,-2.49,1.1052
0.28,-2.49,1.10899
0.36,-2.49,1.103575
0.44,-2.49,1.091085
0.52,-2.49,1.085495
0.6,-2.49,1.101735
0.68,-2.49,1.07586
0.76,-2.49,1.06349
0.84,-2.49,1.0655
0.92,-2.49,1.05865
0.999999,-2.49,1.04961
1.08,-2.49,1.031485
1.16,-2.49,1.03962
1.24,-2.49,1.022645
1.32,-2.49,1.012695
1.4,-2.49,0.997894
1.48,-2.49,0.990807
1.56,-2.49,0.97612
1.64,-2.49,0.96609
1.72,-2.49,0.945223
1.8,-2.49,0.931265
1.88,-2.49,0.913824
1.96,-2.49,0.899835
2.04,-2.49,0.8778
2.12,-2.49,0.865682
2.2,-2.49,0.851537
2.28,-2.49,0.831245
2.36,-2.49,0.810598
2.44,-2.49,0.799441
2.52,-2.49,0.787531
2.6,-2.49,0.756049
2.68,-2.49,0.743305
2.76,-2.49,0.725912
2.84,-2.49,0.700051
2.92,-2.49,0.691494
3.0,-2.49,0.662644
3.08,-2.49,0.643425
3.16,-2.49,0.623986
3.24,-2.49,0.602302
3.32,-2.49,0.583593
3.4,-2.49,0.570748
3.48,-2.49,0.544326
3.56,-2.49,0.524646
3.64,-2.49,0.512109
3.72,-2.49,0.497856
3.8,-2.49,0.476571
3.88,-2.49,0.457636
3.96,-2.49,0.44197
-3.96,-2.43,0.404335
-3.88,-2.43,0.42373
-3.8,-2.43,0.440109
-3.72,-2.43,0.460969
-3.64,-2.43,0.477857
-3.56,-2.43,0.490518
-3.48,-2.43,0.509088
-3.4,-2.43,0.526484
-3.32,-2.43,0.546841
-3.24,-2.43,0.562874
-3.16,-2.43,0.59079
-3.08,-2.43,0.607807
-3.0,-2.43,0.625404
-2.92,-2.43,0.641253
-2.84,-2.43,0.657166
-2.76,-2.43,0.6825
-2.68,-2.43,0.697888
-2.6,-2.43,0.720262
-2.52,-2.43,0.728227
-2.44,-2.43,0.758088
-2.36,-2.43,0.772262
-2.28,-2.43,0.799624
-2.2,-2.43,0.797329
-2.12,-2.43,0.836879
-2.04,-2.43,0.852086
-1.96,-2.43,0.862364
-1.88,-2.43,0.884561
-1.8,-2.43,0.901215
-1.72,-2.43,0.919253
-1.64,-2.43,0.932138
-1.56,-2.43,0.952846
-1.48,-2.43,0.961361
-1.4,-2.43,0.971245
-1.32,-2.43,0.994547
-1.24,-2.43,1.00997
-1.16,-2.43,1.01977
-1.08,-2.43,1.029345
-0.999999,-2.43,1.031325
-0.92,-2.43,1.055365
-0.84,-2.43,1.059055
-0.76,-2.43,1.083675
-0.68,-2.43,1.07509
-0.6,-2.43,1.08454
-0.52,-2.43,1.101105
-0.44,-2.43,1.096535
-0.36,-2.43,1.10601
-0.28,-2.43,1.103325
-0.2,-2.43,1.11702
-0.12,-2.43,1.131155
-0.04,-2.43,1.129395
0.04,-2.43,1.12113
0.12,-2.43,1.12343
0.199999,-2.43,1.12238
0.28,-2.43,1.12488
0.36,-2.43,1.11707
0.44,-2.43,1.11724
0.52,-2.43,1.10366
0.6,-2.43,1.110845
0.68,-2.43,1.10806
