x (m),y (m),flux (kW/m2)
1.88,-2.91,0.767867
1.96,-2.91,0.757706
2.04,-2.91,0.748357
2.12,-2.91,0.72571
2.2,-2.91,0.715935
2.28,-2.91,0.696807
2.36,-2.91,0.676295
2.44,-2.91,0.658421
2.52,-2.91,0.646147
2.6,-2.91,0.637397
2.68,-2.91,0.616156
2.76,-2.91,0.603973
2.84,-2.91,0.583529
2.92,-2.91,0.568809
3.0,-2.91,0.550842
3.08,-2.91,0.538442
3.16,-2.91,0.51283
3.24,-2.91,0.503343
3.32,-2.91,0.484409
3.4,-2.91,0.472957
3.48,-2.91,0.453403
3.56,-2.91,0.44059
3.64,-2.91,0.413257
3.72,-2.91,0.40468
3.8,-2.91,0.394982
3.88,-2.91,0.374212
3.96,-2.91,0.354233
-3.96,-2.85,0.32568
-3.88,-2.85,0.347259
-3.8,-2.85,0.356483
-3.72,-2.85,0.368968
-3.64,-2.85,0.394845
-3.56,-2.85,0.40464
-3.48,-2.85,0.419134
-3.4,-2.85,0.436333
-3.32,-2.85,0.454134
-3.24,-2.85,0.465042
-3.16,-2.85,0.478996
-3.08,-2.85,0.4977
-3.0,-2.85,0.514191
-2.92,-2.85,0.537506
-2.84,-2.85,0.550858
-2.76,-2.85,0.554237
-2.68,-2.85,0.578264
-2.6,-2.85,0.594518
-2.52,-2.85,0.619987
-2.44,-2.85,0.639439
-2.36,-2.85,0.657312
-2.28,-2.85,0.658748
-2.2,-2.85,0.675143
-2.12,-2.85,0.687625
-2.04,-2.85,0.71229
-1.96,-2.85,0.724534
-1.88,-2.85,0.731556
-1.8,-2.85,0.768184
-1.72,-2.85,0.774134
-1.64,-2.85,0.782176
-1.56,-2.85,0.799399
-1.48,-2.85,0.811116
-1.4,-2.85,0.824415
-1.32,-2.85,0.83991
-1.24,-2.85,0.847683
-1.16,-2.85,0.85801
-1.08,-2.85,0.870653
-0.999999,-2.85,0.880138
-0.92,-2.85,0.883128
-0.84,-2.85,0.887934
-0.76,-2.85,0.912122
-0.68,-2.85,0.911299
-0.6,-2.85,0.92498
-0.52,-2.85,0.928095
-0.44,-2.85,0.93357
-0.36,-2.85,0.939713
-0.28,-2.85,0.93855
-0.2,-2.85,0.947773
-0.12,-2.85,0.951452
-0.04,-2.85,0.958049
0.04,-2.85,0.949103
0.12,-2.85,0.947677
0.199999,-2.85,0.957577
0.28,-2.85,0.958668
0.36,-2.85,0.955017
0.44,-2.85,0.941511
0.52,-2.85,0.939747
0.6,-2.85,0.946956
0.68,-2.85,0.929241
0.76,-2.85,0.941327
0.84,-2.85,0.923976
0.92,-2.85,0.910516
0.999999,-2.85,0.912777
1.08,-2.85,0.902375
1.16,-2.85,0.885143
1.24,-2.85,0.886321
1.32,-2.85,0.879737
1.4,-2.85,0.858611
1.48,-2.85,0.851883
1.56,-2.85,0.847259
1.64,-2.85,0.823385
1.72,-2.85,0.81921
1.8,-2.85,0.802615
1.88,-2.85,0.789605
1.96,-2.85,0.778748
2.04,-2.85,0.756422
2.12,-2.85,0.745488
2.2,-2.85,0.734173
2.28,-2.85,0.714219
2.36,-2.85,0.700832
2.44,-2.85,0.683477
2.52,-2.85,0.662564
2.6,-2.85,0.646808
2.68,-2.85,0.632787
2.76,-2.85,0.612693
2.84,-2.85,0.598432
2.92,-2.85,0.592136
3.0,-2.85,0.569683
3.08,-2.85,0.558195
3.16,-2.85,0.534114
3.24,-2.85,0.513829
3.32,-2.85,0.506428
3.4,-2.85,0.479379
3.48,-2.85,0.468197
3.56,-2.85,0.446377
3.64,-2.85,0.430115
3.72,-2.85,0.419694
3.8,-2.85,0.40255
3.88,-2.85,0.396435
3.96,-2.85,0.372236
-3.96,-2.79,0.337611
-3.88,-2.79,0.354954
-3.8,-2.79,0.365148
-3.72,-2.79,0.384291
-3.64,-2.79,0.393795
-3.56,-2.79,0.415029
-3.48,-2.79,0.433621
-3.4,-2.79,0.449584
-3.32,-2.79,0.461732
-3.24,-2.79,0.480436
-3.16,-2.79,0.498643
-3.08,-2.79,0.506645
-3.0,-2.79,0.526442
-2.92,-2.79,0.544801
-2.84,-2.79,0.550928
-2.76,-2.79,0.576636
-2.68,-2.79,0.601508
-2.6,-2.79,0.609294
-2.52,-2.79,0.628321
-2.44,-2.79,0.64748
-2.36,-2.79,0.657679
-2.28,-2.79,0.674975
-2.2,-2.79,0.696103
-2.12,-2.79,0.710171
-2.04,-2.79,0.73641
-1.96,-2.79,0.747081
-1.88,-2.79,0.762768
-1.8,-2.79,0.778614
-1.72,-2.79,0.788879
-1.64,-2.79,0.80106
-1.56,-2.79,0.817895
-1.48,-2.79,0.835961
-1.4,-2.79,0.844467
-1.32,-2.79,0.858137
-1.24,-2.79,0.872233
-1.16,-2.79,0.887184
-1.08,-2.79,0.894413
-0.999999,-2.79,0.909725
-0.92,-2.79,0.908338
-0.84,-2.79,0.918697
-0.76,-2.79,0.934885
-0.68,-2.79,0.931534
-0.6,-2.79,0.947925
-0.52,-2.79,0.953776
-0.44,-2.79,0.961144
-0.36,-2.79,0.966676
-0.28,-2.79,0.964252
-0.2,-2.79,0.969501
-0.12,-2.79,0.973869
-0.04,-2.79,0.984618
0.04,-2.79,0.975142
0.12,-2.79,0.97717
0.199999,-2.79,0.976668
0.28,-2.79,0.975251
0.36,-2.79,0.970094
0.44,-2.79,0.970538
0.52,-2.79,0.967935
0.6,-2.79,0.968275
0.68,-2.79,0.958967
0.76,-2.79,0.962343
0.84,-2.79,0.951245
0.92,-2.79,0.930975
0.999999,-2.79,0.941491
1.08,-2.79,0.9301
1.16,-2.79,0.912719
1.24,-2.79,0.901913
1.32,-2.79,0.891709
1.4,-2.79,0.888599
1.48,-2.79,0.864912
1.56,-2.79,0.865803
1.64,-2.79,0.850961
1.72,-2.79,0.831226
1.8,-2.79,0.815209
1.88,-2.79,0.822287
1.96,-2.79,0.804106
2.04,-2.79,0.778469
2.12,-2.79,0.7668
2.2,-2.79,0.74439
2.28,-2.79,0.732011
2.36,-2.79,0.712718
2.44,-2.79,0.694516
2.52,-2.79,0.682918
2.6,-2.79,0.664309
2.68,-2.79,0.653802
2.76,-2.79,0.623671
2.84,-2.79,0.619521
2.92,-2.79,0.592913
3.0,-2.79,0.577353
3.08,-2.79,0.562944
3.16,-2.79,0.541727
3.24,-2.79,0.53012
3.32,-2.79,0.517996
3.4,-2.79,0.485418
3.48,-2.79,0.478564
3.56,-2.79,0.457983
3.64,-2.79,0.439188
3.72,-2.79,0.431455
3.8,-2.79,0.419407
3.88,-2.79,0.392082
3.96,-2.79,0.380082
-3.96,-2.73,0.349369
-3.88,-2.73,0.359287
-3.8,-2.73,0.380806
-3.72,-2.73,0.393367
-3.64,-2.73,0.409898
-3.56,-2.73,0.418501
-3.48,-2.73,0.440673
-3.4,-2.73,0.452953
-3.32,-2.73,0.478029
-3.24,-2.73,0.492381
-3.16,-2.73,0.504679
-3.08,-2.73,0.521535
-3.0,-2.73,0.541244
-2.92,-2.73,0.559057
-2.84,-2.73,0.571227
-2.76,-2.73,0.59644
-2.68,-2.73,0.616281
-2.6,-2.73,0.623746
-2.52,-2.73,0.651616
-2.44,-2.73,0.663554
-2.36,-2.73,0.687283
-2.28,-2.73,0.70541
-2.2,-2.73,0.72205
-2.12,-2.73,0.739855
-2.04,-2.73,0.756376
-1.96,-2.73,0.759676
-1.88,-2.73,0.774294
-1.8,-2.73,0.791681
-1.72,-2.73,0.80476
-1.64,-2.73,0.82033
-1.56,-2.73,0.83953
-1.48,-2.73,0.85021
-1.4,-2.73,0.866861
-1.32,-2.73,0.877667
-1.24,-2.73,0.891023
-1.16,-2.73,0.897205
-1.08,-2.73,0.915424
-0.999999,-2.73,0.922821
-0.92,-2.73,0.935268
-0.84,-2.73,0.944703
-0.76,-2.73,0.953834
-0.68,-2.73,0.972577
-0.6,-2.73,0.972193
-0.52,-2.73,0.96837
-0.44,-2.73,0.971924
-0.36,-2.73,0.989988
-0.28,-2.73,0.983734
-0.2,-2.73,0.994493
-0.12,-2.73,1.000482
-0.04,-2.73,1.001679
0.04,-2.73,0.994668
0.12,-2.73,1.004895
0.199999,-2.73,1.01884
0.28,-2.73,1.001314
0.36,-2.73,1.005653
0.44,-2.73,0.99158
0.52,-2.73,1.00172
0.6,-2.73,0.992924
0.68,-2.73,0.988977
0.76,-2.73,0.971117
0.84,-2.73,0.962992
0.92,-2.73,0.975005
0.999999,-2.73,0.956311
1.08,-2.73,0.948522
1.16,-2.73,0.936078
1.24,-2.73,0.919761
1.32,-2.73,0.917475
1.4,-2.73,0.909388
1.48,-2.73,0.890658
1.56,-2.73,0.889801
1.64,-2.73,0.874931
1.72,-2.73,0.856067
1.8,-2.73,0.837894
1.88,-2.73,0.821541
1.96,-2.73,0.810123
2.04,-2.73,0.804676
2.12,-2.73,0.780927
2.2,-2.73,0.76535
2.28,-2.73,0.748305
2.36,-2.73,0.72854
2.44,-2.73,0.716512
2.52,-2.73,0.701221
2.6,-2.73,0.685982
2.68,-2.73,0.675426
2.76,-2.73,0.647772
2.84,-2.73,0.625199
2.92,-2.73,0.609383
3.0,-2.73,0.595746
3.08,-2.73,0.577837
3.16,-2.73,0.558695
3.24,-2.73,0.538309
3.32,-2.73,0.520105
3.4,-2.73,0.499749
3.48,-2.73,0.490862
3.56,-2.73,0.468207
3.64,-2.73,0.457475
3.72,-2.73,0.440164
3.8,-2.73,0.421861
3.88,-2.73,0.406455
3.96,-2.73,0.382777
-3.96,-2.67,0.355073
-3.88,-2.67,0.369162
-3.8,-2.67,0.389782
-3.72,-2.67,0.403347
-3.64,-2.67,0.421459
-3.56,-2.67,0.437323
-3.48,-2.67,0.455777
-3.4,-2.67,0.469442
-3.32,-2.67,0.489542
-3.24,-2.67,0.508101
-3.16,-2.67,0.520446
-3.08,-2.67,0.532202
-3.0,-2.67,0.556634
-2.92,-2.67,0.575898
-2.84,-2.67,0.596027
-2.76,-2.67,0.606401
-2.68,-2.67,0.625186
-2.6,-2.67,0.648182
-2.52,-2.67,0.666738
-2.44,-2.67,0.673725
-2.36,-2.67,0.696059
-2.28,-2.67,0.714124
-2.2,-2.67,0.731719
-2.12,-2.67,0.75051
-2.04,-2.67,0.766204
-1.96,-2.67,0.779444
-1.88,-2.67,0.808441
-1.8,-2.67,0.815308
-1.72,-2.67,0.833838
-1.64,-2.67,0.847519
-1.56,-2.67,0.857851
-1.48,-2.67,0.873878
-1.4,-2.67,0.896242
-1.32,-2.67,0.900694
-1.24,-2.67,0.90729
-1.16,-2.67,0.928039
-1.08,-2.67,0.935477
-0.999999,-2.67,0.94675
-0.92,-2.67,0.954924
-0.84,-2.67,0.963215
-0.76,-2.67,0.977485
-0.68,-2.67,0.986314
-0.6,-2.67,0.987827
-0.52,-2.67,1.001594
-0.44,-2.67,1.006654
-0.36,-2.67,1.01262
-0.28,-2.67,1.0188
-0.2,-2.67,1.017375
-0.12,-2.67,1.030275
-0.04,-2.67,1.02025
0.04,-2.67,1.01669
0.12,-2.67,1.03014
0.199999,-2.67,1.022705
0.28,-2.67,1.037615
0.36,-2.67,1.022285
0.44,-2.67,1.019335
0.52,-2.67,1.013463
0.6,-2.67,1.011595
0.68,-2.67,1.014445
0.76,-2.67,0.990819
0.84,-2.67,1.003937
0.92,-2.67,0.990347
0.999999,-2.67,0.98068
1.08,-2.67,0.974704
1.16,-2.67,0.964542
1.24,-2.67,0.949837
1.32,-2.67,0.942755
1.4,-2.67,0.917995
1.48,-2.67,0.915863
1.56,-2.67,0.910517
1.64,-2.67,0.890822
1.72,-2.67,0.873155
1.8,-2.67,0.862437
1.88,-2.67,0.854605
1.96,-2.67,0.831524
2.04,-2.67,0.817465
2.12,-2.67,0.805007
2.2,-2.67,0.780987
2.28,-2.67,0.760818
2.36,-2.67,0.753578
2.44,-2.67,0.730013
2.52,-2.67,0.715353
2.6,-2.67,0.69718
2.68,-2.67,0.675947
2.76,-2.67,0.66476
2.84,-2.67,0.638644
2.92,-2.67,0.628636
3.0,-2.67,0.60878
3.08,-2.67,0.591364
3.16,-2.67,0.571935
3.24,-2.67,0.549399
3.32,-2.67,0.534587
3.4,-2.67,0.515424
3.48,-2.67,0.499714
3.56,-2.67,0.483077
3.64,-2.67,0.468616
3.72,-2.67,0.448186
3.8,-2.67,0.430591
3.88,-2.67,0.411797
3.96,-2.67,0.399043
-3.96,-2.61,0.366223
-3.88,-2.61,0.379358
-3.8,-2.61,0.40364
-3.72,-2.61,0.410981
-3.64,-2.61,0.426473
-3.56,-2.61,0.445015
-3.48,-2.61,0.470326
-3.4,-2.61,0.475448
-3.32,-2.61,0.499483
-3.24,-2.61,0.521616
-3.16,-2.61,0.535283
-3.08,-2.61,0.545403
-3.0,-2.61,0.569284
-2.92,-2.61,0.586639
-2.84,-2.61,0.602361
-2.76,-2.61,0.634979
-2.68,-2.61,0.642716
-2.6,-2.61,0.665741
-2.52,-2.61,0.671261
-2.44,-2.61,0.689289
-2.36,-2.61,0.709248
-2.28,-2.61,0.734096
-2.2,-2.61,0.757373
-2.12,-2.61,0.759448
-2.04,-2.61,0.780613
-1.96,-2.61,0.801316
-1.88,-2.61,0.815509
-1.8,-2.61,0.839763
-1.72,-2.61,0.847145
-1.64,-2.61,0.868805
-1.56,-2.61,0.873332
-1.48,-2.61,0.897256
-1.4,-2.61,0.910231
-1.32,-2.61,0.926238
-1.24,-2.61,0.935388
-1.16,-2.61,0.953359
-1.08,-2.61,0.955652
-0.999999,-2.61,0.968619
-0.92,-2.61,0.98402
-0.84,-2.61,0.994088
-0.76,-2.61,1.002746
-0.68,-2.61,1.00969
-0.6,-2.61,0.997274
-0.52,-2.61,1.02286
-0.44,-2.61,1.027645
-0.36,-2.61,1.030035
-0.28,-2.61,1.043115
-0.2,-2.61,1.04004
-0.12,-2.61,1.04767
-0.04,-2.61,1.037185
0.04,-2.61,1.049385
0.12,-2.61,1.048485
0.199999,-2.61,1.055125
0.28,-2.61,1.043645
0.36,-2.61,1.058745
0.44,-2.61,1.04294
0.52,-2.61,1.04159
0.6,-2.61,1.03378
0.68,-2.61,1.03629
0.76,-2.61,1.02506
0.84,-2.61,1.011965
0.92,-2.61,1.01096
0.999999,-2.61,1.01165
1.08,-2.61,0.985488
1.16,-2.61,0.970859
1.24,-2.61,0.981496
1.32,-2.61,0.960263
1.4,-2.61,0.952114
1.48,-2.61,0.931128
1.56,-2.61,0.921215
1.64,-2.61,0.909337
1.72,-2.61,0.890237
1.8,-2.61,0.874723
1.88,-2.61,0.865603
1.96,-2.61,0.853838
2.04,-2.61,0.834739
2.12,-2.61,0.811293
2.2,-2.61,0.79568
2.28,-2.61,0.794274
2.36,-2.61,0.771416
2.44,-2.61,0.751022
2.52,-2.61,0.733496
2.6,-2.61,0.709704
2.68,-2.61,0.695237
2.76,-2.61,0.67714
2.84,-2.61,0.657528
2.92,-2.61,0.646532
3.0,-2.61,0.629534
3.08,-2.61,0.601123
3.16,-2.61,0.584677
3.24,-2.61,0.568728
3.32,-2.61,0.547214
3.4,-2.61,0.533125
3.48,-2.61,0.515254
3.56,-2.61,0.496691
3.64,-2.61,0.479048
3.72,-2.61,0.460917
3.8,-2.61,0.439887
3.88,-2.61,0.424825
3.96,-2.61,0.404745
-3.96,-2.55,0.374351
-3.88,-2.55,0.388426
-3.8,-2.55,0.410189
-3.72,-2.55,0.423436
-3.64,-2.55,0.437401
-3.56,-2.55,0.456733
-3.48,-2.55,0.474216
-3.4,-2.55,0.484789
-3.32,-2.55,0.516261
-3.24,-2.55,0.525654
-3.16,-2.55,0.547789
-3.08,-2.55,0.566442
-3.0,-2.55,0.585238
-2.92,-2.55,0.606118
-2.84,-2.55,0.624694
-2.76,-2.55,0.639691
-2.68,-2.55,0.650065
-2.6,-2.55,0.672983
-2.52,-2.55,0.69535
-2.44,-2.55,0.718991
-2.36,-2.55,0.736231
-2.28,-2.55,0.738614
-2.2,-2.55,0.762652
-2.12,-2.55,0.783281
-2.04,-2.55,0.806133
-1.96,-2.55,0.820698
-1.88,-2.55,0.844844
-1.8,-2.55,0.857406
-1.72,-2.55,0.86183
-1.64,-2.55,0.888888
-1.56,-2.55,0.905342
-1.48,-2.55,0.918172
-1.4,-2.55,0.941314
-1.32,-2.55,0.945748
-1.24,-2.55,0.949282
-1.16,-2.55,0.971874
-1.08,-2.55,0.976239
-0.999999,-2.55,1.004171
-0.92,-2.55,1.007475
-0.84,-2.55,1.020485
-0.76,-2.55,1.016675
-0.68,-2.55,1.03279
-0.6,-2.55,1.04079
-0.52,-2.55,1.04438
-0.44,-2.55,1.060005
-0.36,-2.55,1.06022
-0.28,-2.55,1.060875
-0.2,-2.55,1.068195
-0.12,-2.55,1.07386
-0.04,-2.55,1.0727
0.04,-2.55,1.069415
0.12,-2.55,1.077265
0.199999,-2.55,1.072695
0.28,-2.55,1.08297
0.36,-2.55,1.073395
0.44,-2.55,1.07225
0.52,-2.55,1.06846
0.6,-2.55,1.053235
0.68,-2.55,1.053805
0.76,-2.55,1.05293
0.84,-2.55,1.03541
0.92,-2.55,1.03225
0.999999,-2.55,1.02542
1.08,-2.55,1.018215
1.16,-2.55,1.002515
1.24,-2.55,0.997151
1.32,-2.55,0.986582
1.4,-2.55,0.978054
1.48,-2.55,0.953369
1.56,-2.55,0.94108
1.64,-2.55,0.941088
1.72,-2.55,0.916554
1.8,-2.55,0.901299
1.88,-2.55,0.890614
1.96,-2.55,0.86539
2.04,-2.55,0.857152
2.12,-2.55,0.838563
2.2,-2.55,0.821245
2.28,-2.55,0.811754
2.36,-2.55,0.787308
2.44,-2.55,0.769122
2.52,-2.55,0.748915
2.6,-2.55,0.729154
2.68,-2.55,0.721132
2.76,-2.55,0.694494
2.84,-2.55,0.674978
2.92,-2.55,0.650635
3.0,-2.55,0.637404
3.08,-2.55,0.621891
3.16,-2.55,0.598989
3.24,-2.55,0.57573
3.32,-2.55,0.556987
3.4,-2.55,0.54608
3.48,-2.55,0.522466
3.56,-2.55,0.50399
3.64,-2.55,0.491266
3.72,-2.55,0.467276
3.8,-2.55,0.446079
3.88,-2.55,0.432808
3.96,-2.55,0.424323
-3.96,-2.49,0.382889
-3.88,-2.49,0.396595
-3.8,-2.49,0.416449
-3.72,-2.49,0.44699
-3.64,-2.49,0.451542
-3.56,-2.49,0.466936
-3.48,-2.49,0.492223
-3.4,-2.49,0.503602
-3.32,-2.49,0.520014
-3.24,-2.49,0.54384
-3.16,-2.49,0.564118
-3.08,-2.49,0.577706
-3.0,-2.49,0.595457
-2.92,-2.49,0.621051
-2.84,-2.49,0.63063
-2.76,-2.49,0.653685
-2.68,-2.49,0.673559
-2.6,-2.49,0.690595
-2.52,-2.49,0.709345
-2.44,-2.49,0.729913
-2.36,-2.49,0.749478
-2.28,-2.49,0.771199
-2.2,-2.49,0.781789
-2.12,-2.49,0.799647
-2.04,-2.49,0.8309
-1.96,-2.49,0.835506
-1.88,-2.49,0.856591
-1.8,-2.49,0.86281
-1.72,-2.49,0.892423
-1.64,-2.49,0.909268
-1.56,-2.49,0.931957
-1.48,-2.49,0.946799
-1.4,-2.49,0.943931
-1.32,-2.49,0.962298
-1.24,-2.49,0.986005
-1.16,-2.49,0.998964
-1.08,-2.49,0.998517
-0.999999,-2.49,1.01736
-0.92,-2.49,1.03125
-0.84,-2.49,1.036835
-0.76,-2.49,1.046025
-0.68,-2.49,1.05105
-0.6,-2.49,1.06115
-0.52,-2.49,1.070755
-0.44,-2.49,1.083875
-0.36,-2.49,1.090235
-0.28,-2.49,1.092815
-0.2,-2.49,1.090265
-0.12,-2.49,1.087085
-0.04,-2.49,1.09593
0.04,-2.49,1.101175
0.12,-2.49,1.097605
0.199999,-2.49,1.10323
0.28,-2.49,1.09932
0.36,-2.49,1.0978
0.44,-2.49,1.094185
0.52,-2.49,1.09288
0.6,-2.49,1.08631
0.68,-2.49,1.07365
0.76,-2.49,1.07271
0.84,-2.49,1.07661
0.92,-2.49,1.05527
0.999999,-2.49,1.044535
1.08,-2.49,1.04111
1.16,-2.49,1.03531
1.24,-2.49,1.018185
1.32,-2.49,1.010875
1.4,-2.49,0.989797
1.48,-2.49,0.981913
1.56,-2.49,0.964853
1.64,-2.49,0.942536
1.72,-2.49,0.951945
1.8,-2.49,0.926329
1.88,-2.49,0.904986
1.96,-2.49,0.886524
2.04,-2.49,0.877665
2.12,-2.49,0.852397
2.2,-2.49,0.838665
2.28,-2.49,0.820661
2.36,-2.49,0.798741
2.44,-2.49,0.766605
2.52,-2.49,0.771663
2.6,-2.49,0.73876
2.68,-2.49,0.733203
2.76,-2.49,0.707807
2.84,-2.49,0.68677
2.92,-2.49,0.660575
3.0,-2.49,0.644853
3.08,-2.49,0.633536
3.16,-2.49,0.614389
3.24,-2.49,0.593196
3.32,-2.49,0.570881
3.4,-2.49,0.547199
3.48,-2.49,0.534293
3.56,-2.49,0.519678
3.64,-2.49,0.502653
3.72,-2.49,0.477172
3.8,-2.49,0.462156
3.88,-2.49,0.443692
3.96,-2.49,0.426947
-3.96,-2.43,0.394633
-3.88,-2.43,0.411496
-3.8,-2.43,0.434194
-3.72,-2.43,0.442493
-3.64,-2.43,0.460288
-3.56,-2.43,0.481269
-3.48,-2.43,0.496468
-3.4,-2.43,0.520979
-3.32,-2.43,0.533211
-3.24,-2.43,0.5529
-3.16,-2.43,0.570067
-3.08,-2.43,0.59761
-3.0,-2.43,0.614882
-2.92,-2.43,0.630658
-2.84,-2.43,0.651131
-2.76,-2.43,0.678633
-2.68,-2.43,0.691482
-2.6,-2.43,0.705796
-2.52,-2.43,0.73484
-2.44,-2.43,0.748402
-2.36,-2.43,0.760726
-2.28,-2.43,0.784853
-2.2,-2.43,0.811651
-2.12,-2.43,0.808603
-2.04,-2.43,0.839019
-1.96,-2.43,0.86163
-1.88,-2.43,0.871285
-1.8,-2.43,0.885908
-1.72,-2.43,0.909663
-1.64,-2.43,0.916636
-1.56,-2.43,0.944534
-1.48,-2.43,0.958104
-1.4,-2.43,0.970294
-1.32,-2.43,0.993342
-1.24,-2.43,1.005735
-1.16,-2.43,1.01417
-1.08,-2.43,1.021395
-0.999999,-2.43,1.041275
-0.92,-2.43,1.05283
-0.84,-2.43,1.059295
-0.76,-2.43,1.06745
-0.68,-2.43,1.07633
-0.6,-2.43,1.070725
-0.52,-2.43,1.101515
-0.44,-2.43,1.106355
-0.36,-2.43,1.10257
-0.28,-2.43,1.1107
-0.2,-2.43,1.11138
-0.12,-2.43,1.126535
-0.04,-2.43,1.13343
0.04,-2.43,1.117775
0.12,-2.43,1.12326
0.199999,-2.43,1.120165
0.28,-2.43,1.119425
0.36,-2.43,1.124015
0.44,-2.43,1.110085
0.52,-2.43,1.114045
0.6,-2.43,1.11846
0.68,-2.43,1.11209
