x (m),y (m),flux (kW/m2)
2.36,-3.88,0.00437498
2.44,-3.88,0.00395831
2.52,-3.88,0.004375
2.6,-3.88,0.00479167
2.68,-3.88,0.00322917
2.76,-3.88,0.00416666
2.84,-3.88,0.00333334
2.92,-3.88,0.00333331
3.0,-3.88,0.00343749
3.08,-3.88,0.00260418
3.16,-3.88,0.00385414
3.24,-3.88,0.00312501
3.32,-3.88,0.00229162
3.4,-3.88,0.00197916
3.48,-3.88,0.00333332
3.56,-3.88,0.0028125
3.64,-3.88,0.00312499
3.72,-3.88,0.00218748
3.8,-3.88,0.00270835
3.88,-3.88,0.00260416
3.96,-3.88,0.00291666
-3.96,-3.8,0.00229166
-3.88,-3.8,0.00197916
-3.8,-3.8,0.00260419
-3.72,-3.8,0.00260416
-3.64,-3.8,0.0028125
-3.56,-3.8,0.00427086
-3.48,-3.8,0.00291668
-3.4,-3.8,0.00322917
-3.32,-3.8,0.00270828
-3.24,-3.8,0.00250001
-3.16,-3.8,0.00249998
-3.08,-3.8,0.00281252
-3.0,-3.8,0.00302083
-2.92,-3.8,0.0034375
-2.84,-3.8,0.00343751
-2.76,-3.8,0.00416669
-2.68,-3.8,0.00270832
-2.6,-3.8,0.00312502
-2.52,-3.8,0.00302086
-2.44,-3.8,0.00354167
-2.36,-3.8,0.00447914
-2.28,-3.8,0.0047917
-2.2,-3.8,0.00447919
-2.12,-3.8,0.00385419
-2.04,-3.8,0.00489586
-1.96,-3.8,0.00385416
-1.88,-3.8,0.00343751
-1.8,-3.8,0.00416667
-1.72,-3.8,0.00406249
-1.64,-3.8,0.00562501
-1.56,-3.8,0.00291665
-1.48,-3.8,0.00531253
-1.4,-3.8,0.00385419
-1.32,-3.8,0.005
-1.24,-3.8,0.00364584
-1.16,-3.8,0.004375
-1.08,-3.8,0.00375002
-1.0,-3.8,0.00468752
-0.92,-3.8,0.00541668
-0.84,-3.8,0.00614582
-0.76,-3.8,0.00572917
-0.68,-3.8,0.00458333
-0.6,-3.8,0.00458336
-0.52,-3.8,0.00531251
-0.44,-3.8,0.00427083
-0.36,-3.8,0.00458335
-0.28,-3.8,0.00479166
-0.2,-3.8,0.0053125
-0.12,-3.8,0.00583335
-0.04,-3.8,0.00604167
0.04,-3.8,0.00489584
0.12,-3.8,0.00489586
0.2,-3.8,0.005
0.28,-3.8,0.00489584
0.36,-3.8,0.00479163
0.44,-3.8,0.00458333
0.52,-3.8,0.00593748
0.6,-3.8,0.00552086
0.68,-3.8,0.00645834
0.76,-3.8,0.00520833
0.84,-3.8,0.00427081
0.92,-3.8,0.00510418
1.0,-3.8,0.00364584
1.08,-3.8,0.00510418
1.16,-3.8,0.00531253
1.24,-3.8,0.00489584
1.32,-3.8,0.00510416
1.4,-3.8,0.00510417
1.48,-3.8,0.00468751
1.56,-3.8,0.0034375
1.64,-3.8,0.00427084
1.72,-3.8,0.00354165
1.8,-3.8,0.00395833
1.88,-3.8,0.00479166
1.96,-3.8,0.00437499
2.04,-3.8,0.00437499
2.12,-3.8,0.0045833
2.2,-3.8,0.00427086
2.28,-3.8,0.00406251
2.36,-3.8,0.00354166
2.44,-3.8,0.00354166
2.52,-3.8,0.00354165
2.6,-3.8,0.00395835
2.68,-3.8,0.00427086
2.76,-3.8,0.00385415
2.84,-3.8,0.00364585
2.92,-3.8,0.00250001
3.0,-3.8,0.00281251
3.08,-3.8,0.00333334
3.16,-3.8,0.0021875
3.24,-3.8,0.00447921
3.32,-3.8,0.00375001
3.4,-3.8,0.00343746
3.48,-3.8,0.0034375
3.56,-3.8,0.00302086
3.64,-3.8,0.0021875
3.72,-3.8,0.00270835
3.8,-3.8,0.00260415
3.88,-3.8,0.00270838
3.96,-3.8,0.00218752
-3.96,-3.72,0.00239585
-3.88,-3.72,0.00312498
-3.8,-3.72,0.00239582
-3.72,-3.72,0.00343746
-3.64,-3.72,0.00364581
-3.56,-3.72,0.0030208
-3.48,-3.72,0.00395834
-3.4,-3.72,0.00229168
-3.32,-3.72,0.00270835
-3.24,-3.72,0.00270836
-3.16,-3.72,0.00343753
-3.08,-3.72,0.00375002
-3.0,-3.72,0.00239584
-2.92,-3.72,0.00385418
-2.84,-3.72,0.00395835
-2.76,-3.72,0.00385416
-2.68,-3.72,0.00406249
-2.6,-3.72,0.00291663
-2.52,-3.72,0.00385415
-2.44,-3.72,0.00343751
-2.36,-3.72,0.00406251
-2.28,-3.72,0.00427083
-2.2,-3.72,0.00375003
-2.12,-3.72,0.00395833
-2.04,-3.72,0.00593749
-1.96,-3.72,0.00322914
-1.88,-3.72,0.00239586
-1.8,-3.72,0.00395834
-1.72,-3.72,0.00364583
-1.64,-3.72,0.00489584
-1.56,-3.72,0.00593748
-1.48,-3.72,0.00416667
-1.4,-3.72,0.00427084
-1.32,-3.72,0.00572917
-1.24,-3.72,0.005
-1.16,-3.72,0.00447917
-1.08,-3.72,0.00531252
-1.0,-3.72,0.005625
-0.92,-3.72,0.00458333
-0.84,-3.72,0.00593751
-0.76,-3.72,0.00500003
-0.68,-3.72,0.00541668
-0.6,-3.72,0.00562503
-0.52,-3.72,0.00625002
-0.44,-3.72,0.00489583
-0.36,-3.72,0.00468749
-0.28,-3.72,0.00635418
-0.2,-3.72,0.00604167
-0.12,-3.72,0.00364583
-0.04,-3.72,0.00593749
0.04,-3.72,0.00572917
0.12,-3.72,0.00458334
0.2,-3.72,0.00624999
0.28,-3.72,0.00625
0.36,-3.72,0.00593751
0.44,-3.72,0.00520832
0.52,-3.72,0.00489583
0.6,-3.72,0.0046875
0.68,-3.72,0.00489583
0.76,-3.72,0.00645835
0.84,-3.72,0.00552085
0.92,-3.72,0.00583333
1.0,-3.72,0.00510418
1.08,-3.72,0.00541669
1.16,-3.72,0.00625003
1.24,-3.72,0.0040625
1.32,-3.72,0.00520832
1.4,-3.72,0.00479167
1.48,-3.72,0.00395833
1.56,-3.72,0.00635417
1.64,-3.72,0.00520831
1.72,-3.72,0.00593749
1.8,-3.72,0.00572916
1.88,-3.72,0.00437497
1.96,-3.72,0.00395834
2.04,-3.72,0.00458334
2.12,-3.72,0.00489584
2.2,-3.72,0.00447918
2.28,-3.72,0.00385416
2.36,-3.72,0.00406249
2.44,-3.72,0.00302083
2.52,-3.72,0.00375002
2.6,-3.72,0.00281248
2.68,-3.72,0.00427081
2.76,-3.72,0.00364585
2.84,-3.72,0.00374999
2.92,-3.72,0.00239582
3.0,-3.72,0.00395834
3.08,-3.72,0.00427084
3.16,-3.72,0.00260415
3.24,-3.72,0.00281253
3.32,-3.72,0.00322916
3.4,-3.72,0.00249998
3.48,-3.72,0.00395833
3.56,-3.72,0.00354168
3.64,-3.72,0.00229166
3.72,-3.72,0.00218749
3.8,-3.72,0.00385416
3.88,-3.72,0.00333333
3.96,-3.72,0.00281253
-3.96,-3.64,0.00218749
-3.88,-3.64,0.00302084
-3.8,-3.64,0.00270834
-3.72,-3.64,0.00229168
-3.64,-3.64,0.00270833
-3.56,-3.64,0.00343748
-3.48,-3.64,0.00364583
-3.4,-3.64,0.0021875
-3.32,-3.64,0.00333332
-3.24,-3.64,0.00374999
-3.16,-3.64,0.00291666
-3.08,-3.64,0.00249999
-3.0,-3.64,0.00260417
-2.92,-3.64,0.00250001
-2.84,-3.64,0.00406247
-2.76,-3.64,0.00322916
-2.68,-3.64,0.00406251
-2.6,-3.64,0.00385417
-2.52,-3.64,0.00375
-2.44,-3.64,0.00322918
-2.36,-3.64,0.00437495
-2.28,-3.64,0.00312499
-2.2,-3.64,0.00354164
-2.12,-3.64,0.00510415
-2.04,-3.64,0.00427086
-1.96,-3.64,0.00458331
-1.88,-3.64,0.00468752
-1.8,-3.64,0.00447916
-1.72,-3.64,0.00468748
-1.64,-3.64,0.00541667
-1.56,-3.64,0.00531251
-1.48,-3.64,0.00343747
-1.4,-3.64,0.00520832
-1.32,-3.64,0.00552079
-1.24,-3.64,0.00697913
-1.16,-3.64,0.00666665
-1.08,-3.64,0.00499998
-1.0,-3.64,0.00468749
-0.92,-3.64,0.0053125
-0.84,-3.64,0.00531249
-0.76,-3.64,0.00552083
-0.68,-3.64,0.00447915
-0.6,-3.64,0.00739582
-0.52,-3.64,0.00583331
-0.44,-3.64,0.00645833
-0.36,-3.64,0.00614585
-0.28,-3.64,0.00500002
-0.2,-3.64,0.00572914
-0.12,-3.64,0.00520834
-0.04,-3.64,0.00479168
0.04,-3.64,0.00583329
0.12,-3.64,0.00604166
0.2,-3.64,0.00645833
0.28,-3.64,0.00604165
0.36,-3.64,0.00624998
0.44,-3.64,0.00624999
0.52,-3.64,0.00708332
0.6,-3.64,0.00614582
0.68,-3.64,0.00510415
0.76,-3.64,0.0052083
0.84,-3.64,0.00520833
0.92,-3.64,0.00479165
1.0,-3.64,0.00531251
