x (m),y (m),flux (kW/m2)
3.16,-2.85,109.0465
3.24,-2.85,106.231
3.32,-2.85,99.9945
3.4,-2.85,95.6854
3.48,-2.85,91.8267
3.56,-2.85,89.32615
3.64,-2.85,84.023
3.72,-2.85,80.23825
3.8,-2.85,78.3479
3.88,-2.85,75.5033
3.96,-2.85,70.8071
-3.96,-2.79,50.5877
-3.88,-2.79,54.5889
-3.8,-2.79,57.0079
-3.72,-2.79,57.47965
-3.64,-2.79,60.6254
-3.56,-2.79,64.65055
-3.48,-2.79,67.3629
-3.4,-2.79,70.9596
-3.32,-2.79,73.42085
-3.24,-2.79,78.20775
-3.16,-2.79,81.26625
-3.08,-2.79,84.68
-3.0,-2.79,87.36
-2.92,-2.79,91.36165
-2.84,-2.79,96.64545
-2.76,-2.79,100.0458
-2.68,-2.79,103.742
-2.6,-2.79,107.3165
-2.52,-2.79,112.606
-2.44,-2.79,118.392
-2.36,-2.79,121.4145
-2.28,-2.79,125.794
-2.2,-2.79,131.076
-2.12,-2.79,136.0485
-2.04,-2.79,141.78
-1.96,-2.79,145.3185
-1.88,-2.79,151.2235
-1.8,-2.79,157.1595
-1.72,-2.79,163.1405
-1.64,-2.79,167.2655
-1.56,-2.79,171.701
-1.48,-2.79,179.8745
-1.4,-2.79,184.971
-1.32,-2.79,191.498
-1.24,-2.79,195.1155
-1.16,-2.79,198.8475
-1.08,-2.79,204.3015
-0.999999,-2.79,210.62
-0.92,-2.79,217.596
-0.84,-2.79,220.0255
-0.76,-2.79,224.8095
-0.68,-2.79,231.895
-0.6,-2.79,235.5265
-0.52,-2.79,237.0145
-0.44,-2.79,240.8585
-0.36,-2.79,247.116
-0.28,-2.79,249.3535
-0.2,-2.79,257.18
-0.12,-2.79,259.892
-0.04,-2.79,257.9135
0.04,-2.79,259.385
0.12,-2.79,262.4155
0.199999,-2.79,264.086
0.28,-2.79,264.731
0.36,-2.79,266.984
0.44,-2.79,265.2925
0.52,-2.79,267.6485
0.6,-2.79,266.17
0.68,-2.79,261.5435
0.76,-2.79,260.2255
0.84,-2.79,258.004
0.92,-2.79,258.579
0.999999,-2.79,251.8735
1.08,-2.79,247.4795
1.16,-2.79,243.4475
1.24,-2.79,241.021
1.32,-2.79,236.115
1.4,-2.79,228.91
1.48,-2.79,224.181
1.56,-2.79,216.9795
1.64,-2.79,211.236
1.72,-2.79,207.006
1.8,-2.79,200.6635
1.88,-2.79,195.322
1.96,-2.79,189.041
2.04,-2.79,185.472
2.12,-2.79,180.1685
2.2,-2.79,171.9515
2.28,-2.79,167.8275
2.36,-2.79,160.187
2.44,-2.79,156.969
2.52,-2.79,151.829
2.6,-2.79,148.125
2.68,-2.79,141.866
2.76,-2.79,135.0445
2.84,-2.79,131.8895
2.92,-2.79,126.8295
3.0,-2.79,120.1805
3.08,-2.79,118.7785
3.16,-2.79,113.5245
3.24,-2.79,109.706
3.32,-2.79,105.662
3.4,-2.79,101.31965
3.48,-2.79,96.17265
3.56,-2.79,92.0827
3.64,-2.79,88.67275
3.72,-2.79,84.6163
3.8,-2.79,81.20175
3.88,-2.79,76.7567
3.96,-2.79,74.0688
-3.96,-2.73,52.65475
-3.88,-2.73,55.6017
-3.8,-2.73,57.2954
-3.72,-2.73,61.127
-3.64,-2.73,63.46215
-3.56,-2.73,67.11695
-3.48,-2.73,71.5854
-3.4,-2.73,73.69685
-3.32,-2.73,76.9216
-3.24,-2.73,79.4443
-3.16,-2.73,83.56505
-3.08,-2.73,87.4364
-3.0,-2.73,91.2138
-2.92,-2.73,96.67995
-2.84,-2.73,98.5758
-2.76,-2.73,103.558
-2.68,-2.73,108.6575
-2.6,-2.73,111.992
-2.52,-2.73,118.8875
-2.44,-2.73,124.933
-2.36,-2.73,127.26
-2.28,-2.73,132.783
-2.2,-2.73,137.0435
-2.12,-2.73,144.1745
-2.04,-2.73,148.561
-1.96,-2.73,154.3795
-1.88,-2.73,160.0335
-1.8,-2.73,167.3285
-1.72,-2.73,172.565
-1.64,-2.73,178.344
-1.56,-2.73,184.079
-1.48,-2.73,187.3675
-1.4,-2.73,194.479
-1.32,-2.73,200.336
-1.24,-2.73,206.8835
-1.16,-2.73,211.382
-1.08,-2.73,215.214
-0.999999,-2.73,223.822
-0.92,-2.73,229.7845
-0.84,-2.73,234.5995
-0.76,-2.73,239.2645
-0.68,-2.73,242.9095
-0.6,-2.73,248.37
-0.52,-2.73,252.514
-0.44,-2.73,254.9255
-0.36,-2.73,259.18
-0.28,-2.73,264.231
-0.2,-2.73,267.697
-0.12,-2.73,272.0115
-0.04,-2.73,276.1805
0.04,-2.73,279.0495
0.12,-2.73,277.6875
0.199999,-2.73,277.796
0.28,-2.73,278.187
0.36,-2.73,281.528
0.44,-2.73,283.19
0.52,-2.73,280.815
0.6,-2.73,280.174
0.68,-2.73,278.08
0.76,-2.73,275.752
0.84,-2.73,271.076
0.92,-2.73,272.8635
0.999999,-2.73,269.2185
1.08,-2.73,265.2635
1.16,-2.73,258.191
1.24,-2.73,253.9605
1.32,-2.73,247.975
1.4,-2.73,245.644
1.48,-2.73,237.4855
1.56,-2.73,232.741
1.64,-2.73,224.9425
1.72,-2.73,220.947
1.8,-2.73,212.934
1.88,-2.73,209.037
1.96,-2.73,201.249
2.04,-2.73,194.091
2.12,-2.73,191.0545
2.2,-2.73,185.9935
2.28,-2.73,175.103
2.36,-2.73,171.658
2.44,-2.73,163.911
2.52,-2.73,157.425
2.6,-2.73,157.242
2.68,-2.73,147.1195
2.76,-2.73,144.0645
2.84,-2.73,139.793
2.92,-2.73,133.7555
3.0,-2.73,129.711
3.08,-2.73,124.1865
3.16,-2.73,117.6595
3.24,-2.73,114.1655
3.32,-2.73,109.5695
3.4,-2.73,105.207
3.48,-2.73,101.74275
3.56,-2.73,95.8698
3.64,-2.73,91.41575
3.72,-2.73,87.9013
3.8,-2.73,84.26675
3.88,-2.73,80.0046
3.96,-2.73,77.9393
-3.96,-2.67,54.63965
-3.88,-2.67,59.38695
-3.8,-2.67,60.20115
-3.72,-2.67,62.8033
-3.64,-2.67,66.39885
-3.56,-2.67,69.6413
-3.48,-2.67,73.22285
-3.4,-2.67,77.303
-3.32,-2.67,80.19465
-3.24,-2.67,84.54335
-3.16,-2.67,87.8863
-3.08,-2.67,91.84825
-3.0,-2.67,96.5864
-2.92,-2.67,100.38665
-2.84,-2.67,104.6705
-2.76,-2.67,109.015
-2.68,-2.67,114.755
-2.6,-2.67,118.9925
-2.52,-2.67,124.2485
-2.44,-2.67,127.89
-2.36,-2.67,135.228
-2.28,-2.67,141.765
-2.2,-2.67,146.7595
-2.12,-2.67,149.01
-2.04,-2.67,157.5565
-1.96,-2.67,161.064
-1.88,-2.67,168.3905
-1.8,-2.67,171.7095
-1.72,-2.67,179.446
-1.64,-2.67,188.5815
-1.56,-2.67,193.1245
-1.48,-2.67,197.4345
-1.4,-2.67,203.7345
-1.32,-2.67,210.8585
-1.24,-2.67,218.5415
-1.16,-2.67,224.3745
-1.08,-2.67,228.3075
-0.999999,-2.67,234.2395
-0.92,-2.67,240.4065
-0.84,-2.67,246.315
-0.76,-2.67,250.7335
-0.68,-2.67,256.88
-0.6,-2.67,261.769
-0.52,-2.67,265.2905
-0.44,-2.67,273.6735
-0.36,-2.67,274.765
-0.28,-2.67,282.504
-0.2,-2.67,282.9215
-0.12,-2.67,285.224
-0.04,-2.67,287.971
0.04,-2.67,291.1885
0.12,-2.67,295.0405
0.199999,-2.67,299.9955
0.28,-2.67,296.908
0.36,-2.67,299.1525
0.44,-2.67,298.9975
0.52,-2.67,295.6065
0.6,-2.67,299.6005
0.68,-2.67,297.582
0.76,-2.67,290.669
0.84,-2.67,290.369
0.92,-2.67,289.2635
0.999999,-2.67,278.425
1.08,-2.67,278.265
1.16,-2.67,272.9805
1.24,-2.67,268.682
1.32,-2.67,264.588
1.4,-2.67,256.604
1.48,-2.67,250.473
1.56,-2.67,246.4055
1.64,-2.67,240.166
1.72,-2.67,230.801
1.8,-2.67,223.9915
1.88,-2.67,219.721
1.96,-2.67,213.1825
2.04,-2.67,205.996
2.12,-2.67,198.8165
2.2,-2.67,193.774
2.28,-2.67,185.809
2.36,-2.67,178.9615
2.44,-2.67,173.5885
2.52,-2.67,168.4005
2.6,-2.67,161.37
2.68,-2.67,156.163
2.76,-2.67,150.5785
2.84,-2.67,145.4585
2.92,-2.67,140.1635
3.0,-2.67,135.971
3.08,-2.67,129.209
3.16,-2.67,127.3725
3.24,-2.67,119.7155
3.32,-2.67,116.6265
3.4,-2.67,110.9545
3.48,-2.67,105.169
3.56,-2.67,100.979
3.64,-2.67,97.68875
3.72,-2.67,93.15035
3.8,-2.67,87.5456
3.88,-2.67,86.25115
3.96,-2.67,82.5402
-3.96,-2.61,57.2386
-3.88,-2.61,59.46475
-3.8,-2.61,62.18205
-3.72,-2.61,64.7047
-3.64,-2.61,70.58145
-3.56,-2.61,72.2576
-3.48,-2.61,75.8116
-3.4,-2.61,79.04825
-3.32,-2.61,83.128
-3.24,-2.61,87.5894
-3.16,-2.61,92.5088
-3.08,-2.61,96.95925
-3.0,-2.61,100.615
-2.92,-2.61,104.3335
-2.84,-2.61,109.1935
-2.76,-2.61,115.3495
-2.68,-2.61,118.2365
-2.6,-2.61,126.2565
-2.52,-2.61,131.1625
-2.44,-2.61,137.626
-2.36,-2.61,141.7405
-2.28,-2.61,145.698
-2.2,-2.61,153.9625
-2.12,-2.61,157.3175
-2.04,-2.61,163.165
-1.96,-2.61,171.181
-1.88,-2.61,174.824
-1.8,-2.61,182.929
-1.72,-2.61,188.8575
-1.64,-2.61,195.075
-1.56,-2.61,200.325
-1.48,-2.61,205.1725
-1.4,-2.61,215.785
-1.32,-2.61,221.888
-1.24,-2.61,227.1115
-1.16,-2.61,233.283
-1.08,-2.61,244.4315
-0.999999,-2.61,246.8935
-0.92,-2.61,254.68
-0.84,-2.61,257.581
-0.76,-2.61,268.5425
-0.68,-2.61,273.2215
-0.6,-2.61,278.3325
-0.52,-2.61,283.4995
-0.44,-2.61,288.9355
-0.36,-2.61,292.7555
-0.28,-2.61,291.7765
-0.2,-2.61,300.482
-0.12,-2.61,303.182
-0.04,-2.61,305.5815
0.04,-2.61,311.7205
0.12,-2.61,310.817
0.199999,-2.61,314.3705
0.28,-2.61,315.528
0.36,-2.61,319.1805
0.44,-2.61,317.7155
0.52,-2.61,318.145
0.6,-2.61,314.251
0.68,-2.61,315.9955
0.76,-2.61,311.511
0.84,-2.61,306.6785
0.92,-2.61,304.203
0.999999,-2.61,300.377
1.08,-2.61,295.366
1.16,-2.61,292.241
1.24,-2.61,283.589
1.32,-2.61,282.945
1.4,-2.61,272.7555
1.48,-2.61,267.464
1.56,-2.61,261.6795
1.64,-2.61,255.626
1.72,-2.61,244.0825
1.8,-2.61,238.7255
1.88,-2.61,232.7315
1.96,-2.61,221.3525
2.04,-2.61,214.708
2.12,-2.61,207.251
2.2,-2.61,205.6425
2.28,-2.61,198.5585
2.36,-2.61,188.9485
2.44,-2.61,182.682
2.52,-2.61,178.6285
2.6,-2.61,170.305
2.68,-2.61,165.1425
2.76,-2.61,158.693
2.84,-2.61,150.818
2.92,-2.61,146.172
3.0,-2.61,141.913
3.08,-2.61,136.621
3.16,-2.61,131.2475
3.24,-2.61,123.6045
3.32,-2.61,119.7515
3.4,-2.61,114.1315
3.48,-2.61,110.7285
3.56,-2.61,105.049
3.64,-2.61,101.929
3.72,-2.61,98.13855
3.8,-2.61,93.4336
3.88,-2.61,89.42335
3.96,-2.61,84.7889
-3.96,-2.55,60.4948
-3.88,-2.55,62.8875
-3.8,-2.55,66.2682
-3.72,-2.55,68.7222
-3.64,-2.55,70.6205
-3.56,-2.55,76.9415
-3.48,-2.55,80.58385
-3.4,-2.55,83.2556
-3.32,-2.55,85.96065
-3.24,-2.55,92.6606
-3.16,-2.55,95.67475
-3.08,-2.55,102.2695
-3.0,-2.55,102.945
-2.92,-2.55,106.9545
-2.84,-2.55,115.121
-2.76,-2.55,119.602
-2.68,-2.55,124.718
-2.6,-2.55,130.317
-2.52,-2.55,136.009
-2.44,-2.55,140.7975
-2.36,-2.55,147.446
-2.28,-2.55,153.021
-2.2,-2.55,160.38
-2.12,-2.55,163.8905
-2.04,-2.55,170.32
-1.96,-2.55,181.6055
-1.88,-2.55,181.08
-1.8,-2.55,194.306
-1.72,-2.55,200.7695
-1.64,-2.55,204.521
-1.56,-2.55,212.839
-1.48,-2.55,219.0715
-1.4,-2.55,228.1645
-1.32,-2.55,233.8905
-1.24,-2.55,241.2925
-1.16,-2.55,247.5675
-1.08,-2.55,256.1095
-0.999999,-2.55,257.5075
-0.92,-2.55,267.286
-0.84,-2.55,274.7885
-0.76,-2.55,276.0485
-0.68,-2.55,285.241
-0.6,-2.55,293.5305
-0.52,-2.55,296.254
-0.44,-2.55,302.241
-0.36,-2.55,307.9475
-0.28,-2.55,311.488
-0.2,-2.55,317.822
-0.12,-2.55,321.7335
-0.04,-2.55,324.6915
0.04,-2.55,325.7955
0.12,-2.55,330.646
0.199999,-2.55,330.813
0.28,-2.55,333.711
0.36,-2.55,334.6055
0.44,-2.55,333.765
0.52,-2.55,333.639
0.6,-2.55,329.2465
0.68,-2.55,334.2865
0.76,-2.55,329.528
0.84,-2.55,328.802
0.92,-2.55,321.8875
0.999999,-2.55,320.6725
1.08,-2.55,312.405
1.16,-2.55,309.7805
1.24,-2.55,304.8345
1.32,-2.55,299.488
1.4,-2.55,290.8765
1.48,-2.55,284.33
1.56,-2.55,277.0355
1.64,-2.55,268.606
1.72,-2.55,263.4945
1.8,-2.55,255.097
1.88,-2.55,247.1185
1.96,-2.55,234.791
2.04,-2.55,230.645
2.12,-2.55,223.4625
2.2,-2.55,214.6275
2.28,-2.55,208.274
2.36,-2.55,199.6665
2.44,-2.55,192.5855
2.52,-2.55,187.527
2.6,-2.55,180.749
2.68,-2.55,174.299
2.76,-2.55,168.0675
2.84,-2.55,161.1125
2.92,-2.55,152.8315
3.0,-2.55,148.8765
3.08,-2.55,143.0465
3.16,-2.55,136.591
3.24,-2.55,131.5685
3.32,-2.55,125.297
3.4,-2.55,119.184
3.48,-2.55,115.909
3.56,-2.55,109.602
3.64,-2.55,104.3965
3.72,-2.55,100.1436
3.8,-2.55,96.12965
3.88,-2.55,91.12555
3.96,-2.55,86.26665
-3.96,-2.49,61.82135
-3.88,-2.49,64.9939
-3.8,-2.49,67.5076
-3.72,-2.49,72.1603
-3.64,-2.49,75.7183
-3.56,-2.49,78.4335
-3.48,-2.49,81.4125
-3.4,-2.49,88.57825
-3.32,-2.49,91.50795
-3.24,-2.49,95.40595
-3.16,-2.49,100.21685
-3.08,-2.49,103.9195
-3.0,-2.49,107.955
-2.92,-2.49,113.9385
-2.84,-2.49,117.6635
-2.76,-2.49,125.0505
-2.68,-2.49,129.4835
-2.6,-2.49,135.4395
-2.52,-2.49,143.2005
-2.44,-2.49,148.2045
-2.36,-2.49,152.589
-2.28,-2.49,160.3375
-2.2,-2.49,167.3565
-2.12,-2.49,172.959
-2.04,-2.49,181.335
-1.96,-2.49,189.2625
-1.88,-2.49,193.3655
-1.8,-2.49,203.0895
-1.72,-2.49,209.7545
-1.64,-2.49,211.7715
-1.56,-2.49,222.0675
-1.48,-2.49,230.815
-1.4,-2.49,234.891
-1.32,-2.49,242.927
-1.24,-2.49,255.686
-1.16,-2.49,260.2055
-1.08,-2.49,266.881
-0.999999,-2.49,273.494
-0.92,-2.49,280.2015
-0.84,-2.49,287.9395
-0.76,-2.49,294.537
-0.68,-2.49,303.052
-0.6,-2.49,308.8145
-0.52,-2.49,313.945
-0.44,-2.49,319.114
-0.36,-2.49,322.4105
-0.28,-2.49,325.5445
-0.2,-2.49,334.5405
-0.12,-2.49,340.837
-0.04,-2.49,340.5725
0.04,-2.49,344.8115
0.12,-2.49,353.0205
0.199999,-2.49,350.1235
0.28,-2.49,351.1245
0.36,-2.49,350.283
0.44,-2.49,352.633
0.52,-2.49,352.983
0.6,-2.49,353.0115
0.68,-2.49,352.7305
0.76,-2.49,347.333
0.84,-2.49,345.061
0.92,-2.49,341.826
0.999999,-2.49,337.44
1.08,-2.49,332.599
1.16,-2.49,328.4455
1.24,-2.49,317.8
1.32,-2.49,313.5745
1.4,-2.49,307.2365
1.48,-2.49,301.9505
1.56,-2.49,289.4685
1.64,-2.49,284.1375
1.72,-2.49,275.6805
1.8,-2.49,267.2015
1.88,-2.49,261.627
1.96,-2.49,250.3095
2.04,-2.49,242.9175
2.12,-2.49,233.6475
2.2,-2.49,225.053
2.28,-2.49,222.332
2.36,-2.49,208.763
2.44,-2.49,206.074
2.52,-2.49,194.39
2.6,-2.49,189.798
2.68,-2.49,178.819
2.76,-2.49,174.05
2.84,-2.49,166.226
2.92,-2.49,162.5535
3.0,-2.49,154.3585
3.08,-2.49,147.1295
3.16,-2.49,142.992
3.24,-2.49,135.149
3.32,-2.49,131.8725
3.4,-2.49,125.4915
3.48,-2.49,121.3885
3.56,-2.49,115.578
3.64,-2.49,109.297
3.72,-2.49,105.7175
3.8,-2.49,99.74945
3.88,-2.49,95.6581
3.96,-2.49,91.1607
-3.96,-2.43,63.5631
-3.88,-2.43,67.299
-3.8,-2.43,71.6673
-3.72,-2.43,74.5622
-3.64,-2.43,77.6439
-3.56,-2.43,82.3433
-3.48,-2.43,85.53005
-3.4,-2.43,87.6594
-3.32,-2.43,93.06985
-3.24,-2.43,99.3555
-3.16,-2.43,103.9565
-3.08,-2.43,109.6835
-3.0,-2.43,112.6185
-2.92,-2.43,118.3125
-2.84,-2.43,124.8145
-2.76,-2.43,129.1035
-2.68,-2.43,135.366
-2.6,-2.43,141.7215
-2.52,-2.43,148.7615
-2.44,-2.43,154.7705
-2.36,-2.43,161.387
-2.28,-2.43,167.324
-2.2,-2.43,172.77
-2.12,-2.43,180.614
-2.04,-2.43,192.0725
-1.96,-2.43,197.286
-1.88,-2.43,203.608
-1.8,-2.43,213.195
-1.72,-2.43,218.8735
-1.64,-2.43,223.447
-1.56,-2.43,232.9235
-1.48,-2.43,239.235
-1.4,-2.43,250.58
-1.32,-2.43,254.5425
-1.24,-2.43,265.448
-1.16,-2.43,271.9795
-1.08,-2.43,280.848
-0.999999,-2.43,285.694
-0.92,-2.43,295.2715
-0.84,-2.43,299.8385
-0.76,-2.43,309.408
-0.68,-2.43,314.276
-0.6,-2.43,322.934
-0.52,-2.43,330.602
-0.44,-2.43,336.5935
-0.36,-2.43,342.4195
-0.28,-2.43,346.2975
-0.2,-2.43,352.7855
-0.12,-2.43,357.581
-0.04,-2.43,365.137
0.04,-2.43,364.1645
0.12,-2.43,368.5825
0.199999,-2.43,370.9775
0.28,-2.43,374.383
0.36,-2.43,376.8705
0.44,-2.43,382.0115
0.52,-2.43,374.8075
0.6,-2.43,373.0795
0.68,-2.43,369.371
0.76,-2.43,371.1315
0.84,-2.43,363.645
0.92,-2.43,360.709
0.999999,-2.43,355.2345
1.08,-2.43,356.3145
1.16,-2.43,342.495
1.24,-2.43,339.8515
1.32,-2.43,331.742
1.4,-2.43,325.4955
1.48,-2.43,316.8815
1.56,-2.43,310.343
1.64,-2.43,299.4655
1.72,-2.43,289.2585
1.8,-2.43,281.468
1.88,-2.43,272.1405
1.96,-2.43,263.4985
2.04,-2.43,255.225
2.12,-2.43,244.962
2.2,-2.43,234.608
2.28,-2.43,227.2805
2.36,-2.43,219.0545
2.44,-2.43,211.381
2.52,-2.43,204.258
2.6,-2.43,197.989
2.68,-2.43,188.285
2.76,-2.43,185.2485
2.84,-2.43,175.635
2.92,-2.43,169.691
3.0,-2.43,164.788
