x (m),y (m),flux (kW/m2)
3.4,-2.91,81.63629999999999
3.48,-2.91,74.7099
3.56,-2.91,68.2776
3.64,-2.91,72.7308
3.72,-2.91,60.3612
3.8,-2.91,64.8144
3.88,-2.91,65.3085
3.96,-2.91,56.2383
-3.96,-2.85,53.7642
-3.88,-2.85,62.1756
-3.8,-2.85,64.6488
-3.72,-2.85,64.6488
-3.64,-2.85,70.25670000000001
-3.56,-2.85,79.1622
-3.48,-2.85,76.194
-3.4,-2.85,86.58359999999999
-3.32,-2.85,88.893
-3.24,-2.85,89.2224
-3.16,-2.85,97.9632
-3.08,-2.85,97.3035
-3,-2.85,102.2517
-2.92,-2.85,111.1572
-2.84,-2.85,118.5786
-2.76,-2.85,124.5159
-2.68,-2.85,129.46320000000003
-2.6,-2.85,148.59449999999998
-2.52,-2.85,144.4716
-2.44,-2.85,151.893
-2.36,-2.85,153.2124
-2.28,-2.85,168.3846
-2.2,-2.85,167.23080000000002
-2.12,-2.85,184.8771
-2.04,-2.85,185.5368
-1.96,-2.85,199.8846
-1.88,-2.85,205.4925
-1.8,-2.85,207.9657
-1.72,-2.85,203.01839999999999
-1.64,-2.85,216.7065
-1.56,-2.85,226.9323
-1.48,-2.85,227.592
-1.4,-2.85,238.80599999999998
-1.32,-2.85,251.3403
-1.24,-2.85,254.1438
-1.16,-2.85,239.6313
-1.08,-2.85,262.0602
-1,-2.85,269.1522
-0.92,-2.85,268.82189999999997
-0.84,-2.85,272.1204
-0.76,-2.85,276.903
-0.68,-2.85,292.0761
-0.6,-2.85,307.74330000000003
-0.52,-2.85,299.66220000000004
-0.44,-2.85,305.4348
-0.36,-2.85,310.8771
-0.28,-2.85,305.2701
-0.2,-2.85,308.23830000000004
-0.12,-2.85,309.0627
-0.04,-2.85,319.1229
0.04,-2.85,326.37960000000004
0.12,-2.85,308.23830000000004
0.2,-2.85,306.4239
0.28,-2.85,306.09450000000004
0.36,-2.85,300.4866
0.44,-2.85,285.9741
0.52,-2.85,294.5502
0.6,-2.85,282.8403
0.68,-2.85,286.30350000000004
0.76,-2.85,291.4164
0.84,-2.85,269.3169
0.92,-2.85,274.2642
1,-2.85,273.1104
1.08,-2.85,262.7199
1.16,-2.85,260.2458
1.24,-2.85,244.41390000000004
1.32,-2.85,247.38210000000004
1.4,-2.85,230.0652
1.48,-2.85,226.9323
1.56,-2.85,219.1806
1.64,-2.85,219.51090000000002
1.72,-2.85,203.01839999999999
1.8,-2.85,210.2751
1.88,-2.85,195.4323
1.96,-2.85,180.58950000000002
2.04,-2.85,181.90890000000002
2.12,-2.85,166.0761
2.2,-2.85,176.1363
2.28,-2.85,157.005
2.36,-2.85,157.995
2.44,-2.85,148.4298
2.52,-2.85,138.03930000000003
2.6,-2.85,141.00750000000002
2.68,-2.85,136.2249
2.76,-2.85,119.40299999999999
2.84,-2.85,115.77510000000001
2.92,-2.85,116.5995
3,-2.85,104.2308
3.08,-2.85,111.4866
3.16,-2.85,97.3035
3.24,-2.85,95.49
3.32,-2.85,85.2642
3.4,-2.85,85.75919999999999
3.48,-2.85,87.07860000000001
3.56,-2.85,76.194
3.64,-2.85,68.2776
3.72,-2.85,73.3905
3.8,-2.85,63.65970000000001
3.88,-2.85,54.58860000000001
3.96,-2.85,61.5159
-3.96,-2.79,58.3821
-3.88,-2.79,65.96820000000001
-3.8,-2.79,59.372099999999996
-3.72,-2.79,64.6488
-3.64,-2.79,72.5652
-3.56,-2.79,80.3169
-3.48,-2.79,87.7383
-3.4,-2.79,90.54180000000001
-3.32,-2.79,95.9841
-3.24,-2.79,98.4582
-3.16,-2.79,108.6831
-3.08,-2.79,103.24080000000001
-3,-2.79,113.9607
-2.92,-2.79,116.9298
-2.84,-2.79,122.04180000000001
-2.76,-2.79,127.6497
-2.68,-2.79,144.6363
-2.6,-2.79,137.8746
-2.52,-2.79,153.5418
-2.44,-2.79,159.8094
-2.36,-2.79,160.96320000000003
-2.28,-2.79,171.8478
-2.2,-2.79,185.2065
-2.12,-2.79,189.3303
-2.04,-2.79,192.46320000000003
-1.96,-2.79,194.77259999999998
-1.88,-2.79,197.7408
-1.8,-2.79,210.77009999999999
-1.72,-2.79,227.4264
-1.64,-2.79,228.2517
-1.56,-2.79,237.6522
-1.48,-2.79,248.3721
-1.4,-2.79,249.1965
-1.32,-2.79,254.9691
-1.24,-2.79,270.1413
-1.16,-2.79,275.2542
-1.08,-2.79,276.73830000000004
-1,-2.79,278.7174
-0.92,-2.79,295.704
-0.84,-2.79,297.6831
-0.76,-2.79,307.9089
-0.68,-2.79,299.4975
-0.6,-2.79,316.64970000000005
-0.52,-2.79,323.0811
-0.44,-2.79,310.8771
-0.36,-2.79,314.67060000000004
-0.28,-2.79,323.2458
-0.2,-2.79,333.1413
-0.12,-2.79,320.7726
-0.04,-2.79,328.3587
0.04,-2.79,328.68899999999996
0.12,-2.79,329.8428
0.2,-2.79,336.4398
0.28,-2.79,326.37960000000004
0.36,-2.79,317.1438
0.44,-2.79,325.39050000000003
0.52,-2.79,321.92640000000006
0.6,-2.79,314.0109
0.68,-2.79,307.57860000000005
0.76,-2.79,303.291
0.84,-2.79,294.87960000000004
0.92,-2.79,296.694
1,-2.79,279.7065
1.08,-2.79,274.42980000000006
1.16,-2.79,250.6806
1.24,-2.79,264.36960000000005
1.32,-2.79,256.4532
1.4,-2.79,250.84529999999998
1.48,-2.79,234.84869999999998
1.56,-2.79,243.75420000000003
1.64,-2.79,228.4164
1.72,-2.79,209.9448
1.8,-2.79,222.9741
1.88,-2.79,202.68900000000002
1.96,-2.79,202.0293
2.04,-2.79,193.6179
2.12,-2.79,177.7851
2.2,-2.79,172.50750000000002
2.28,-2.79,161.2935
2.36,-2.79,162.9423
2.44,-2.79,153.2124
2.52,-2.79,157.005
2.6,-2.79,140.3478
2.68,-2.79,134.7408
2.76,-2.79,127.4841
2.84,-2.79,123.36120000000001
2.92,-2.79,127.97910000000002
3,-2.79,111.98160000000001
3.08,-2.79,106.5393
3.16,-2.79,100.93230000000001
3.24,-2.79,96.64380000000001
3.32,-2.79,87.7383
3.4,-2.79,87.7383
3.48,-2.79,85.9239
3.56,-2.79,74.5443
3.64,-2.79,79.6572
3.72,-2.79,66.9582
3.8,-2.79,60.0318
3.88,-2.79,64.9791
3.96,-2.79,57.7224
-3.96,-2.73,58.217400000000005
-3.88,-2.73,64.1547
-3.8,-2.73,73.71990000000001
-3.72,-2.73,74.5443
-3.64,-2.73,73.2249
-3.56,-2.73,78.66720000000001
-3.48,-2.73,91.0368
-3.4,-2.73,91.3662
-3.32,-2.73,95.9841
-3.24,-2.73,109.0134
-3.16,-2.73,114.45570000000001
-3.08,-2.73,111.4866
-3,-2.73,115.2801
-2.92,-2.73,132.76170000000002
-2.84,-2.73,127.81439999999999
-2.76,-2.73,141.00750000000002
-2.68,-2.73,135.73080000000002
-2.6,-2.73,163.27259999999998
-2.52,-2.73,155.19150000000002
-2.44,-2.73,160.6338
-2.36,-2.73,178.93980000000002
-2.28,-2.73,186.1965
-2.2,-2.73,182.898
-2.12,-2.73,192.2985
-2.04,-2.73,203.01839999999999
-1.96,-2.73,210.1104
-1.88,-2.73,215.7174
-1.8,-2.73,237.6522
-1.72,-2.73,251.01090000000002
-1.64,-2.73,248.5368
-1.56,-2.73,248.70149999999998
-1.48,-2.73,260.0811
-1.4,-2.73,260.9055
-1.32,-2.73,274.59450000000004
-1.24,-2.73,290.9214
-1.16,-2.73,283.6647
-1.08,-2.73,291.7458
-1,-2.73,303.7851
-0.92,-2.73,299.1681
-0.84,-2.73,315.495
-0.76,-2.73,315.6597
-0.68,-2.73,320.9373
-0.6,-2.73,323.5761
-0.52,-2.73,323.0811
-0.44,-2.73,341.88210000000004
-0.36,-2.73,345.8403
-0.28,-2.73,352.602
-0.2,-2.73,347.81940000000003
-0.12,-2.73,346.995
-0.04,-2.73,346.3353
0.04,-2.73,344.3562
0.12,-2.73,339.24330000000003
0.2,-2.73,351.2826
0.28,-2.73,345.5109
0.36,-2.73,346.6647
0.44,-2.73,346.17060000000004
0.52,-2.73,342.0477
0.6,-2.73,337.42980000000006
0.68,-2.73,330.9975
0.76,-2.73,306.5895
0.84,-2.73,324.73080000000004
0.92,-2.73,298.83779999999996
1,-2.73,307.0836
1.08,-2.73,285.14970000000005
1.16,-2.73,285.8094
1.24,-2.73,280.03679999999997
1.32,-2.73,262.7199
1.4,-2.73,252.8244
1.48,-2.73,252.1647
1.56,-2.73,259.7517
1.64,-2.73,247.0527
1.72,-2.73,230.89050000000003
1.8,-2.73,223.1388
1.88,-2.73,225.1179
1.96,-2.73,216.2124
2.04,-2.73,213.903
2.12,-2.73,195.9264
2.2,-2.73,174.98160000000001
2.28,-2.73,183.393
2.36,-2.73,165.58110000000002
2.44,-2.73,169.53930000000003
2.52,-2.73,156.3453
2.6,-2.73,152.7174
2.68,-2.73,143.48160000000001
2.76,-2.73,125.0109
2.84,-2.73,133.092
2.92,-2.73,123.36120000000001
3,-2.73,123.6915
3.08,-2.73,108.3537
3.16,-2.73,108.1881
3.24,-2.73,96.1497
3.32,-2.73,91.8612
3.4,-2.73,92.1915
3.48,-2.73,75.20400000000001
3.56,-2.73,84.7701
3.64,-2.73,78.66720000000001
3.72,-2.73,77.6781
3.8,-2.73,73.71990000000001
3.88,-2.73,62.1756
3.96,-2.73,60.691500000000005
-3.96,-2.67,65.6388
-3.88,-2.67,67.7826
-3.8,-2.67,67.6179
-3.72,-2.67,70.42139999999999
-3.64,-2.67,76.0284
-3.56,-2.67,78.0075
-3.48,-2.67,90.54180000000001
-3.4,-2.67,98.6229
-3.32,-2.67,95.9841
-3.24,-2.67,104.39550000000001
-3.16,-2.67,106.3746
-3.08,-2.67,123.6915
-3,-2.67,121.21740000000001
-2.92,-2.67,128.8035
-2.84,-2.67,132.4323
-2.76,-2.67,143.9766
-2.68,-2.67,157.005
-2.6,-2.67,158.8194
-2.52,-2.67,174.3219
-2.44,-2.67,173.33280000000002
-2.36,-2.67,188.67059999999998
-2.28,-2.67,196.7517
-2.2,-2.67,203.84279999999998
-2.12,-2.67,202.194
-2.04,-2.67,217.3662
-1.96,-2.67,217.3662
-1.88,-2.67,241.7751
-1.8,-2.67,248.8662
-1.72,-2.67,244.9089
-1.64,-2.67,259.9164
-1.56,-2.67,258.4323
-1.48,-2.67,264.0393
-1.4,-2.67,279.3771
-1.32,-2.67,282.1806
-1.24,-2.67,295.37460000000004
-1.16,-2.67,312.3612
-1.08,-2.67,306.5895
-1,-2.67,308.898
-0.92,-2.67,323.2458
-0.84,-2.67,352.602
-0.76,-2.67,338.9139
-0.68,-2.67,336.4398
-0.6,-2.67,351.61289999999997
-0.52,-2.67,350.6229
-0.44,-2.67,349.6338
-0.36,-2.67,355.0761
-0.28,-2.67,356.3955
-0.2,-2.67,375.6915
-0.12,-2.67,357.2199
-0.04,-2.67,365.6313
0.04,-2.67,375.3612
0.12,-2.67,372.72240000000005
0.2,-2.67,371.403
0.28,-2.67,362.00250000000005
0.36,-2.67,362.3328
0.44,-2.67,354.2517
0.52,-2.67,343.8612
0.6,-2.67,353.097
0.68,-2.67,348.14970000000005
0.76,-2.67,332.3169
0.84,-2.67,321.92640000000006
0.92,-2.67,312.6915
1,-2.67,321.597
1.08,-2.67,307.74330000000003
1.16,-2.67,309.888
1.24,-2.67,287.6229
1.32,-2.67,276.903
1.4,-2.67,267.50250000000005
1.48,-2.67,271.6254
1.56,-2.67,269.9766
1.64,-2.67,262.2249
1.72,-2.67,257.44230000000005
1.8,-2.67,251.01090000000002
1.88,-2.67,230.23080000000002
1.96,-2.67,219.3453
2.04,-2.67,214.5627
2.12,-2.67,213.5736
2.2,-2.67,201.3696
2.28,-2.67,182.5677
2.36,-2.67,180.91889999999998
2.44,-2.67,184.5468
2.52,-2.67,168.71490000000003
2.6,-2.67,159.9741
2.68,-2.67,145.9557
2.76,-2.67,141.66719999999998
2.84,-2.67,137.5443
2.92,-2.67,132.2667
3,-2.67,121.21740000000001
3.08,-2.67,110.9925
3.16,-2.67,110.3328
3.24,-2.67,110.0025
3.32,-2.67,94.83030000000001
3.4,-2.67,100.2726
3.48,-2.67,86.7483
3.56,-2.67,81.47160000000001
3.64,-2.67,77.0184
3.72,-2.67,72.89550000000001
3.8,-2.67,66.79350000000001
3.88,-2.67,61.020900000000005
3.96,-2.67,58.8771
-3.96,-2.61,64.6488
-3.88,-2.61,65.14380000000001
-3.8,-2.61,75.5343
-3.72,-2.61,70.5861
-3.64,-2.61,80.3169
-3.56,-2.61,87.07860000000001
-3.48,-2.61,90.54180000000001
-3.4,-2.61,95.9841
-3.32,-2.61,106.0443
-3.24,-2.61,111.1572
-3.16,-2.61,116.5995
-3.08,-2.61,126.3303
-3,-2.61,131.93730000000002
-2.92,-2.61,137.8746
-2.84,-2.61,138.86370000000002
-2.76,-2.61,147.93480000000002
-2.68,-2.61,150.40800000000002
-2.6,-2.61,157.8303
-2.52,-2.61,177.29100000000003
-2.44,-2.61,185.7015
-2.36,-2.61,187.6806
-2.28,-2.61,204.83280000000002
-2.2,-2.61,204.9975
-2.12,-2.61,229.40550000000002
-2.04,-2.61,229.7358
-1.96,-2.61,234.5184
-1.88,-2.61,235.0134
-1.8,-2.61,246.393
-1.72,-2.61,264.36960000000005
-1.64,-2.61,278.388
-1.56,-2.61,279.54179999999997
-1.48,-2.61,287.1288
-1.4,-2.61,297.18899999999996
-1.32,-2.61,305.59950000000003
-1.24,-2.61,311.7015
-1.16,-2.61,302.1363
-1.08,-2.61,323.7408
-1,-2.61,345.1806
-0.92,-2.61,354.7458
-0.84,-2.61,341.7174
-0.76,-2.61,365.1363
-0.68,-2.61,360.51840000000004
-0.6,-2.61,363.8169
-0.52,-2.61,374.53679999999997
-0.44,-2.61,379.15470000000005
-0.36,-2.61,378.495
-0.28,-2.61,387.4005
-0.2,-2.61,407.68559999999997
-0.12,-2.61,387.2358
-0.04,-2.61,381.46320000000003
0.04,-2.61,400.9239
0.12,-2.61,388.2249
0.2,-2.61,380.3094
0.28,-2.61,368.7642
0.36,-2.61,380.4741
0.44,-2.61,380.1438
0.52,-2.61,374.3721
0.6,-2.61,373.5477
0.68,-2.61,361.0134
0.76,-2.61,356.89050000000003
0.84,-2.61,353.4273
0.92,-2.61,335.9448
1,-2.61,353.7567
1.08,-2.61,333.801
1.16,-2.61,325.0602
1.24,-2.61,316.15470000000005
1.32,-2.61,285.9741
1.4,-2.61,296.199
1.48,-2.61,283.17060000000004
1.56,-2.61,274.7592
1.64,-2.61,272.6154
1.72,-2.61,257.44230000000005
1.8,-2.61,258.102
1.88,-2.61,244.24919999999997
1.96,-2.61,232.37460000000002
2.04,-2.61,230.0652
2.12,-2.61,224.6229
2.2,-2.61,219.51090000000002
2.28,-2.61,205.8219
2.36,-2.61,186.5259
2.44,-2.61,185.7015
2.52,-2.61,181.7433
2.6,-2.61,173.0025
2.68,-2.61,155.0259
2.76,-2.61,145.6254
2.84,-2.61,140.1831
2.92,-2.61,137.7099
3,-2.61,128.3094
3.08,-2.61,126.3303
3.16,-2.61,112.80600000000001
3.24,-2.61,106.0443
3.32,-2.61,97.7985
3.4,-2.61,94.17060000000001
3.48,-2.61,102.2517
3.56,-2.61,87.5736
3.64,-2.61,79.32690000000001
3.72,-2.61,80.48160000000001
3.8,-2.61,70.092
3.88,-2.61,64.3194
3.96,-2.61,63.8244
-3.96,-2.55,69.7617
-3.88,-2.55,70.25670000000001
-3.8,-2.55,79.6572
-3.72,-2.55,85.75919999999999
-3.64,-2.55,88.23330000000001
-3.56,-2.55,88.893
-3.48,-2.55,94.83030000000001
-3.4,-2.55,109.5075
-3.32,-2.55,115.11540000000001
-3.24,-2.55,108.6831
-3.16,-2.55,117.7542
-3.08,-2.55,126.6597
-3,-2.55,137.21490000000003
-2.92,-2.55,143.9766
-2.84,-2.55,153.2124
-2.76,-2.55,166.2408
-2.68,-2.55,165.91140000000001
-2.6,-2.55,169.704
-2.52,-2.55,192.6288
-2.44,-2.55,185.3721
-2.36,-2.55,203.1831
-2.28,-2.55,196.092
-2.2,-2.55,216.5418
-2.12,-2.55,224.7885
-2.04,-2.55,240.9507
-1.96,-2.55,250.6806
-1.88,-2.55,263.87460000000004
-1.8,-2.55,265.0293
-1.72,-2.55,284.1597
-1.64,-2.55,283.5
-1.56,-2.55,291.0861
-1.48,-2.55,313.0209
-1.4,-2.55,311.53679999999997
-1.32,-2.55,320.44230000000005
-1.24,-2.55,335.2851
-1.16,-2.55,337.2642
-1.08,-2.55,341.5527
-1,-2.55,361.0134
-0.92,-2.55,366.6204
-0.84,-2.55,375.03180000000003
-0.76,-2.55,390.0393
-0.68,-2.55,398.7801
-0.6,-2.55,385.092
-0.52,-2.55,395.8119
-0.44,-2.55,412.46909999999997
-0.36,-2.55,401.7492
-0.28,-2.55,403.0686
-0.2,-2.55,410.49
-0.12,-2.55,426.32189999999997
-0.04,-2.55,412.46909999999997
0.04,-2.55,412.6338
0.12,-2.55,420.3846
0.2,-2.55,414.94230000000005
0.28,-2.55,399.7701
0.36,-2.55,416.9214
0.44,-2.55,402.4089
0.52,-2.55,395.8119
0.6,-2.55,389.87460000000004
0.68,-2.55,377.505
0.76,-2.55,382.2885
0.84,-2.55,385.587
0.92,-2.55,365.301
1,-2.55,355.7358
1.08,-2.55,361.3428
1.16,-2.55,328.3587
1.24,-2.55,337.59450000000004
1.32,-2.55,314.3403
1.4,-2.55,305.10450000000003
1.48,-2.55,300.6522
1.56,-2.55,291.5811
1.64,-2.55,298.3428
1.72,-2.55,262.2249
1.8,-2.55,270.6363
1.88,-2.55,259.7517
1.96,-2.55,244.7433
2.04,-2.55,235.17810000000003
2.12,-2.55,231.71490000000003
2.2,-2.55,219.8403
2.28,-2.55,212.41889999999998
2.36,-2.55,197.41140000000001
2.44,-2.55,188.01090000000002
2.52,-2.55,190.3194
2.6,-2.55,175.806
2.68,-2.55,158.8194
2.76,-2.55,158.15970000000002
2.84,-2.55,146.4507
2.92,-2.55,152.2224
3,-2.55,124.3512
3.08,-2.55,124.0209
3.16,-2.55,124.84530000000001
3.24,-2.55,112.97160000000001
3.32,-2.55,115.9398
3.4,-2.55,108.0234
3.48,-2.55,96.1497
3.56,-2.55,90.54180000000001
3.64,-2.55,89.3871
3.72,-2.55,82.4607
3.8,-2.55,73.0602
3.88,-2.55,72.89550000000001
3.96,-2.55,59.5368
-3.96,-2.49,66.9582
-3.88,-2.49,73.2249
-3.8,-2.49,83.9448
-3.72,-2.49,83.4507
-3.64,-2.49,90.8721
-3.56,-2.49,95.8194
-3.48,-2.49,100.4373
-3.4,-2.49,99.6129
-3.32,-2.49,110.82690000000001
-3.24,-2.49,117.4239
-3.16,-2.49,126.3303
-3.08,-2.49,140.01839999999999
-3,-2.49,142.65720000000002
-2.92,-2.49,152.7174
-2.84,-2.49,159.1497
-2.76,-2.49,165.7458
-2.68,-2.49,176.4657
-2.6,-2.49,191.3094
-2.52,-2.49,195.597
-2.44,-2.49,199.2249
-2.36,-2.49,203.84279999999998
-2.28,-2.49,223.96320000000003
-2.2,-2.49,225.9423
-2.12,-2.49,237.9816
-2.04,-2.49,255.29850000000002
-1.96,-2.49,255.29850000000002
-1.88,-2.49,270.801
-1.8,-2.49,283.5
-1.72,-2.49,291.7458
-1.64,-2.49,297.51840000000004
-1.56,-2.49,306.9189
-1.48,-2.49,316.4841
-1.4,-2.49,329.01840000000004
-1.32,-2.49,333.801
-1.24,-2.49,341.7174
-1.16,-2.49,350.1288
-1.08,-2.49,367.1154
-1,-2.49,377.17560000000003
-0.92,-2.49,392.67810000000003
-0.84,-2.49,397.1313
-0.76,-2.49,383.44230000000005
-0.68,-2.49,422.8587
-0.6,-2.49,414.2826
-0.52,-2.49,419.0652
-0.44,-2.49,429.6204
-0.36,-2.49,413.45820000000003
-0.28,-2.49,421.5393
-0.2,-2.49,442.9791
-0.12,-2.49,446.44230000000005
-0.04,-2.49,438.1965
0.04,-2.49,432.7542
0.12,-2.49,431.10450000000003
0.2,-2.49,437.2074
0.28,-2.49,433.57860000000005
0.36,-2.49,442.31940000000003
0.44,-2.49,432.2592
0.52,-2.49,411.8094
0.6,-2.49,425.1681
0.68,-2.49,405.54179999999997
0.76,-2.49,408.0159
0.84,-2.49,385.2567
0.92,-2.49,386.7408
1,-2.49,384.9273
1.08,-2.49,365.301
1.16,-2.49,359.5293
1.24,-2.49,351.11789999999996
1.32,-2.49,335.45070000000004
1.4,-2.49,333.306
1.48,-2.49,323.7408
1.56,-2.49,324.5652
1.64,-2.49,300.8169
1.72,-2.49,311.7015
1.8,-2.49,276.73830000000004
1.88,-2.49,284.49
1.96,-2.49,258.92640000000006
2.04,-2.49,251.6706
2.12,-2.49,250.84529999999998
2.2,-2.49,231.55020000000002
2.28,-2.49,208.296
2.36,-2.49,213.2433
2.44,-2.49,197.41140000000001
2.52,-2.49,193.28760000000003
2.6,-2.49,166.2408
2.68,-2.49,176.1363
2.76,-2.49,162.4473
2.84,-2.49,159.8094
2.92,-2.49,150.7383
3,-2.49,147.1104
3.08,-2.49,135.2358
3.16,-2.49,121.71239999999999
3.24,-2.49,124.84530000000001
3.32,-2.49,114.6204
3.4,-2.49,103.9005
3.48,-2.49,102.41640000000001
3.56,-2.49,89.5527
3.64,-2.49,82.296
3.72,-2.49,83.7801
3.8,-2.49,79.9866
3.88,-2.49,73.3905
3.96,-2.49,68.607
-3.96,-2.43,76.8537
-3.88,-2.43,75.5343
-3.8,-2.43,85.9239
-3.72,-2.43,81.63629999999999
-3.64,-2.43,91.3662
-3.56,-2.43,98.29350000000001
-3.48,-2.43,104.2308
-3.4,-2.43,113.63130000000001
-3.32,-2.43,117.9189
-3.24,-2.43,127.81439999999999
-3.16,-2.43,128.6388
-3.08,-2.43,142.1622
-3,-2.43,139.194
-2.92,-2.43,152.0577
-2.84,-2.43,162.7776
