x (m),y (m),flux (kW/m2)
2.6,-2.91,126.80189999999999
2.68,-2.91,124.00019999999999
2.76,-2.91,122.2956
2.84,-2.91,118.76310000000001
2.92,-2.91,114.2559
3,-2.91,109.26180000000001
3.08,-2.91,103.7808
3.16,-2.91,105.85079999999999
3.24,-2.91,95.4972
3.32,-2.91,97.5681
3.4,-2.91,94.401
3.48,-2.91,84.4128
3.56,-2.91,86.84909999999999
3.64,-2.91,82.2204
3.72,-2.91,72.963
3.8,-2.91,72.4761
3.88,-2.91,70.7706
3.96,-2.91,71.6229
-3.96,-2.85,49.2102
-3.88,-2.85,52.0119
-3.8,-2.85,49.0887
-3.72,-2.85,55.179
-3.64,-2.85,53.8389
-3.56,-2.85,56.8845
-3.48,-2.85,59.320800000000006
-3.4,-2.85,60.5385
-3.32,-2.85,65.7765
-3.24,-2.85,64.6803
-3.16,-2.85,67.8474
-3.08,-2.85,75.52080000000001
-3,-2.85,72.5976
-2.92,-2.85,81.855
-2.84,-2.85,83.1951
-2.76,-2.85,85.0221
-2.68,-2.85,94.158
-2.6,-2.85,100.9791
-2.52,-2.85,94.6449
-2.44,-2.85,107.9217
-2.36,-2.85,103.05
-2.28,-2.85,115.83900000000001
-2.2,-2.85,115.96140000000001
-2.12,-2.85,123.2694
-2.04,-2.85,123.75720000000001
-1.96,-2.85,129.969
-1.88,-2.85,134.35469999999998
-1.8,-2.85,137.52089999999998
-1.72,-2.85,147.1437
-1.64,-2.85,143.3682
-1.56,-2.85,151.8948
-1.48,-2.85,151.6509
-1.4,-2.85,160.5429
-1.32,-2.85,166.51170000000002
-1.24,-2.85,175.7691
-1.16,-2.85,168.948
-1.08,-2.85,176.62140000000002
-1,-2.85,185.148
-0.92,-2.85,178.3269
-0.84,-2.85,191.8476
-0.76,-2.85,194.7708
-0.68,-2.85,201.4704
-0.6,-2.85,200.8611
-0.52,-2.85,209.5101
-0.44,-2.85,217.4274
-0.36,-2.85,212.5548
-0.28,-2.85,219.4983
-0.2,-2.85,218.2797
-0.12,-2.85,217.7928
-0.04,-2.85,222.3
0.04,-2.85,224.7354
0.12,-2.85,228.75570000000002
0.2,-2.85,228.3903
0.28,-2.85,231.192
0.36,-2.85,229.8519
0.44,-2.85,225.2232
0.52,-2.85,233.50590000000003
0.6,-2.85,230.5827
0.68,-2.85,232.28820000000002
0.76,-2.85,223.03080000000003
0.84,-2.85,226.1979
0.92,-2.85,225.1017
1,-2.85,226.80630000000002
1.08,-2.85,211.58100000000002
1.16,-2.85,222.3
1.24,-2.85,221.5692
1.32,-2.85,195.2586
1.4,-2.85,208.4139
1.48,-2.85,202.56660000000002
1.56,-2.85,193.0653
1.64,-2.85,190.50750000000002
1.72,-2.85,177.7176
1.8,-2.85,178.8138
1.88,-2.85,172.1151
1.96,-2.85,175.7691
2.04,-2.85,163.22310000000002
2.12,-2.85,160.4214
2.2,-2.85,162.8577
2.28,-2.85,158.95980000000003
2.36,-2.85,151.7724
2.44,-2.85,147.0222
2.52,-2.85,134.2323
2.6,-2.85,132.5268
2.68,-2.85,129.2382
2.76,-2.85,121.1994
2.84,-2.85,115.96140000000001
2.92,-2.85,115.96140000000001
3,-2.85,108.1656
3.08,-2.85,109.3833
3.16,-2.85,106.2162
3.24,-2.85,99.3951
3.32,-2.85,98.4213
3.4,-2.85,89.28540000000001
3.48,-2.85,92.9394
3.56,-2.85,87.9453
3.64,-2.85,85.6314
3.72,-2.85,78.3225
3.8,-2.85,79.78410000000001
3.88,-2.85,67.9689
3.96,-2.85,65.5326
-3.96,-2.79,49.0887
-3.88,-2.79,48.3579
-3.8,-2.79,50.0634
-3.72,-2.79,55.0575
-3.64,-2.79,55.909800000000004
-3.56,-2.79,64.8018
-3.48,-2.79,63.94950000000001
-3.4,-2.79,68.33430000000001
-3.32,-2.79,71.5014
-3.24,-2.79,78.3225
-3.16,-2.79,71.3799
-3.08,-2.79,77.22630000000001
-3,-2.79,79.9065
-2.92,-2.79,85.1436
-2.84,-2.79,97.6896
-2.76,-2.79,89.8947
-2.68,-2.79,102.0753
-2.6,-2.79,100.1259
-2.52,-2.79,103.90230000000001
-2.44,-2.79,109.0179
-2.36,-2.79,120.7116
-2.28,-2.79,122.2956
-2.2,-2.79,126.07110000000002
-2.12,-2.79,124.97489999999999
-2.04,-2.79,133.50150000000002
-1.96,-2.79,131.67450000000002
-1.88,-2.79,134.5977
-1.8,-2.79,150.3108
-1.72,-2.79,149.9454
-1.64,-2.79,155.67030000000003
-1.56,-2.79,164.8062
-1.48,-2.79,166.2678
-1.4,-2.79,171.7497
-1.32,-2.79,174.79440000000002
-1.24,-2.79,176.4999
-1.16,-2.79,182.8341
-1.08,-2.79,190.8729
-1,-2.79,197.451
-0.92,-2.79,191.4822
-0.84,-2.79,213.8949
-0.76,-2.79,203.05440000000002
-0.68,-2.79,203.4198
-0.6,-2.79,207.4392
-0.52,-2.79,221.3253
-0.44,-2.79,226.5633
-0.36,-2.79,220.35060000000001
-0.28,-2.79,229.1211
-0.2,-2.79,237.2823
-0.12,-2.79,239.47470000000004
-0.04,-2.79,239.71859999999998
0.04,-2.79,242.27640000000002
0.12,-2.79,248.24519999999998
0.2,-2.79,243.3726
0.28,-2.79,242.03250000000003
0.36,-2.79,249.21900000000002
