x (m),y (m),flux (kW/m2)
0.84,-3.88,0.555709
0.92,-3.88,0.548738
0.999999,-3.88,0.535897
1.08,-3.88,0.521021
1.16,-3.88,0.510066
1.24,-3.88,0.497075
1.32,-3.88,0.478757
1.4,-3.88,0.477587
1.48,-3.88,0.464149
1.56,-3.88,0.44658
1.64,-3.88,0.432183
1.72,-3.88,0.417276
1.8,-3.88,0.407249
1.88,-3.88,0.389228
1.96,-3.88,0.373306
2.04,-3.88,0.36283
2.12,-3.88,0.347086
2.2,-3.88,0.333975
2.28,-3.88,0.322003
2.36,-3.88,0.302817
2.44,-3.88,0.283359
2.52,-3.88,0.274501
2.6,-3.88,0.257111
2.68,-3.88,0.245138
2.76,-3.88,0.233554
2.84,-3.88,0.216942
2.92,-3.88,0.21281
3.0,-3.88,0.200329
3.08,-3.88,0.186681
3.16,-3.88,0.17426
3.24,-3.88,0.162256
3.32,-3.88,0.155971
3.4,-3.88,0.144746
3.48,-3.88,0.13457
3.56,-3.88,0.126249
3.64,-3.88,0.11679
3.72,-3.88,0.106285
3.8,-3.88,0.097784
3.88,-3.88,0.091948
3.96,-3.88,0.085422
-3.96,-3.8,0.089194
-3.88,-3.8,0.102393
-3.8,-3.8,0.106973
-3.72,-3.8,0.115563
-3.64,-3.8,0.128673
-3.56,-3.8,0.13475
-3.48,-3.8,0.145495
-3.4,-3.8,0.150823
-3.32,-3.8,0.163963
-3.24,-3.8,0.17863
-3.16,-3.8,0.186591
-3.08,-3.8,0.198954
-3.0,-3.8,0.20919
-2.92,-3.8,0.224635
-2.84,-3.8,0.238584
-2.76,-3.8,0.255644
-2.68,-3.8,0.268245
-2.6,-3.8,0.272376
-2.52,-3.8,0.295753
-2.44,-3.8,0.309492
-2.36,-3.8,0.329037
-2.28,-3.8,0.339692
-2.2,-3.8,0.356815
-2.12,-3.8,0.38037
-2.04,-3.8,0.386298
-1.96,-3.8,0.402461
-1.88,-3.8,0.419403
-1.8,-3.8,0.436253
-1.72,-3.8,0.453226
-1.64,-3.8,0.466546
-1.56,-3.8,0.483217
-1.48,-3.8,0.496149
-1.4,-3.8,0.512522
-1.32,-3.8,0.521141
-1.24,-3.8,0.536887
-1.16,-3.8,0.559814
-1.08,-3.8,0.567955
-0.999999,-3.8,0.577415
-0.92,-3.8,0.595344
-0.84,-3.8,0.597171
-0.76,-3.8,0.601
-0.68,-3.8,0.613723
-0.6,-3.8,0.620518
-0.52,-3.8,0.639822
-0.44,-3.8,0.633538
-0.36,-3.8,0.644194
-0.28,-3.8,0.644073
-0.2,-3.8,0.655209
-0.12,-3.8,0.655419
-0.04,-3.8,0.653081
0.04,-3.8,0.652934
0.12,-3.8,0.656017
0.199999,-3.8,0.647068
0.28,-3.8,0.64602
0.36,-3.8,0.63991
0.44,-3.8,0.63309
0.52,-3.8,0.63264
0.6,-3.8,0.625097
0.68,-3.8,0.618991
0.76,-3.8,0.61061
0.84,-3.8,0.596568
0.92,-3.8,0.586574
0.999999,-3.8,0.577085
1.08,-3.8,0.571788
1.16,-3.8,0.550925
1.24,-3.8,0.545746
1.32,-3.8,0.531768
1.4,-3.8,0.515212
1.48,-3.8,0.496987
1.56,-3.8,0.481512
1.64,-3.8,0.467205
1.72,-3.8,0.444905
1.8,-3.8,0.435447
1.88,-3.8,0.421405
1.96,-3.8,0.404706
2.04,-3.8,0.391925
2.12,-3.8,0.374205
2.2,-3.8,0.360376
2.28,-3.8,0.344243
2.36,-3.8,0.330894
2.44,-3.8,0.311645
2.52,-3.8,0.295035
2.6,-3.8,0.283481
2.68,-3.8,0.265881
2.76,-3.8,0.249448
2.84,-3.8,0.238972
2.92,-3.8,0.224155
3.0,-3.8,0.212722
3.08,-3.8,0.198774
3.16,-3.8,0.186772
3.24,-3.8,0.177403
3.32,-3.8,0.167316
3.4,-3.8,0.156599
3.48,-3.8,0.144537
3.56,-3.8,0.132086
3.64,-3.8,0.121102
3.72,-3.8,0.119784
3.8,-3.8,0.105447
3.88,-3.8,0.098144
3.96,-3.8,0.093594
-3.96,-3.72,0.102275
-3.88,-3.72,0.110176
-3.8,-3.72,0.114366
-3.72,-3.72,0.127895
-3.64,-3.72,0.135468
-3.56,-3.72,0.149596
-3.48,-3.72,0.153098
-3.4,-3.72,0.172464
-3.32,-3.72,0.177043
-3.24,-3.72,0.193805
-3.16,-3.72,0.20476
-3.08,-3.72,0.211824
-3.0,-3.72,0.224396
-2.92,-3.72,0.243671
-2.84,-3.72,0.258548
-2.76,-3.72,0.27049
-2.68,-3.72,0.286204
-2.6,-3.72,0.303057
-2.52,-3.72,0.319788
-2.44,-3.72,0.336132
-2.36,-3.72,0.354241
-2.28,-3.72,0.369056
-2.2,-3.72,0.384441
-2.12,-3.72,0.399557
-2.04,-3.72,0.416021
-1.96,-3.72,0.440864
-1.88,-3.72,0.450562
-1.8,-3.72,0.464419
-1.72,-3.72,0.486511
-1.64,-3.72,0.500399
-1.56,-3.72,0.520363
-1.48,-3.72,0.537545
-1.4,-3.72,0.551344
-1.32,-3.72,0.567835
-1.24,-3.72,0.576367
-1.16,-3.72,0.59723
-1.08,-3.72,0.613541
-0.999999,-3.72,0.617943
-0.92,-3.72,0.633748
-0.84,-3.72,0.64599
-0.76,-3.72,0.656195
-0.68,-3.72,0.665416
-0.6,-3.72,0.666104
-0.52,-3.72,0.681608
-0.44,-3.72,0.689272
-0.36,-3.72,0.687447
-0.28,-3.72,0.696633
-0.2,-3.72,0.696127
-0.12,-3.72,0.701006
-0.04,-3.72,0.705225
0.04,-3.72,0.69894
0.12,-3.72,0.704777
0.199999,-3.72,0.698522
0.28,-3.72,0.699658
0.36,-3.72,0.697081
0.44,-3.72,0.68143
0.52,-3.72,0.680143
0.6,-3.72,0.678376
0.68,-3.72,0.661166
0.76,-3.72,0.653563
0.84,-3.72,0.648351
0.92,-3.72,0.629258
0.999999,-3.72,0.62399
1.08,-3.72,0.607497
1.16,-3.72,0.595793
1.24,-3.72,0.591453
1.32,-3.72,0.561431
1.4,-3.72,0.551191
1.48,-3.72,0.532486
1.56,-3.72,0.513719
1.64,-3.72,0.507464
1.72,-3.72,0.484685
1.8,-3.72,0.465768
1.88,-3.72,0.452535
1.96,-3.72,0.441074
2.04,-3.72,0.419942
2.12,-3.72,0.405245
2.2,-3.72,0.388213
2.28,-3.72,0.366213
2.36,-3.72,0.351726
2.44,-3.72,0.338284
2.52,-3.72,0.320777
2.6,-3.72,0.306738
2.68,-3.72,0.286803
2.76,-3.72,0.276118
2.84,-3.72,0.260972
2.92,-3.72,0.24388
3.0,-3.72,0.233734
3.08,-3.72,0.216673
3.16,-3.72,0.205449
3.24,-3.72,0.194284
3.32,-3.72,0.177433
3.4,-3.72,0.170278
3.48,-3.72,0.154595
3.56,-3.72,0.144448
3.64,-3.72,0.135319
3.72,-3.72,0.126459
3.8,-3.72,0.118647
3.88,-3.72,0.107632
3.96,-3.72,0.098383
-3.96,-3.64,0.110236
-3.88,-3.64,0.116131
-3.8,-3.64,0.125411
-3.72,-3.64,0.132056
-3.64,-3.64,0.143519
-3.56,-3.64,0.155463
-3.48,-3.64,0.165998
-3.4,-3.64,0.17824
-3.32,-3.64,0.190632
-3.24,-3.64,0.205089
-3.16,-3.64,0.220592
-3.08,-3.64,0.23098
-3.0,-3.64,0.249358
-2.92,-3.64,0.258607
-2.84,-3.64,0.281026
-2.76,-3.64,0.286593
-2.68,-3.64,0.307455
-2.6,-3.64,0.321674
-2.52,-3.64,0.343195
-2.44,-3.64,0.360645
-2.36,-3.64,0.376599
-2.28,-3.64,0.396413
-2.2,-3.64,0.414852
-2.12,-3.64,0.435144
-2.04,-3.64,0.454751
-1.96,-3.64,0.466066
-1.88,-3.64,0.488844
-1.8,-3.64,0.505575
-1.72,-3.64,0.526648
-1.64,-3.64,0.540896
-1.56,-3.64,0.56053
-1.48,-3.64,0.575946
-1.4,-3.64,0.5875
-1.32,-3.64,0.610247
-1.24,-3.64,0.623
-1.16,-3.64,0.641678
-1.08,-3.64,0.657091
-0.999999,-3.64,0.675381
-0.92,-3.64,0.6805
-0.84,-3.64,0.700584
-0.76,-3.64,0.708306
-0.68,-3.64,0.714773
-0.6,-3.64,0.730576
-0.52,-3.64,0.732071
-0.44,-3.64,0.740514
-0.36,-3.64,0.743598
-0.28,-3.64,0.75069
-0.2,-3.64,0.757695
-0.12,-3.64,0.758503
-0.04,-3.64,0.753713
0.04,-3.64,0.754074
0.12,-3.64,0.761078
0.199999,-3.64,0.751918
0.28,-3.64,0.747489
0.36,-3.64,0.749399
0.44,-3.64,0.740095
0.52,-3.64,0.734228
0.6,-3.64,0.726835
0.68,-3.64,0.716299
0.76,-3.64,0.709774
0.84,-3.64,0.700101
0.92,-3.64,0.676279
0.999999,-3.64,0.670353
1.08,-3.64,0.665653
1.16,-3.64,0.639074
1.24,-3.64,0.626502
1.32,-3.64,0.618151
1.4,-3.64,0.591687
1.48,-3.64,0.573133
1.56,-3.64,0.562358
1.64,-3.64,0.53907
1.72,-3.64,0.527965
1.8,-3.64,0.506833
1.88,-3.64,0.483693
1.96,-3.64,0.468759
2.04,-3.64,0.456786
2.12,-3.64,0.434308
2.2,-3.64,0.416918
2.28,-3.64,0.40237
2.36,-3.64,0.384381
2.44,-3.64,0.356513
2.52,-3.64,0.344302
2.6,-3.64,0.327989
2.68,-3.64,0.307935
2.76,-3.64,0.291293
2.84,-3.64,0.276716
2.92,-3.64,0.259922
3.0,-3.64,0.245287
3.08,-3.64,0.228795
3.16,-3.64,0.215205
3.24,-3.64,0.202186
3.32,-3.64,0.189555
3.4,-3.64,0.181322
3.48,-3.64,0.164591
3.56,-3.64,0.15205
3.64,-3.64,0.14328
3.72,-3.64,0.13442
3.8,-3.64,0.127237
3.88,-3.64,0.113858
3.96,-3.64,0.106972
-3.96,-3.56,0.117719
-3.88,-3.56,0.126758
-3.8,-3.56,0.132265
-3.72,-3.56,0.143909
-3.64,-3.56,0.15609
-3.56,-3.56,0.16971
-3.48,-3.56,0.179797
-3.4,-3.56,0.191949
-3.32,-3.56,0.202874
-3.24,-3.56,0.219876
-3.16,-3.56,0.232267
-3.08,-3.56,0.253041
-3.0,-3.56,0.260883
-2.92,-3.56,0.284259
-2.84,-3.56,0.300512
-2.76,-3.56,0.316196
-2.68,-3.56,0.331402
-2.6,-3.56,0.348764
-2.52,-3.56,0.367351
-2.44,-3.56,0.392973
-2.36,-3.56,0.401713
-2.28,-3.56,0.429339
-2.2,-3.56,0.438589
-2.12,-3.56,0.460708
-2.04,-3.56,0.486959
-1.96,-3.56,0.500429
-1.88,-3.56,0.525931
-1.8,-3.56,0.539818
-1.72,-3.56,0.571249
-1.64,-3.56,0.585407
-1.56,-3.56,0.601838
-1.48,-3.56,0.613364
-1.4,-3.56,0.64596
-1.32,-3.56,0.65817
-1.24,-3.56,0.67257
-1.16,-3.56,0.692894
-1.08,-3.56,0.714473
-0.999999,-3.56,0.717947
-0.92,-3.56,0.733422
-0.84,-3.56,0.74812
-0.76,-3.56,0.7556
-0.68,-3.56,0.769641
-0.6,-3.56,0.779848
-0.52,-3.56,0.794841
-0.44,-3.56,0.797179
-0.36,-3.56,0.79658
-0.28,-3.56,0.815824
-0.2,-3.56,0.805829
-0.12,-3.56,0.817323
-0.04,-3.56,0.814537
0.04,-3.56,0.813762
0.12,-3.56,0.811128
0.199999,-3.56,0.808822
0.28,-3.56,0.814509
0.36,-3.56,0.799867
0.44,-3.56,0.802986
0.52,-3.56,0.788258
0.6,-3.56,0.772724
0.68,-3.56,0.769521
0.76,-3.56,0.765929
0.84,-3.56,0.747426
0.92,-3.56,0.73468
0.999999,-3.56,0.723664
1.08,-3.56,0.70355
1.16,-3.56,0.687746
1.24,-3.56,0.673318
1.32,-3.56,0.661764
1.4,-3.56,0.640808
1.48,-3.56,0.623182
1.56,-3.56,0.598338
1.64,-3.56,0.58831
1.72,-3.56,0.567059
1.8,-3.56,0.550176
1.88,-3.56,0.523354
1.96,-3.56,0.507972
2.04,-3.56,0.482201
2.12,-3.56,0.463253
2.2,-3.56,0.440475
2.28,-3.56,0.426497
2.36,-3.56,0.404647
2.44,-3.56,0.387493
2.52,-3.56,0.361424
2.6,-3.56,0.356305
2.68,-3.56,0.327541
2.76,-3.56,0.317844
2.84,-3.56,0.299854
2.92,-3.56,0.284228
3.0,-3.56,0.265074
3.08,-3.56,0.2487
3.16,-3.56,0.234782
3.24,-3.56,0.222151
3.32,-3.56,0.203773
3.4,-3.56,0.191829
3.48,-3.56,0.17453
3.56,-3.56,0.168812
3.64,-3.56,0.158307
3.72,-3.56,0.147082
3.8,-3.56,0.139509
3.88,-3.56,0.122238
3.96,-3.56,0.115323
-3.96,-3.48,0.122178
-3.88,-3.48,0.130978
-3.8,-3.48,0.145885
-3.72,-3.48,0.15196
-3.64,-3.48,0.166836
-3.56,-3.48,0.179049
-3.48,-3.48,0.193237
-3.4,-3.48,0.208083
-3.32,-3.48,0.220743
-3.24,-3.48,0.234722
-3.16,-3.48,0.252291
-3.08,-3.48,0.265881
-3.0,-3.48,0.280548
-2.92,-3.48,0.302249
-2.84,-3.48,0.321495
-2.76,-3.48,0.341548
-2.68,-3.48,0.35409
-2.6,-3.48,0.376899
-2.52,-3.48,0.393931
-2.44,-3.48,0.419193
-2.36,-3.48,0.427245
-2.28,-3.48,0.454452
-2.2,-3.48,0.487468
-2.12,-3.48,0.501205
-2.04,-3.48,0.519556
-1.96,-3.48,0.544729
-1.88,-3.48,0.567867
-1.8,-3.48,0.580496
-1.72,-3.48,0.605282
-1.64,-3.48,0.624348
-1.56,-3.48,0.649161
-1.48,-3.48,0.665686
-1.4,-3.48,0.68984
-1.32,-3.48,0.707798
-1.24,-3.48,0.716481
-1.16,-3.48,0.74351
-1.08,-3.48,0.752428
-0.999999,-3.48,0.771497
-0.92,-3.48,0.797448
-0.84,-3.48,0.802836
-0.76,-3.48,0.811334
-0.68,-3.48,0.82753
-0.6,-3.48,0.832021
-0.52,-3.48,0.848241
-0.44,-3.48,0.856594
-0.36,-3.48,0.864227
-0.28,-3.48,0.864434
-0.2,-3.48,0.872998
-0.12,-3.48,0.882367
-0.04,-3.48,0.881436
0.04,-3.48,0.876649
0.12,-3.48,0.866533
0.199999,-3.48,0.861714
0.28,-3.48,0.866233
0.36,-3.48,0.86518
0.44,-3.48,0.858361
0.52,-3.48,0.840221
0.6,-3.48,0.837228
0.68,-3.48,0.821334
0.76,-3.48,0.81876
0.84,-3.48,0.796485
0.92,-3.48,0.781614
0.999999,-3.48,0.766947
1.08,-3.48,0.759763
1.16,-3.48,0.739319
1.24,-3.48,0.714774
1.32,-3.48,0.699689
1.4,-3.48,0.689927
1.48,-3.48,0.663082
1.56,-3.48,0.64189
1.64,-3.48,0.621835
1.72,-3.48,0.596032
1.8,-3.48,0.584809
1.88,-3.48,0.563553
1.96,-3.48,0.543173
2.04,-3.48,0.518538
2.12,-3.48,0.498694
2.2,-3.48,0.480075
2.28,-3.48,0.455112
2.36,-3.48,0.441343
2.44,-3.48,0.417424
2.52,-3.48,0.403718
2.6,-3.48,0.374834
2.68,-3.48,0.360376
2.76,-3.48,0.333647
2.84,-3.48,0.316556
2.92,-3.48,0.300002
3.0,-3.48,0.285337
3.08,-3.48,0.266031
3.16,-3.48,0.249808
3.24,-3.48,0.236967
3.32,-3.48,0.221523
3.4,-3.48,0.206765
3.48,-3.48,0.188088
3.56,-3.48,0.179258
3.64,-3.48,0.16995
3.72,-3.48,0.150315
3.8,-3.48,0.14316
3.88,-3.48,0.134091
3.96,-3.48,0.124303
-3.96,-3.4,0.133254
-3.88,-3.4,0.141155
-3.8,-3.4,0.155971
-3.72,-3.4,0.166986
-3.64,-3.4,0.181742
-3.56,-3.4,0.193116
-3.48,-3.4,0.2091
-3.4,-3.4,0.224156
-3.32,-3.4,0.234093
-3.24,-3.4,0.245887
-3.16,-3.4,0.271717
-3.08,-3.4,0.283451
-3.0,-3.4,0.303775
-2.92,-3.4,0.31925
-2.84,-3.4,0.342807
-2.76,-3.4,0.367051
-2.68,-3.4,0.383333
-2.6,-3.4,0.405125
-2.52,-3.4,0.42033
-2.44,-3.4,0.441133
-2.36,-3.4,0.467982
-2.28,-3.4,0.486031
-2.2,-3.4,0.511235
-2.12,-3.4,0.537963
-2.04,-3.4,0.553409
-1.96,-3.4,0.57981
-1.88,-3.4,0.608455
-1.8,-3.4,0.630064
-1.72,-3.4,0.64614
-1.64,-3.4,0.670025
-1.56,-3.4,0.694239
-1.48,-3.4,0.711842
-1.4,-3.4,0.731537
-1.32,-3.4,0.746142
-1.24,-3.4,0.763924
-1.16,-3.4,0.796729
-1.08,-3.4,0.816004
-0.999999,-3.4,0.828518
-0.92,-3.4,0.849411
-0.84,-3.4,0.860726
-0.76,-3.4,0.873503
-0.68,-3.4,0.892274
-0.6,-3.4,0.893292
-0.52,-3.4,0.905801
-0.44,-3.4,0.913347
-0.36,-3.4,0.919513
-0.28,-3.4,0.921845
-0.2,-3.4,0.93816
-0.12,-3.4,0.926427
-0.04,-3.4,0.937918
0.04,-3.4,0.934179
0.12,-3.4,0.937053
0.199999,-3.4,0.939658
0.28,-3.4,0.923853
0.36,-3.4,0.923847
0.44,-3.4,0.914365
0.52,-3.4,0.897333
0.6,-3.4,0.894759
0.68,-3.4,0.891915
0.76,-3.4,0.872579
0.84,-3.4,0.865659
0.92,-3.4,0.844981
0.999999,-3.4,0.829326
1.08,-3.4,0.81397
1.16,-3.4,0.791252
1.24,-3.4,0.773173
1.32,-3.4,0.761918
1.4,-3.4,0.734735
1.48,-3.4,0.712799
1.56,-3.4,0.68616
1.64,-3.4,0.674695
1.72,-3.4,0.63719
1.8,-3.4,0.626983
1.88,-3.4,0.598334
1.96,-3.4,0.582175
2.04,-3.4,0.55766
2.12,-3.4,0.53102
2.2,-3.4,0.508271
2.28,-3.4,0.490851
2.36,-3.4,0.466007
2.44,-3.4,0.442118
2.52,-3.4,0.421617
2.6,-3.4,0.40294
2.68,-3.4,0.387435
2.76,-3.4,0.366692
2.84,-3.4,0.34131
2.92,-3.4,0.32278
3.0,-3.4,0.304253
3.08,-3.4,0.28411
3.16,-3.4,0.26633
3.24,-3.4,0.251664
3.32,-3.4,0.234303
3.4,-3.4,0.22167
3.48,-3.4,0.207603
3.56,-3.4,0.194583
3.64,-3.4,0.177164
3.72,-3.4,0.166268
3.8,-3.4,0.155492
3.88,-3.4,0.142442
3.96,-3.4,0.134689
-3.96,-3.32,0.141993
-3.88,-3.32,0.151421
-3.8,-3.32,0.166567
-3.72,-3.32,0.180096
-3.64,-3.32,0.189165
-3.56,-3.32,0.202574
-3.48,-3.32,0.218828
-3.4,-3.32,0.237505
-3.32,-3.32,0.250435
-3.24,-3.32,0.271058
-3.16,-3.32,0.282732
-3.08,-3.32,0.306678
-3.0,-3.32,0.32775
-2.92,-3.32,0.343673
-2.84,-3.32,0.363399
-2.76,-3.32,0.386684
-2.68,-3.32,0.40662
-2.6,-3.32,0.429459
-2.52,-3.32,0.455858
-2.44,-3.32,0.485312
-2.36,-3.32,0.50381
-2.28,-3.32,0.522845
-2.2,-3.32,0.548947
-2.12,-3.32,0.578369
-2.04,-3.32,0.598486
-1.96,-3.32,0.619558
-1.88,-3.32,0.646886
-1.8,-3.32,0.669902
-1.72,-3.32,0.701602
-1.64,-3.32,0.716389
-1.56,-3.32,0.733149
-1.48,-3.32,0.766376
-1.4,-3.32,0.782509
-1.32,-3.32,0.806244
-1.24,-3.32,0.823038
-1.16,-3.32,0.83986
-1.08,-3.32,0.868084
-0.999999,-3.32,0.880837
-0.92,-3.32,0.902898
-0.84,-3.32,0.917863
-0.76,-3.32,0.935491
-0.68,-3.32,0.94142
-0.6,-3.32,0.960189
-0.52,-3.32,0.975451
-0.44,-3.32,0.971802
-0.36,-3.32,0.990271
-0.28,-3.32,0.983592
-0.2,-3.32,1.002211
-0.12,-3.32,0.998621
-0.04,-3.32,1.001491
0.04,-3.32,1.005536
0.12,-3.32,0.994822
0.199999,-3.32,1.005923
0.28,-3.32,0.976322
0.36,-3.32,0.98338
0.44,-3.32,0.97686
0.52,-3.32,0.971832
0.6,-3.32,0.957584
0.68,-3.32,0.952675
0.76,-3.32,0.939206
0.84,-3.32,0.916991
0.92,-3.32,0.903316
0.999999,-3.32,0.881196
1.08,-3.32,0.871588
1.16,-3.32,0.848032
1.24,-3.32,0.827318
1.32,-3.32,0.816183
1.4,-3.32,0.781008
1.48,-3.32,0.762934
1.56,-3.32,0.73339
1.64,-3.32,0.718993
1.72,-3.32,0.687534
1.8,-3.32,0.665115
1.88,-3.32,0.651163
1.96,-3.32,0.624556
2.04,-3.32,0.599174
2.12,-3.32,0.573282
2.2,-3.32,0.549786
2.28,-3.32,0.529971
2.36,-3.32,0.497465
2.44,-3.32,0.473008
2.52,-3.32,0.450292
2.6,-3.32,0.426465
2.68,-3.32,0.407787
2.76,-3.32,0.392133
2.84,-3.32,0.361842
2.92,-3.32,0.344869
3.0,-3.32,0.326612
3.08,-3.32,0.309851
3.16,-3.32,0.288569
3.24,-3.32,0.267707
3.32,-3.32,0.253638
3.4,-3.32,0.235468
3.48,-3.32,0.22233
3.56,-3.32,0.207962
3.64,-3.32,0.188806
3.72,-3.32,0.179557
3.8,-3.32,0.164172
3.88,-3.32,0.152021
3.96,-3.32,0.140586
-3.96,-3.24,0.149985
-3.88,-3.24,0.161837
-3.8,-3.24,0.178899
-3.72,-3.24,0.192219
-3.64,-3.24,0.208381
-3.56,-3.24,0.218289
-3.48,-3.24,0.238044
-3.4,-3.24,0.253939
-3.32,-3.24,0.271657
-3.24,-3.24,0.28423
-3.16,-3.24,0.307934
-3.08,-3.24,0.325445
-3.0,-3.24,0.347596
-2.92,-3.24,0.363938
-2.84,-3.24,0.386867
-2.76,-3.24,0.415061
-2.68,-3.24,0.441761
-2.6,-3.24,0.459991
-2.52,-3.24,0.490761
-2.44,-3.24,0.5045
-2.36,-3.24,0.537664
-2.28,-3.24,0.564362
-2.2,-3.24,0.586185
-2.12,-3.24,0.616116
-2.04,-3.24,0.64165
-1.96,-3.24,0.65919
-1.88,-3.24,0.687326
-1.8,-3.24,0.719861
-1.72,-3.24,0.744378
-1.64,-3.24,0.76548
-1.56,-3.24,0.787419
-1.48,-3.24,0.818042
-1.4,-3.24,0.834445
-1.32,-3.24,0.86641
-1.24,-3.24,0.88533
-1.16,-3.24,0.890419
-1.08,-3.24,0.919809
-0.999999,-3.24,0.941753
-0.92,-3.24,0.961238
-0.84,-3.24,0.983299
-0.76,-3.24,0.996467
-0.68,-3.24,1.017335
-0.6,-3.24,1.02254
-0.52,-3.24,1.029485
-0.44,-3.24,1.0478
-0.36,-3.24,1.063875
-0.28,-3.24,1.06528
-0.2,-3.24,1.07136
-0.12,-3.24,1.076805
-0.04,-3.24,1.071955
0.04,-3.24,1.07414
0.12,-3.24,1.06609
0.199999,-3.24,1.068395
0.28,-3.24,1.05798
0.36,-3.24,1.0692
0.44,-3.24,1.055615
0.52,-3.24,1.04496
0.6,-3.24,1.02724
0.68,-3.24,1.011557
