x (m),y (m),flux (kW/m2)
2.28,-3.8,0.000838
2.36,-3.8,0.000688
2.44,-3.8,0.000748
2.52,-3.8,0.000479
2.6,-3.8,0.000419
2.68,-3.8,0.000299
2.76,-3.8,0.000269
2.84,-3.8,0.00018
2.92,-3.8,0.00012
3.0,-3.8,0.00012
3.08,-3.8,0.00012
3.16,-3.8,0.00012
3.24,-3.8,0.00012
3.32,-3.8,0.00012
3.4,-3.8,6e-05
3.48,-3.8,3e-05
3.56,-3.8,0.0
3.64,-3.8,0.0
3.72,-3.8,0.0
3.8,-3.8,0.0
3.88,-3.8,0.0
3.96,-3.8,0.0
-3.96,-3.72,0.0
-3.88,-3.72,0.0
-3.8,-3.72,0.0
-3.72,-3.72,6e-05
-3.64,-3.72,3e-05
-3.56,-3.72,0.0
-3.48,-3.72,3e-05
-3.4,-3.72,6e-05
-3.32,-3.72,0.00012
-3.24,-3.72,6e-05
-3.16,-3.72,0.00012
-3.08,-3.72,0.00015
-3.0,-3.72,9e-05
-2.92,-3.72,0.00021
-2.84,-3.72,0.000299
-2.76,-3.72,0.00018
-2.68,-3.72,0.000659
-2.6,-3.72,0.000539
-2.52,-3.72,0.000599
-2.44,-3.72,0.000898
-2.36,-3.72,0.000988
-2.28,-3.72,0.001137
-2.2,-3.72,0.001137
-2.12,-3.72,0.001766
-2.04,-3.72,0.001646
-1.96,-3.72,0.003053
-1.88,-3.72,0.003472
-1.8,-3.72,0.003113
-1.72,-3.72,0.003652
-1.64,-3.72,0.004101
-1.56,-3.72,0.004669
-1.48,-3.72,0.005478
-1.4,-3.72,0.005867
-1.32,-3.72,0.006465
-1.24,-3.72,0.007214
-1.16,-3.72,0.007483
-1.08,-3.72,0.008202
-0.999999,-3.72,0.010297
-0.92,-3.72,0.010417
-0.84,-3.72,0.010866
-0.76,-3.72,0.011763
-0.68,-3.72,0.012452
-0.6,-3.72,0.013051
-0.52,-3.72,0.012661
-0.44,-3.72,0.014667
-0.36,-3.72,0.014008
-0.28,-3.72,0.015924
-0.2,-3.72,0.016643
-0.12,-3.72,0.015745
-0.04,-3.72,0.016403
0.04,-3.72,0.017002
0.12,-3.72,0.015475
0.199999,-3.72,0.014398
0.28,-3.72,0.012781
0.36,-3.72,0.014487
0.44,-3.72,0.014817
0.52,-3.72,0.014038
0.6,-3.72,0.01317
0.68,-3.72,0.011554
0.76,-3.72,0.012422
0.84,-3.72,0.010506
0.92,-3.72,0.010357
0.999999,-3.72,0.009878
1.08,-3.72,0.008381
1.16,-3.72,0.008231
1.24,-3.72,0.007214
1.32,-3.72,0.007513
1.4,-3.72,0.006675
1.48,-3.72,0.005328
1.56,-3.72,0.004879
1.64,-3.72,0.00422
1.72,-3.72,0.003323
1.8,-3.72,0.003263
1.88,-3.72,0.002754
1.96,-3.72,0.002275
2.04,-3.72,0.002694
2.12,-3.72,0.001766
2.2,-3.72,0.001766
2.28,-3.72,0.000988
2.36,-3.72,0.001048
2.44,-3.72,0.000778
2.52,-3.72,0.000629
2.6,-3.72,0.000539
2.68,-3.72,0.000509
2.76,-3.72,0.000299
2.84,-3.72,0.000269
2.92,-3.72,0.000269
3.0,-3.72,0.00018
3.08,-3.72,0.00012
3.16,-3.72,0.00012
3.24,-3.72,0.00012
3.32,-3.72,0.00015
3.4,-3.72,9e-05
3.48,-3.72,9e-05
3.56,-3.72,3e-05
3.64,-3.72,3e-05
3.72,-3.72,0.0
3.8,-3.72,0.0
3.88,-3.72,0.0
3.96,-3.72,0.0
-3.96,-3.64,0.0
-3.88,-3.64,3e-05
-3.8,-3.64,0.0
-3.72,-3.64,3e-05
-3.64,-3.64,6e-05
-3.56,-3.64,0.0
-3.48,-3.64,3e-05
-3.4,-3.64,9e-05
-3.32,-3.64,3e-05
-3.24,-3.64,0.00015
-3.16,-3.64,3e-05
-3.08,-3.64,0.00015
-3.0,-3.64,0.000269
-2.92,-3.64,0.000329
-2.84,-3.64,0.000419
-2.76,-3.64,0.000329
-2.68,-3.64,0.000778
-2.6,-3.64,0.000748
-2.52,-3.64,0.001317
-2.44,-3.64,0.001167
-2.36,-3.64,0.001078
-2.28,-3.64,0.001407
-2.2,-3.64,0.001946
-2.12,-3.64,0.002634
-2.04,-3.64,0.002275
-1.96,-3.64,0.003532
-1.88,-3.64,0.004011
-1.8,-3.64,0.00431
-1.72,-3.64,0.004969
-1.64,-3.64,0.004939
-1.56,-3.64,0.006495
-1.48,-3.64,0.007363
-1.4,-3.64,0.007094
-1.32,-3.64,0.008172
-1.24,-3.64,0.009519
-1.16,-3.64,0.010806
-1.08,-3.64,0.011763
-0.999999,-3.64,0.013589
-0.92,-3.64,0.013948
-0.84,-3.64,0.015804
-0.76,-3.64,0.016104
-0.68,-3.64,0.016193
-0.6,-3.64,0.018019
-0.52,-3.64,0.018947
-0.44,-3.64,0.019007
-0.36,-3.64,0.021072
-0.28,-3.64,0.021731
-0.2,-3.64,0.020204
-0.12,-3.64,0.021222
-0.04,-3.64,0.019905
0.04,-3.64,0.019995
0.12,-3.64,0.022539
0.199999,-3.64,0.020833
0.28,-3.64,0.020474
0.36,-3.64,0.021132
0.44,-3.64,0.019725
0.52,-3.64,0.01772
0.6,-3.64,0.018887
0.68,-3.64,0.016612
0.76,-3.64,0.015744
0.84,-3.64,0.014457
0.92,-3.64,0.01332
0.999999,-3.64,0.012452
1.08,-3.64,0.011943
1.16,-3.64,0.009848
1.24,-3.64,0.009698
1.32,-3.64,0.00907
1.4,-3.64,0.008231
1.48,-3.64,0.006555
1.56,-3.64,0.006046
1.64,-3.64,0.006106
1.72,-3.64,0.004969
1.8,-3.64,0.003861
1.88,-3.64,0.003742
1.96,-3.64,0.002215
2.04,-3.64,0.002724
2.12,-3.64,0.002065
2.2,-3.64,0.001976
2.28,-3.64,0.001437
2.36,-3.64,0.001347
2.44,-3.64,0.001197
2.52,-3.64,0.000838
2.6,-3.64,0.000838
2.68,-3.64,0.000718
2.76,-3.64,0.000449
2.84,-3.64,0.000299
2.92,-3.64,0.00021
3.0,-3.64,0.00018
3.08,-3.64,6e-05
3.16,-3.64,0.00018
3.24,-3.64,0.00018
3.32,-3.64,9e-05
3.4,-3.64,0.00012
3.48,-3.64,0.00012
3.56,-3.64,9e-05
3.64,-3.64,0.0
3.72,-3.64,6e-05
3.8,-3.64,3e-05
3.88,-3.64,0.0
3.96,-3.64,0.0
-3.96,-3.56,0.0
-3.88,-3.56,0.0
-3.8,-3.56,6e-05
-3.72,-3.56,0.0
-3.64,-3.56,0.0
-3.56,-3.56,3e-05
-3.48,-3.56,3e-05
-3.4,-3.56,6e-05
-3.32,-3.56,0.00015
-3.24,-3.56,9e-05
-3.16,-3.56,0.00021
-3.08,-3.56,0.000269
-3.0,-3.56,0.000389
-2.92,-3.56,0.000419
-2.84,-3.56,0.000269
-2.76,-3.56,0.000629
-2.68,-3.56,0.000838
-2.6,-3.56,0.001167
-2.52,-3.56,0.001078
-2.44,-3.56,0.001616
-2.36,-3.56,0.001826
-2.28,-3.56,0.002005
-2.2,-3.56,0.002454
-2.12,-3.56,0.004071
-2.04,-3.56,0.003083
-1.96,-3.56,0.004699
-1.88,-3.56,0.00464
-1.8,-3.56,0.005986
-1.72,-3.56,0.006705
-1.64,-3.56,0.007274
-1.56,-3.56,0.00865
-1.48,-3.56,0.008501
-1.4,-3.56,0.010117
-1.32,-3.56,0.012183
-1.24,-3.56,0.013709
-1.16,-3.56,0.014996
-1.08,-3.56,0.014906
-0.999999,-3.56,0.016672
-0.92,-3.56,0.018139
-0.84,-3.56,0.018828
-0.76,-3.56,0.022809
-0.68,-3.56,0.0223
-0.6,-3.56,0.025084
-0.52,-3.56,0.023018
-0.44,-3.56,0.02673
-0.36,-3.56,0.025084
-0.28,-3.56,0.027807
-0.2,-3.56,0.02658
-0.12,-3.56,0.027807
-0.04,-3.56,0.026849
0.04,-3.56,0.028915
0.12,-3.56,0.027508
0.199999,-3.56,0.028017
0.28,-3.56,0.026191
0.36,-3.56,0.024634
0.44,-3.56,0.025562
0.52,-3.56,0.023826
0.6,-3.56,0.023557
0.68,-3.56,0.021851
0.76,-3.56,0.020115
0.84,-3.56,0.020863
0.92,-3.56,0.018289
0.999999,-3.56,0.017301
1.08,-3.56,0.016942
1.16,-3.56,0.016104
1.24,-3.56,0.0135
1.32,-3.56,0.011165
1.4,-3.56,0.011135
1.48,-3.56,0.00901
1.56,-3.56,0.00895
1.64,-3.56,0.006465
1.72,-3.56,0.006615
1.8,-3.56,0.005148
1.88,-3.56,0.004669
1.96,-3.56,0.003891
2.04,-3.56,0.003412
2.12,-3.56,0.003173
2.2,-3.56,0.002544
2.28,-3.56,0.001766
2.36,-3.56,0.001766
2.44,-3.56,0.001676
2.52,-3.56,0.001287
2.6,-3.56,0.001167
2.68,-3.56,0.000958
2.76,-3.56,0.000479
2.84,-3.56,0.000299
2.92,-3.56,0.000449
3.0,-3.56,0.00021
3.08,-3.56,0.00012
3.16,-3.56,0.00012
3.24,-3.56,0.00012
3.32,-3.56,0.00012
3.4,-3.56,0.00018
3.48,-3.56,6e-05
3.56,-3.56,0.0
3.64,-3.56,0.0
3.72,-3.56,0.00012
3.8,-3.56,0.0
3.88,-3.56,0.0
3.96,-3.56,0.0
-3.96,-3.48,0.0
-3.88,-3.48,0.0
-3.8,-3.48,6e-05
-3.72,-3.48,3e-05
-3.64,-3.48,9e-05
-3.56,-3.48,9e-05
-3.48,-3.48,0.0
-3.4,-3.48,0.00015
-3.32,-3.48,0.000239
-3.24,-3.48,0.00015
-3.16,-3.48,0.000239
-3.08,-3.48,0.000359
-3.0,-3.48,0.000389
-2.92,-3.48,0.000509
-2.84,-3.48,0.000778
-2.76,-3.48,0.000718
-2.68,-3.48,0.001107
-2.6,-3.48,0.001467
-2.52,-3.48,0.001497
-2.44,-3.48,0.001527
-2.36,-3.48,0.002155
-2.28,-3.48,0.002454
-2.2,-3.48,0.003173
-2.12,-3.48,0.003502
-2.04,-3.48,0.00458
-1.96,-3.48,0.005298
-1.88,-3.48,0.006914
-1.8,-3.48,0.006914
-1.72,-3.48,0.008561
-1.64,-3.48,0.009938
-1.56,-3.48,0.012123
-1.48,-3.48,0.012721
-1.4,-3.48,0.013559
-1.32,-3.48,0.015655
-1.24,-3.48,0.01772
-1.16,-3.48,0.019696
-1.08,-3.48,0.019935
-0.999999,-3.48,0.022749
-0.92,-3.48,0.024216
-0.84,-3.48,0.028107
-0.76,-3.48,0.029094
-0.68,-3.48,0.029035
-0.6,-3.48,0.030202
-0.52,-3.48,0.031429
-0.44,-3.48,0.032567
-0.36,-3.48,0.038104
-0.28,-3.48,0.034482
-0.2,-3.48,0.035979
-0.12,-3.48,0.036608
-0.04,-3.48,0.036548
0.04,-3.48,0.038164
0.12,-3.48,0.037027
0.199999,-3.48,0.037236
0.28,-3.48,0.036398
0.36,-3.48,0.032746
0.44,-3.48,0.033584
0.52,-3.48,0.032686
0.6,-3.48,0.030352
0.68,-3.48,0.03107
0.76,-3.48,0.027568
0.84,-3.48,0.02658
0.92,-3.48,0.024335
0.999999,-3.48,0.022689
1.08,-3.48,0.020713
1.16,-3.48,0.019546
1.24,-3.48,0.016702
1.32,-3.48,0.015745
1.4,-3.48,0.01344
1.48,-3.48,0.012751
1.56,-3.48,0.012272
1.64,-3.48,0.009848
1.72,-3.48,0.008291
1.8,-3.48,0.006855
1.88,-3.48,0.006376
1.96,-3.48,0.005597
2.04,-3.48,0.00446
2.12,-3.48,0.003592
2.2,-3.48,0.002634
2.28,-3.48,0.003113
2.36,-3.48,0.001826
2.44,-3.48,0.001856
2.52,-3.48,0.001197
2.6,-3.48,0.001377
2.68,-3.48,0.000958
2.76,-3.48,0.000808
2.84,-3.48,0.000509
2.92,-3.48,0.000419
3.0,-3.48,0.000539
3.08,-3.48,0.000389
3.16,-3.48,0.000269
3.24,-3.48,0.00018
3.32,-3.48,0.00012
3.4,-3.48,9e-05
3.48,-3.48,9e-05
3.56,-3.48,0.00012
3.64,-3.48,0.0
3.72,-3.48,6e-05
3.8,-3.48,0.0
3.88,-3.48,0.0
3.96,-3.48,6e-05
-3.96,-3.4,3e-05
-3.88,-3.4,3e-05
-3.8,-3.4,0.0
-3.72,-3.4,3e-05
-3.64,-3.4,9e-05
-3.56,-3.4,0.00012
-3.48,-3.4,0.00012
-3.4,-3.4,0.00018
-3.32,-3.4,0.00012
-3.24,-3.4,0.000299
-3.16,-3.4,0.000359
-3.08,-3.4,0.000449
-3.0,-3.4,0.000509
-2.92,-3.4,0.000748
-2.84,-3.4,0.000808
-2.76,-3.4,0.000928
-2.68,-3.4,0.001706
-2.6,-3.4,0.001586
-2.52,-3.4,0.001736
-2.44,-3.4,0.002604
-2.36,-3.4,0.003263
-2.28,-3.4,0.004041
-2.2,-3.4,0.00452
-2.12,-3.4,0.005567
-2.04,-3.4,0.005807
-1.96,-3.4,0.006705
-1.88,-3.4,0.00892
-1.8,-3.4,0.009159
-1.72,-3.4,0.012721
-1.64,-3.4,0.011853
-1.56,-3.4,0.014966
-1.48,-3.4,0.016613
-1.4,-3.4,0.017062
-1.32,-3.4,0.020623
-1.24,-3.4,0.023886
-1.16,-3.4,0.025592
-1.08,-3.4,0.028795
-0.999999,-3.4,0.030052
-0.92,-3.4,0.032627
-0.84,-3.4,0.034482
-0.76,-3.4,0.038014
-0.68,-3.4,0.038673
-0.6,-3.4,0.040678
-0.52,-3.4,0.043133
-0.44,-3.4,0.045138
-0.36,-3.4,0.045647
-0.28,-3.4,0.046994
-0.2,-3.4,0.049598
-0.12,-3.4,0.049359
-0.04,-3.4,0.047114
0.04,-3.4,0.04864
0.12,-3.4,0.04888
0.199999,-3.4,0.051424
0.28,-3.4,0.046336
0.36,-3.4,0.044839
0.44,-3.4,0.04436
0.52,-3.4,0.041876
0.6,-3.4,0.041876
0.68,-3.4,0.038284
0.76,-3.4,0.037865
0.84,-3.4,0.034243
0.92,-3.4,0.032716
0.999999,-3.4,0.030382
1.08,-3.4,0.027598
1.16,-3.4,0.026401
1.24,-3.4,0.023617
1.32,-3.4,0.020983
1.4,-3.4,0.018049
1.48,-3.4,0.016403
1.56,-3.4,0.014667
1.64,-3.4,0.012961
1.72,-3.4,0.011374
1.8,-3.4,0.010416
1.88,-3.4,0.008172
1.96,-3.4,0.006735
2.04,-3.4,0.006675
2.12,-3.4,0.00464
2.2,-3.4,0.004191
2.28,-3.4,0.003053
2.36,-3.4,0.003143
2.44,-3.4,0.002275
2.52,-3.4,0.002395
2.6,-3.4,0.001646
2.68,-3.4,0.001586
2.76,-3.4,0.001467
2.84,-3.4,0.000838
2.92,-3.4,0.000898
3.0,-3.4,0.000688
3.08,-3.4,0.000419
3.16,-3.4,0.000629
3.24,-3.4,0.000269
3.32,-3.4,0.000269
3.4,-3.4,0.00021
3.48,-3.4,0.00021
3.56,-3.4,6e-05
3.64,-3.4,3e-05
3.72,-3.4,0.0
3.8,-3.4,9e-05
3.88,-3.4,3e-05
3.96,-3.4,0.0
-3.96,-3.32,0.0
-3.88,-3.32,3e-05
-3.8,-3.32,6e-05
-3.72,-3.32,0.0
-3.64,-3.32,6e-05
-3.56,-3.32,6e-05
-3.48,-3.32,9e-05
-3.4,-3.32,9e-05
-3.32,-3.32,0.000359
-3.24,-3.32,0.000239
-3.16,-3.32,0.000389
-3.08,-3.32,0.000449
-3.0,-3.32,0.000659
-2.92,-3.32,0.000778
-2.84,-3.32,0.001197
-2.76,-3.32,0.001736
-2.68,-3.32,0.001886
-2.6,-3.32,0.002275
-2.52,-3.32,0.002604
-2.44,-3.32,0.003233
-2.36,-3.32,0.003981
-2.28,-3.32,0.004699
-2.2,-3.32,0.005687
-2.12,-3.32,0.006944
-2.04,-3.32,0.007932
-1.96,-3.32,0.009788
-1.88,-3.32,0.010596
-1.8,-3.32,0.013829
-1.72,-3.32,0.015236
-1.64,-3.32,0.017361
-1.56,-3.32,0.01748
-1.48,-3.32,0.021761
-1.4,-3.32,0.023347
-1.32,-3.32,0.027298
-1.24,-3.32,0.029783
-1.16,-3.32,0.032088
-1.08,-3.32,0.03538
-0.999999,-3.32,0.038822
-0.92,-3.32,0.041846
-0.84,-3.32,0.043612
-0.76,-3.32,0.047652
-0.68,-3.32,0.052322
-0.6,-3.32,0.055016
-0.52,-3.32,0.056333
-0.44,-3.32,0.057949
-0.36,-3.32,0.059685
-0.28,-3.32,0.061601
-0.2,-3.32,0.065762
-0.12,-3.32,0.066031
-0.04,-3.32,0.064893
0.04,-3.32,0.065193
0.12,-3.32,0.064954
0.199999,-3.32,0.063068
0.28,-3.32,0.061541
0.36,-3.32,0.061691
0.44,-3.32,0.057051
0.52,-3.32,0.056453
0.6,-3.32,0.054806
0.68,-3.32,0.051753
0.76,-3.32,0.046844
0.84,-3.32,0.04403
0.92,-3.32,0.043073
0.999999,-3.32,0.038972
1.08,-3.32,0.033674
1.16,-3.32,0.033764
1.24,-3.32,0.03107
1.32,-3.32,0.02655
1.4,-3.32,0.022419
1.48,-3.32,0.021342
1.56,-3.32,0.018289
1.64,-3.32,0.015655
1.72,-3.32,0.015595
1.8,-3.32,0.013559
1.88,-3.32,0.011314
1.96,-3.32,0.009219
2.04,-3.32,0.008561
2.12,-3.32,0.006705
2.2,-3.32,0.005448
2.28,-3.32,0.00425
2.36,-3.32,0.003562
2.44,-3.32,0.003442
2.52,-3.32,0.002604
2.6,-3.32,0.001976
2.68,-3.32,0.001556
2.76,-3.32,0.001407
2.84,-3.32,0.000778
2.92,-3.32,0.001018
3.0,-3.32,0.000659
3.08,-3.32,0.000718
3.16,-3.32,0.000269
3.24,-3.32,0.000269
3.32,-3.32,0.000269
3.4,-3.32,0.000269
3.48,-3.32,0.00015
3.56,-3.32,0.000269
3.64,-3.32,9e-05
3.72,-3.32,9e-05
3.8,-3.32,0.0
3.88,-3.32,6e-05
3.96,-3.32,3e-05
-3.96,-3.24,6e-05
-3.88,-3.24,0.0
-3.8,-3.24,0.0
-3.72,-3.24,9e-05
-3.64,-3.24,3e-05
-3.56,-3.24,0.00018
-3.48,-3.24,0.00018
-3.4,-3.24,0.00015
-3.32,-3.24,0.000269
-3.24,-3.24,0.000449
-3.16,-3.24,0.000479
-3.08,-3.24,0.000898
-3.0,-3.24,0.001108
-2.92,-3.24,0.001646
-2.84,-3.24,0.001257
-2.76,-3.24,0.002245
-2.68,-3.24,0.001946
-2.6,-3.24,0.003173
-2.52,-3.24,0.003592
-2.44,-3.24,0.004699
-2.36,-3.24,0.005448
-2.28,-3.24,0.006196
-2.2,-3.24,0.007333
-2.12,-3.24,0.009519
-2.04,-3.24,0.009878
-1.96,-3.24,0.012242
-1.88,-3.24,0.013709
-1.8,-3.24,0.015715
-1.72,-3.24,0.018588
-1.64,-3.24,0.022
-1.56,-3.24,0.023168
-1.48,-3.24,0.027688
-1.4,-3.24,0.031878
-1.32,-3.24,0.034422
-1.24,-3.24,0.039331
-1.16,-3.24,0.044061
-1.08,-3.24,0.044001
-0.999999,-3.24,0.052202
-0.92,-3.24,0.053041
-0.84,-3.24,0.060045
-0.76,-3.24,0.06193
-0.68,-3.24,0.067378
-0.6,-3.24,0.070312
-0.52,-3.24,0.075759
-0.44,-3.24,0.076597
-0.36,-3.24,0.081866
-0.28,-3.24,0.080159
-0.2,-3.24,0.081686
-0.12,-3.24,0.08447
-0.04,-3.24,0.081087
0.04,-3.24,0.084141
0.12,-3.24,0.083751
0.199999,-3.24,0.081327
0.28,-3.24,0.081477
0.36,-3.24,0.07959
0.44,-3.24,0.076627
0.52,-3.24,0.075071
0.6,-3.24,0.071539
0.68,-3.24,0.066361
0.76,-3.24,0.06235
0.84,-3.24,0.059446
0.92,-3.24,0.054298
0.999999,-3.24,0.051963
1.08,-3.24,0.047832
