x (m),y (m),flux (kW/m2)
1.96,-2.97,0.159
2.04,-2.97,0.152
2.12,-2.97,0.145
2.2,-2.97,0.138
2.28,-2.97,0.132
2.36,-2.97,0.125
2.44,-2.97,0.119
2.52,-2.97,0.113
2.6,-2.97,0.108
2.68,-2.97,0.102
2.76,-2.97,0.0968
2.84,-2.97,0.0916
2.92,-2.97,0.0867
3,-2.97,0.082
3.08,-2.97,0.0774
3.16,-2.97,0.0731
3.24,-2.97,0.0689
3.32,-2.97,0.065
3.4,-2.97,0.0612
3.48,-2.97,0.0575
3.56,-2.97,0.0541
3.64,-2.97,0.0508
3.72,-2.97,0.0476
3.8,-2.97,0.0447
3.88,-2.97,0.0419
3.96,-2.97,0.0392
-3.96,-2.91,0.46
-3.88,-2.91,0.469
-3.8,-2.91,0.477
-3.72,-2.91,0.485
-3.64,-2.91,0.493
-3.56,-2.91,0.5
-3.48,-2.91,0.508
-3.4,-2.91,0.514
-3.32,-2.91,0.521
-3.24,-2.91,0.527
-3.16,-2.91,0.532
-3.08,-2.91,0.537
-3,-2.91,0.542
-2.92,-2.91,0.547
-2.84,-2.91,0.551
-2.76,-2.91,0.554
-2.68,-2.91,0.557
-2.6,-2.91,0.559
-2.52,-2.91,0.561
-2.44,-2.91,0.563
-2.36,-2.91,0.564
-2.28,-2.91,0.565
-2.2,-2.91,0.565
-2.12,-2.91,0.564
-2.04,-2.91,0.563
-1.96,-2.91,0.562
-1.88,-2.91,0.56
-1.8,-2.91,0.558
-1.72,-2.91,0.555
-1.64,-2.91,0.552
-1.56,-2.91,0.548
-1.48,-2.91,0.544
-1.4,-2.91,0.54
-1.32,-2.91,0.535
-1.24,-2.91,0.529
-1.16,-2.91,0.523
-1.08,-2.91,0.517
-1,-2.91,0.511
-0.92,-2.91,0.504
-0.84,-2.91,0.497
-0.76,-2.91,0.489
-0.68,-2.91,0.481
-0.6,-2.91,0.473
-0.52,-2.91,0.465
-0.44,-2.91,0.456
-0.36,-2.91,0.447
-0.28,-2.91,0.438
-0.2,-2.91,0.429
-0.12,-2.91,0.42
-0.04,-2.91,0.41
0.04,-2.91,0.401
0.12,-2.91,0.391
0.2,-2.91,0.381
0.28,-2.91,0.371
0.36,-2.91,0.361
0.44,-2.91,0.351
0.52,-2.91,0.341
0.6,-2.91,0.331
0.68,-2.91,0.321
0.76,-2.91,0.311
0.84,-2.91,0.301
0.92,-2.91,0.292
1,-2.91,0.282
1.08,-2.91,0.272
1.16,-2.91,0.263
1.24,-2.91,0.253
1.32,-2.91,0.244
1.4,-2.91,0.235
1.48,-2.91,0.226
1.56,-2.91,0.217
1.64,-2.91,0.208
1.72,-2.91,0.2
1.8,-2.91,0.191
1.88,-2.91,0.183
1.96,-2.91,0.175
2.04,-2.91,0.167
2.12,-2.91,0.16
2.2,-2.91,0.152
2.28,-2.91,0.145
2.36,-2.91,0.138
2.44,-2.91,0.132
2.52,-2.91,0.125
2.6,-2.91,0.119
2.68,-2.91,0.113
2.76,-2.91,0.107
2.84,-2.91,0.101
2.92,-2.91,0.0961
3,-2.91,0.0909
3.08,-2.91,0.0859
3.16,-2.91,0.0811
3.24,-2.91,0.0765
3.32,-2.91,0.0721
3.4,-2.91,0.068
3.48,-2.91,0.064
3.56,-2.91,0.0601
3.64,-2.91,0.0565
3.72,-2.91,0.0531
3.8,-2.91,0.0498
3.88,-2.91,0.0466
3.96,-2.91,0.0437
-3.96,-2.85,0.487
-3.88,-2.85,0.497
-3.8,-2.85,0.506
-3.72,-2.85,0.515
-3.64,-2.85,0.523
-3.56,-2.85,0.531
-3.48,-2.85,0.539
-3.4,-2.85,0.547
-3.32,-2.85,0.554
-3.24,-2.85,0.56
-3.16,-2.85,0.567
-3.08,-2.85,0.572
-3,-2.85,0.578
-2.92,-2.85,0.583
-2.84,-2.85,0.587
-2.76,-2.85,0.591
-2.68,-2.85,0.594
-2.6,-2.85,0.597
-2.52,-2.85,0.6
-2.44,-2.85,0.602
-2.36,-2.85,0.603
-2.28,-2.85,0.604
-2.2,-2.85,0.604
-2.12,-2.85,0.604
-2.04,-2.85,0.604
-1.96,-2.85,0.603
-1.88,-2.85,0.601
-1.8,-2.85,0.599
-1.72,-2.85,0.596
-1.64,-2.85,0.593
-1.56,-2.85,0.589
-1.48,-2.85,0.585
-1.4,-2.85,0.58
-1.32,-2.85,0.575
-1.24,-2.85,0.57
-1.16,-2.85,0.564
-1.08,-2.85,0.557
-1,-2.85,0.551
-0.92,-2.85,0.544
-0.84,-2.85,0.536
-0.76,-2.85,0.528
-0.68,-2.85,0.52
-0.6,-2.85,0.512
-0.52,-2.85,0.503
-0.44,-2.85,0.494
-0.36,-2.85,0.484
-0.28,-2.85,0.475
-0.2,-2.85,0.465
-0.12,-2.85,0.455
-0.04,-2.85,0.445
0.04,-2.85,0.435
0.12,-2.85,0.425
0.2,-2.85,0.414
0.28,-2.85,0.404
0.36,-2.85,0.393
0.44,-2.85,0.382
0.52,-2.85,0.372
0.6,-2.85,0.361
0.68,-2.85,0.35
0.76,-2.85,0.34
0.84,-2.85,0.329
0.92,-2.85,0.318
1,-2.85,0.308
1.08,-2.85,0.297
1.16,-2.85,0.287
1.24,-2.85,0.277
1.32,-2.85,0.267
1.4,-2.85,0.257
1.48,-2.85,0.247
1.56,-2.85,0.238
1.64,-2.85,0.228
1.72,-2.85,0.219
1.8,-2.85,0.21
1.88,-2.85,0.201
1.96,-2.85,0.192
2.04,-2.85,0.184
2.12,-2.85,0.176
2.2,-2.85,0.168
2.28,-2.85,0.16
2.36,-2.85,0.153
2.44,-2.85,0.145
2.52,-2.85,0.138
2.6,-2.85,0.131
2.68,-2.85,0.125
2.76,-2.85,0.118
2.84,-2.85,0.112
2.92,-2.85,0.106
3,-2.85,0.101
3.08,-2.85,0.0951
3.16,-2.85,0.0899
3.24,-2.85,0.0848
3.32,-2.85,0.08
3.4,-2.85,0.0754
3.48,-2.85,0.071
3.56,-2.85,0.0668
3.64,-2.85,0.0628
3.72,-2.85,0.059
3.8,-2.85,0.0553
3.88,-2.85,0.0519
3.96,-2.85,0.0486
-3.96,-2.79,0.516
-3.88,-2.79,0.526
-3.8,-2.79,0.536
-3.72,-2.79,0.545
-3.64,-2.79,0.554
-3.56,-2.79,0.563
-3.48,-2.79,0.572
-3.4,-2.79,0.58
-3.32,-2.79,0.588
-3.24,-2.79,0.595
-3.16,-2.79,0.602
-3.08,-2.79,0.608
-3,-2.79,0.614
-2.92,-2.79,0.62
-2.84,-2.79,0.625
-2.76,-2.79,0.629
-2.68,-2.79,0.633
-2.6,-2.79,0.637
-2.52,-2.79,0.64
-2.44,-2.79,0.642
-2.36,-2.79,0.644
-2.28,-2.79,0.645
-2.2,-2.79,0.646
-2.12,-2.79,0.646
-2.04,-2.79,0.646
-1.96,-2.79,0.645
-1.88,-2.79,0.643
-1.8,-2.79,0.641
-1.72,-2.79,0.639
-1.64,-2.79,0.635
-1.56,-2.79,0.632
-1.48,-2.79,0.628
-1.4,-2.79,0.623
-1.32,-2.79,0.618
-1.24,-2.79,0.612
-1.16,-2.79,0.606
-1.08,-2.79,0.6
-1,-2.79,0.593
-0.92,-2.79,0.585
-0.84,-2.79,0.577
-0.76,-2.79,0.569
-0.68,-2.79,0.561
-0.6,-2.79,0.552
-0.52,-2.79,0.543
-0.44,-2.79,0.533
-0.36,-2.79,0.523
-0.28,-2.79,0.513
-0.2,-2.79,0.503
-0.12,-2.79,0.493
-0.04,-2.79,0.482
0.04,-2.79,0.471
0.12,-2.79,0.46
0.2,-2.79,0.449
0.28,-2.79,0.438
0.36,-2.79,0.427
0.44,-2.79,0.415
0.52,-2.79,0.404
0.6,-2.79,0.392
0.68,-2.79,0.381
0.76,-2.79,0.37
0.84,-2.79,0.358
0.92,-2.79,0.347
1,-2.79,0.336
1.08,-2.79,0.324
1.16,-2.79,0.313
1.24,-2.79,0.302
1.32,-2.79,0.292
1.4,-2.79,0.281
1.48,-2.79,0.27
1.56,-2.79,0.26
1.64,-2.79,0.25
1.72,-2.79,0.24
1.8,-2.79,0.23
1.88,-2.79,0.221
1.96,-2.79,0.211
2.04,-2.79,0.202
2.12,-2.79,0.193
2.2,-2.79,0.184
2.28,-2.79,0.176
2.36,-2.79,0.168
2.44,-2.79,0.16
2.52,-2.79,0.152
2.6,-2.79,0.145
2.68,-2.79,0.138
2.76,-2.79,0.131
2.84,-2.79,0.124
2.92,-2.79,0.117
3,-2.79,0.111
3.08,-2.79,0.105
3.16,-2.79,0.0994
3.24,-2.79,0.0939
3.32,-2.79,0.0886
3.4,-2.79,0.0835
3.48,-2.79,0.0787
3.56,-2.79,0.074
3.64,-2.79,0.0696
3.72,-2.79,0.0654
3.8,-2.79,0.0614
3.88,-2.79,0.0576
3.96,-2.79,0.054
-3.96,-2.73,0.544
-3.88,-2.73,0.555
-3.8,-2.73,0.566
-3.72,-2.73,0.576
-3.64,-2.73,0.586
-3.56,-2.73,0.596
-3.48,-2.73,0.605
-3.4,-2.73,0.614
-3.32,-2.73,0.623
-3.24,-2.73,0.631
-3.16,-2.73,0.638
-3.08,-2.73,0.646
-3,-2.73,0.652
-2.92,-2.73,0.658
-2.84,-2.73,0.664
-2.76,-2.73,0.669
-2.68,-2.73,0.674
-2.6,-2.73,0.678
-2.52,-2.73,0.681
-2.44,-2.73,0.684
-2.36,-2.73,0.686
-2.28,-2.73,0.688
-2.2,-2.73,0.689
-2.12,-2.73,0.689
-2.04,-2.73,0.689
-1.96,-2.73,0.689
-1.88,-2.73,0.687
-1.8,-2.73,0.685
-1.72,-2.73,0.683
-1.64,-2.73,0.68
-1.56,-2.73,0.676
-1.48,-2.73,0.672
-1.4,-2.73,0.668
-1.32,-2.73,0.662
-1.24,-2.73,0.657
-1.16,-2.73,0.651
-1.08,-2.73,0.644
-1,-2.73,0.637
-0.92,-2.73,0.629
-0.84,-2.73,0.621
-0.76,-2.73,0.613
-0.68,-2.73,0.604
-0.6,-2.73,0.594
-0.52,-2.73,0.585
-0.44,-2.73,0.575
-0.36,-2.73,0.565
-0.28,-2.73,0.554
-0.2,-2.73,0.543
-0.12,-2.73,0.532
-0.04,-2.73,0.521
0.04,-2.73,0.51
0.12,-2.73,0.498
0.2,-2.73,0.486
0.28,-2.73,0.474
0.36,-2.73,0.462
0.44,-2.73,0.45
0.52,-2.73,0.438
0.6,-2.73,0.426
0.68,-2.73,0.414
0.76,-2.73,0.402
0.84,-2.73,0.389
0.92,-2.73,0.377
1,-2.73,0.365
1.08,-2.73,0.353
1.16,-2.73,0.341
1.24,-2.73,0.33
1.32,-2.73,0.318
1.4,-2.73,0.307
1.48,-2.73,0.295
1.56,-2.73,0.284
1.64,-2.73,0.273
1.72,-2.73,0.262
1.8,-2.73,0.252
1.88,-2.73,0.241
1.96,-2.73,0.231
2.04,-2.73,0.221
2.12,-2.73,0.212
2.2,-2.73,0.202
2.28,-2.73,0.193
2.36,-2.73,0.184
2.44,-2.73,0.176
2.52,-2.73,0.167
2.6,-2.73,0.159
2.68,-2.73,0.151
2.76,-2.73,0.144
2.84,-2.73,0.136
2.92,-2.73,0.129
3,-2.73,0.123
3.08,-2.73,0.116
3.16,-2.73,0.11
3.24,-2.73,0.104
3.32,-2.73,0.0979
3.4,-2.73,0.0923
3.48,-2.73,0.087
3.56,-2.73,0.0819
3.64,-2.73,0.0771
3.72,-2.73,0.0725
3.8,-2.73,0.0681
3.88,-2.73,0.0639
3.96,-2.73,0.0599
-3.96,-2.67,0.574
-3.88,-2.67,0.585
-3.8,-2.67,0.597
-3.72,-2.67,0.608
-3.64,-2.67,0.619
-3.56,-2.67,0.63
-3.48,-2.67,0.64
-3.4,-2.67,0.649
-3.32,-2.67,0.659
-3.24,-2.67,0.667
-3.16,-2.67,0.676
-3.08,-2.67,0.684
-3,-2.67,0.691
-2.92,-2.67,0.698
-2.84,-2.67,0.704
-2.76,-2.67,0.71
-2.68,-2.67,0.715
-2.6,-2.67,0.72
-2.52,-2.67,0.724
-2.44,-2.67,0.727
-2.36,-2.67,0.73
-2.28,-2.67,0.732
-2.2,-2.67,0.733
-2.12,-2.67,0.734
-2.04,-2.67,0.734
-1.96,-2.67,0.734
-1.88,-2.67,0.733
-1.8,-2.67,0.731
-1.72,-2.67,0.729
-1.64,-2.67,0.726
-1.56,-2.67,0.723
-1.48,-2.67,0.719
-1.4,-2.67,0.714
-1.32,-2.67,0.709
-1.24,-2.67,0.703
-1.16,-2.67,0.697
-1.08,-2.67,0.69
-1,-2.67,0.683
-0.92,-2.67,0.675
-0.84,-2.67,0.667
-0.76,-2.67,0.658
-0.68,-2.67,0.649
-0.6,-2.67,0.639
-0.52,-2.67,0.629
-0.44,-2.67,0.619
-0.36,-2.67,0.608
-0.28,-2.67,0.597
-0.2,-2.67,0.586
-0.12,-2.67,0.574
-0.04,-2.67,0.562
0.04,-2.67,0.55
0.12,-2.67,0.538
0.2,-2.67,0.525
0.28,-2.67,0.513
0.36,-2.67,0.5
0.44,-2.67,0.487
0.52,-2.67,0.474
0.6,-2.67,0.461
0.68,-2.67,0.448
0.76,-2.67,0.436
0.84,-2.67,0.423
0.92,-2.67,0.41
1,-2.67,0.397
1.08,-2.67,0.384
1.16,-2.67,0.371
1.24,-2.67,0.359
1.32,-2.67,0.346
1.4,-2.67,0.334
1.48,-2.67,0.322
1.56,-2.67,0.31
1.64,-2.67,0.298
1.72,-2.67,0.286
1.8,-2.67,0.275
1.88,-2.67,0.264
1.96,-2.67,0.253
2.04,-2.67,0.242
2.12,-2.67,0.232
2.2,-2.67,0.222
2.28,-2.67,0.212
2.36,-2.67,0.202
2.44,-2.67,0.193
2.52,-2.67,0.184
2.6,-2.67,0.175
2.68,-2.67,0.166
2.76,-2.67,0.158
2.84,-2.67,0.15
2.92,-2.67,0.142
3,-2.67,0.135
3.08,-2.67,0.128
3.16,-2.67,0.121
3.24,-2.67,0.114
3.32,-2.67,0.108
3.4,-2.67,0.102
3.48,-2.67,0.0961
3.56,-2.67,0.0905
3.64,-2.67,0.0852
3.72,-2.67,0.0802
3.8,-2.67,0.0753
3.88,-2.67,0.0707
3.96,-2.67,0.0664
-3.96,-2.61,0.603
-3.88,-2.61,0.616
-3.8,-2.61,0.629
-3.72,-2.61,0.641
-3.64,-2.61,0.652
-3.56,-2.61,0.664
-3.48,-2.61,0.675
-3.4,-2.61,0.685
-3.32,-2.61,0.695
-3.24,-2.61,0.705
-3.16,-2.61,0.714
-3.08,-2.61,0.723
-3,-2.61,0.731
-2.92,-2.61,0.739
-2.84,-2.61,0.746
-2.76,-2.61,0.752
-2.68,-2.61,0.758
-2.6,-2.61,0.763
-2.52,-2.61,0.768
-2.44,-2.61,0.771
-2.36,-2.61,0.775
-2.28,-2.61,0.777
-2.2,-2.61,0.779
-2.12,-2.61,0.781
-2.04,-2.61,0.781
-1.96,-2.61,0.781
-1.88,-2.61,0.781
-1.8,-2.61,0.779
-1.72,-2.61,0.777
-1.64,-2.61,0.775
-1.56,-2.61,0.771
-1.48,-2.61,0.767
-1.4,-2.61,0.763
-1.32,-2.61,0.757
-1.24,-2.61,0.752
-1.16,-2.61,0.745
-1.08,-2.61,0.738
-1,-2.61,0.731
-0.92,-2.61,0.723
-0.84,-2.61,0.714
-0.76,-2.61,0.705
-0.68,-2.61,0.696
-0.6,-2.61,0.686
-0.52,-2.61,0.675
-0.44,-2.61,0.665
-0.36,-2.61,0.653
-0.28,-2.61,0.642
-0.2,-2.61,0.63
-0.12,-2.61,0.618
-0.04,-2.61,0.605
0.04,-2.61,0.593
0.12,-2.61,0.58
0.2,-2.61,0.567
0.28,-2.61,0.553
0.36,-2.61,0.54
0.44,-2.61,0.526
0.52,-2.61,0.513
0.6,-2.61,0.499
0.68,-2.61,0.485
0.76,-2.61,0.471
0.84,-2.61,0.458
0.92,-2.61,0.444
1,-2.61,0.43
1.08,-2.61,0.417
1.16,-2.61,0.403
1.24,-2.61,0.39
1.32,-2.61,0.376
1.4,-2.61,0.363
1.48,-2.61,0.35
1.56,-2.61,0.337
1.64,-2.61,0.324
1.72,-2.61,0.312
1.8,-2.61,0.3
1.88,-2.61,0.288
1.96,-2.61,0.276
2.04,-2.61,0.265
2.12,-2.61,0.253
2.2,-2.61,0.242
2.28,-2.61,0.232
2.36,-2.61,0.221
2.44,-2.61,0.211
2.52,-2.61,0.201
2.6,-2.61,0.192
2.68,-2.61,0.182
2.76,-2.61,0.173
2.84,-2.61,0.165
2.92,-2.61,0.156
3,-2.61,0.148
3.08,-2.61,0.14
3.16,-2.61,0.133
3.24,-2.61,0.126
3.32,-2.61,0.119
3.4,-2.61,0.112
3.48,-2.61,0.106
3.56,-2.61,0.0998
3.64,-2.61,0.094
3.72,-2.61,0.0885
3.8,-2.61,0.0832
3.88,-2.61,0.0782
3.96,-2.61,0.0734
-3.96,-2.55,0.634
-3.88,-2.55,0.647
-3.8,-2.55,0.661
-3.72,-2.55,0.674
-3.64,-2.55,0.686
-3.56,-2.55,0.699
-3.48,-2.55,0.711
-3.4,-2.55,0.722
-3.32,-2.55,0.733
-3.24,-2.55,0.744
-3.16,-2.55,0.754
-3.08,-2.55,0.763
-3,-2.55,0.772
-2.92,-2.55,0.78
-2.84,-2.55,0.788
-2.76,-2.55,0.795
-2.68,-2.55,0.802
-2.6,-2.55,0.807
-2.52,-2.55,0.813
-2.44,-2.55,0.817
-2.36,-2.55,0.821
-2.28,-2.55,0.824
-2.2,-2.55,0.827
-2.12,-2.55,0.829
-2.04,-2.55,0.83
-1.96,-2.55,0.83
-1.88,-2.55,0.83
-1.8,-2.55,0.829
-1.72,-2.55,0.827
-1.64,-2.55,0.824
-1.56,-2.55,0.821
-1.48,-2.55,0.817
-1.4,-2.55,0.813
-1.32,-2.55,0.808
-1.24,-2.55,0.802
-1.16,-2.55,0.796
-1.08,-2.55,0.789
-1,-2.55,0.781
-0.92,-2.55,0.773
-0.84,-2.55,0.764
-0.76,-2.55,0.755
-0.68,-2.55,0.745
-0.6,-2.55,0.735
-0.52,-2.55,0.724
-0.44,-2.55,0.713
-0.36,-2.55,0.701
-0.28,-2.55,0.689
-0.2,-2.55,0.677
-0.12,-2.55,0.664
-0.04,-2.55,0.651
0.04,-2.55,0.638
0.12,-2.55,0.624
0.2,-2.55,0.61
0.28,-2.55,0.596
0.36,-2.55,0.582
0.44,-2.55,0.568
0.52,-2.55,0.553
0.6,-2.55,0.539
0.68,-2.55,0.524
0.76,-2.55,0.509
0.84,-2.55,0.495
0.92,-2.55,0.48
1,-2.55,0.466
1.08,-2.55,0.451
1.16,-2.55,0.437
1.24,-2.55,0.422
1.32,-2.55,0.408
1.4,-2.55,0.394
1.48,-2.55,0.38
1.56,-2.55,0.366
1.64,-2.55,0.353
1.72,-2.55,0.339
1.8,-2.55,0.326
1.88,-2.55,0.313
1.96,-2.55,0.301
2.04,-2.55,0.288
2.12,-2.55,0.276
2.2,-2.55,0.264
2.28,-2.55,0.253
2.36,-2.55,0.242
2.44,-2.55,0.231
2.52,-2.55,0.22
2.6,-2.55,0.21
2.68,-2.55,0.2
2.76,-2.55,0.19
2.84,-2.55,0.18
2.92,-2.55,0.171
3,-2.55,0.163
3.08,-2.55,0.154
3.16,-2.55,0.146
3.24,-2.55,0.138
3.32,-2.55,0.131
3.4,-2.55,0.123
3.48,-2.55,0.117
3.56,-2.55,0.11
3.64,-2.55,0.104
3.72,-2.55,0.0975
3.8,-2.55,0.0917
3.88,-2.55,0.0862
3.96,-2.55,0.081
-3.96,-2.49,0.664
-3.88,-2.49,0.679
-3.8,-2.49,0.693
-3.72,-2.49,0.707
-3.64,-2.49,0.721
-3.56,-2.49,0.734
-3.48,-2.49,0.747
-3.4,-2.49,0.759
-3.32,-2.49,0.771
-3.24,-2.49,0.783
-3.16,-2.49,0.794
-3.08,-2.49,0.804
-3,-2.49,0.814
-2.92,-2.49,0.823
-2.84,-2.49,0.831
-2.76,-2.49,0.839
-2.68,-2.49,0.847
-2.6,-2.49,0.853
-2.52,-2.49,0.859
-2.44,-2.49,0.864
-2.36,-2.49,0.869
-2.28,-2.49,0.872
-2.2,-2.49,0.875
-2.12,-2.49,0.878
-2.04,-2.49,0.879
-1.96,-2.49,0.88
-1.88,-2.49,0.88
-1.8,-2.49,0.879
-1.72,-2.49,0.878
-1.64,-2.49,0.876
-1.56,-2.49,0.873
-1.48,-2.49,0.869
-1.4,-2.49,0.865
-1.32,-2.49,0.86
-1.24,-2.49,0.854
-1.16,-2.49,0.848
-1.08,-2.49,0.841
-1,-2.49,0.833
-0.92,-2.49,0.825
-0.84,-2.49,0.816
-0.76,-2.49,0.806
-0.68,-2.49,0.796
-0.6,-2.49,0.785
-0.52,-2.49,0.774
-0.44,-2.49,0.763
-0.36,-2.49,0.751
-0.28,-2.49,0.738
-0.2,-2.49,0.725
-0.12,-2.49,0.712
-0.04,-2.49,0.698
0.04,-2.49,0.684
0.12,-2.49,0.67
0.2,-2.49,0.656
0.28,-2.49,0.641
0.36,-2.49,0.626
0.44,-2.49,0.611
0.52,-2.49,0.596
0.6,-2.49,0.58
0.68,-2.49,0.565
0.76,-2.49,0.55
0.84,-2.49,0.534
0.92,-2.49,0.519
1,-2.49,0.503
1.08,-2.49,0.488
1.16,-2.49,0.472
1.24,-2.49,0.457
1.32,-2.49,0.442
1.4,-2.49,0.427
1.48,-2.49,0.412
1.56,-2.49,0.397
1.64,-2.49,0.383
1.72,-2.49,0.368
1.8,-2.49,0.354
1.88,-2.49,0.341
1.96,-2.49,0.327
2.04,-2.49,0.314
2.12,-2.49,0.301
2.2,-2.49,0.288
2.28,-2.49,0.275
2.36,-2.49,0.263
2.44,-2.49,0.252
2.52,-2.49,0.24
2.6,-2.49,0.229
2.68,-2.49,0.218
2.76,-2.49,0.208
2.84,-2.49,0.197
2.92,-2.49,0.188
3,-2.49,0.178
3.08,-2.49,0.169
3.16,-2.49,0.16
3.24,-2.49,0.152
3.32,-2.49,0.143
3.4,-2.49,0.136
3.48,-2.49,0.128
3.56,-2.49,0.121
3.64,-2.49,0.114
3.72,-2.49,0.107
3.8,-2.49,0.101
3.88,-2.49,0.0949
3.96,-2.49,0.0892
-3.96,-2.43,0.695
-3.88,-2.43,0.711
-3.8,-2.43,0.726
-3.72,-2.43,0.741
-3.64,-2.43,0.756
-3.56,-2.43,0.77
-3.48,-2.43,0.784
-3.4,-2.43,0.797
-3.32,-2.43,0.81
-3.24,-2.43,0.822
-3.16,-2.43,0.834
-3.08,-2.43,0.845
-3,-2.43,0.856
-2.92,-2.43,0.866
-2.84,-2.43,0.876
-2.76,-2.43,0.884
-2.68,-2.43,0.892
-2.6,-2.43,0.9
-2.52,-2.43,0.906
-2.44,-2.43,0.912
-2.36,-2.43,0.917
-2.28,-2.43,0.922
-2.2,-2.43,0.925
-2.12,-2.43,0.928
-2.04,-2.43,0.93
-1.96,-2.43,0.932
-1.88,-2.43,0.932
-1.8,-2.43,0.932
-1.72,-2.43,0.931
-1.64,-2.43,0.929
-1.56,-2.43,0.926
-1.48,-2.43,0.923
-1.4,-2.43,0.919
-1.32,-2.43,0.914
-1.24,-2.43,0.908
-1.16,-2.43,0.902
-1.08,-2.43,0.895
-1,-2.43,0.887
-0.92,-2.43,0.878
-0.84,-2.43,0.869
-0.76,-2.43,0.86
-0.68,-2.43,0.849
-0.6,-2.43,0.838
-0.52,-2.43,0.827
-0.44,-2.43,0.815
-0.36,-2.43,0.802
-0.28,-2.43,0.79
-0.2,-2.43,0.776
-0.12,-2.43,0.762
-0.04,-2.43,0.748
0.04,-2.43,0.734
0.12,-2.43,0.719
0.2,-2.43,0.703
0.28,-2.43,0.688
0.36,-2.43,0.672
0.44,-2.43,0.657
0.52,-2.43,0.641
0.6,-2.43,0.624
0.68,-2.43,0.608
0.76,-2.43,0.592
0.84,-2.43,0.575
0.92,-2.43,0.559
1,-2.43,0.543
1.08,-2.43,0.526
1.16,-2.43,0.51
1.24,-2.43,0.494
1.32,-2.43,0.477
1.4,-2.43,0.461
1.48,-2.43,0.446
1.56,-2.43,0.43
1.64,-2.43,0.414
1.72,-2.43,0.399
1.8,-2.43,0.384
1.88,-2.43,0.369
1.96,-2.43,0.355
2.04,-2.43,0.341
2.12,-2.43,0.327
2.2,-2.43,0.313
2.28,-2.43,0.3
2.36,-2.43,0.287
2.44,-2.43,0.274
2.52,-2.43,0.262
2.6,-2.43,0.25
2.68,-2.43,0.238
2.76,-2.43,0.227
2.84,-2.43,0.216
2.92,-2.43,0.205
3,-2.43,0.195
3.08,-2.43,0.185
3.16,-2.43,0.175
3.24,-2.43,0.166
3.32,-2.43,0.157
3.4,-2.43,0.149
3.48,-2.43,0.14
3.56,-2.43,0.133
3.64,-2.43,0.125
3.72,-2.43,0.118
3.8,-2.43,0.111
3.88,-2.43,0.104
3.96,-2.43,0.0981
-3.96,-2.37,0.726
-3.88,-2.37,0.743
-3.8,-2.37,0.759
-3.72,-2.37,0.775
-3.64,-2.37,0.791
-3.56,-2.37,0.806
-3.48,-2.37,0.821
-3.4,-2.37,0.835
-3.32,-2.37,0.849
-3.24,-2.37,0.863
-3.16,-2.37,0.875
-3.08,-2.37,0.888
-3,-2.37,0.899
-2.92,-2.37,0.91
-2.84,-2.37,0.921
-2.76,-2.37,0.93
-2.68,-2.37,0.939
-2.6,-2.37,0.947
-2.52,-2.37,0.955
-2.44,-2.37,0.961
-2.36,-2.37,0.967
-2.28,-2.37,0.972
-2.2,-2.37,0.977
-2.12,-2.37,0.98
-2.04,-2.37,0.983
-1.96,-2.37,0.985
-1.88,-2.37,0.986
-1.8,-2.37,0.986
-1.72,-2.37,0.985
-1.64,-2.37,0.984
-1.56,-2.37,0.981
-1.48,-2.37,0.978
-1.4,-2.37,0.974
-1.32,-2.37,0.969
