x (m),y (m),flux (kW/m2)
-3.48,-2.91,0.346
-3.4,-2.91,0.358
-3.32,-2.91,0.371
-3.24,-2.91,0.384
-3.16,-2.91,0.396
-3.08,-2.91,0.409
-3,-2.91,0.422
-2.92,-2.91,0.436
-2.84,-2.91,0.449
-2.76,-2.91,0.462
-2.68,-2.91,0.476
-2.6,-2.91,0.489
-2.52,-2.91,0.503
-2.44,-2.91,0.516
-2.36,-2.91,0.53
-2.28,-2.91,0.543
-2.2,-2.91,0.557
-2.12,-2.91,0.57
-2.04,-2.91,0.584
-1.96,-2.91,0.597
-1.88,-2.91,0.61
-1.8,-2.91,0.623
-1.72,-2.91,0.636
-1.64,-2.91,0.649
-1.56,-2.91,0.661
-1.48,-2.91,0.673
-1.4,-2.91,0.686
-1.32,-2.91,0.697
-1.24,-2.91,0.709
-1.16,-2.91,0.72
-1.08,-2.91,0.731
-1,-2.91,0.742
-0.92,-2.91,0.752
-0.84,-2.91,0.762
-0.76,-2.91,0.771
-0.68,-2.91,0.781
-0.6,-2.91,0.789
-0.52,-2.91,0.798
-0.44,-2.91,0.806
-0.36,-2.91,0.813
-0.28,-2.91,0.82
-0.2,-2.91,0.826
-0.12,-2.91,0.832
-0.04,-2.91,0.838
0.04,-2.91,0.843
0.12,-2.91,0.847
0.2,-2.91,0.851
0.28,-2.91,0.854
0.36,-2.91,0.857
0.44,-2.91,0.86
0.52,-2.91,0.861
0.6,-2.91,0.862
0.68,-2.91,0.863
0.76,-2.91,0.863
0.84,-2.91,0.863
0.92,-2.91,0.861
1,-2.91,0.86
1.08,-2.91,0.858
1.16,-2.91,0.855
1.24,-2.91,0.852
1.32,-2.91,0.848
1.4,-2.91,0.843
1.48,-2.91,0.839
1.56,-2.91,0.833
1.64,-2.91,0.827
1.72,-2.91,0.821
1.8,-2.91,0.814
1.88,-2.91,0.807
1.96,-2.91,0.799
2.04,-2.91,0.791
2.12,-2.91,0.782
2.2,-2.91,0.773
2.28,-2.91,0.763
2.36,-2.91,0.754
2.44,-2.91,0.743
2.52,-2.91,0.733
2.6,-2.91,0.722
2.68,-2.91,0.711
2.76,-2.91,0.699
2.84,-2.91,0.688
2.92,-2.91,0.676
3,-2.91,0.663
3.08,-2.91,0.651
3.16,-2.91,0.638
3.24,-2.91,0.625
3.32,-2.91,0.612
3.4,-2.91,0.599
3.48,-2.91,0.586
3.56,-2.91,0.573
3.64,-2.91,0.56
3.72,-2.91,0.546
3.8,-2.91,0.533
3.88,-2.91,0.519
3.96,-2.91,0.506
-3.96,-2.85,0.287
-3.88,-2.85,0.299
-3.8,-2.85,0.311
-3.72,-2.85,0.323
-3.64,-2.85,0.335
-3.56,-2.85,0.347
-3.48,-2.85,0.36
-3.4,-2.85,0.372
-3.32,-2.85,0.385
-3.24,-2.85,0.398
-3.16,-2.85,0.412
-3.08,-2.85,0.425
-3,-2.85,0.438
-2.92,-2.85,0.452
-2.84,-2.85,0.466
-2.76,-2.85,0.48
-2.68,-2.85,0.493
-2.6,-2.85,0.507
-2.52,-2.85,0.521
-2.44,-2.85,0.535
-2.36,-2.85,0.549
-2.28,-2.85,0.563
-2.2,-2.85,0.577
-2.12,-2.85,0.591
-2.04,-2.85,0.605
-1.96,-2.85,0.618
-1.88,-2.85,0.632
-1.8,-2.85,0.645
-1.72,-2.85,0.658
-1.64,-2.85,0.671
-1.56,-2.85,0.684
-1.48,-2.85,0.697
-1.4,-2.85,0.709
-1.32,-2.85,0.721
-1.24,-2.85,0.733
-1.16,-2.85,0.745
-1.08,-2.85,0.756
-1,-2.85,0.767
-0.92,-2.85,0.777
-0.84,-2.85,0.787
-0.76,-2.85,0.797
-0.68,-2.85,0.806
-0.6,-2.85,0.815
-0.52,-2.85,0.824
-0.44,-2.85,0.832
-0.36,-2.85,0.839
-0.28,-2.85,0.846
-0.2,-2.85,0.853
-0.12,-2.85,0.859
-0.04,-2.85,0.865
0.04,-2.85,0.87
0.12,-2.85,0.874
0.2,-2.85,0.878
0.28,-2.85,0.881
0.36,-2.85,0.884
0.44,-2.85,0.886
0.52,-2.85,0.888
0.6,-2.85,0.889
0.68,-2.85,0.89
0.76,-2.85,0.89
0.84,-2.85,0.889
0.92,-2.85,0.888
1,-2.85,0.886
1.08,-2.85,0.883
1.16,-2.85,0.881
1.24,-2.85,0.877
1.32,-2.85,0.873
1.4,-2.85,0.868
1.48,-2.85,0.863
1.56,-2.85,0.858
1.64,-2.85,0.851
1.72,-2.85,0.845
1.8,-2.85,0.838
1.88,-2.85,0.83
1.96,-2.85,0.822
2.04,-2.85,0.813
2.12,-2.85,0.804
2.2,-2.85,0.795
2.28,-2.85,0.785
2.36,-2.85,0.775
2.44,-2.85,0.764
2.52,-2.85,0.753
2.6,-2.85,0.742
2.68,-2.85,0.73
2.76,-2.85,0.719
2.84,-2.85,0.706
2.92,-2.85,0.694
3,-2.85,0.681
3.08,-2.85,0.669
3.16,-2.85,0.656
3.24,-2.85,0.642
3.32,-2.85,0.629
3.4,-2.85,0.615
3.48,-2.85,0.602
3.56,-2.85,0.588
3.64,-2.85,0.574
3.72,-2.85,0.561
3.8,-2.85,0.547
3.88,-2.85,0.533
3.96,-2.85,0.519
-3.96,-2.79,0.299
-3.88,-2.79,0.311
-3.8,-2.79,0.323
-3.72,-2.79,0.335
-3.64,-2.79,0.348
-3.56,-2.79,0.36
-3.48,-2.79,0.373
-3.4,-2.79,0.386
-3.32,-2.79,0.4
-3.24,-2.79,0.413
-3.16,-2.79,0.427
-3.08,-2.79,0.441
-3,-2.79,0.455
-2.92,-2.79,0.469
-2.84,-2.79,0.483
-2.76,-2.79,0.497
-2.68,-2.79,0.511
-2.6,-2.79,0.526
-2.52,-2.79,0.54
-2.44,-2.79,0.554
-2.36,-2.79,0.569
-2.28,-2.79,0.583
-2.2,-2.79,0.597
-2.12,-2.79,0.611
-2.04,-2.79,0.626
-1.96,-2.79,0.64
-1.88,-2.79,0.654
-1.8,-2.79,0.667
-1.72,-2.79,0.681
-1.64,-2.79,0.694
-1.56,-2.79,0.707
-1.48,-2.79,0.72
-1.4,-2.79,0.733
-1.32,-2.79,0.745
-1.24,-2.79,0.758
-1.16,-2.79,0.769
-1.08,-2.79,0.781
-1,-2.79,0.792
-0.92,-2.79,0.803
-0.84,-2.79,0.813
-0.76,-2.79,0.823
-0.68,-2.79,0.833
-0.6,-2.79,0.842
-0.52,-2.79,0.85
-0.44,-2.79,0.858
-0.36,-2.79,0.866
-0.28,-2.79,0.873
-0.2,-2.79,0.88
-0.12,-2.79,0.886
-0.04,-2.79,0.892
0.04,-2.79,0.897
0.12,-2.79,0.901
0.2,-2.79,0.905
0.28,-2.79,0.908
0.36,-2.79,0.911
0.44,-2.79,0.913
0.52,-2.79,0.915
0.6,-2.79,0.916
0.68,-2.79,0.916
0.76,-2.79,0.916
0.84,-2.79,0.915
0.92,-2.79,0.914
1,-2.79,0.912
1.08,-2.79,0.909
1.16,-2.79,0.906
1.24,-2.79,0.903
1.32,-2.79,0.898
1.4,-2.79,0.894
1.48,-2.79,0.888
1.56,-2.79,0.882
1.64,-2.79,0.876
1.72,-2.79,0.869
1.8,-2.79,0.861
1.88,-2.79,0.853
1.96,-2.79,0.845
2.04,-2.79,0.836
2.12,-2.79,0.827
2.2,-2.79,0.817
2.28,-2.79,0.807
2.36,-2.79,0.796
2.44,-2.79,0.785
2.52,-2.79,0.774
2.6,-2.79,0.762
2.68,-2.79,0.75
2.76,-2.79,0.738
2.84,-2.79,0.725
2.92,-2.79,0.713
3,-2.79,0.7
3.08,-2.79,0.686
3.16,-2.79,0.673
3.24,-2.79,0.659
3.32,-2.79,0.645
3.4,-2.79,0.632
3.48,-2.79,0.617
3.56,-2.79,0.603
3.64,-2.79,0.589
3.72,-2.79,0.575
3.8,-2.79,0.561
3.88,-2.79,0.546
3.96,-2.79,0.532
-3.96,-2.73,0.31
-3.88,-2.73,0.322
-3.8,-2.73,0.335
-3.72,-2.73,0.348
-3.64,-2.73,0.361
-3.56,-2.73,0.374
-3.48,-2.73,0.387
-3.4,-2.73,0.401
-3.32,-2.73,0.414
-3.24,-2.73,0.428
-3.16,-2.73,0.443
-3.08,-2.73,0.457
-3,-2.73,0.471
-2.92,-2.73,0.486
-2.84,-2.73,0.5
-2.76,-2.73,0.515
-2.68,-2.73,0.529
-2.6,-2.73,0.544
-2.52,-2.73,0.559
-2.44,-2.73,0.574
-2.36,-2.73,0.588
-2.28,-2.73,0.603
-2.2,-2.73,0.618
-2.12,-2.73,0.632
-2.04,-2.73,0.647
-1.96,-2.73,0.661
-1.88,-2.73,0.676
-1.8,-2.73,0.69
-1.72,-2.73,0.704
-1.64,-2.73,0.717
-1.56,-2.73,0.731
-1.48,-2.73,0.744
-1.4,-2.73,0.757
-1.32,-2.73,0.77
-1.24,-2.73,0.782
-1.16,-2.73,0.794
-1.08,-2.73,0.806
-1,-2.73,0.817
-0.92,-2.73,0.828
-0.84,-2.73,0.839
-0.76,-2.73,0.849
-0.68,-2.73,0.859
-0.6,-2.73,0.868
-0.52,-2.73,0.877
-0.44,-2.73,0.885
-0.36,-2.73,0.893
-0.28,-2.73,0.9
-0.2,-2.73,0.907
-0.12,-2.73,0.913
-0.04,-2.73,0.919
0.04,-2.73,0.924
0.12,-2.73,0.928
0.2,-2.73,0.932
0.28,-2.73,0.936
0.36,-2.73,0.938
0.44,-2.73,0.94
0.52,-2.73,0.942
0.6,-2.73,0.943
0.68,-2.73,0.943
0.76,-2.73,0.943
0.84,-2.73,0.942
0.92,-2.73,0.94
1,-2.73,0.938
1.08,-2.73,0.936
1.16,-2.73,0.932
1.24,-2.73,0.928
1.32,-2.73,0.924
1.4,-2.73,0.919
1.48,-2.73,0.913
1.56,-2.73,0.907
1.64,-2.73,0.9
1.72,-2.73,0.893
1.8,-2.73,0.885
1.88,-2.73,0.877
1.96,-2.73,0.868
2.04,-2.73,0.859
2.12,-2.73,0.849
2.2,-2.73,0.839
2.28,-2.73,0.829
2.36,-2.73,0.818
2.44,-2.73,0.806
2.52,-2.73,0.794
2.6,-2.73,0.782
2.68,-2.73,0.77
2.76,-2.73,0.757
2.84,-2.73,0.744
2.92,-2.73,0.731
3,-2.73,0.718
3.08,-2.73,0.704
3.16,-2.73,0.69
3.24,-2.73,0.676
3.32,-2.73,0.662
3.4,-2.73,0.648
3.48,-2.73,0.633
3.56,-2.73,0.619
3.64,-2.73,0.604
3.72,-2.73,0.589
3.8,-2.73,0.575
3.88,-2.73,0.56
3.96,-2.73,0.545
-3.96,-2.67,0.322
-3.88,-2.67,0.334
-3.8,-2.67,0.347
-3.72,-2.67,0.361
-3.64,-2.67,0.374
-3.56,-2.67,0.387
-3.48,-2.67,0.401
-3.4,-2.67,0.415
-3.32,-2.67,0.429
-3.24,-2.67,0.444
-3.16,-2.67,0.458
-3.08,-2.67,0.473
-3,-2.67,0.488
-2.92,-2.67,0.503
-2.84,-2.67,0.518
-2.76,-2.67,0.533
-2.68,-2.67,0.548
-2.6,-2.67,0.563
-2.52,-2.67,0.578
-2.44,-2.67,0.593
-2.36,-2.67,0.609
-2.28,-2.67,0.624
-2.2,-2.67,0.639
-2.12,-2.67,0.654
-2.04,-2.67,0.669
-1.96,-2.67,0.683
-1.88,-2.67,0.698
-1.8,-2.67,0.712
-1.72,-2.67,0.727
-1.64,-2.67,0.741
-1.56,-2.67,0.755
-1.48,-2.67,0.768
-1.4,-2.67,0.782
-1.32,-2.67,0.795
-1.24,-2.67,0.807
-1.16,-2.67,0.82
-1.08,-2.67,0.832
-1,-2.67,0.843
-0.92,-2.67,0.854
-0.84,-2.67,0.865
-0.76,-2.67,0.875
-0.68,-2.67,0.885
-0.6,-2.67,0.895
-0.52,-2.67,0.904
-0.44,-2.67,0.912
-0.36,-2.67,0.92
-0.28,-2.67,0.927
-0.2,-2.67,0.934
-0.12,-2.67,0.94
-0.04,-2.67,0.946
0.04,-2.67,0.951
0.12,-2.67,0.956
0.2,-2.67,0.96
0.28,-2.67,0.963
0.36,-2.67,0.966
0.44,-2.67,0.968
0.52,-2.67,0.969
0.6,-2.67,0.97
0.68,-2.67,0.97
0.76,-2.67,0.97
0.84,-2.67,0.969
0.92,-2.67,0.967
1,-2.67,0.965
1.08,-2.67,0.962
1.16,-2.67,0.958
1.24,-2.67,0.954
1.32,-2.67,0.949
1.4,-2.67,0.944
1.48,-2.67,0.938
1.56,-2.67,0.932
1.64,-2.67,0.925
1.72,-2.67,0.917
1.8,-2.67,0.909
1.88,-2.67,0.9
1.96,-2.67,0.891
2.04,-2.67,0.882
2.12,-2.67,0.872
2.2,-2.67,0.861
2.28,-2.67,0.85
2.36,-2.67,0.839
2.44,-2.67,0.827
2.52,-2.67,0.815
2.6,-2.67,0.803
2.68,-2.67,0.79
2.76,-2.67,0.777
2.84,-2.67,0.763
2.92,-2.67,0.75
3,-2.67,0.736
3.08,-2.67,0.722
3.16,-2.67,0.707
3.24,-2.67,0.693
3.32,-2.67,0.678
3.4,-2.67,0.664
3.48,-2.67,0.649
3.56,-2.67,0.634
3.64,-2.67,0.619
3.72,-2.67,0.604
3.8,-2.67,0.588
3.88,-2.67,0.573
3.96,-2.67,0.558
-3.96,-2.61,0.334
-3.88,-2.61,0.347
-3.8,-2.61,0.36
-3.72,-2.61,0.374
-3.64,-2.61,0.387
-3.56,-2.61,0.401
-3.48,-2.61,0.416
-3.4,-2.61,0.43
-3.32,-2.61,0.445
-3.24,-2.61,0.459
-3.16,-2.61,0.474
-3.08,-2.61,0.489
-3,-2.61,0.505
-2.92,-2.61,0.52
-2.84,-2.61,0.535
-2.76,-2.61,0.551
-2.68,-2.61,0.566
-2.6,-2.61,0.582
-2.52,-2.61,0.598
-2.44,-2.61,0.613
-2.36,-2.61,0.629
-2.28,-2.61,0.644
-2.2,-2.61,0.66
-2.12,-2.61,0.675
-2.04,-2.61,0.691
-1.96,-2.61,0.706
-1.88,-2.61,0.721
-1.8,-2.61,0.735
-1.72,-2.61,0.75
-1.64,-2.61,0.764
-1.56,-2.61,0.779
-1.48,-2.61,0.793
-1.4,-2.61,0.806
-1.32,-2.61,0.819
-1.24,-2.61,0.832
-1.16,-2.61,0.845
-1.08,-2.61,0.857
-1,-2.61,0.869
-0.92,-2.61,0.88
-0.84,-2.61,0.891
-0.76,-2.61,0.902
-0.68,-2.61,0.912
-0.6,-2.61,0.922
-0.52,-2.61,0.931
-0.44,-2.61,0.939
-0.36,-2.61,0.947
-0.28,-2.61,0.955
-0.2,-2.61,0.962
-0.12,-2.61,0.968
-0.04,-2.61,0.974
0.04,-2.61,0.979
0.12,-2.61,0.983
0.2,-2.61,0.987
0.28,-2.61,0.99
0.36,-2.61,0.993
0.44,-2.61,0.995
0.52,-2.61,0.996
0.6,-2.61,0.997
0.68,-2.61,0.997
0.76,-2.61,0.997
0.84,-2.61,0.995
0.92,-2.61,0.994
1,-2.61,0.991
1.08,-2.61,0.988
1.16,-2.61,0.984
1.24,-2.61,0.98
1.32,-2.61,0.975
1.4,-2.61,0.969
1.48,-2.61,0.963
1.56,-2.61,0.956
1.64,-2.61,0.949
1.72,-2.61,0.941
1.8,-2.61,0.933
1.88,-2.61,0.924
1.96,-2.61,0.914
2.04,-2.61,0.905
2.12,-2.61,0.894
2.2,-2.61,0.883
2.28,-2.61,0.872
2.36,-2.61,0.86
2.44,-2.61,0.848
2.52,-2.61,0.836
2.6,-2.61,0.823
2.68,-2.61,0.81
2.76,-2.61,0.796
2.84,-2.61,0.782
2.92,-2.61,0.768
3,-2.61,0.754
3.08,-2.61,0.739
3.16,-2.61,0.725
3.24,-2.61,0.71
3.32,-2.61,0.695
3.4,-2.61,0.679
3.48,-2.61,0.664
3.56,-2.61,0.649
3.64,-2.61,0.633
3.72,-2.61,0.618
3.8,-2.61,0.602
3.88,-2.61,0.587
3.96,-2.61,0.571
-3.96,-2.55,0.346
-3.88,-2.55,0.359
-3.8,-2.55,0.373
-3.72,-2.55,0.387
-3.64,-2.55,0.401
-3.56,-2.55,0.416
-3.48,-2.55,0.43
-3.4,-2.55,0.445
-3.32,-2.55,0.46
-3.24,-2.55,0.475
-3.16,-2.55,0.491
-3.08,-2.55,0.506
-3,-2.55,0.522
-2.92,-2.55,0.538
-2.84,-2.55,0.553
-2.76,-2.55,0.569
-2.68,-2.55,0.585
-2.6,-2.55,0.601
-2.52,-2.55,0.617
-2.44,-2.55,0.633
-2.36,-2.55,0.649
-2.28,-2.55,0.665
-2.2,-2.55,0.681
-2.12,-2.55,0.697
-2.04,-2.55,0.713
-1.96,-2.55,0.728
-1.88,-2.55,0.743
-1.8,-2.55,0.759
-1.72,-2.55,0.774
-1.64,-2.55,0.788
-1.56,-2.55,0.803
-1.48,-2.55,0.817
-1.4,-2.55,0.831
-1.32,-2.55,0.844
-1.24,-2.55,0.858
-1.16,-2.55,0.871
-1.08,-2.55,0.883
-1,-2.55,0.895
-0.92,-2.55,0.907
-0.84,-2.55,0.918
-0.76,-2.55,0.929
-0.68,-2.55,0.939
-0.6,-2.55,0.949
-0.52,-2.55,0.958
-0.44,-2.55,0.967
-0.36,-2.55,0.975
-0.28,-2.55,0.982
-0.2,-2.55,0.989
-0.12,-2.55,0.996
-0.04,-2.55,1.001
0.04,-2.55,1.006
0.12,-2.55,1.011
0.2,-2.55,1.015
0.28,-2.55,1.018
0.36,-2.55,1.021
0.44,-2.55,1.023
0.52,-2.55,1.024
0.6,-2.55,1.024
0.68,-2.55,1.024
0.76,-2.55,1.024
0.84,-2.55,1.022
0.92,-2.55,1.02
1,-2.55,1.018
1.08,-2.55,1.014
1.16,-2.55,1.01
1.24,-2.55,1.006
1.32,-2.55,1
1.4,-2.55,0.995
1.48,-2.55,0.988
1.56,-2.55,0.981
1.64,-2.55,0.974
1.72,-2.55,0.965
1.8,-2.55,0.957
1.88,-2.55,0.947
1.96,-2.55,0.938
2.04,-2.55,0.927
2.12,-2.55,0.917
2.2,-2.55,0.905
2.28,-2.55,0.894
2.36,-2.55,0.881
2.44,-2.55,0.869
2.52,-2.55,0.856
2.6,-2.55,0.843
2.68,-2.55,0.829
2.76,-2.55,0.815
2.84,-2.55,0.801
2.92,-2.55,0.787
3,-2.55,0.772
3.08,-2.55,0.757
3.16,-2.55,0.742
3.24,-2.55,0.726
3.32,-2.55,0.711
3.4,-2.55,0.695
3.48,-2.55,0.68
3.56,-2.55,0.664
3.64,-2.55,0.648
3.72,-2.55,0.632
3.8,-2.55,0.616
3.88,-2.55,0.6
3.96,-2.55,0.584
-3.96,-2.49,0.358
-3.88,-2.49,0.372
-3.8,-2.49,0.386
-3.72,-2.49,0.4
-3.64,-2.49,0.415
-3.56,-2.49,0.43
-3.48,-2.49,0.445
-3.4,-2.49,0.46
-3.32,-2.49,0.476
-3.24,-2.49,0.491
-3.16,-2.49,0.507
-3.08,-2.49,0.523
-3,-2.49,0.539
-2.92,-2.49,0.555
-2.84,-2.49,0.572
-2.76,-2.49,0.588
-2.68,-2.49,0.604
-2.6,-2.49,0.621
-2.52,-2.49,0.637
-2.44,-2.49,0.654
-2.36,-2.49,0.67
-2.28,-2.49,0.686
-2.2,-2.49,0.703
-2.12,-2.49,0.719
-2.04,-2.49,0.735
-1.96,-2.49,0.751
-1.88,-2.49,0.766
-1.8,-2.49,0.782
-1.72,-2.49,0.797
-1.64,-2.49,0.812
-1.56,-2.49,0.827
-1.48,-2.49,0.842
-1.4,-2.49,0.856
-1.32,-2.49,0.87
-1.24,-2.49,0.883
-1.16,-2.49,0.896
-1.08,-2.49,0.909
-1,-2.49,0.921
-0.92,-2.49,0.933
-0.84,-2.49,0.945
-0.76,-2.49,0.956
-0.68,-2.49,0.966
-0.6,-2.49,0.976
-0.52,-2.49,0.985
-0.44,-2.49,0.994
-0.36,-2.49,1.002
-0.28,-2.49,1.01
-0.2,-2.49,1.017
-0.12,-2.49,1.023
-0.04,-2.49,1.029
0.04,-2.49,1.034
0.12,-2.49,1.039
0.2,-2.49,1.042
0.28,-2.49,1.046
0.36,-2.49,1.048
0.44,-2.49,1.05
0.52,-2.49,1.051
0.6,-2.49,1.052
0.68,-2.49,1.051
0.76,-2.49,1.051
0.84,-2.49,1.049
0.92,-2.49,1.047
1,-2.49,1.044
1.08,-2.49,1.041
1.16,-2.49,1.036
1.24,-2.49,1.031
1.32,-2.49,1.026
1.4,-2.49,1.02
1.48,-2.49,1.013
1.56,-2.49,1.006
1.64,-2.49,0.998
1.72,-2.49,0.989
1.8,-2.49,0.98
1.88,-2.49,0.971
1.96,-2.49,0.961
2.04,-2.49,0.95
2.12,-2.49,0.939
2.2,-2.49,0.927
2.28,-2.49,0.915
2.36,-2.49,0.903
2.44,-2.49,0.89
2.52,-2.49,0.876
2.6,-2.49,0.863
2.68,-2.49,0.849
2.76,-2.49,0.834
2.84,-2.49,0.82
2.92,-2.49,0.805
3,-2.49,0.79
3.08,-2.49,0.774
3.16,-2.49,0.759
3.24,-2.49,0.743
3.32,-2.49,0.727
3.4,-2.49,0.711
3.48,-2.49,0.695
3.56,-2.49,0.679
3.64,-2.49,0.662
3.72,-2.49,0.646
3.8,-2.49,0.63
3.88,-2.49,0.613
3.96,-2.49,0.597
-3.96,-2.43,0.37
-3.88,-2.43,0.385
-3.8,-2.43,0.399
-3.72,-2.43,0.414
-3.64,-2.43,0.429
-3.56,-2.43,0.444
-3.48,-2.43,0.46
-3.4,-2.43,0.476
-3.32,-2.43,0.491
-3.24,-2.43,0.508
-3.16,-2.43,0.524
-3.08,-2.43,0.54
-3,-2.43,0.557
-2.92,-2.43,0.573
-2.84,-2.43,0.59
-2.76,-2.43,0.607
-2.68,-2.43,0.624
-2.6,-2.43,0.64
-2.52,-2.43,0.657
-2.44,-2.43,0.674
-2.36,-2.43,0.691
-2.28,-2.43,0.708
-2.2,-2.43,0.724
-2.12,-2.43,0.741
-2.04,-2.43,0.757
-1.96,-2.43,0.774
-1.88,-2.43,0.79
-1.8,-2.43,0.805
-1.72,-2.43,0.821
-1.64,-2.43,0.836
-1.56,-2.43,0.852
-1.48,-2.43,0.866
-1.4,-2.43,0.881
-1.32,-2.43,0.895
-1.24,-2.43,0.909
-1.16,-2.43,0.922
-1.08,-2.43,0.935
-1,-2.43,0.948
-0.92,-2.43,0.96
-0.84,-2.43,0.971
-0.76,-2.43,0.982
-0.68,-2.43,0.993
-0.6,-2.43,1.003
-0.52,-2.43,1.012
-0.44,-2.43,1.021
-0.36,-2.43,1.03
-0.28,-2.43,1.037
-0.2,-2.43,1.044
-0.12,-2.43,1.051
-0.04,-2.43,1.057
0.04,-2.43,1.062
0.12,-2.43,1.066
0.2,-2.43,1.07
0.28,-2.43,1.073
0.36,-2.43,1.076
0.44,-2.43,1.077
0.52,-2.43,1.079
0.6,-2.43,1.079
0.68,-2.43,1.079
0.76,-2.43,1.078
0.84,-2.43,1.076
0.92,-2.43,1.074
1,-2.43,1.07
1.08,-2.43,1.067
1.16,-2.43,1.062
1.24,-2.43,1.057
1.32,-2.43,1.051
1.4,-2.43,1.045
1.48,-2.43,1.038
1.56,-2.43,1.03
1.64,-2.43,1.022
1.72,-2.43,1.013
1.8,-2.43,1.004
1.88,-2.43,0.994
1.96,-2.43,0.984
2.04,-2.43,0.973
2.12,-2.43,0.961
2.2,-2.43,0.949
2.28,-2.43,0.937
2.36,-2.43,0.924
2.44,-2.43,0.91
2.52,-2.43,0.897
2.6,-2.43,0.883
2.68,-2.43,0.868
2.76,-2.43,0.853
2.84,-2.43,0.838
2.92,-2.43,0.823
3,-2.43,0.807
3.08,-2.43,0.792
3.16,-2.43,0.776
3.24,-2.43,0.759
3.32,-2.43,0.743
3.4,-2.43,0.727
3.48,-2.43,0.71
3.56,-2.43,0.693
3.64,-2.43,0.677
3.72,-2.43,0.66
3.8,-2.43,0.643
3.88,-2.43,0.626
3.96,-2.43,0.609
-3.96,-2.37,0.383
-3.88,-2.37,0.398
-3.8,-2.37,0.412
-3.72,-2.37,0.428
-3.64,-2.37,0.443
-3.56,-2.37,0.459
-3.48,-2.37,0.475
-3.4,-2.37,0.491
-3.32,-2.37,0.507
-3.24,-2.37,0.524
-3.16,-2.37,0.541
-3.08,-2.37,0.557
-3,-2.37,0.574
-2.92,-2.37,0.591
-2.84,-2.37,0.608
-2.76,-2.37,0.626
-2.68,-2.37,0.643
-2.6,-2.37,0.66
-2.52,-2.37,0.677
-2.44,-2.37,0.695
-2.36,-2.37,0.712
-2.28,-2.37,0.729
-2.2,-2.37,0.746
-2.12,-2.37,0.763
-2.04,-2.37,0.78
-1.96,-2.37,0.796
-1.88,-2.37,0.813
-1.8,-2.37,0.829
-1.72,-2.37,0.845
-1.64,-2.37,0.861
-1.56,-2.37,0.876
-1.48,-2.37,0.891
-1.4,-2.37,0.906
-1.32,-2.37,0.92
-1.24,-2.37,0.935
-1.16,-2.37,0.948
-1.08,-2.37,0.961
-1,-2.37,0.974
-0.92,-2.37,0.986
