x (m),y (m),flux (kW/m2)
0.2,-2.85,0.794
0.28,-2.85,0.8
0.36,-2.85,0.806
0.44,-2.85,0.81
0.52,-2.85,0.814
0.6,-2.85,0.817
0.68,-2.85,0.82
0.76,-2.85,0.821
0.84,-2.85,0.822
0.92,-2.85,0.821
1,-2.85,0.82
1.08,-2.85,0.818
1.16,-2.85,0.816
1.24,-2.85,0.812
1.32,-2.85,0.808
1.4,-2.85,0.803
1.48,-2.85,0.797
1.56,-2.85,0.791
1.64,-2.85,0.783
1.72,-2.85,0.775
1.8,-2.85,0.767
1.88,-2.85,0.757
1.96,-2.85,0.747
2.04,-2.85,0.737
2.12,-2.85,0.725
2.2,-2.85,0.714
2.28,-2.85,0.701
2.36,-2.85,0.689
2.44,-2.85,0.675
2.52,-2.85,0.662
2.6,-2.85,0.648
2.68,-2.85,0.633
2.76,-2.85,0.619
2.84,-2.85,0.604
2.92,-2.85,0.588
3,-2.85,0.573
3.08,-2.85,0.557
3.16,-2.85,0.542
3.24,-2.85,0.526
3.32,-2.85,0.51
3.4,-2.85,0.494
3.48,-2.85,0.478
3.56,-2.85,0.462
3.64,-2.85,0.447
3.72,-2.85,0.431
3.8,-2.85,0.415
3.88,-2.85,0.4
3.96,-2.85,0.385
-3.96,-2.79,0.14
-3.88,-2.79,0.149
-3.8,-2.79,0.158
-3.72,-2.79,0.167
-3.64,-2.79,0.177
-3.56,-2.79,0.187
-3.48,-2.79,0.198
-3.4,-2.79,0.209
-3.32,-2.79,0.22
-3.24,-2.79,0.232
-3.16,-2.79,0.244
-3.08,-2.79,0.256
-3,-2.79,0.269
-2.92,-2.79,0.282
-2.84,-2.79,0.296
-2.76,-2.79,0.309
-2.68,-2.79,0.324
-2.6,-2.79,0.338
-2.52,-2.79,0.353
-2.44,-2.79,0.368
-2.36,-2.79,0.383
-2.28,-2.79,0.398
-2.2,-2.79,0.414
-2.12,-2.79,0.429
-2.04,-2.79,0.445
-1.96,-2.79,0.461
-1.88,-2.79,0.478
-1.8,-2.79,0.494
-1.72,-2.79,0.51
-1.64,-2.79,0.526
-1.56,-2.79,0.542
-1.48,-2.79,0.559
-1.4,-2.79,0.575
-1.32,-2.79,0.591
-1.24,-2.79,0.606
-1.16,-2.79,0.622
-1.08,-2.79,0.637
-1,-2.79,0.652
-0.92,-2.79,0.667
-0.84,-2.79,0.681
-0.76,-2.79,0.695
-0.68,-2.79,0.709
-0.6,-2.79,0.722
-0.52,-2.79,0.735
-0.44,-2.79,0.747
-0.36,-2.79,0.759
-0.28,-2.79,0.77
-0.2,-2.79,0.78
-0.12,-2.79,0.79
-0.04,-2.79,0.799
0.04,-2.79,0.807
0.12,-2.79,0.815
0.2,-2.79,0.822
0.28,-2.79,0.828
0.36,-2.79,0.834
0.44,-2.79,0.838
0.52,-2.79,0.842
0.6,-2.79,0.845
0.68,-2.79,0.847
0.76,-2.79,0.848
0.84,-2.79,0.849
0.92,-2.79,0.848
1,-2.79,0.847
1.08,-2.79,0.845
1.16,-2.79,0.842
1.24,-2.79,0.838
1.32,-2.79,0.834
1.4,-2.79,0.828
1.48,-2.79,0.822
1.56,-2.79,0.815
1.64,-2.79,0.808
1.72,-2.79,0.799
1.8,-2.79,0.79
1.88,-2.79,0.78
1.96,-2.79,0.77
2.04,-2.79,0.759
2.12,-2.79,0.747
2.2,-2.79,0.735
2.28,-2.79,0.722
2.36,-2.79,0.709
2.44,-2.79,0.695
2.52,-2.79,0.681
2.6,-2.79,0.666
2.68,-2.79,0.651
2.76,-2.79,0.636
2.84,-2.79,0.62
2.92,-2.79,0.605
3,-2.79,0.589
3.08,-2.79,0.573
3.16,-2.79,0.556
3.24,-2.79,0.54
3.32,-2.79,0.524
3.4,-2.79,0.507
3.48,-2.79,0.491
3.56,-2.79,0.474
3.64,-2.79,0.458
3.72,-2.79,0.442
3.8,-2.79,0.426
3.88,-2.79,0.41
3.96,-2.79,0.394
-3.96,-2.73,0.147
-3.88,-2.73,0.156
-3.8,-2.73,0.165
-3.72,-2.73,0.175
-3.64,-2.73,0.185
-3.56,-2.73,0.196
-3.48,-2.73,0.207
-3.4,-2.73,0.218
-3.32,-2.73,0.23
-3.24,-2.73,0.242
-3.16,-2.73,0.255
-3.08,-2.73,0.268
-3,-2.73,0.281
-2.92,-2.73,0.295
-2.84,-2.73,0.309
-2.76,-2.73,0.323
-2.68,-2.73,0.338
-2.6,-2.73,0.352
-2.52,-2.73,0.368
-2.44,-2.73,0.383
-2.36,-2.73,0.399
-2.28,-2.73,0.415
-2.2,-2.73,0.431
-2.12,-2.73,0.447
-2.04,-2.73,0.464
-1.96,-2.73,0.48
-1.88,-2.73,0.497
-1.8,-2.73,0.514
-1.72,-2.73,0.53
-1.64,-2.73,0.547
-1.56,-2.73,0.564
-1.48,-2.73,0.58
-1.4,-2.73,0.597
-1.32,-2.73,0.613
-1.24,-2.73,0.629
-1.16,-2.73,0.646
-1.08,-2.73,0.661
-1,-2.73,0.677
-0.92,-2.73,0.692
-0.84,-2.73,0.707
-0.76,-2.73,0.721
-0.68,-2.73,0.735
-0.6,-2.73,0.748
-0.52,-2.73,0.761
-0.44,-2.73,0.774
-0.36,-2.73,0.786
-0.28,-2.73,0.797
-0.2,-2.73,0.807
-0.12,-2.73,0.817
-0.04,-2.73,0.827
0.04,-2.73,0.835
0.12,-2.73,0.843
0.2,-2.73,0.85
0.28,-2.73,0.856
0.36,-2.73,0.861
0.44,-2.73,0.866
0.52,-2.73,0.87
0.6,-2.73,0.873
0.68,-2.73,0.875
0.76,-2.73,0.876
0.84,-2.73,0.876
0.92,-2.73,0.875
1,-2.73,0.874
1.08,-2.73,0.872
1.16,-2.73,0.868
1.24,-2.73,0.864
1.32,-2.73,0.86
1.4,-2.73,0.854
1.48,-2.73,0.847
1.56,-2.73,0.84
1.64,-2.73,0.832
1.72,-2.73,0.823
1.8,-2.73,0.813
1.88,-2.73,0.803
1.96,-2.73,0.792
2.04,-2.73,0.781
2.12,-2.73,0.768
2.2,-2.73,0.756
2.28,-2.73,0.742
2.36,-2.73,0.729
2.44,-2.73,0.714
2.52,-2.73,0.7
2.6,-2.73,0.684
2.68,-2.73,0.669
2.76,-2.73,0.653
2.84,-2.73,0.637
2.92,-2.73,0.621
3,-2.73,0.604
3.08,-2.73,0.588
3.16,-2.73,0.571
3.24,-2.73,0.554
3.32,-2.73,0.537
3.4,-2.73,0.52
3.48,-2.73,0.503
3.56,-2.73,0.486
3.64,-2.73,0.47
3.72,-2.73,0.453
3.8,-2.73,0.436
3.88,-2.73,0.42
3.96,-2.73,0.404
-3.96,-2.67,0.153
-3.88,-2.67,0.163
-3.8,-2.67,0.173
-3.72,-2.67,0.183
-3.64,-2.67,0.194
-3.56,-2.67,0.205
-3.48,-2.67,0.216
-3.4,-2.67,0.228
-3.32,-2.67,0.24
-3.24,-2.67,0.253
-3.16,-2.67,0.266
-3.08,-2.67,0.279
-3,-2.67,0.293
-2.92,-2.67,0.307
-2.84,-2.67,0.322
-2.76,-2.67,0.337
-2.68,-2.67,0.352
-2.6,-2.67,0.367
-2.52,-2.67,0.383
-2.44,-2.67,0.399
-2.36,-2.67,0.415
-2.28,-2.67,0.432
-2.2,-2.67,0.448
-2.12,-2.67,0.465
-2.04,-2.67,0.482
-1.96,-2.67,0.499
-1.88,-2.67,0.516
-1.8,-2.67,0.534
-1.72,-2.67,0.551
-1.64,-2.67,0.568
-1.56,-2.67,0.585
-1.48,-2.67,0.602
-1.4,-2.67,0.62
-1.32,-2.67,0.636
-1.24,-2.67,0.653
-1.16,-2.67,0.669
-1.08,-2.67,0.686
-1,-2.67,0.701
-0.92,-2.67,0.717
-0.84,-2.67,0.732
-0.76,-2.67,0.747
-0.68,-2.67,0.761
-0.6,-2.67,0.775
-0.52,-2.67,0.788
-0.44,-2.67,0.801
-0.36,-2.67,0.813
-0.28,-2.67,0.824
-0.2,-2.67,0.835
-0.12,-2.67,0.845
-0.04,-2.67,0.855
0.04,-2.67,0.863
0.12,-2.67,0.871
0.2,-2.67,0.878
0.28,-2.67,0.884
0.36,-2.67,0.89
0.44,-2.67,0.894
0.52,-2.67,0.898
0.6,-2.67,0.901
0.68,-2.67,0.902
0.76,-2.67,0.903
0.84,-2.67,0.904
0.92,-2.67,0.903
1,-2.67,0.901
1.08,-2.67,0.898
1.16,-2.67,0.895
1.24,-2.67,0.891
1.32,-2.67,0.885
1.4,-2.67,0.879
1.48,-2.67,0.872
1.56,-2.67,0.865
1.64,-2.67,0.856
1.72,-2.67,0.847
1.8,-2.67,0.837
1.88,-2.67,0.826
1.96,-2.67,0.815
2.04,-2.67,0.803
2.12,-2.67,0.79
2.2,-2.67,0.777
2.28,-2.67,0.763
2.36,-2.67,0.749
2.44,-2.67,0.734
2.52,-2.67,0.718
2.6,-2.67,0.703
2.68,-2.67,0.687
2.76,-2.67,0.671
2.84,-2.67,0.654
2.92,-2.67,0.637
3,-2.67,0.62
3.08,-2.67,0.603
3.16,-2.67,0.585
3.24,-2.67,0.568
3.32,-2.67,0.551
3.4,-2.67,0.533
3.48,-2.67,0.516
3.56,-2.67,0.498
3.64,-2.67,0.481
3.72,-2.67,0.464
3.8,-2.67,0.447
3.88,-2.67,0.43
3.96,-2.67,0.413
-3.96,-2.61,0.161
-3.88,-2.61,0.17
-3.8,-2.61,0.181
-3.72,-2.61,0.191
-3.64,-2.61,0.202
-3.56,-2.61,0.214
-3.48,-2.61,0.226
-3.4,-2.61,0.238
-3.32,-2.61,0.251
-3.24,-2.61,0.264
-3.16,-2.61,0.277
-3.08,-2.61,0.291
-3,-2.61,0.306
-2.92,-2.61,0.32
-2.84,-2.61,0.335
-2.76,-2.61,0.351
-2.68,-2.61,0.366
-2.6,-2.61,0.382
-2.52,-2.61,0.399
-2.44,-2.61,0.415
-2.36,-2.61,0.432
-2.28,-2.61,0.449
-2.2,-2.61,0.466
-2.12,-2.61,0.483
-2.04,-2.61,0.501
-1.96,-2.61,0.519
-1.88,-2.61,0.536
-1.8,-2.61,0.554
-1.72,-2.61,0.572
-1.64,-2.61,0.59
-1.56,-2.61,0.607
-1.48,-2.61,0.625
-1.4,-2.61,0.642
-1.32,-2.61,0.66
-1.24,-2.61,0.677
-1.16,-2.61,0.694
-1.08,-2.61,0.71
-1,-2.61,0.727
-0.92,-2.61,0.742
-0.84,-2.61,0.758
-0.76,-2.61,0.773
-0.68,-2.61,0.788
-0.6,-2.61,0.802
-0.52,-2.61,0.815
-0.44,-2.61,0.828
-0.36,-2.61,0.84
-0.28,-2.61,0.852
-0.2,-2.61,0.863
-0.12,-2.61,0.873
-0.04,-2.61,0.883
0.04,-2.61,0.891
0.12,-2.61,0.899
0.2,-2.61,0.906
0.28,-2.61,0.913
0.36,-2.61,0.918
0.44,-2.61,0.922
0.52,-2.61,0.926
0.6,-2.61,0.929
0.68,-2.61,0.93
0.76,-2.61,0.931
0.84,-2.61,0.931
0.92,-2.61,0.93
1,-2.61,0.928
1.08,-2.61,0.925
1.16,-2.61,0.921
1.24,-2.61,0.917
1.32,-2.61,0.911
1.4,-2.61,0.905
1.48,-2.61,0.898
1.56,-2.61,0.889
1.64,-2.61,0.881
1.72,-2.61,0.871
1.8,-2.61,0.86
1.88,-2.61,0.849
1.96,-2.61,0.837
2.04,-2.61,0.825
2.12,-2.61,0.811
2.2,-2.61,0.798
2.28,-2.61,0.783
2.36,-2.61,0.768
2.44,-2.61,0.753
2.52,-2.61,0.737
2.6,-2.61,0.721
2.68,-2.61,0.705
2.76,-2.61,0.688
2.84,-2.61,0.671
2.92,-2.61,0.653
3,-2.61,0.636
3.08,-2.61,0.618
3.16,-2.61,0.6
3.24,-2.61,0.582
3.32,-2.61,0.564
3.4,-2.61,0.546
3.48,-2.61,0.528
3.56,-2.61,0.51
3.64,-2.61,0.492
3.72,-2.61,0.475
3.8,-2.61,0.457
3.88,-2.61,0.44
3.96,-2.61,0.423
-3.96,-2.55,0.168
-3.88,-2.55,0.178
-3.8,-2.55,0.189
-3.72,-2.55,0.2
-3.64,-2.55,0.211
-3.56,-2.55,0.223
-3.48,-2.55,0.236
-3.4,-2.55,0.248
-3.32,-2.55,0.262
-3.24,-2.55,0.275
-3.16,-2.55,0.289
-3.08,-2.55,0.304
-3,-2.55,0.318
-2.92,-2.55,0.334
-2.84,-2.55,0.349
-2.76,-2.55,0.365
-2.68,-2.55,0.381
-2.6,-2.55,0.398
-2.52,-2.55,0.414
-2.44,-2.55,0.432
-2.36,-2.55,0.449
-2.28,-2.55,0.466
-2.2,-2.55,0.484
-2.12,-2.55,0.502
-2.04,-2.55,0.52
-1.96,-2.55,0.538
-1.88,-2.55,0.557
-1.8,-2.55,0.575
-1.72,-2.55,0.593
-1.64,-2.55,0.611
-1.56,-2.55,0.63
-1.48,-2.55,0.648
-1.4,-2.55,0.666
-1.32,-2.55,0.683
-1.24,-2.55,0.701
-1.16,-2.55,0.718
-1.08,-2.55,0.735
-1,-2.55,0.752
-0.92,-2.55,0.768
-0.84,-2.55,0.784
-0.76,-2.55,0.799
-0.68,-2.55,0.814
-0.6,-2.55,0.829
-0.52,-2.55,0.842
-0.44,-2.55,0.856
-0.36,-2.55,0.868
-0.28,-2.55,0.88
-0.2,-2.55,0.891
-0.12,-2.55,0.901
-0.04,-2.55,0.911
0.04,-2.55,0.92
0.12,-2.55,0.928
0.2,-2.55,0.935
0.28,-2.55,0.941
0.36,-2.55,0.946
0.44,-2.55,0.951
0.52,-2.55,0.954
0.6,-2.55,0.957
0.68,-2.55,0.958
0.76,-2.55,0.959
0.84,-2.55,0.959
0.92,-2.55,0.957
1,-2.55,0.955
1.08,-2.55,0.952
1.16,-2.55,0.948
1.24,-2.55,0.943
1.32,-2.55,0.937
1.4,-2.55,0.93
1.48,-2.55,0.923
1.56,-2.55,0.914
1.64,-2.55,0.905
1.72,-2.55,0.895
1.8,-2.55,0.884
1.88,-2.55,0.872
1.96,-2.55,0.86
2.04,-2.55,0.847
2.12,-2.55,0.833
2.2,-2.55,0.819
2.28,-2.55,0.804
2.36,-2.55,0.788
2.44,-2.55,0.772
2.52,-2.55,0.756
2.6,-2.55,0.739
2.68,-2.55,0.722
2.76,-2.55,0.705
2.84,-2.55,0.687
2.92,-2.55,0.669
3,-2.55,0.651
3.08,-2.55,0.633
3.16,-2.55,0.614
3.24,-2.55,0.596
3.32,-2.55,0.577
3.4,-2.55,0.559
3.48,-2.55,0.54
3.56,-2.55,0.522
3.64,-2.55,0.503
3.72,-2.55,0.485
3.8,-2.55,0.467
3.88,-2.55,0.449
3.96,-2.55,0.432
-3.96,-2.49,0.175
-3.88,-2.49,0.186
-3.8,-2.49,0.197
-3.72,-2.49,0.208
-3.64,-2.49,0.22
-3.56,-2.49,0.233
-3.48,-2.49,0.246
-3.4,-2.49,0.259
-3.32,-2.49,0.272
-3.24,-2.49,0.287
-3.16,-2.49,0.301
-3.08,-2.49,0.316
-3,-2.49,0.331
-2.92,-2.49,0.347
-2.84,-2.49,0.363
-2.76,-2.49,0.379
-2.68,-2.49,0.396
-2.6,-2.49,0.413
-2.52,-2.49,0.431
-2.44,-2.49,0.448
-2.36,-2.49,0.466
-2.28,-2.49,0.484
-2.2,-2.49,0.503
-2.12,-2.49,0.521
-2.04,-2.49,0.54
-1.96,-2.49,0.558
-1.88,-2.49,0.577
-1.8,-2.49,0.596
-1.72,-2.49,0.615
-1.64,-2.49,0.634
-1.56,-2.49,0.652
-1.48,-2.49,0.671
-1.4,-2.49,0.689
-1.32,-2.49,0.707
-1.24,-2.49,0.725
-1.16,-2.49,0.743
-1.08,-2.49,0.761
-1,-2.49,0.778
-0.92,-2.49,0.794
-0.84,-2.49,0.81
-0.76,-2.49,0.826
-0.68,-2.49,0.841
-0.6,-2.49,0.856
-0.52,-2.49,0.87
-0.44,-2.49,0.883
-0.36,-2.49,0.896
-0.28,-2.49,0.908
-0.2,-2.49,0.919
-0.12,-2.49,0.93
-0.04,-2.49,0.939
0.04,-2.49,0.948
0.12,-2.49,0.956
0.2,-2.49,0.963
0.28,-2.49,0.97
0.36,-2.49,0.975
0.44,-2.49,0.979
0.52,-2.49,0.983
0.6,-2.49,0.985
0.68,-2.49,0.986
0.76,-2.49,0.987
0.84,-2.49,0.986
0.92,-2.49,0.985
1,-2.49,0.982
1.08,-2.49,0.979
1.16,-2.49,0.975
1.24,-2.49,0.969
1.32,-2.49,0.963
1.4,-2.49,0.956
1.48,-2.49,0.948
1.56,-2.49,0.939
1.64,-2.49,0.929
1.72,-2.49,0.918
1.8,-2.49,0.907
1.88,-2.49,0.895
1.96,-2.49,0.882
2.04,-2.49,0.868
2.12,-2.49,0.854
2.2,-2.49,0.839
2.28,-2.49,0.824
2.36,-2.49,0.808
2.44,-2.49,0.792
2.52,-2.49,0.775
2.6,-2.49,0.757
2.68,-2.49,0.74
2.76,-2.49,0.722
2.84,-2.49,0.703
2.92,-2.49,0.685
3,-2.49,0.666
3.08,-2.49,0.647
3.16,-2.49,0.628
3.24,-2.49,0.609
3.32,-2.49,0.59
3.4,-2.49,0.571
3.48,-2.49,0.552
3.56,-2.49,0.533
3.64,-2.49,0.514
3.72,-2.49,0.496
3.8,-2.49,0.477
3.88,-2.49,0.459
3.96,-2.49,0.441
-3.96,-2.43,0.183
-3.88,-2.43,0.194
-3.8,-2.43,0.205
-3.72,-2.43,0.217
-3.64,-2.43,0.23
-3.56,-2.43,0.243
-3.48,-2.43,0.256
-3.4,-2.43,0.27
-3.32,-2.43,0.284
-3.24,-2.43,0.298
-3.16,-2.43,0.313
-3.08,-2.43,0.329
-3,-2.43,0.345
-2.92,-2.43,0.361
-2.84,-2.43,0.377
-2.76,-2.43,0.394
-2.68,-2.43,0.412
-2.6,-2.43,0.429
-2.52,-2.43,0.447
-2.44,-2.43,0.465
-2.36,-2.43,0.484
-2.28,-2.43,0.502
-2.2,-2.43,0.521
-2.12,-2.43,0.54
-2.04,-2.43,0.559
-1.96,-2.43,0.579
-1.88,-2.43,0.598
-1.8,-2.43,0.617
-1.72,-2.43,0.637
-1.64,-2.43,0.656
-1.56,-2.43,0.675
-1.48,-2.43,0.694
-1.4,-2.43,0.713
-1.32,-2.43,0.732
-1.24,-2.43,0.75
-1.16,-2.43,0.768
-1.08,-2.43,0.786
-1,-2.43,0.803
-0.92,-2.43,0.82
-0.84,-2.43,0.837
-0.76,-2.43,0.853
-0.68,-2.43,0.869
-0.6,-2.43,0.883
-0.52,-2.43,0.898
-0.44,-2.43,0.911
-0.36,-2.43,0.924
-0.28,-2.43,0.936
-0.2,-2.43,0.948
-0.12,-2.43,0.958
-0.04,-2.43,0.968
0.04,-2.43,0.977
0.12,-2.43,0.985
0.2,-2.43,0.992
0.28,-2.43,0.998
0.36,-2.43,1.003
0.44,-2.43,1.008
0.52,-2.43,1.011
0.6,-2.43,1.013
0.68,-2.43,1.015
0.76,-2.43,1.015
0.84,-2.43,1.014
0.92,-2.43,1.012
1,-2.43,1.01
1.08,-2.43,1.006
1.16,-2.43,1.001
1.24,-2.43,0.995
1.32,-2.43,0.989
1.4,-2.43,0.981
1.48,-2.43,0.973
1.56,-2.43,0.963
1.64,-2.43,0.953
1.72,-2.43,0.942
1.8,-2.43,0.93
1.88,-2.43,0.918
1.96,-2.43,0.904
2.04,-2.43,0.89
2.12,-2.43,0.875
2.2,-2.43,0.86
2.28,-2.43,0.844
2.36,-2.43,0.827
2.44,-2.43,0.81
2.52,-2.43,0.793
2.6,-2.43,0.775
2.68,-2.43,0.757
2.76,-2.43,0.738
2.84,-2.43,0.719
2.92,-2.43,0.7
3,-2.43,0.681
3.08,-2.43,0.662
3.16,-2.43,0.642
3.24,-2.43,0.623
3.32,-2.43,0.603
3.4,-2.43,0.583
3.48,-2.43,0.564
3.56,-2.43,0.544
3.64,-2.43,0.525
3.72,-2.43,0.506
3.8,-2.43,0.487
3.88,-2.43,0.468
3.96,-2.43,0.45
-3.96,-2.37,0.191
-3.88,-2.37,0.202
-3.8,-2.37,0.214
-3.72,-2.37,0.226
-3.64,-2.37,0.239
-3.56,-2.37,0.252
-3.48,-2.37,0.266
-3.4,-2.37,0.28
-3.32,-2.37,0.295
-3.24,-2.37,0.31
-3.16,-2.37,0.326
-3.08,-2.37,0.342
-3,-2.37,0.358
-2.92,-2.37,0.375
-2.84,-2.37,0.392
-2.76,-2.37,0.409
-2.68,-2.37,0.427
-2.6,-2.37,0.445
-2.52,-2.37,0.464
-2.44,-2.37,0.483
-2.36,-2.37,0.502
-2.28,-2.37,0.521
-2.2,-2.37,0.54
-2.12,-2.37,0.56
-2.04,-2.37,0.579
-1.96,-2.37,0.599
-1.88,-2.37,0.619
-1.8,-2.37,0.639
-1.72,-2.37,0.659
-1.64,-2.37,0.678
-1.56,-2.37,0.698
-1.48,-2.37,0.718
-1.4,-2.37,0.737
-1.32,-2.37,0.756
-1.24,-2.37,0.775
-1.16,-2.37,0.794
-1.08,-2.37,0.812
-1,-2.37,0.83
-0.92,-2.37,0.847
