x (m),y (m),flux (kW/m2)
-2.12,-0.87,1.287
-2.04,-0.87,1.311
-1.96,-0.87,1.335
-1.88,-0.87,1.358
-1.8,-0.87,1.381
-1.72,-0.87,1.404
-1.64,-0.87,1.426
-1.56,-0.87,1.447
-1.48,-0.87,1.467
-1.4,-0.87,1.487
-1.32,-0.87,1.506
-1.24,-0.87,1.525
-1.16,-0.87,1.542
-1.08,-0.87,1.559
-1,-0.87,1.575
-0.92,-0.87,1.59
-0.84,-0.87,1.605
-0.76,-0.87,1.618
-0.68,-0.87,1.63
-0.6,-0.87,1.642
-0.52,-0.87,1.652
-0.44,-0.87,1.662
-0.36,-0.87,1.67
-0.28,-0.87,1.677
-0.2,-0.87,1.684
-0.12,-0.87,1.689
-0.04,-0.87,1.693
0.04,-0.87,1.696
0.12,-0.87,1.698
0.2,-0.87,1.699
0.28,-0.87,1.699
0.36,-0.87,1.698
0.44,-0.87,1.696
0.52,-0.87,1.692
0.6,-0.87,1.688
0.68,-0.87,1.682
0.76,-0.87,1.676
0.84,-0.87,1.668
0.92,-0.87,1.659
1,-0.87,1.65
1.08,-0.87,1.639
1.16,-0.87,1.627
1.24,-0.87,1.614
1.32,-0.87,1.601
1.4,-0.87,1.586
1.48,-0.87,1.571
1.56,-0.87,1.555
1.64,-0.87,1.538
1.72,-0.87,1.52
1.8,-0.87,1.501
1.88,-0.87,1.482
1.96,-0.87,1.461
2.04,-0.87,1.441
2.12,-0.87,1.419
2.2,-0.87,1.397
2.28,-0.87,1.374
2.36,-0.87,1.351
2.44,-0.87,1.328
2.52,-0.87,1.303
2.6,-0.87,1.279
2.68,-0.87,1.254
2.76,-0.87,1.229
2.84,-0.87,1.203
2.92,-0.87,1.177
3,-0.87,1.151
3.08,-0.87,1.125
3.16,-0.87,1.099
3.24,-0.87,1.072
3.32,-0.87,1.046
3.4,-0.87,1.019
3.48,-0.87,0.993
3.56,-0.87,0.966
3.64,-0.87,0.94
3.72,-0.87,0.913
3.8,-0.87,0.887
3.88,-0.87,0.861
3.96,-0.87,0.835
-3.96,-0.81,0.706
-3.88,-0.81,0.73
-3.8,-0.81,0.755
-3.72,-0.81,0.78
-3.64,-0.81,0.806
-3.56,-0.81,0.831
-3.48,-0.81,0.857
-3.4,-0.81,0.884
-3.32,-0.81,0.91
-3.24,-0.81,0.936
-3.16,-0.81,0.963
-3.08,-0.81,0.99
-3,-0.81,1.016
-2.92,-0.81,1.043
-2.84,-0.81,1.07
-2.76,-0.81,1.096
-2.68,-0.81,1.123
-2.6,-0.81,1.149
-2.52,-0.81,1.176
-2.44,-0.81,1.202
-2.36,-0.81,1.227
-2.28,-0.81,1.253
-2.2,-0.81,1.278
-2.12,-0.81,1.303
-2.04,-0.81,1.327
-1.96,-0.81,1.351
-1.88,-0.81,1.375
-1.8,-0.81,1.398
-1.72,-0.81,1.42
-1.64,-0.81,1.442
-1.56,-0.81,1.463
-1.48,-0.81,1.484
-1.4,-0.81,1.504
-1.32,-0.81,1.523
-1.24,-0.81,1.542
-1.16,-0.81,1.559
-1.08,-0.81,1.576
-1,-0.81,1.592
-0.92,-0.81,1.607
-0.84,-0.81,1.621
-0.76,-0.81,1.634
-0.68,-0.81,1.647
-0.6,-0.81,1.658
-0.52,-0.81,1.668
-0.44,-0.81,1.678
-0.36,-0.81,1.686
-0.28,-0.81,1.693
-0.2,-0.81,1.699
-0.12,-0.81,1.705
-0.04,-0.81,1.709
0.04,-0.81,1.712
0.12,-0.81,1.713
0.2,-0.81,1.714
0.28,-0.81,1.714
0.36,-0.81,1.712
0.44,-0.81,1.71
0.52,-0.81,1.706
0.6,-0.81,1.701
0.68,-0.81,1.696
0.76,-0.81,1.689
0.84,-0.81,1.681
0.92,-0.81,1.672
1,-0.81,1.662
1.08,-0.81,1.651
1.16,-0.81,1.639
1.24,-0.81,1.626
1.32,-0.81,1.612
1.4,-0.81,1.597
1.48,-0.81,1.581
1.56,-0.81,1.565
1.64,-0.81,1.547
1.72,-0.81,1.529
1.8,-0.81,1.51
1.88,-0.81,1.49
1.96,-0.81,1.47
2.04,-0.81,1.449
2.12,-0.81,1.427
2.2,-0.81,1.405
2.28,-0.81,1.382
2.36,-0.81,1.358
2.44,-0.81,1.335
2.52,-0.81,1.31
2.6,-0.81,1.285
2.68,-0.81,1.26
2.76,-0.81,1.235
2.84,-0.81,1.209
2.92,-0.81,1.183
3,-0.81,1.157
3.08,-0.81,1.13
3.16,-0.81,1.103
3.24,-0.81,1.077
3.32,-0.81,1.05
3.4,-0.81,1.023
3.48,-0.81,0.996
3.56,-0.81,0.97
3.64,-0.81,0.943
3.72,-0.81,0.916
3.8,-0.81,0.89
3.88,-0.81,0.863
3.96,-0.81,0.837
-3.96,-0.75,0.716
-3.88,-0.75,0.741
-3.8,-0.75,0.766
-3.72,-0.75,0.792
-3.64,-0.75,0.817
-3.56,-0.75,0.843
-3.48,-0.75,0.87
-3.4,-0.75,0.896
-3.32,-0.75,0.923
-3.24,-0.75,0.949
-3.16,-0.75,0.976
-3.08,-0.75,1.003
-3,-0.75,1.03
-2.92,-0.75,1.057
-2.84,-0.75,1.084
-2.76,-0.75,1.111
-2.68,-0.75,1.137
-2.6,-0.75,1.164
-2.52,-0.75,1.19
-2.44,-0.75,1.217
-2.36,-0.75,1.242
-2.28,-0.75,1.268
-2.2,-0.75,1.293
-2.12,-0.75,1.318
-2.04,-0.75,1.343
-1.96,-0.75,1.367
-1.88,-0.75,1.391
-1.8,-0.75,1.414
-1.72,-0.75,1.436
-1.64,-0.75,1.458
-1.56,-0.75,1.479
-1.48,-0.75,1.5
-1.4,-0.75,1.52
-1.32,-0.75,1.539
-1.24,-0.75,1.558
-1.16,-0.75,1.575
-1.08,-0.75,1.592
-1,-0.75,1.608
-0.92,-0.75,1.623
-0.84,-0.75,1.637
-0.76,-0.75,1.65
-0.68,-0.75,1.662
-0.6,-0.75,1.674
-0.52,-0.75,1.684
-0.44,-0.75,1.693
-0.36,-0.75,1.701
-0.28,-0.75,1.708
-0.2,-0.75,1.714
-0.12,-0.75,1.719
-0.04,-0.75,1.723
0.04,-0.75,1.726
0.12,-0.75,1.727
0.2,-0.75,1.728
0.28,-0.75,1.727
0.36,-0.75,1.726
0.44,-0.75,1.723
0.52,-0.75,1.719
0.6,-0.75,1.714
0.68,-0.75,1.708
0.76,-0.75,1.701
0.84,-0.75,1.692
0.92,-0.75,1.683
1,-0.75,1.673
1.08,-0.75,1.662
1.16,-0.75,1.649
1.24,-0.75,1.636
1.32,-0.75,1.622
1.4,-0.75,1.607
1.48,-0.75,1.591
1.56,-0.75,1.574
1.64,-0.75,1.556
1.72,-0.75,1.538
1.8,-0.75,1.519
1.88,-0.75,1.499
1.96,-0.75,1.478
2.04,-0.75,1.456
2.12,-0.75,1.434
2.2,-0.75,1.412
2.28,-0.75,1.389
2.36,-0.75,1.365
2.44,-0.75,1.341
2.52,-0.75,1.316
2.6,-0.75,1.291
2.68,-0.75,1.265
2.76,-0.75,1.24
2.84,-0.75,1.214
2.92,-0.75,1.187
3,-0.75,1.161
3.08,-0.75,1.134
3.16,-0.75,1.107
3.24,-0.75,1.08
3.32,-0.75,1.053
3.4,-0.75,1.026
3.48,-0.75,0.999
3.56,-0.75,0.972
3.64,-0.75,0.945
3.72,-0.75,0.919
3.8,-0.75,0.892
3.88,-0.75,0.866
3.96,-0.75,0.839
-3.96,-0.69,0.727
-3.88,-0.69,0.752
-3.8,-0.69,0.777
-3.72,-0.69,0.803
-3.64,-0.69,0.829
-3.56,-0.69,0.855
-3.48,-0.69,0.881
-3.4,-0.69,0.908
-3.32,-0.69,0.935
-3.24,-0.69,0.962
-3.16,-0.69,0.989
-3.08,-0.69,1.016
-3,-0.69,1.043
-2.92,-0.69,1.07
-2.84,-0.69,1.097
-2.76,-0.69,1.124
-2.68,-0.69,1.151
-2.6,-0.69,1.178
-2.52,-0.69,1.204
-2.44,-0.69,1.231
-2.36,-0.69,1.257
-2.28,-0.69,1.283
-2.2,-0.69,1.308
-2.12,-0.69,1.333
-2.04,-0.69,1.358
-1.96,-0.69,1.382
-1.88,-0.69,1.406
-1.8,-0.69,1.429
-1.72,-0.69,1.451
-1.64,-0.69,1.473
-1.56,-0.69,1.495
-1.48,-0.69,1.515
-1.4,-0.69,1.535
-1.32,-0.69,1.554
-1.24,-0.69,1.573
-1.16,-0.69,1.59
-1.08,-0.69,1.607
-1,-0.69,1.623
-0.92,-0.69,1.638
-0.84,-0.69,1.652
-0.76,-0.69,1.665
-0.68,-0.69,1.677
-0.6,-0.69,1.688
-0.52,-0.69,1.698
-0.44,-0.69,1.707
-0.36,-0.69,1.715
-0.28,-0.69,1.722
-0.2,-0.69,1.728
-0.12,-0.69,1.733
-0.04,-0.69,1.736
0.04,-0.69,1.739
0.12,-0.69,1.74
0.2,-0.69,1.74
0.28,-0.69,1.74
0.36,-0.69,1.738
0.44,-0.69,1.735
0.52,-0.69,1.731
0.6,-0.69,1.725
0.68,-0.69,1.719
0.76,-0.69,1.712
0.84,-0.69,1.703
0.92,-0.69,1.694
1,-0.69,1.683
1.08,-0.69,1.672
1.16,-0.69,1.659
1.24,-0.69,1.646
1.32,-0.69,1.631
1.4,-0.69,1.616
1.48,-0.69,1.599
1.56,-0.69,1.582
1.64,-0.69,1.564
1.72,-0.69,1.545
1.8,-0.69,1.526
1.88,-0.69,1.506
1.96,-0.69,1.485
2.04,-0.69,1.463
2.12,-0.69,1.441
2.2,-0.69,1.418
2.28,-0.69,1.394
2.36,-0.69,1.37
2.44,-0.69,1.346
2.52,-0.69,1.321
2.6,-0.69,1.296
2.68,-0.69,1.27
2.76,-0.69,1.244
2.84,-0.69,1.218
2.92,-0.69,1.191
3,-0.69,1.164
3.08,-0.69,1.137
3.16,-0.69,1.11
3.24,-0.69,1.083
3.32,-0.69,1.056
3.4,-0.69,1.029
3.48,-0.69,1.002
3.56,-0.69,0.975
3.64,-0.69,0.947
3.72,-0.69,0.92
3.8,-0.69,0.894
3.88,-0.69,0.867
3.96,-0.69,0.841
-3.96,-0.63,0.737
-3.88,-0.63,0.762
-3.8,-0.63,0.788
-3.72,-0.63,0.813
-3.64,-0.63,0.84
-3.56,-0.63,0.866
-3.48,-0.63,0.893
-3.4,-0.63,0.92
-3.32,-0.63,0.947
-3.24,-0.63,0.974
-3.16,-0.63,1.001
-3.08,-0.63,1.028
-3,-0.63,1.056
-2.92,-0.63,1.083
-2.84,-0.63,1.11
-2.76,-0.63,1.137
-2.68,-0.63,1.164
-2.6,-0.63,1.191
-2.52,-0.63,1.218
-2.44,-0.63,1.244
-2.36,-0.63,1.271
-2.28,-0.63,1.296
-2.2,-0.63,1.322
-2.12,-0.63,1.347
-2.04,-0.63,1.372
-1.96,-0.63,1.396
-1.88,-0.63,1.42
-1.8,-0.63,1.443
-1.72,-0.63,1.466
-1.64,-0.63,1.488
-1.56,-0.63,1.509
-1.48,-0.63,1.529
-1.4,-0.63,1.549
-1.32,-0.63,1.568
-1.24,-0.63,1.587
-1.16,-0.63,1.604
-1.08,-0.63,1.621
-1,-0.63,1.637
-0.92,-0.63,1.652
-0.84,-0.63,1.666
-0.76,-0.63,1.679
-0.68,-0.63,1.69
-0.6,-0.63,1.701
-0.52,-0.63,1.711
-0.44,-0.63,1.72
-0.36,-0.63,1.728
-0.28,-0.63,1.735
-0.2,-0.63,1.74
-0.12,-0.63,1.745
-0.04,-0.63,1.748
0.04,-0.63,1.751
0.12,-0.63,1.752
0.2,-0.63,1.752
0.28,-0.63,1.751
0.36,-0.63,1.749
0.44,-0.63,1.746
0.52,-0.63,1.741
0.6,-0.63,1.736
0.68,-0.63,1.729
0.76,-0.63,1.722
0.84,-0.63,1.713
0.92,-0.63,1.703
1,-0.63,1.692
1.08,-0.63,1.68
1.16,-0.63,1.668
1.24,-0.63,1.654
1.32,-0.63,1.639
1.4,-0.63,1.623
1.48,-0.63,1.607
1.56,-0.63,1.589
1.64,-0.63,1.571
1.72,-0.63,1.552
1.8,-0.63,1.532
1.88,-0.63,1.512
1.96,-0.63,1.49
2.04,-0.63,1.469
2.12,-0.63,1.446
2.2,-0.63,1.423
2.28,-0.63,1.399
2.36,-0.63,1.375
2.44,-0.63,1.35
2.52,-0.63,1.325
2.6,-0.63,1.299
2.68,-0.63,1.274
2.76,-0.63,1.247
2.84,-0.63,1.221
2.92,-0.63,1.194
3,-0.63,1.167
3.08,-0.63,1.14
3.16,-0.63,1.113
3.24,-0.63,1.085
3.32,-0.63,1.058
3.4,-0.63,1.031
3.48,-0.63,1.003
3.56,-0.63,0.976
3.64,-0.63,0.949
3.72,-0.63,0.922
3.8,-0.63,0.895
3.88,-0.63,0.868
3.96,-0.63,0.841
-3.96,-0.57,0.746
-3.88,-0.57,0.772
-3.8,-0.57,0.798
-3.72,-0.57,0.824
-3.64,-0.57,0.85
-3.56,-0.57,0.877
-3.48,-0.57,0.904
-3.4,-0.57,0.931
-3.32,-0.57,0.958
-3.24,-0.57,0.985
-3.16,-0.57,1.013
-3.08,-0.57,1.04
-3,-0.57,1.068
-2.92,-0.57,1.095
-2.84,-0.57,1.123
-2.76,-0.57,1.15
-2.68,-0.57,1.177
-2.6,-0.57,1.204
-2.52,-0.57,1.231
-2.44,-0.57,1.257
-2.36,-0.57,1.284
-2.28,-0.57,1.31
-2.2,-0.57,1.335
-2.12,-0.57,1.36
-2.04,-0.57,1.385
-1.96,-0.57,1.409
-1.88,-0.57,1.433
-1.8,-0.57,1.456
-1.72,-0.57,1.479
-1.64,-0.57,1.501
-1.56,-0.57,1.522
-1.48,-0.57,1.543
-1.4,-0.57,1.563
-1.32,-0.57,1.582
-1.24,-0.57,1.6
-1.16,-0.57,1.618
-1.08,-0.57,1.634
-1,-0.57,1.65
-0.92,-0.57,1.665
-0.84,-0.57,1.678
-0.76,-0.57,1.691
-0.68,-0.57,1.703
-0.6,-0.57,1.714
-0.52,-0.57,1.724
-0.44,-0.57,1.732
-0.36,-0.57,1.74
-0.28,-0.57,1.747
-0.2,-0.57,1.752
-0.12,-0.57,1.756
-0.04,-0.57,1.76
0.04,-0.57,1.762
0.12,-0.57,1.763
0.2,-0.57,1.763
0.28,-0.57,1.761
0.36,-0.57,1.759
0.44,-0.57,1.756
0.52,-0.57,1.751
0.6,-0.57,1.745
0.68,-0.57,1.738
0.76,-0.57,1.731
0.84,-0.57,1.722
0.92,-0.57,1.711
1,-0.57,1.7
1.08,-0.57,1.688
1.16,-0.57,1.675
1.24,-0.57,1.661
1.32,-0.57,1.646
1.4,-0.57,1.63
1.48,-0.57,1.613
1.56,-0.57,1.596
1.64,-0.57,1.577
1.72,-0.57,1.558
1.8,-0.57,1.538
1.88,-0.57,1.517
1.96,-0.57,1.495
2.04,-0.57,1.473
2.12,-0.57,1.45
2.2,-0.57,1.427
2.28,-0.57,1.403
2.36,-0.57,1.379
2.44,-0.57,1.354
2.52,-0.57,1.328
2.6,-0.57,1.303
2.68,-0.57,1.276
2.76,-0.57,1.25
2.84,-0.57,1.223
2.92,-0.57,1.196
3,-0.57,1.169
3.08,-0.57,1.142
3.16,-0.57,1.114
3.24,-0.57,1.087
3.32,-0.57,1.059
3.4,-0.57,1.032
3.48,-0.57,1.004
3.56,-0.57,0.977
3.64,-0.57,0.95
3.72,-0.57,0.922
3.8,-0.57,0.895
3.88,-0.57,0.868
3.96,-0.57,0.842
-3.96,-0.51,0.755
-3.88,-0.51,0.781
-3.8,-0.51,0.807
-3.72,-0.51,0.834
-3.64,-0.51,0.86
-3.56,-0.51,0.887
-3.48,-0.51,0.914
-3.4,-0.51,0.941
-3.32,-0.51,0.969
-3.24,-0.51,0.996
-3.16,-0.51,1.024
-3.08,-0.51,1.051
-3,-0.51,1.079
-2.92,-0.51,1.107
-2.84,-0.51,1.134
-2.76,-0.51,1.162
-2.68,-0.51,1.189
-2.6,-0.51,1.216
-2.52,-0.51,1.243
-2.44,-0.51,1.27
-2.36,-0.51,1.296
-2.28,-0.51,1.322
-2.2,-0.51,1.348
-2.12,-0.51,1.373
-2.04,-0.51,1.398
-1.96,-0.51,1.422
-1.88,-0.51,1.446
-1.8,-0.51,1.469
-1.72,-0.51,1.492
-1.64,-0.51,1.514
-1.56,-0.51,1.535
-1.48,-0.51,1.555
-1.4,-0.51,1.575
-1.32,-0.51,1.594
-1.24,-0.51,1.613
-1.16,-0.51,1.63
-1.08,-0.51,1.646
-1,-0.51,1.662
-0.92,-0.51,1.677
-0.84,-0.51,1.69
-0.76,-0.51,1.703
-0.68,-0.51,1.715
-0.6,-0.51,1.725
-0.52,-0.51,1.735
-0.44,-0.51,1.744
-0.36,-0.51,1.751
-0.28,-0.51,1.757
-0.2,-0.51,1.763
-0.12,-0.51,1.767
-0.04,-0.51,1.77
0.04,-0.51,1.772
0.12,-0.51,1.773
0.2,-0.51,1.772
0.28,-0.51,1.771
0.36,-0.51,1.768
0.44,-0.51,1.764
0.52,-0.51,1.76
0.6,-0.51,1.754
0.68,-0.51,1.747
0.76,-0.51,1.738
0.84,-0.51,1.729
0.92,-0.51,1.719
1,-0.51,1.707
1.08,-0.51,1.695
1.16,-0.51,1.682
1.24,-0.51,1.667
1.32,-0.51,1.652
1.4,-0.51,1.636
1.48,-0.51,1.619
1.56,-0.51,1.601
1.64,-0.51,1.582
1.72,-0.51,1.563
1.8,-0.51,1.542
1.88,-0.51,1.521
1.96,-0.51,1.499
2.04,-0.51,1.477
2.12,-0.51,1.454
2.2,-0.51,1.43
2.28,-0.51,1.406
2.36,-0.51,1.381
2.44,-0.51,1.356
2.52,-0.51,1.331
2.6,-0.51,1.305
2.68,-0.51,1.278
2.76,-0.51,1.252
2.84,-0.51,1.225
2.92,-0.51,1.198
3,-0.51,1.17
3.08,-0.51,1.143
3.16,-0.51,1.115
3.24,-0.51,1.088
3.32,-0.51,1.06
3.4,-0.51,1.032
3.48,-0.51,1.005
3.56,-0.51,0.977
3.64,-0.51,0.95
3.72,-0.51,0.922
3.8,-0.51,0.895
3.88,-0.51,0.868
3.96,-0.51,0.841
-3.96,-0.45,0.764
-3.88,-0.45,0.79
-3.8,-0.45,0.817
-3.72,-0.45,0.843
-3.64,-0.45,0.87
-3.56,-0.45,0.897
-3.48,-0.45,0.924
-3.4,-0.45,0.952
-3.32,-0.45,0.979
-3.24,-0.45,1.007
-3.16,-0.45,1.034
-3.08,-0.45,1.062
-3,-0.45,1.09
-2.92,-0.45,1.118
-2.84,-0.45,1.145
-2.76,-0.45,1.173
-2.68,-0.45,1.2
-2.6,-0.45,1.227
-2.52,-0.45,1.254
-2.44,-0.45,1.281
-2.36,-0.45,1.308
-2.28,-0.45,1.334
-2.2,-0.45,1.359
-2.12,-0.45,1.385
-2.04,-0.45,1.41
-1.96,-0.45,1.434
-1.88,-0.45,1.458
-1.8,-0.45,1.481
-1.72,-0.45,1.503
-1.64,-0.45,1.525
-1.56,-0.45,1.547
-1.48,-0.45,1.567
-1.4,-0.45,1.587
-1.32,-0.45,1.606
-1.24,-0.45,1.624
-1.16,-0.45,1.641
-1.08,-0.45,1.658
-1,-0.45,1.673
-0.92,-0.45,1.688
-0.84,-0.45,1.701
-0.76,-0.45,1.714
-0.68,-0.45,1.725
-0.6,-0.45,1.736
-0.52,-0.45,1.745
-0.44,-0.45,1.754
-0.36,-0.45,1.761
-0.28,-0.45,1.767
-0.2,-0.45,1.772
-0.12,-0.45,1.776
-0.04,-0.45,1.779
0.04,-0.45,1.781
0.12,-0.45,1.781
0.2,-0.45,1.781
0.28,-0.45,1.779
0.36,-0.45,1.776
0.44,-0.45,1.772
0.52,-0.45,1.767
0.6,-0.45,1.761
0.68,-0.45,1.754
0.76,-0.45,1.745
0.84,-0.45,1.736
0.92,-0.45,1.725
1,-0.45,1.713
1.08,-0.45,1.701
1.16,-0.45,1.687
1.24,-0.45,1.673
1.32,-0.45,1.657
1.4,-0.45,1.641
1.48,-0.45,1.623
1.56,-0.45,1.605
1.64,-0.45,1.586
1.72,-0.45,1.566
1.8,-0.45,1.546
1.88,-0.45,1.524
1.96,-0.45,1.502
2.04,-0.45,1.48
2.12,-0.45,1.457
2.2,-0.45,1.433
2.28,-0.45,1.408
2.36,-0.45,1.383
2.44,-0.45,1.358
2.52,-0.45,1.332
2.6,-0.45,1.306
2.68,-0.45,1.28
2.76,-0.45,1.253
2.84,-0.45,1.226
2.92,-0.45,1.198
3,-0.45,1.171
3.08,-0.45,1.143
3.16,-0.45,1.116
3.24,-0.45,1.088
3.32,-0.45,1.06
3.4,-0.45,1.032
3.48,-0.45,1.004
3.56,-0.45,0.977
3.64,-0.45,0.949
3.72,-0.45,0.922
3.8,-0.45,0.894
3.88,-0.45,0.867
3.96,-0.45,0.841
-3.96,-0.39,0.773
-3.88,-0.39,0.799
-3.8,-0.39,0.825
-3.72,-0.39,0.852
-3.64,-0.39,0.879
-3.56,-0.39,0.906
-3.48,-0.39,0.934
-3.4,-0.39,0.961
-3.32,-0.39,0.989
-3.24,-0.39,1.017
-3.16,-0.39,1.044
-3.08,-0.39,1.072
-3,-0.39,1.1
-2.92,-0.39,1.128
-2.84,-0.39,1.156
-2.76,-0.39,1.183
-2.68,-0.39,1.211
-2.6,-0.39,1.238
-2.52,-0.39,1.265
-2.44,-0.39,1.292
-2.36,-0.39,1.319
-2.28,-0.39,1.345
-2.2,-0.39,1.37
-2.12,-0.39,1.396
-2.04,-0.39,1.421
-1.96,-0.39,1.445
-1.88,-0.39,1.469
-1.8,-0.39,1.492
-1.72,-0.39,1.514
-1.64,-0.39,1.536
-1.56,-0.39,1.557
-1.48,-0.39,1.578
-1.4,-0.39,1.598
-1.32,-0.39,1.616
-1.24,-0.39,1.634
-1.16,-0.39,1.652
-1.08,-0.39,1.668
-1,-0.39,1.683
-0.92,-0.39,1.698
-0.84,-0.39,1.711
-0.76,-0.39,1.724
-0.68,-0.39,1.735
-0.6,-0.39,1.745
-0.52,-0.39,1.755
-0.44,-0.39,1.763
-0.36,-0.39,1.77
-0.28,-0.39,1.776
-0.2,-0.39,1.781
-0.12,-0.39,1.784
-0.04,-0.39,1.787
0.04,-0.39,1.789
0.12,-0.39,1.789
0.2,-0.39,1.788
0.28,-0.39,1.786
0.36,-0.39,1.783
0.44,-0.39,1.779
0.52,-0.39,1.773
0.6,-0.39,1.767
0.68,-0.39,1.759
0.76,-0.39,1.751
0.84,-0.39,1.741
0.92,-0.39,1.73
1,-0.39,1.718
1.08,-0.39,1.706
1.16,-0.39,1.692
1.24,-0.39,1.677
1.32,-0.39,1.661
1.4,-0.39,1.644
1.48,-0.39,1.627
1.56,-0.39,1.608
1.64,-0.39,1.589
1.72,-0.39,1.569
1.8,-0.39,1.548
1.88,-0.39,1.527
1.96,-0.39,1.505
2.04,-0.39,1.482
2.12,-0.39,1.458
2.2,-0.39,1.434
2.28,-0.39,1.41
2.36,-0.39,1.384
2.44,-0.39,1.359
2.52,-0.39,1.333
2.6,-0.39,1.307
2.68,-0.39,1.28
2.76,-0.39,1.253
2.84,-0.39,1.226
2.92,-0.39,1.198
3,-0.39,1.171
3.08,-0.39,1.143
3.16,-0.39,1.115
3.24,-0.39,1.087
3.32,-0.39,1.059
3.4,-0.39,1.031
3.48,-0.39,1.003
3.56,-0.39,0.976
3.64,-0.39,0.948
3.72,-0.39,0.92
3.8,-0.39,0.893
3.88,-0.39,0.866
3.96,-0.39,0.839
-3.96,-0.33,0.781
-3.88,-0.33,0.807
-3.8,-0.33,0.834
-3.72,-0.33,0.86
-3.64,-0.33,0.888
-3.56,-0.33,0.915
-3.48,-0.33,0.942
-3.4,-0.33,0.97
-3.32,-0.33,0.998
-3.24,-0.33,1.026
-3.16,-0.33,1.054
-3.08,-0.33,1.082
-3,-0.33,1.11
-2.92,-0.33,1.138
-2.84,-0.33,1.166
-2.76,-0.33,1.193
-2.68,-0.33,1.221
-2.6,-0.33,1.248
-2.52,-0.33,1.275
-2.44,-0.33,1.302
-2.36,-0.33,1.329
-2.28,-0.33,1.355
-2.2,-0.33,1.381
-2.12,-0.33,1.406
-2.04,-0.33,1.431
-1.96,-0.33,1.455
-1.88,-0.33,1.479
-1.8,-0.33,1.502
-1.72,-0.33,1.524
-1.64,-0.33,1.546
-1.56,-0.33,1.567
-1.48,-0.33,1.588
-1.4,-0.33,1.607
-1.32,-0.33,1.626
-1.24,-0.33,1.644
-1.16,-0.33,1.661
-1.08,-0.33,1.677
-1,-0.33,1.692
-0.92,-0.33,1.707
-0.84,-0.33,1.72
-0.76,-0.33,1.732
-0.68,-0.33,1.743
-0.6,-0.33,1.754
-0.52,-0.33,1.763
-0.44,-0.33,1.771
-0.36,-0.33,1.778
-0.28,-0.33,1.783
-0.2,-0.33,1.788
-0.12,-0.33,1.792
-0.04,-0.33,1.794
0.04,-0.33,1.795
0.12,-0.33,1.795
0.2,-0.33,1.794
0.28,-0.33,1.792
0.36,-0.33,1.789
0.44,-0.33,1.784
0.52,-0.33,1.779
0.6,-0.33,1.772
0.68,-0.33,1.764
0.76,-0.33,1.755
0.84,-0.33,1.745
0.92,-0.33,1.734
1,-0.33,1.722
1.08,-0.33,1.709
1.16,-0.33,1.695
1.24,-0.33,1.68
1.32,-0.33,1.664
1.4,-0.33,1.647
1.48,-0.33,1.629
1.56,-0.33,1.611
1.64,-0.33,1.591
1.72,-0.33,1.571
1.8,-0.33,1.55
1.88,-0.33,1.528
1.96,-0.33,1.506
2.04,-0.33,1.483
2.12,-0.33,1.459
2.2,-0.33,1.435
2.28,-0.33,1.41
2.36,-0.33,1.385
2.44,-0.33,1.359
2.52,-0.33,1.333
2.6,-0.33,1.306
2.68,-0.33,1.279
2.76,-0.33,1.252
2.84,-0.33,1.225
2.92,-0.33,1.197
3,-0.33,1.17
3.08,-0.33,1.142
3.16,-0.33,1.114
3.24,-0.33,1.086
3.32,-0.33,1.058
3.4,-0.33,1.03
3.48,-0.33,1.002
3.56,-0.33,0.974
3.64,-0.33,0.946
3.72,-0.33,0.919
3.8,-0.33,0.891
3.88,-0.33,0.864
3.96,-0.33,0.837
-3.96,-0.27,0.788
-3.88,-0.27,0.815
-3.8,-0.27,0.841
-3.72,-0.27,0.868
-3.64,-0.27,0.896
-3.56,-0.27,0.923
-3.48,-0.27,0.951
-3.4,-0.27,0.979
-3.32,-0.27,1.007
-3.24,-0.27,1.035
-3.16,-0.27,1.063
-3.08,-0.27,1.091
-3,-0.27,1.119
-2.92,-0.27,1.147
-2.84,-0.27,1.175
-2.76,-0.27,1.202
-2.68,-0.27,1.23
-2.6,-0.27,1.257
-2.52,-0.27,1.285
-2.44,-0.27,1.311
-2.36,-0.27,1.338
-2.28,-0.27,1.364
-2.2,-0.27,1.39
-2.12,-0.27,1.415
-2.04,-0.27,1.44
-1.96,-0.27,1.464
-1.88,-0.27,1.488
-1.8,-0.27,1.511
-1.72,-0.27,1.533
-1.64,-0.27,1.555
-1.56,-0.27,1.576
-1.48,-0.27,1.596
-1.4,-0.27,1.616
-1.32,-0.27,1.635
-1.24,-0.27,1.652
-1.16,-0.27,1.669
-1.08,-0.27,1.685
-1,-0.27,1.7
-0.92,-0.27,1.715
-0.84,-0.27,1.728
-0.76,-0.27,1.74
-0.68,-0.27,1.751
-0.6,-0.27,1.761
-0.52,-0.27,1.77
-0.44,-0.27,1.778
-0.36,-0.27,1.784
-0.28,-0.27,1.79
-0.2,-0.27,1.794
-0.12,-0.27,1.798
-0.04,-0.27,1.8
0.04,-0.27,1.801
0.12,-0.27,1.801
0.2,-0.27,1.799
0.28,-0.27,1.797
0.36,-0.27,1.793
0.44,-0.27,1.789
0.52,-0.27,1.783
0.6,-0.27,1.776
0.68,-0.27,1.768
0.76,-0.27,1.759
0.84,-0.27,1.749
0.92,-0.27,1.737
1,-0.27,1.725
1.08,-0.27,1.712
