x (m),y (m),flux (kW/m2)
2.2,-2.91,0.187868
2.28,-2.91,0.18035900000000002
2.36,-2.91,0.17481
2.44,-2.91,0.16028299999999998
2.52,-2.91,0.14640899999999998
2.6,-2.91,0.14640899999999998
2.68,-2.91,0.141513
2.76,-2.91,0.142166
2.84,-2.91,0.13384100000000002
2.92,-2.91,0.126823
3.0,-2.91,0.124375
3.08,-2.91,0.119315
3.16,-2.91,0.110827
3.24,-2.91,0.10070699999999999
3.32,-2.91,0.100055
3.4,-2.91,0.0860175
3.48,-2.91,0.0902613
3.56,-2.91,0.0838957
3.64,-2.91,0.07769329999999999
3.72,-2.91,0.08242669999999999
3.8,-2.91,0.0741024
3.88,-2.91,0.0661046
3.96,-2.91,0.0581067
-3.96,-2.85,0.427313
-3.88,-2.85,0.44885800000000003
-3.8,-2.85,0.44298200000000004
-3.72,-2.85,0.4611
-3.64,-2.85,0.476116
-3.56,-2.85,0.481666
-3.48,-2.85,0.487215
-3.4,-2.85,0.481829
-3.32,-2.85,0.472688
-3.24,-2.85,0.512025
-3.16,-2.85,0.517737
-3.08,-2.85,0.5265510000000001
-3.0,-2.85,0.512678
-2.92,-2.85,0.5162680000000001
-2.84,-2.85,0.525409
-2.76,-2.85,0.542384
-2.68,-2.85,0.55234
-2.6,-2.85,0.5338959999999999
-2.52,-2.85,0.554136
-2.44,-2.85,0.5474439999999999
-2.36,-2.85,0.547117
-2.28,-2.85,0.554789
-2.2,-2.85,0.564582
-2.12,-2.85,0.54826
-2.04,-2.85,0.5595220000000001
-1.96,-2.85,0.544832
-1.88,-2.85,0.552177
-1.8,-2.85,0.553483
-1.72,-2.85,0.558706
-1.64,-2.85,0.5642550000000001
-1.56,-2.85,0.548749
-1.48,-2.85,0.538467
-1.4,-2.85,0.555605
-1.32,-2.85,0.560338
-1.24,-2.85,0.544179
-1.16,-2.85,0.547933
-1.08,-2.85,0.54826
-1.0,-2.85,0.521981
-0.92,-2.85,0.521492
-0.84,-2.85,0.530632
-0.76,-2.85,0.522961
-0.68,-2.85,0.5298160000000001
-0.6,-2.85,0.484114
-0.52,-2.85,0.497498
-0.44,-2.85,0.484114
-0.36,-2.85,0.49733499999999997
-0.28,-2.85,0.500762
-0.2,-2.85,0.482808
-0.12,-2.85,0.46926100000000004
-0.04,-2.85,0.45555
0.04,-2.85,0.451633
0.12,-2.85,0.455061
0.2,-2.85,0.43939100000000003
0.28,-2.85,0.432699
0.36,-2.85,0.415887
0.44,-2.85,0.405278
0.52,-2.85,0.391241
0.6,-2.85,0.384549
0.68,-2.85,0.37622500000000003
0.76,-2.85,0.376061
0.84,-2.85,0.346518
0.92,-2.85,0.335909
1.0,-2.85,0.341295
1.08,-2.85,0.332481
1.16,-2.85,0.322199
1.24,-2.85,0.309794
1.32,-2.85,0.303591
1.4,-2.85,0.299511
1.48,-2.85,0.293308
1.56,-2.85,0.271274
1.64,-2.85,0.27225299999999997
1.72,-2.85,0.254299
1.8,-2.85,0.24858600000000003
1.88,-2.85,0.251687
1.96,-2.85,0.23161099999999998
2.04,-2.85,0.22296000000000002
2.12,-2.85,0.216921
2.2,-2.85,0.21528899999999998
2.28,-2.85,0.19847700000000001
2.36,-2.85,0.196845
2.44,-2.85,0.18150200000000002
2.52,-2.85,0.17644200000000002
2.6,-2.85,0.16697499999999998
2.68,-2.85,0.151469
2.76,-2.85,0.154081
2.84,-2.85,0.139064
2.92,-2.85,0.143961
3.0,-2.85,0.13547399999999998
3.08,-2.85,0.132046
3.16,-2.85,0.127965
3.24,-2.85,0.112786
3.32,-2.85,0.107726
3.4,-2.85,0.102176
3.48,-2.85,0.10136
3.56,-2.85,0.0918935
3.64,-2.85,0.09140380000000001
3.72,-2.85,0.0832428
3.8,-2.85,0.07867260000000001
3.88,-2.85,0.07850940000000001
3.96,-2.85,0.0731231
-3.96,-2.79,0.46371100000000004
-3.88,-2.79,0.478238
-3.8,-2.79,0.478238
-3.72,-2.79,0.47709500000000005
-3.64,-2.79,0.48868400000000006
-3.56,-2.79,0.5143099999999999
-3.48,-2.79,0.49782400000000004
-3.4,-2.79,0.517901
-3.32,-2.79,0.514636
-3.24,-2.79,0.5365080000000001
-3.16,-2.79,0.543037
-3.08,-2.79,0.5404249999999999
-3.0,-2.79,0.550545
-2.92,-2.79,0.558706
-2.84,-2.79,0.5539729999999999
-2.76,-2.79,0.5655610000000001
-2.68,-2.79,0.5696420000000001
-2.6,-2.79,0.5794349999999999
-2.52,-2.79,0.599185
-2.44,-2.79,0.579272
-2.36,-2.79,0.597063
-2.28,-2.79,0.59592
-2.2,-2.79,0.585964
-2.12,-2.79,0.6155069999999999
-2.04,-2.79,0.600491
-1.96,-2.79,0.593472
-1.88,-2.79,0.597879
-1.8,-2.79,0.603102
-1.72,-2.79,0.594615
-1.64,-2.79,0.624484
-1.56,-2.79,0.59592
-1.48,-2.79,0.587759
-1.4,-2.79,0.607019
-1.32,-2.79,0.597879
-1.24,-2.79,0.596736
-1.16,-2.79,0.587106
-1.08,-2.79,0.566377
-1.0,-2.79,0.56752
-0.92,-2.79,0.564745
-0.84,-2.79,0.573396
-0.76,-2.79,0.5618070000000001
-0.68,-2.79,0.554952
-0.6,-2.79,0.5365080000000001
-0.52,-2.79,0.541405
-0.44,-2.79,0.5227970000000001
-0.36,-2.79,0.5270410000000001
-0.28,-2.79,0.535365
-0.2,-2.79,0.510719
-0.12,-2.79,0.497008
-0.04,-2.79,0.5002730000000001
0.04,-2.79,0.484604
0.12,-2.79,0.47938000000000003
0.2,-2.79,0.471219
0.28,-2.79,0.457672
0.36,-2.79,0.459794
0.44,-2.79,0.435964
0.52,-2.79,0.43172000000000005
0.6,-2.79,0.424865
0.68,-2.79,0.41033800000000004
0.76,-2.79,0.400055
0.84,-2.79,0.384875
0.92,-2.79,0.371818
1.0,-2.79,0.371002
1.08,-2.79,0.362514
1.16,-2.79,0.362188
1.24,-2.79,0.342764
1.32,-2.79,0.31567
1.4,-2.79,0.313385
1.48,-2.79,0.31175200000000003
1.56,-2.79,0.298368
1.64,-2.79,0.296246
1.72,-2.79,0.284658
1.8,-2.79,0.25642000000000004
1.88,-2.79,0.26082700000000003
1.96,-2.79,0.246954
2.04,-2.79,0.24825899999999998
2.12,-2.79,0.22573500000000002
2.2,-2.79,0.220512
2.28,-2.79,0.213493
2.36,-2.79,0.20712799999999998
2.44,-2.79,0.200762
2.52,-2.79,0.194886
2.6,-2.79,0.192274
