x (m),y (m),flux (kW/m2)
-3.96,-2.97,0.263032
-3.88,-2.97,0.26012599999999997
-3.8,-2.97,0.271942
-3.72,-2.97,0.28550000000000003
-3.64,-2.97,0.303126
-3.56,-2.97,0.322689
-3.48,-2.97,0.337215
-3.4,-2.97,0.33411599999999997
-3.32,-2.97,0.356197
-3.24,-2.97,0.362976
-3.16,-2.97,0.376147
-3.08,-2.97,0.399971
-3.0,-2.97,0.413917
-2.92,-2.97,0.413529
-2.84,-2.97,0.437741
-2.76,-2.97,0.439097
-2.68,-2.97,0.4482
-2.6,-2.97,0.47434800000000005
-2.52,-2.97,0.482677
-2.44,-2.97,0.5063070000000001
-2.36,-2.97,0.505339
-2.28,-2.97,0.5281939999999999
-2.2,-2.97,0.54059
-2.12,-2.97,0.532649
-2.04,-2.97,0.5640270000000001
-1.96,-2.97,0.5727430000000001
-1.88,-2.97,0.5826209999999999
-1.8,-2.97,0.60199
-1.72,-2.97,0.593274
-1.64,-2.97,0.6194230000000001
-1.56,-2.97,0.623877
-1.48,-2.97,0.630463
-1.4,-2.97,0.6730750000000001
-1.32,-2.97,0.673462
-1.24,-2.97,0.6602910000000001
-1.16,-2.97,0.6876019999999999
-1.08,-2.97,0.688764
-1.0,-2.97,0.721304
-0.92,-2.97,0.7156870000000001
-0.84,-2.97,0.749776
-0.76,-2.97,0.700966
-0.68,-2.97,0.742222
-0.6,-2.97,0.7586860000000001
-0.52,-2.97,0.750745
-0.44,-2.97,0.7643030000000001
-0.36,-2.97,0.767208
-0.28,-2.97,0.786771
-0.2,-2.97,0.7970370000000001
-0.12,-2.97,0.817568
-0.04,-2.97,0.801685
0.04,-2.97,0.8198920000000001
0.12,-2.97,0.812145
0.2,-2.97,0.802847
0.28,-2.97,0.812919
0.36,-2.97,0.8104009999999999
0.44,-2.97,0.816406
0.52,-2.97,0.8313200000000001
0.6,-2.97,0.828802
0.68,-2.97,0.834806
0.76,-2.97,0.834806
0.84,-2.97,0.828802
0.92,-2.97,0.8198920000000001
1.0,-2.97,0.830352
1.08,-2.97,0.813694
1.16,-2.97,0.811564
1.24,-2.97,0.776506
1.32,-2.97,0.8069149999999999
1.4,-2.97,0.792969
1.48,-2.97,0.8071090000000001
1.56,-2.97,0.8105950000000001
1.64,-2.97,0.799555
1.72,-2.97,0.792001
1.8,-2.97,0.788514
1.88,-2.97,0.768564
1.96,-2.97,0.776506
2.04,-2.97,0.759267
2.12,-2.97,0.753263
2.2,-2.97,0.7323440000000001
2.28,-2.97,0.731569
2.36,-2.97,0.70639
2.44,-2.97,0.701547
2.52,-2.97,0.709489
2.6,-2.97,0.698836
2.68,-2.97,0.66862
2.76,-2.97,0.662616
2.84,-2.97,0.637823
2.92,-2.97,0.6434400000000001
3.0,-2.97,0.615742
3.08,-2.97,0.606445
3.16,-2.97,0.597342
3.24,-2.97,0.600247
3.32,-2.97,0.5735180000000001
3.4,-2.97,0.551824
3.48,-2.97,0.5454330000000001
3.56,-2.97,0.532068
3.64,-2.97,0.517154
3.72,-2.97,0.502433
3.8,-2.97,0.494686
3.88,-2.97,0.488875
3.96,-2.97,0.476866
-3.96,-2.91,0.27814
-3.88,-2.91,0.286662
-3.8,-2.91,0.30390100000000003
-3.72,-2.91,0.298477
-3.64,-2.91,0.315716
-3.56,-2.91,0.330436
-3.48,-2.91,0.341283
-3.4,-2.91,0.354647
-3.32,-2.91,0.370724
-3.24,-2.91,0.385444
-3.16,-2.91,0.393579
-3.08,-2.91,0.386606
-3.0,-2.91,0.429993
-2.92,-2.91,0.430574
-2.84,-2.91,0.439097
-2.76,-2.91,0.482096
-2.68,-2.91,0.47706000000000004
-2.6,-2.91,0.47279899999999997
-2.52,-2.91,0.481127
-2.44,-2.91,0.518897
-2.36,-2.91,0.525289
-2.28,-2.91,0.500884
-2.2,-2.91,0.56732
-2.12,-2.91,0.553568
-2.04,-2.91,0.5876570000000001
-1.96,-2.91,0.5824280000000001
-1.88,-2.91,0.5801029999999999
-1.8,-2.91,0.626395
-1.72,-2.91,0.642084
-1.64,-2.91,0.645377
-1.56,-2.91,0.678498
-1.48,-2.91,0.6624220000000001
-1.4,-2.91,0.697674
-1.32,-2.91,0.665327
-1.24,-2.91,0.709489
-1.16,-2.91,0.699998
-1.08,-2.91,0.7247899999999999
-1.0,-2.91,0.7329249999999999
-0.92,-2.91,0.753456
-0.84,-2.91,0.763916
-0.76,-2.91,0.757911
-0.68,-2.91,0.7736000000000001
-0.6,-2.91,0.784641
-0.52,-2.91,0.8045910000000001
-0.44,-2.91,0.820861
-0.36,-2.91,0.802073
-0.28,-2.91,0.80401
-0.2,-2.91,0.82241
-0.12,-2.91,0.812338
-0.04,-2.91,0.82396
0.04,-2.91,0.8212480000000001
0.12,-2.91,0.856112
0.2,-2.91,0.825316
0.28,-2.91,0.844878
0.36,-2.91,0.865603
0.44,-2.91,0.84023
0.52,-2.91,0.831126
0.6,-2.91,0.8716079999999999
0.68,-2.91,0.831126
0.76,-2.91,0.834806
0.84,-2.91,0.848365
0.92,-2.91,0.8293830000000001
1.0,-2.91,0.847009
1.08,-2.91,0.828996
1.16,-2.91,0.834613
1.24,-2.91,0.836356
1.32,-2.91,0.8144690000000001
1.4,-2.91,0.812919
1.48,-2.91,0.803622
1.56,-2.91,0.8218289999999999
1.64,-2.91,0.8084650000000001
1.72,-2.91,0.782123
1.8,-2.91,0.8024600000000001
1.88,-2.91,0.782704
1.96,-2.91,0.769726
2.04,-2.91,0.767015
2.12,-2.91,0.792001
2.2,-2.91,0.756943
2.28,-2.91,0.7397039999999999
2.36,-2.91,0.765078
2.44,-2.91,0.722466
2.52,-2.91,0.724015
2.6,-2.91,0.746096
2.68,-2.91,0.6928310000000001
2.76,-2.91,0.6994170000000001
2.84,-2.91,0.661841
2.92,-2.91,0.65603
3.0,-2.91,0.624458
3.08,-2.91,0.648089
3.16,-2.91,0.626202
3.24,-2.91,0.5955990000000001
3.32,-2.91,0.596761
3.4,-2.91,0.595792
3.48,-2.91,0.571775
3.56,-2.91,0.579329
3.64,-2.91,0.531293
3.72,-2.91,0.5365230000000001
3.8,-2.91,0.5134740000000001
3.88,-2.91,0.500884
3.96,-2.91,0.482871
-3.96,-2.85,0.277171
-3.88,-2.85,0.293635
-3.8,-2.85,0.31436000000000003
-3.72,-2.85,0.31629700000000005
-3.64,-2.85,0.341864
-3.56,-2.85,0.352129
-3.48,-2.85,0.365882
-3.4,-2.85,0.37188600000000005
-3.32,-2.85,0.395904
-3.24,-2.85,0.40210199999999996
-3.16,-2.85,0.420115
-3.08,-2.85,0.42921800000000004
-3.0,-2.85,0.426894
-2.92,-2.85,0.45982100000000004
-2.84,-2.85,0.47938400000000003
-2.76,-2.85,0.475317
-2.68,-2.85,0.492168
-2.6,-2.85,0.502433
-2.52,-2.85,0.490425
-2.44,-2.85,0.523158
-2.36,-2.85,0.53323
-2.28,-2.85,0.53478
-2.2,-2.85,0.5686760000000001
-2.12,-2.85,0.5955990000000001
-2.04,-2.85,0.6138049999999999
-1.96,-2.85,0.6109
-1.88,-2.85,0.6250399999999999
-1.8,-2.85,0.653899
-1.72,-2.85,0.6602910000000001
-1.64,-2.85,0.664359
-1.56,-2.85,0.670944
-1.48,-2.85,0.686439
-1.4,-2.85,0.714718
-1.32,-2.85,0.695156
-1.24,-2.85,0.7362179999999999
-1.16,-2.85,0.714718
-1.08,-2.85,0.752294
-1.0,-2.85,0.754231
-0.92,-2.85,0.780186
-0.84,-2.85,0.795875
-0.76,-2.85,0.796456
-0.68,-2.85,0.77883
-0.6,-2.85,0.80614
-0.52,-2.85,0.8166
-0.44,-2.85,0.8185359999999999
-0.36,-2.85,0.825509
-0.28,-2.85,0.802654
-0.2,-2.85,0.8650220000000001
-0.12,-2.85,0.846622
-0.04,-2.85,0.8489460000000001
0.04,-2.85,0.863666
0.12,-2.85,0.8508830000000001
0.2,-2.85,0.857468
0.28,-2.85,0.907634
0.36,-2.85,0.871414
0.44,-2.85,0.883616
0.52,-2.85,0.8809049999999999
0.6,-2.85,0.8975620000000001
0.68,-2.85,0.8927200000000001
0.76,-2.85,0.859986
0.84,-2.85,0.887297
0.92,-2.85,0.8812920000000001
1.0,-2.85,0.884972
1.08,-2.85,0.8582430000000001
1.16,-2.85,0.865991
1.24,-2.85,0.8834230000000001
1.32,-2.85,0.8590180000000001
1.4,-2.85,0.856693
1.48,-2.85,0.862117
1.56,-2.85,0.8332569999999999
1.64,-2.85,0.823185
1.72,-2.85,0.8468150000000001
1.8,-2.85,0.813307
1.88,-2.85,0.817762
1.96,-2.85,0.819311
2.04,-2.85,0.798199
2.12,-2.85,0.79723
2.2,-2.85,0.762754
2.28,-2.85,0.753069
2.36,-2.85,0.7538440000000001
2.44,-2.85,0.7447400000000001
2.52,-2.85,0.743578
2.6,-2.85,0.741641
2.68,-2.85,0.7073579999999999
2.76,-2.85,0.693412
2.84,-2.85,0.688376
2.92,-2.85,0.689538
3.0,-2.85,0.6730750000000001
3.08,-2.85,0.656224
3.16,-2.85,0.6275580000000001
3.24,-2.85,0.6287200000000001
3.32,-2.85,0.62349
3.4,-2.85,0.608963
3.48,-2.85,0.586108
3.56,-2.85,0.599279
3.64,-2.85,0.552018
3.72,-2.85,0.543496
3.8,-2.85,0.520447
3.88,-2.85,0.496429
3.96,-2.85,0.506695
-3.96,-2.79,0.30118900000000004
-3.88,-2.79,0.30835500000000005
-3.8,-2.79,0.31377900000000003
-3.72,-2.79,0.347481
-3.64,-2.79,0.357165
-3.56,-2.79,0.356972
-3.48,-2.79,0.373242
-3.4,-2.79,0.382733
-3.32,-2.79,0.371692
-3.24,-2.79,0.405782
-3.16,-2.79,0.411205
-3.08,-2.79,0.435998
-3.0,-2.79,0.453042
-2.92,-2.79,0.45846600000000004
-2.84,-2.79,0.479772
-2.76,-2.79,0.490037
-2.68,-2.79,0.526257
-2.6,-2.79,0.519091
-2.52,-2.79,0.5686760000000001
-2.44,-2.79,0.553374
-2.36,-2.79,0.564608
-2.28,-2.79,0.5816530000000001
-2.2,-2.79,0.615742
-2.12,-2.79,0.607026
-2.04,-2.79,0.636274
-1.96,-2.79,0.627364
-1.88,-2.79,0.644602
-1.8,-2.79,0.665908
-1.72,-2.79,0.686633
-1.64,-2.79,0.696899
-1.56,-2.79,0.6996100000000001
-1.48,-2.79,0.706583
-1.4,-2.79,0.715299
-1.32,-2.79,0.7584919999999999
-1.24,-2.79,0.7480330000000001
-1.16,-2.79,0.7703070000000001
-1.08,-2.79,0.745709
-1.0,-2.79,0.805559
-0.92,-2.79,0.8135
-0.84,-2.79,0.800136
-0.76,-2.79,0.8131130000000001
-0.68,-2.79,0.845072
-0.6,-2.79,0.855919
-0.52,-2.79,0.840617
-0.44,-2.79,0.845072
-0.36,-2.79,0.848365
-0.28,-2.79,0.875675
-0.2,-2.79,0.873351
-0.12,-2.79,0.880324
-0.04,-2.79,0.882067
0.04,-2.79,0.899305
0.12,-2.79,0.8919450000000001
0.2,-2.79,0.902792
0.28,-2.79,0.8919450000000001
0.36,-2.79,0.8859410000000001
0.44,-2.79,0.899693
0.52,-2.79,0.9086029999999999
0.6,-2.79,0.9101520000000001
0.68,-2.79,0.908409
0.76,-2.79,0.906278
0.84,-2.79,0.909184
0.92,-2.79,0.887297
1.0,-2.79,0.925454
1.08,-2.79,0.90163
1.16,-2.79,0.889621
1.24,-2.79,0.904922
1.32,-2.79,0.894463
