x (m),y (m),flux (kW/m2)
-2.52,-2.67,0.462893
-2.44,-2.67,0.472873
-2.36,-2.67,0.480224
-2.28,-2.67,0.517515
-2.2,-2.67,0.527289
-2.12,-2.67,0.542033
-2.04,-2.67,0.5488099999999999
-1.96,-2.67,0.574766
-1.88,-2.67,0.5951770000000001
-1.8,-2.67,0.610414
-1.72,-2.67,0.625199
-1.64,-2.67,0.6346040000000001
-1.56,-2.67,0.6489779999999999
-1.48,-2.67,0.6770280000000001
-1.4,-2.67,0.6863920000000001
-1.32,-2.67,0.7037640000000001
-1.24,-2.67,0.7139500000000001
-1.16,-2.67,0.725819
-1.08,-2.67,0.73777
-1.0,-2.67,0.760522
-0.92,-2.67,0.76352
-0.84,-2.67,0.7821250000000001
-0.76,-2.67,0.794405
-0.68,-2.67,0.80652
-0.6,-2.67,0.803399
-0.52,-2.67,0.820689
-0.44,-2.67,0.8367060000000001
-0.36,-2.67,0.837733
-0.28,-2.67,0.8492730000000001
-0.2,-2.67,0.855885
-0.12,-2.67,0.861348
-0.04,-2.67,0.87104
0.04,-2.67,0.859582
0.12,-2.67,0.877077
0.2,-2.67,0.879623
0.28,-2.67,0.878966
0.36,-2.67,0.891287
0.44,-2.67,0.8945320000000001
0.52,-2.67,0.893669
0.6,-2.67,0.882909
0.68,-2.67,0.879582
0.76,-2.67,0.869274
0.84,-2.67,0.871081
0.92,-2.67,0.876297
1.0,-2.67,0.868001
1.08,-2.67,0.866317
1.16,-2.67,0.856666
1.24,-2.67,0.842949
1.32,-2.67,0.839006
1.4,-2.67,0.8319420000000001
1.48,-2.67,0.824837
1.56,-2.67,0.8092720000000001
1.64,-2.67,0.795555
1.72,-2.67,0.787669
1.8,-2.67,0.7768680000000001
1.88,-2.67,0.761919
1.96,-2.67,0.7671760000000001
2.04,-2.67,0.751241
2.12,-2.67,0.723067
2.2,-2.67,0.7138260000000001
2.28,-2.67,0.696331
2.36,-2.67,0.678055
2.44,-2.67,0.6714840000000001
2.52,-2.67,0.647007
2.6,-2.67,0.6442140000000001
2.68,-2.67,0.621749
2.76,-2.67,0.5934109999999999
2.84,-2.67,0.59029
2.92,-2.67,0.5645800000000001
3.0,-2.67,0.554067
3.08,-2.67,0.5355850000000001
3.16,-2.67,0.5256470000000001
3.24,-2.67,0.507782
3.32,-2.67,0.49020400000000003
3.4,-2.67,0.48199000000000003
3.48,-2.67,0.464823
3.56,-2.67,0.44662900000000005
3.64,-2.67,0.42679300000000003
3.72,-2.67,0.40404
3.8,-2.67,0.400673
3.88,-2.67,0.38009699999999996
3.96,-2.67,0.364121
-3.96,-2.61,0.20978200000000002
-3.88,-2.61,0.222308
-3.8,-2.61,0.230112
-3.72,-2.61,0.23832499999999998
-3.64,-2.61,0.26366500000000004
-3.56,-2.61,0.27081099999999997
-3.48,-2.61,0.284693
-3.4,-2.61,0.302312
-3.32,-2.61,0.31056599999999995
-3.24,-2.61,0.327898
-3.16,-2.61,0.348186
-3.08,-2.61,0.357673
-3.0,-2.61,0.379645
-2.92,-2.61,0.38872100000000004
-2.84,-2.61,0.408517
-2.76,-2.61,0.422522
-2.68,-2.61,0.43833300000000003
-2.6,-2.61,0.456322
-2.52,-2.61,0.472421
-2.44,-2.61,0.499198
-2.36,-2.61,0.51234
-2.28,-2.61,0.522197
-2.2,-2.61,0.540267
-2.12,-2.61,0.564293
-2.04,-2.61,0.581296
-1.96,-2.61,0.581296
-1.88,-2.61,0.6031040000000001
-1.8,-2.61,0.632386
-1.72,-2.61,0.6515650000000001
-1.64,-2.61,0.665693
-1.56,-2.61,0.674153
-1.48,-2.61,0.696495
-1.4,-2.61,0.718467
-1.32,-2.61,0.729063
-1.24,-2.61,0.730911
-1.16,-2.61,0.7493099999999999
-1.08,-2.61,0.772843
-1.0,-2.61,0.775266
-0.92,-2.61,0.80344
-0.84,-2.61,0.817444
-0.76,-2.61,0.8182250000000001
-0.68,-2.61,0.831654
-0.6,-2.61,0.8456180000000001
-0.52,-2.61,0.847302
-0.44,-2.61,0.8659880000000001
-0.36,-2.61,0.8822110000000001
-0.28,-2.61,0.876338
-0.2,-2.61,0.883854
-0.12,-2.61,0.882334
-0.04,-2.61,0.89141
0.04,-2.61,0.894573
0.12,-2.61,0.904306
0.2,-2.61,0.9105489999999999
0.28,-2.61,0.905169
0.36,-2.61,0.908126
0.44,-2.61,0.914532
0.52,-2.61,0.910261
0.6,-2.61,0.906154
0.68,-2.61,0.9023350000000001
0.76,-2.61,0.899131
0.84,-2.61,0.900158
0.92,-2.61,0.894614
1.0,-2.61,0.885948
1.08,-2.61,0.8811019999999999
1.16,-2.61,0.8874270000000001
1.24,-2.61,0.8622920000000001
1.32,-2.61,0.882539
1.4,-2.61,0.854078
1.48,-2.61,0.832024
1.56,-2.61,0.839376
1.64,-2.61,0.8192100000000001
1.72,-2.61,0.8035220000000001
1.8,-2.61,0.794158
1.88,-2.61,0.782166
1.96,-2.61,0.7770320000000001
2.04,-2.61,0.765985
2.12,-2.61,0.7583869999999999
2.2,-2.61,0.739577
2.28,-2.61,0.7165779999999999
2.36,-2.61,0.699452
2.44,-2.61,0.690746
2.52,-2.61,0.6687730000000001
2.6,-2.61,0.6516470000000001
2.68,-2.61,0.6306609999999999
2.76,-2.61,0.605403
2.84,-2.61,0.608114
2.92,-2.61,0.5860190000000001
3.0,-2.61,0.573246
3.08,-2.61,0.564868
3.16,-2.61,0.533203
3.24,-2.61,0.522443
3.32,-2.61,0.503017
3.4,-2.61,0.488972
3.48,-2.61,0.475378
3.56,-2.61,0.45763600000000004
3.64,-2.61,0.435458
3.72,-2.61,0.416525
3.8,-2.61,0.406628
3.88,-2.61,0.39438900000000005
3.96,-2.61,0.379193
-3.96,-2.55,0.216066
-3.88,-2.55,0.22740100000000002
-3.8,-2.55,0.240133
-3.72,-2.55,0.25109800000000004
-3.64,-2.55,0.26452800000000004
-3.56,-2.55,0.28153
-3.48,-2.55,0.299231
-3.4,-2.55,0.311224
-3.32,-2.55,0.330855
-3.24,-2.55,0.342354
-3.16,-2.55,0.357755
-3.08,-2.55,0.371513
-3.0,-2.55,0.385231
-2.92,-2.55,0.40354700000000004
-2.84,-2.55,0.427409
-2.76,-2.55,0.438621
-2.68,-2.55,0.458868
-2.6,-2.55,0.475665
-2.52,-2.55,0.48737
-2.44,-2.55,0.5074529999999999
-2.36,-2.55,0.521375
-2.28,-2.55,0.537187
-2.2,-2.55,0.5632659999999999
-2.12,-2.55,0.5822809999999999
-2.04,-2.55,0.6007210000000001
-1.96,-2.55,0.607252
-1.88,-2.55,0.632016
-1.8,-2.55,0.645405
-1.72,-2.55,0.6637630000000001
-1.64,-2.55,0.6883630000000001
-1.56,-2.55,0.687953
-1.48,-2.55,0.708898
-1.4,-2.55,0.732924
-1.32,-2.55,0.747011
-1.24,-2.55,0.755265
-1.16,-2.55,0.781714
-1.08,-2.55,0.794774
-1.0,-2.55,0.8072590000000001
-0.92,-2.55,0.826192
-0.84,-2.55,0.828369
-0.76,-2.55,0.8386359999999999
-0.68,-2.55,0.854612
-0.6,-2.55,0.8594579999999999
-0.52,-2.55,0.871122
-0.44,-2.55,0.889193
-0.36,-2.55,0.888453
-0.28,-2.55,0.897078
-0.2,-2.55,0.911329
-0.12,-2.55,0.915682
-0.04,-2.55,0.920652
0.04,-2.55,0.924143
0.12,-2.55,0.930016
0.2,-2.55,0.9290710000000001
0.28,-2.55,0.934697
0.36,-2.55,0.926525
0.44,-2.55,0.925539
0.52,-2.55,0.941474
0.6,-2.55,0.937203
0.68,-2.55,0.9335890000000001
0.76,-2.55,0.920529
0.84,-2.55,0.920898
0.92,-2.55,0.918023
1.0,-2.55,0.920611
1.08,-2.55,0.902458
1.16,-2.55,0.906072
1.24,-2.55,0.884839
1.32,-2.55,0.882786
1.4,-2.55,0.889069
1.48,-2.55,0.8612240000000001
1.56,-2.55,0.871861
1.64,-2.55,0.84262
1.72,-2.55,0.835515
1.8,-2.55,0.823523
1.88,-2.55,0.797895
1.96,-2.55,0.793665
2.04,-2.55,0.786807
2.12,-2.55,0.759783
2.2,-2.55,0.752842
2.28,-2.55,0.728488
2.36,-2.55,0.7243400000000001
2.44,-2.55,0.705448
2.52,-2.55,0.685037
2.6,-2.55,0.672059
2.68,-2.55,0.651524
2.76,-2.55,0.643351
2.84,-2.55,0.6178060000000001
2.92,-2.55,0.602693
3.0,-2.55,0.5849099999999999
3.08,-2.55,0.575012
3.16,-2.55,0.5561200000000001
3.24,-2.55,0.529302
3.32,-2.55,0.512751
3.4,-2.55,0.49689800000000006
3.48,-2.55,0.486343
3.56,-2.55,0.468026
3.64,-2.55,0.44892899999999997
3.72,-2.55,0.437019
3.8,-2.55,0.417511
3.88,-2.55,0.395539
3.96,-2.55,0.393855
-3.96,-2.49,0.225881
-3.88,-2.49,0.23725800000000002
-3.8,-2.49,0.252166
-3.72,-2.49,0.267649
-3.64,-2.49,0.28457
-3.56,-2.49,0.286089
-3.48,-2.49,0.311224
-3.4,-2.49,0.320793
-3.32,-2.49,0.334921
-3.24,-2.49,0.353361
-3.16,-2.49,0.37176
-3.08,-2.49,0.38293099999999997
-3.0,-2.49,0.40174000000000004
-2.92,-2.49,0.42018099999999997
-2.84,-2.49,0.43139299999999997
-2.76,-2.49,0.45525400000000005
-2.68,-2.49,0.463139
-2.6,-2.49,0.49119
-2.52,-2.49,0.507289
-2.44,-2.49,0.530452
-2.36,-2.49,0.5414990000000001
-2.28,-2.49,0.553902
-2.2,-2.49,0.582035
-2.12,-2.49,0.605527
-2.04,-2.49,0.6201470000000001
-1.96,-2.49,0.634439
-1.88,-2.49,0.6481979999999999
-1.8,-2.49,0.667172
-1.72,-2.49,0.696249
-1.64,-2.49,0.699452
-1.56,-2.49,0.7190420000000001
-1.48,-2.49,0.7440950000000001
-1.4,-2.49,0.752966
-1.32,-2.49,0.773336
-1.24,-2.49,0.7792089999999999
-1.16,-2.49,0.799497
-1.08,-2.49,0.8214690000000001
-1.0,-2.49,0.8216749999999999
-0.92,-2.49,0.83802
-0.84,-2.49,0.85876
-0.76,-2.49,0.86989
-0.68,-2.49,0.879665
-0.6,-2.49,0.89716
-0.52,-2.49,0.904676
-0.44,-2.49,0.916134
-0.36,-2.49,0.915436
-0.28,-2.49,0.924143
-0.2,-2.49,0.941351
-0.12,-2.49,0.947183
-0.04,-2.49,0.9528500000000001
0.04,-2.49,0.943651
0.12,-2.49,0.9672240000000001
0.2,-2.49,0.966608
0.28,-2.49,0.953097
0.36,-2.49,0.953507
0.44,-2.49,0.972563
0.52,-2.49,0.954041
0.6,-2.49,0.9594210000000001
0.68,-2.49,0.9645549999999999
0.76,-2.49,0.958395
0.84,-2.49,0.949729
0.92,-2.49,0.94517
1.0,-2.49,0.946238
1.08,-2.49,0.932726
1.16,-2.49,0.9307960000000001
1.24,-2.49,0.915477
1.32,-2.49,0.90792
1.4,-2.49,0.8931760000000001
1.48,-2.49,0.887632
1.56,-2.49,0.870958
1.64,-2.49,0.864715
1.72,-2.49,0.860814
1.8,-2.49,0.842949
1.88,-2.49,0.828246
1.96,-2.49,0.8083680000000001
2.04,-2.49,0.798676
2.12,-2.49,0.774445
2.2,-2.49,0.768038
2.28,-2.49,0.741261
2.36,-2.49,0.735634
2.44,-2.49,0.7213010000000001
2.52,-2.49,0.692019
2.6,-2.49,0.6888970000000001
2.68,-2.49,0.672552
2.76,-2.49,0.6578080000000001
2.84,-2.49,0.635918
2.92,-2.49,0.620312
3.0,-2.49,0.6049930000000001
3.08,-2.49,0.5774349999999999
3.16,-2.49,0.556613
3.24,-2.49,0.5393640000000001
3.32,-2.49,0.528029
3.4,-2.49,0.508685
3.48,-2.49,0.49279100000000003
3.56,-2.49,0.473571
3.64,-2.49,0.462975
3.72,-2.49,0.44354899999999997
