x (m),y (m),flux (kW/m2)
2.92,-3.88,0.00812
3,-3.88,0.00469
3.08,-3.88,0.00719
3.16,-3.88,0.00781
3.24,-3.88,0.00531
3.32,-3.88,0.00875
3.4,-3.88,0.00719
3.48,-3.88,0.00469
3.56,-3.88,0.00562
3.64,-3.88,0.005
3.72,-3.88,0.00625
3.8,-3.88,0.00469
3.88,-3.88,0.00406
3.96,-3.88,0.00344
-3.96,-3.8,0.00594
-3.88,-3.8,0.00594
-3.8,-3.8,0.00531
-3.72,-3.8,0.005
-3.64,-3.8,0.00594
-3.56,-3.8,0.00562
-3.48,-3.8,0.005
-3.4,-3.8,0.00562
-3.32,-3.8,0.00562
-3.24,-3.8,0.00781
-3.16,-3.8,0.005
-3.08,-3.8,0.005
-3,-3.8,0.00469
-2.92,-3.8,0.00656
-2.84,-3.8,0.005
-2.76,-3.8,0.0075
-2.68,-3.8,0.00531
-2.6,-3.8,0.00875
-2.52,-3.8,0.00687
-2.44,-3.8,0.00687
-2.36,-3.8,0.0075
-2.28,-3.8,0.00562
-2.2,-3.8,0.00625
-2.12,-3.8,0.00656
-2.04,-3.8,0.00812
-1.96,-3.8,0.0125
-1.88,-3.8,0.00844
-1.8,-3.8,0.0106
-1.72,-3.8,0.00969
-1.64,-3.8,0.00875
-1.56,-3.8,0.0116
-1.48,-3.8,0.00594
-1.4,-3.8,0.0106
-1.32,-3.8,0.0109
-1.24,-3.8,0.00937
-1.16,-3.8,0.00969
-1.08,-3.8,0.0103
-1,-3.8,0.0109
-0.92,-3.8,0.0137
-0.84,-3.8,0.00781
-0.76,-3.8,0.00719
-0.68,-3.8,0.0112
-0.6,-3.8,0.00906
-0.52,-3.8,0.0122
-0.44,-3.8,0.00906
-0.36,-3.8,0.01
-0.28,-3.8,0.00969
-0.2,-3.8,0.0128
-0.12,-3.8,0.0106
-0.04,-3.8,0.0103
0.04,-3.8,0.00937
0.12,-3.8,0.0103
0.2,-3.8,0.0103
0.28,-3.8,0.00812
0.36,-3.8,0.00969
0.44,-3.8,0.0119
0.52,-3.8,0.01
0.6,-3.8,0.0116
0.68,-3.8,0.0109
0.76,-3.8,0.00844
0.84,-3.8,0.00875
0.92,-3.8,0.0116
1,-3.8,0.0106
1.08,-3.8,0.00906
1.16,-3.8,0.0112
1.24,-3.8,0.0125
1.32,-3.8,0.0131
1.4,-3.8,0.0137
1.48,-3.8,0.00906
1.56,-3.8,0.00906
1.64,-3.8,0.00906
1.72,-3.8,0.00937
1.8,-3.8,0.00781
1.88,-3.8,0.00812
1.96,-3.8,0.01
2.04,-3.8,0.00969
2.12,-3.8,0.00812
2.2,-3.8,0.00937
2.28,-3.8,0.0075
2.36,-3.8,0.00906
2.44,-3.8,0.00562
2.52,-3.8,0.005
2.6,-3.8,0.00687
2.68,-3.8,0.00531
2.76,-3.8,0.00469
2.84,-3.8,0.00594
2.92,-3.8,0.00969
3,-3.8,0.00531
3.08,-3.8,0.00594
3.16,-3.8,0.00687
3.24,-3.8,0.00812
3.32,-3.8,0.00562
3.4,-3.8,0.00562
3.48,-3.8,0.00344
3.56,-3.8,0.00531
3.64,-3.8,0.00344
3.72,-3.8,0.00625
3.8,-3.8,0.00344
3.88,-3.8,0.00406
3.96,-3.8,0.00375
-3.96,-3.72,0.00312
-3.88,-3.72,0.00656
-3.8,-3.72,0.00594
-3.72,-3.72,0.00281
-3.64,-3.72,0.00531
-3.56,-3.72,0.00656
-3.48,-3.72,0.00656
-3.4,-3.72,0.00844
-3.32,-3.72,0.00625
-3.24,-3.72,0.00562
-3.16,-3.72,0.005
-3.08,-3.72,0.00562
-3,-3.72,0.00437
-2.92,-3.72,0.01
-2.84,-3.72,0.00812
-2.76,-3.72,0.00531
-2.68,-3.72,0.00687
-2.6,-3.72,0.00687
-2.52,-3.72,0.01
-2.44,-3.72,0.0075
-2.36,-3.72,0.00781
-2.28,-3.72,0.00562
-2.2,-3.72,0.00719
-2.12,-3.72,0.0075
-2.04,-3.72,0.00687
-1.96,-3.72,0.01
-1.88,-3.72,0.00656
-1.8,-3.72,0.0116
-1.72,-3.72,0.00875
-1.64,-3.72,0.0112
-1.56,-3.72,0.0109
-1.48,-3.72,0.0109
-1.4,-3.72,0.00875
-1.32,-3.72,0.0106
-1.24,-3.72,0.00844
-1.16,-3.72,0.0103
-1.08,-3.72,0.0103
-1,-3.72,0.0131
-0.92,-3.72,0.00969
-0.84,-3.72,0.0137
-0.76,-3.72,0.00969
-0.68,-3.72,0.0103
-0.6,-3.72,0.00875
-0.52,-3.72,0.0119
-0.44,-3.72,0.0103
-0.36,-3.72,0.00781
-0.28,-3.72,0.0147
-0.2,-3.72,0.00844
-0.12,-3.72,0.0141
-0.04,-3.72,0.0122
0.04,-3.72,0.0112
0.12,-3.72,0.0125
0.2,-3.72,0.0116
0.28,-3.72,0.00875
0.36,-3.72,0.0137
0.44,-3.72,0.0122
0.52,-3.72,0.00781
0.6,-3.72,0.0106
0.68,-3.72,0.0125
0.76,-3.72,0.0122
0.84,-3.72,0.0122
0.92,-3.72,0.0128
1,-3.72,0.00937
1.08,-3.72,0.00969
1.16,-3.72,0.0109
1.24,-3.72,0.00937
1.32,-3.72,0.00969
1.4,-3.72,0.01
1.48,-3.72,0.0112
1.56,-3.72,0.0075
1.64,-3.72,0.00875
1.72,-3.72,0.0106
1.8,-3.72,0.00719
1.88,-3.72,0.00906
1.96,-3.72,0.00875
2.04,-3.72,0.00344
2.12,-3.72,0.0103
2.2,-3.72,0.00687
2.28,-3.72,0.00937
2.36,-3.72,0.00781
2.44,-3.72,0.00969
2.52,-3.72,0.0075
2.6,-3.72,0.00594
2.68,-3.72,0.00812
2.76,-3.72,0.00937
2.84,-3.72,0.00719
2.92,-3.72,0.00469
3,-3.72,0.00625
3.08,-3.72,0.00656
3.16,-3.72,0.00719
3.24,-3.72,0.00531
3.32,-3.72,0.00687
3.4,-3.72,0.00719
3.48,-3.72,0.00625
3.56,-3.72,0.00594
3.64,-3.72,0.00469
3.72,-3.72,0.00375
3.8,-3.72,0.00437
3.88,-3.72,0.00437
3.96,-3.72,0.00594
-3.96,-3.64,0.00375
-3.88,-3.64,0.0025
-3.8,-3.64,0.00406
-3.72,-3.64,0.00406
-3.64,-3.64,0.00406
-3.56,-3.64,0.00594
-3.48,-3.64,0.00469
-3.4,-3.64,0.00531
-3.32,-3.64,0.00469
-3.24,-3.64,0.00625
-3.16,-3.64,0.00687
-3.08,-3.64,0.00531
-3,-3.64,0.00969
-2.92,-3.64,0.00531
-2.84,-3.64,0.00937
-2.76,-3.64,0.0103
-2.68,-3.64,0.00594
-2.6,-3.64,0.0103
-2.52,-3.64,0.00937
-2.44,-3.64,0.00969
-2.36,-3.64,0.00656
-2.28,-3.64,0.00781
-2.2,-3.64,0.00719
-2.12,-3.64,0.00781
-2.04,-3.64,0.00844
-1.96,-3.64,0.00969
-1.88,-3.64,0.0119
-1.8,-3.64,0.0137
-1.72,-3.64,0.0119
-1.64,-3.64,0.00969
-1.56,-3.64,0.0103
-1.48,-3.64,0.0131
-1.4,-3.64,0.00969
-1.32,-3.64,0.0106
-1.24,-3.64,0.00781
-1.16,-3.64,0.0122
-1.08,-3.64,0.0109
-1,-3.64,0.00844
-0.92,-3.64,0.0131
-0.84,-3.64,0.0128
-0.76,-3.64,0.0119
-0.68,-3.64,0.01
-0.6,-3.64,0.0109
-0.52,-3.64,0.0116
-0.44,-3.64,0.0119
-0.36,-3.64,0.0106
-0.28,-3.64,0.0137
-0.2,-3.64,0.0109
-0.12,-3.64,0.0131
-0.04,-3.64,0.01
0.04,-3.64,0.00875
0.12,-3.64,0.0128
0.2,-3.64,0.0106
0.28,-3.64,0.0159
0.36,-3.64,0.0112
0.44,-3.64,0.0134
0.52,-3.64,0.0103
0.6,-3.64,0.0116
0.68,-3.64,0.0128
0.76,-3.64,0.00969
0.84,-3.64,0.01
0.92,-3.64,0.00719
1,-3.64,0.0103
1.08,-3.64,0.0112
1.16,-3.64,0.01
1.24,-3.64,0.00844
1.32,-3.64,0.00969
1.4,-3.64,0.0122
1.48,-3.64,0.01
1.56,-3.64,0.0106
1.64,-3.64,0.00812
1.72,-3.64,0.0103
1.8,-3.64,0.0075
1.88,-3.64,0.00812
1.96,-3.64,0.00844
2.04,-3.64,0.00969
2.12,-3.64,0.0103
2.2,-3.64,0.0075
2.28,-3.64,0.00969
2.36,-3.64,0.0075
2.44,-3.64,0.005
2.52,-3.64,0.00781
2.6,-3.64,0.00594
2.68,-3.64,0.00781
2.76,-3.64,0.00937
2.84,-3.64,0.00469
2.92,-3.64,0.00781
3,-3.64,0.00531
3.08,-3.64,0.00625
3.16,-3.64,0.00781
3.24,-3.64,0.00656
3.32,-3.64,0.00469
3.4,-3.64,0.00594
3.48,-3.64,0.00469
3.56,-3.64,0.0075
3.64,-3.64,0.00656
3.72,-3.64,0.005
3.8,-3.64,0.005
3.88,-3.64,0.00375
3.96,-3.64,0.00562
-3.96,-3.56,0.00469
-3.88,-3.56,0.00594
-3.8,-3.56,0.00469
-3.72,-3.56,0.00531
-3.64,-3.56,0.005
-3.56,-3.56,0.00375
-3.48,-3.56,0.00812
-3.4,-3.56,0.00875
-3.32,-3.56,0.00469
-3.24,-3.56,0.00531
-3.16,-3.56,0.00594
-3.08,-3.56,0.00687
-3,-3.56,0.00812
-2.92,-3.56,0.00875
-2.84,-3.56,0.00719
-2.76,-3.56,0.00875
-2.68,-3.56,0.00656
-2.6,-3.56,0.0109
-2.52,-3.56,0.00844
-2.44,-3.56,0.00719
-2.36,-3.56,0.01
-2.28,-3.56,0.00969
-2.2,-3.56,0.00906
-2.12,-3.56,0.00875
-2.04,-3.56,0.0134
-1.96,-3.56,0.00906
-1.88,-3.56,0.00687
-1.8,-3.56,0.0103
-1.72,-3.56,0.01
-1.64,-3.56,0.00969
-1.56,-3.56,0.00969
-1.48,-3.56,0.00719
-1.4,-3.56,0.01
-1.32,-3.56,0.0131
-1.24,-3.56,0.00812
-1.16,-3.56,0.0103
-1.08,-3.56,0.0103
-1,-3.56,0.01
-0.92,-3.56,0.0134
-0.84,-3.56,0.00937
-0.76,-3.56,0.0162
-0.68,-3.56,0.0153
-0.6,-3.56,0.0109
-0.52,-3.56,0.00969
-0.44,-3.56,0.0119
-0.36,-3.56,0.0103
-0.28,-3.56,0.0109
-0.2,-3.56,0.0103
-0.12,-3.56,0.0109
-0.04,-3.56,0.0119
0.04,-3.56,0.0112
0.12,-3.56,0.0122
0.2,-3.56,0.0156
0.28,-3.56,0.0119
0.36,-3.56,0.0119
0.44,-3.56,0.01
0.52,-3.56,0.0141
0.6,-3.56,0.0119
0.68,-3.56,0.0106
0.76,-3.56,0.0112
0.84,-3.56,0.00812
0.92,-3.56,0.0116
1,-3.56,0.015
1.08,-3.56,0.0103
1.16,-3.56,0.01
1.24,-3.56,0.00812
1.32,-3.56,0.0134
1.4,-3.56,0.01
1.48,-3.56,0.00969
1.56,-3.56,0.0134
1.64,-3.56,0.0109
1.72,-3.56,0.00906
1.8,-3.56,0.0134
1.88,-3.56,0.00844
1.96,-3.56,0.00844
2.04,-3.56,0.0119
2.12,-3.56,0.00937
2.2,-3.56,0.0112
2.28,-3.56,0.0112
2.36,-3.56,0.0075
2.44,-3.56,0.00562
2.52,-3.56,0.00687
2.6,-3.56,0.00875
2.68,-3.56,0.0075
2.76,-3.56,0.00687
2.84,-3.56,0.00875
2.92,-3.56,0.00969
3,-3.56,0.0075
3.08,-3.56,0.00812
3.16,-3.56,0.00469
3.24,-3.56,0.00625
3.32,-3.56,0.0075
3.4,-3.56,0.00687
3.48,-3.56,0.00531
3.56,-3.56,0.00625
3.64,-3.56,0.00656
3.72,-3.56,0.00625
3.8,-3.56,0.00406
3.88,-3.56,0.00437
3.96,-3.56,0.00469
-3.96,-3.48,0.00437
-3.88,-3.48,0.00406
-3.8,-3.48,0.00562
-3.72,-3.48,0.00437
-3.64,-3.48,0.0075
-3.56,-3.48,0.00562
-3.48,-3.48,0.00812
-3.4,-3.48,0.00562
-3.32,-3.48,0.00625
-3.24,-3.48,0.00531
-3.16,-3.48,0.00656
-3.08,-3.48,0.00719
-3,-3.48,0.00875
-2.92,-3.48,0.00562
-2.84,-3.48,0.00562
-2.76,-3.48,0.00719
-2.68,-3.48,0.00969
-2.6,-3.48,0.00875
-2.52,-3.48,0.00812
-2.44,-3.48,0.00719
-2.36,-3.48,0.0116
-2.28,-3.48,0.0109
-2.2,-3.48,0.0141
-2.12,-3.48,0.00875
-2.04,-3.48,0.0106
-1.96,-3.48,0.0116
-1.88,-3.48,0.0112
-1.8,-3.48,0.0137
-1.72,-3.48,0.0116
-1.64,-3.48,0.00969
-1.56,-3.48,0.0131
-1.48,-3.48,0.0109
-1.4,-3.48,0.00812
-1.32,-3.48,0.0075
-1.24,-3.48,0.0131
-1.16,-3.48,0.0103
-1.08,-3.48,0.0106
-1,-3.48,0.00937
-0.92,-3.48,0.0147
-0.84,-3.48,0.0119
-0.76,-3.48,0.0122
-0.68,-3.48,0.0175
-0.6,-3.48,0.0116
-0.52,-3.48,0.0119
-0.44,-3.48,0.0137
-0.36,-3.48,0.0106
-0.28,-3.48,0.0144
-0.2,-3.48,0.0166
-0.12,-3.48,0.0128
-0.04,-3.48,0.0153
0.04,-3.48,0.0112
0.12,-3.48,0.0147
0.2,-3.48,0.0119
0.28,-3.48,0.0147
0.36,-3.48,0.0109
0.44,-3.48,0.0144
0.52,-3.48,0.01
0.6,-3.48,0.0122
0.68,-3.48,0.0116
0.76,-3.48,0.00906
0.84,-3.48,0.0103
0.92,-3.48,0.015
1,-3.48,0.0119
1.08,-3.48,0.0134
1.16,-3.48,0.0128
1.24,-3.48,0.00844
1.32,-3.48,0.0112
1.4,-3.48,0.00937
1.48,-3.48,0.0109
1.56,-3.48,0.01
1.64,-3.48,0.0119
1.72,-3.48,0.01
1.8,-3.48,0.0112
1.88,-3.48,0.00937
1.96,-3.48,0.0106
2.04,-3.48,0.00937
2.12,-3.48,0.00875
2.2,-3.48,0.0109
2.28,-3.48,0.00812
2.36,-3.48,0.0109
2.44,-3.48,0.00625
2.52,-3.48,0.00625
2.6,-3.48,0.00906
2.68,-3.48,0.00844
2.76,-3.48,0.00719
2.84,-3.48,0.00937
2.92,-3.48,0.00531
3,-3.48,0.00875
3.08,-3.48,0.0116
3.16,-3.48,0.00406
3.24,-3.48,0.00719
3.32,-3.48,0.00469
3.4,-3.48,0.00719
3.48,-3.48,0.005
3.56,-3.48,0.00406
3.64,-3.48,0.00469
3.72,-3.48,0.00562
3.8,-3.48,0.00281
3.88,-3.48,0.00781
3.96,-3.48,0.00437
-3.96,-3.4,0.00687
-3.88,-3.4,0.00562
-3.8,-3.4,0.00437
-3.72,-3.4,0.00594
-3.64,-3.4,0.005
-3.56,-3.4,0.00656
-3.48,-3.4,0.00906
-3.4,-3.4,0.00719
-3.32,-3.4,0.00844
-3.24,-3.4,0.00625
-3.16,-3.4,0.00469
-3.08,-3.4,0.00781
-3,-3.4,0.00562
-2.92,-3.4,0.00687
-2.84,-3.4,0.00937
-2.76,-3.4,0.0075
-2.68,-3.4,0.00875
-2.6,-3.4,0.00719
-2.52,-3.4,0.00437
-2.44,-3.4,0.0075
-2.36,-3.4,0.00812
-2.28,-3.4,0.0103
-2.2,-3.4,0.0116
-2.12,-3.4,0.00469
-2.04,-3.4,0.0128
-1.96,-3.4,0.00937
-1.88,-3.4,0.0134
-1.8,-3.4,0.0109
-1.72,-3.4,0.01
-1.64,-3.4,0.0125
-1.56,-3.4,0.0125
-1.48,-3.4,0.01
-1.4,-3.4,0.0103
-1.32,-3.4,0.0119
-1.24,-3.4,0.0112
-1.16,-3.4,0.0112
-1.08,-3.4,0.0106
-1,-3.4,0.0131
-0.92,-3.4,0.00969
-0.84,-3.4,0.0116
-0.76,-3.4,0.0128
-0.68,-3.4,0.01
-0.6,-3.4,0.0162
-0.52,-3.4,0.015
-0.44,-3.4,0.0131
-0.36,-3.4,0.0134
-0.28,-3.4,0.0162
-0.2,-3.4,0.0125
-0.12,-3.4,0.0162
-0.04,-3.4,0.00906
0.04,-3.4,0.0147
0.12,-3.4,0.0156
0.2,-3.4,0.0141
0.28,-3.4,0.0159
0.36,-3.4,0.0134
0.44,-3.4,0.0119
0.52,-3.4,0.015
0.6,-3.4,0.0134
0.68,-3.4,0.0131
0.76,-3.4,0.0147
0.84,-3.4,0.0153
0.92,-3.4,0.0131
1,-3.4,0.0106
1.08,-3.4,0.0119
1.16,-3.4,0.0131
1.24,-3.4,0.0116
1.32,-3.4,0.0159
1.4,-3.4,0.00781
1.48,-3.4,0.00969
1.56,-3.4,0.00906
1.64,-3.4,0.0116
1.72,-3.4,0.0112
1.8,-3.4,0.0116
1.88,-3.4,0.00969
1.96,-3.4,0.0119
2.04,-3.4,0.00969
2.12,-3.4,0.0125
2.2,-3.4,0.0106
2.28,-3.4,0.00812
2.36,-3.4,0.00844
2.44,-3.4,0.0075
2.52,-3.4,0.00937
2.6,-3.4,0.00562
2.68,-3.4,0.00937
2.76,-3.4,0.00781
2.84,-3.4,0.00531
2.92,-3.4,0.00625
3,-3.4,0.00719
3.08,-3.4,0.00469
3.16,-3.4,0.00594
3.24,-3.4,0.00687
3.32,-3.4,0.00906
3.4,-3.4,0.00437
3.48,-3.4,0.00875
3.56,-3.4,0.00875
3.64,-3.4,0.00531
3.72,-3.4,0.00437
3.8,-3.4,0.005
3.88,-3.4,0.00594
3.96,-3.4,0.005
-3.96,-3.32,0.00469
-3.88,-3.32,0.00781
-3.8,-3.32,0.00625
-3.72,-3.32,0.00719
-3.64,-3.32,0.00531
-3.56,-3.32,0.00906
-3.48,-3.32,0.0106
-3.4,-3.32,0.00625
-3.32,-3.32,0.00562
-3.24,-3.32,0.00781
-3.16,-3.32,0.00781
-3.08,-3.32,0.00594
-3,-3.32,0.00562
-2.92,-3.32,0.00469
-2.84,-3.32,0.00812
-2.76,-3.32,0.00687
-2.68,-3.32,0.00531
-2.6,-3.32,0.00781
-2.52,-3.32,0.00719
-2.44,-3.32,0.00812
-2.36,-3.32,0.00812
-2.28,-3.32,0.0116
-2.2,-3.32,0.00937
-2.12,-3.32,0.00906
-2.04,-3.32,0.00812
-1.96,-3.32,0.0109
-1.88,-3.32,0.0119
-1.8,-3.32,0.0169
-1.72,-3.32,0.0128
-1.64,-3.32,0.0119
-1.56,-3.32,0.0125
-1.48,-3.32,0.0116
-1.4,-3.32,0.00937
-1.32,-3.32,0.0119
-1.24,-3.32,0.0103
-1.16,-3.32,0.0109
-1.08,-3.32,0.0128
-1,-3.32,0.0153
-0.92,-3.32,0.0116
-0.84,-3.32,0.0137
-0.76,-3.32,0.015
-0.68,-3.32,0.0141
-0.6,-3.32,0.0156
-0.52,-3.32,0.0172
-0.44,-3.32,0.0137
-0.36,-3.32,0.0178
-0.28,-3.32,0.015
-0.2,-3.32,0.015
-0.12,-3.32,0.0116
-0.04,-3.32,0.0166
0.04,-3.32,0.0147
0.12,-3.32,0.0128
0.2,-3.32,0.0128
0.28,-3.32,0.00969
0.36,-3.32,0.0147
0.44,-3.32,0.0134
0.52,-3.32,0.0119
0.6,-3.32,0.0141
0.68,-3.32,0.0122
0.76,-3.32,0.0137
0.84,-3.32,0.0128
0.92,-3.32,0.0147
1,-3.32,0.0153
1.08,-3.32,0.00906
1.16,-3.32,0.0156
1.24,-3.32,0.0162
1.32,-3.32,0.0141
1.4,-3.32,0.0166
1.48,-3.32,0.0131
1.56,-3.32,0.0119
1.64,-3.32,0.0119
1.72,-3.32,0.0144
1.8,-3.32,0.0119
1.88,-3.32,0.0116
1.96,-3.32,0.00906
2.04,-3.32,0.00844
2.12,-3.32,0.00937
2.2,-3.32,0.00687
2.28,-3.32,0.0131
2.36,-3.32,0.00812
2.44,-3.32,0.01
2.52,-3.32,0.00625
2.6,-3.32,0.0106
2.68,-3.32,0.00812
2.76,-3.32,0.00812
2.84,-3.32,0.00781
2.92,-3.32,0.0109
3,-3.32,0.00719
3.08,-3.32,0.0075
3.16,-3.32,0.00625
3.24,-3.32,0.00687
3.32,-3.32,0.00719
3.4,-3.32,0.00469
3.48,-3.32,0.00844
3.56,-3.32,0.00469
3.64,-3.32,0.00719
3.72,-3.32,0.00469
3.8,-3.32,0.00406
3.88,-3.32,0.00344
3.96,-3.32,0.00594
-3.96,-3.24,0.00469
-3.88,-3.24,0.00531
-3.8,-3.24,0.00562
-3.72,-3.24,0.0025
-3.64,-3.24,0.00656
-3.56,-3.24,0.00844
-3.48,-3.24,0.00875
-3.4,-3.24,0.00656
-3.32,-3.24,0.00656
-3.24,-3.24,0.00687
-3.16,-3.24,0.00562
-3.08,-3.24,0.00562
-3,-3.24,0.00812
-2.92,-3.24,0.00844
-2.84,-3.24,0.0116
-2.76,-3.24,0.00937
-2.68,-3.24,0.00531
-2.6,-3.24,0.00719
-2.52,-3.24,0.0109
-2.44,-3.24,0.0109
-2.36,-3.24,0.0112
-2.28,-3.24,0.01
-2.2,-3.24,0.0134
-2.12,-3.24,0.00937
-2.04,-3.24,0.0103
-1.96,-3.24,0.0134
-1.88,-3.24,0.00844
-1.8,-3.24,0.0122
-1.72,-3.24,0.0109
-1.64,-3.24,0.01
-1.56,-3.24,0.0112
-1.48,-3.24,0.01
-1.4,-3.24,0.0116
-1.32,-3.24,0.0122
-1.24,-3.24,0.0116
-1.16,-3.24,0.0137
-1.08,-3.24,0.0116
-1,-3.24,0.0137
-0.92,-3.24,0.015
-0.84,-3.24,0.0144
-0.76,-3.24,0.0122
-0.68,-3.24,0.0122
-0.6,-3.24,0.0137
-0.52,-3.24,0.0144
-0.44,-3.24,0.0141
-0.36,-3.24,0.0153
-0.28,-3.24,0.0153
-0.2,-3.24,0.0156
-0.12,-3.24,0.0181
-0.04,-3.24,0.0153
0.04,-3.24,0.0156
0.12,-3.24,0.0175
0.2,-3.24,0.0153
0.28,-3.24,0.0175
0.36,-3.24,0.0137
0.44,-3.24,0.0153
0.52,-3.24,0.0128
0.6,-3.24,0.0141
0.68,-3.24,0.0147
0.76,-3.24,0.0144
0.84,-3.24,0.0141
0.92,-3.24,0.0125
1,-3.24,0.0125
1.08,-3.24,0.0128
1.16,-3.24,0.0137
1.24,-3.24,0.0187
1.32,-3.24,0.0159
1.4,-3.24,0.01
1.48,-3.24,0.0141
1.56,-3.24,0.0106
1.64,-3.24,0.0131
1.72,-3.24,0.0106
