x (m),y (m),flux (kW/m2)
-3.96,-3.96,0.07582321874999999
-3.88,-3.96,0.08811180937499999
-3.8000000000000003,-3.96,0.08628159375
-3.72,-3.96,0.09386391562499999
-3.64,-3.96,0.102230615625
-3.56,-3.96,0.11373482812499999
-3.48,-3.96,0.114257746875
-3.4,-3.96,0.13125260625
-3.3200000000000003,-3.96,0.15426103124999999
-3.24,-3.96,0.155045409375
-3.16,-3.96,0.159751678125
-3.08,-3.96,0.162366271875
-3.0,-3.96,0.177792375
-2.92,-3.96,0.19086534375
-2.84,-3.96,0.198709125
-2.7600000000000002,-3.96,0.228254034375
-2.68,-3.96,0.237143653125
-2.6,-3.96,0.24054262499999998
-2.52,-3.96,0.26904169687499996
-2.44,-3.96,0.2677344
-2.36,-3.96,0.276885478125
-2.2800000000000002,-3.96,0.28865114999999997
-2.2,-3.96,0.2980636875
-2.12,-3.96,0.32865443437499997
-2.04,-3.96,0.35506183124999996
-1.96,-3.96,0.359506640625
-1.8800000000000001,-3.96,0.34957118437499995
-1.8,-3.96,0.370487934375
-1.72,-3.96,0.38957446874999996
-1.6400000000000001,-3.96,0.400294303125
-1.56,-3.96,0.40317035625
-1.48,-3.96,0.407876625
-1.4000000000000001,-3.96,0.440036128125
-1.32,-3.96,0.442127803125
-1.24,-3.96,0.48056233125
-1.16,-3.96,0.47611752187499995
-1.08,-3.96,0.468796659375
-1.0,-3.96,0.491805084375
-0.92,-3.96,0.510107240625
-0.84,-3.96,0.49311238124999995
-0.76,-3.96,0.5239645875
-0.68,-3.96,0.5435740406249999
-0.6,-3.96,0.51612080625
-0.52,-3.96,0.5556011718749999
-0.44,-3.96,0.5613532781249999
-0.36,-3.96,0.5323312874999999
-0.28,-3.96,0.5655366281249999
-0.2,-3.96,0.550894903125
-0.12,-3.96,0.5608303593749999
-0.04,-3.96,0.562922034375
0.04,-3.96,0.5490646874999999
0.12,-3.96,0.57364186875
0.2,-3.96,0.55900014375
0.28,-3.96,0.538867771875
0.36,-3.96,0.55167928125
0.44,-3.96,0.5312854499999999
0.52,-3.96,0.5354688
0.6,-3.96,0.5435740406249999
0.68,-3.96,0.524748965625
0.76,-3.96,0.526840640625
0.84,-3.96,0.500171784375
0.92,-3.96,0.482392546875
1.0,-3.96,0.511153078125
1.08,-3.96,0.46905811875
1.16,-3.96,0.48422276249999996
1.24,-3.96,0.462260175
1.32,-3.96,0.454154934375
1.4000000000000001,-3.96,0.44343509999999997
1.48,-3.96,0.41990375625
1.56,-3.96,0.43010067187499995
1.6400000000000001,-3.96,0.40421619374999995
1.72,-3.96,0.40421619374999995
1.8,-3.96,0.361598315625
1.8800000000000001,-3.96,0.3681348
1.96,-3.96,0.34460345625
2.04,-3.96,0.325516921875
2.12,-3.96,0.31793459999999996
2.2,-3.96,0.28629801562499996
2.2800000000000002,-3.96,0.28708239375
2.36,-3.96,0.28054590937499996
2.44,-3.96,0.278192775
2.52,-3.96,0.261197915625
2.6,-3.96,0.24812494687499997
2.68,-3.96,0.22537798125
2.7600000000000002,-3.96,0.22642381874999998
2.84,-3.96,0.207075825
2.92,-3.96,0.204199771875
3.0,-3.96,0.189558046875
3.08,-3.96,0.178053834375
3.16,-3.96,0.156875625
3.24,-3.96,0.14458703437499998
3.3200000000000003,-3.96,0.135174496875
3.4,-3.96,0.12393174374999999
3.48,-3.96,0.119225475
3.56,-3.96,0.119225475
3.64,-3.96,0.1098129375
3.72,-3.96,0.1004004
3.8000000000000003,-3.96,0.09020348437499999
3.88,-3.96,0.08837326875
3.96,-3.96,0.071901328125
-3.96,-3.88,0.08314408125
-3.88,-3.88,0.089680565625
-3.8000000000000003,-3.88,0.100661859375
-3.72,-3.88,0.11112023437499999
-3.64,-3.88,0.121578609375
-3.56,-3.88,0.11556504375
-3.48,-3.88,0.1506006
-3.4,-3.88,0.145632871875
-3.3200000000000003,-3.88,0.1495547625
-3.24,-3.88,0.16445794687499998
-3.16,-3.88,0.172301728125
-3.08,-3.88,0.1840674
-3.0,-3.88,0.20027788124999998
-2.92,-3.88,0.204199771875
-2.84,-3.88,0.22380922499999997
-2.7600000000000002,-3.88,0.22354776562499998
-2.68,-3.88,0.24943224374999998
-2.6,-3.88,0.26015207812499996
-2.52,-3.88,0.264858346875
-2.44,-3.88,0.285252178125
-2.36,-3.88,0.28812823125
-2.2800000000000002,-3.88,0.31218249374999996
-2.2,-3.88,0.36682750312499995
-2.12,-3.88,0.36133685625
-2.04,-3.88,0.378854634375
-1.96,-3.88,0.3900973875
-1.8800000000000001,-3.88,0.3733639875
-1.8,-3.88,0.40526203125
-1.72,-3.88,0.420165215625
-1.6400000000000001,-3.88,0.43271526562499996
-1.56,-3.88,0.44343509999999997
-1.48,-3.88,0.47219563124999997
-1.4000000000000001,-3.88,0.459907040625
-1.32,-3.88,0.499648865625
-1.24,-3.88,0.499910325
-1.16,-3.88,0.510107240625
-1.08,-3.88,0.5252718843749999
-1.0,-3.88,0.51193745625
-0.92,-3.88,0.561876196875
-0.84,-3.88,0.57887105625
-0.76,-3.88,0.57468770625
-0.68,-3.88,0.576517921875
-0.6,-3.88,0.6005721843749999
-0.52,-3.88,0.5783481374999999
-0.44,-3.88,0.602663859375
-0.36,-3.88,0.591159646875
-0.28,-3.88,0.605278453125
-0.2,-3.88,0.6159982875
-0.12,-3.88,0.61965871875
-0.04,-3.88,0.608938884375
0.04,-3.88,0.634038984375
0.12,-3.88,0.6065857499999999
0.2,-3.88,0.5770408406249999
0.28,-3.88,0.6107691
0.36,-3.88,0.5841002437499999
0.44,-3.88,0.603709696875
0.52,-3.88,0.5835773249999999
0.6,-3.88,0.585407540625
0.68,-3.88,0.56841268125
0.76,-3.88,0.56318349375
0.84,-3.88,0.570242896875
0.92,-3.88,0.535207340625
1.0,-3.88,0.5195197781249999
1.08,-3.88,0.5197812374999999
1.16,-3.88,0.511675996875
1.24,-3.88,0.515336428125
1.32,-3.88,0.5022634593749999
1.4000000000000001,-3.88,0.47271854999999996
1.48,-3.88,0.453893475
1.56,-3.88,0.44814136875
1.6400000000000001,-3.88,0.44683407187499996
1.72,-3.88,0.42147251249999995
1.8,-3.88,0.396633871875
1.8800000000000001,-3.88,0.39166614375
1.96,-3.88,0.37807025624999996
2.04,-3.88,0.341727403125
2.12,-3.88,0.36133685625
2.2,-3.88,0.31767314062499996
2.2800000000000002,-3.88,0.3012012
2.36,-3.88,0.308260603125
2.44,-3.88,0.28891260937499996
2.52,-3.88,0.27740839687499996
2.6,-3.88,0.26198229375
2.68,-3.88,0.25779894375
2.7600000000000002,-3.88,0.24106554374999997
2.84,-3.88,0.215703984375
2.92,-3.88,0.21282793125
3.0,-3.88,0.19034242499999998
3.08,-3.88,0.18615907499999998
3.16,-3.88,0.19034242499999998
3.24,-3.88,0.17308610624999998
3.3200000000000003,-3.88,0.15164643749999998
3.4,-3.88,0.145109953125
3.48,-3.88,0.139880765625
3.56,-3.88,0.11765671874999999
3.64,-3.88,0.11478066562499999
3.72,-3.88,0.10955147812499999
3.8000000000000003,-3.88,0.09726288749999999
3.88,-3.88,0.093340996875
3.96,-3.88,0.09046494375
-3.96,-3.8000000000000003,0.0920337
-3.88,-3.8000000000000003,0.1004004
-3.8000000000000003,-3.8000000000000003,0.10798272187499999
-3.72,-3.8000000000000003,0.1077212625
-3.64,-3.8000000000000003,0.12497758125
-3.56,-3.8000000000000003,0.127592175
-3.48,-3.8000000000000003,0.14903184375
-3.4,-3.8000000000000003,0.1495547625
-3.3200000000000003,-3.8000000000000003,0.165242325
-3.24,-3.8000000000000003,0.182237184375
-3.16,-3.8000000000000003,0.18772783124999998
-3.08,-3.8000000000000003,0.20341539374999998
-3.0,-3.8000000000000003,0.21884149687499999
-2.92,-3.8000000000000003,0.22171754999999999
-2.84,-3.8000000000000003,0.2311300875
-2.7600000000000002,-3.8000000000000003,0.23531343749999997
-2.68,-3.8000000000000003,0.25518435
-2.6,-3.8000000000000003,0.29335741875
-2.52,-3.8000000000000003,0.29544909375
-2.44,-3.8000000000000003,0.289435528125
-2.36,-3.8000000000000003,0.32264086875
-2.2800000000000002,-3.8000000000000003,0.32211795
-2.2,-3.8000000000000003,0.33048465
-2.12,-3.8000000000000003,0.381469228125
-2.04,-3.8000000000000003,0.390358846875
-1.96,-3.8000000000000003,0.41885791874999995
-1.8800000000000001,-3.8000000000000003,0.43506839999999997
