x (m),y (m),flux (kW/m2)
-1.88,-3.8,0.648937
-1.8,-3.8,0.662764
-1.72,-3.8,0.680306
-1.64,-3.8,0.681383
-1.56,-3.8,0.695869
-1.48,-3.8,0.702576
-1.4,-3.8,0.710957
-1.32,-3.8,0.717091
-1.24,-3.8,0.734005
-1.16,-3.8,0.729456
-1.08,-3.8,0.742085
-0.999999,-3.8,0.752923
-0.92,-3.8,0.748523
-0.84,-3.8,0.756096
-0.76,-3.8,0.772856
-0.68,-3.8,0.770104
-0.6,-3.8,0.778396
-0.52,-3.8,0.783721
-0.44,-3.8,0.784232
-0.36,-3.8,0.785041
-0.28,-3.8,0.790786
-0.2,-3.8,0.786687
-0.12,-3.8,0.787794
-0.04,-3.8,0.787553
0.04,-3.8,0.797552
0.12,-3.8,0.798331
0.199999,-3.8,0.791267
0.28,-3.8,0.788183
0.36,-3.8,0.784318
0.44,-3.8,0.779952
0.52,-3.8,0.778516
0.6,-3.8,0.774056
0.68,-3.8,0.769745
0.76,-3.8,0.766093
0.84,-3.8,0.762317
0.92,-3.8,0.765165
0.999999,-3.8,0.755826
1.08,-3.8,0.743165
1.16,-3.8,0.74547
1.24,-3.8,0.724457
1.32,-3.8,0.71883
1.4,-3.8,0.713228
1.48,-3.8,0.712932
1.56,-3.8,0.693895
1.64,-3.8,0.68309
1.72,-3.8,0.676475
1.8,-3.8,0.659353
1.88,-3.8,0.651417
1.96,-3.8,0.643039
2.04,-3.8,0.624362
2.12,-3.8,0.616639
2.2,-3.8,0.614244
2.28,-3.8,0.586855
2.36,-3.8,0.577158
2.44,-3.8,0.577274
2.52,-3.8,0.555367
2.6,-3.8,0.541567
2.68,-3.8,0.524177
2.76,-3.8,0.516544
2.84,-3.8,0.510617
2.92,-3.8,0.497923
3.0,-3.8,0.489185
3.08,-3.8,0.469699
3.16,-3.8,0.450064
3.24,-3.8,0.446831
3.32,-3.8,0.422376
3.4,-3.8,0.417943
3.48,-3.8,0.401184
3.56,-3.8,0.391875
3.64,-3.8,0.37616
3.72,-3.8,0.364815
3.8,-3.8,0.360026
3.88,-3.8,0.342905
3.96,-3.8,0.329014
-3.96,-3.72,0.33605
-3.88,-3.72,0.355206
-3.8,-3.72,0.368437
-3.72,-3.72,0.378584
-3.64,-3.72,0.386845
-3.56,-3.72,0.405524
-3.48,-3.72,0.414983
-3.4,-3.72,0.436713
-3.32,-3.72,0.445902
-3.24,-3.72,0.462426
-3.16,-3.72,0.471464
-3.08,-3.72,0.480026
-3.0,-3.72,0.499662
-2.92,-3.72,0.511216
-2.84,-3.72,0.527469
-2.76,-3.72,0.538453
-2.68,-3.72,0.545338
-2.6,-3.72,0.555157
-2.52,-3.72,0.578296
-2.44,-3.72,0.58482
-2.36,-3.72,0.608167
-2.28,-3.72,0.621097
-2.2,-3.72,0.629779
-2.12,-3.72,0.640464
-2.04,-3.72,0.640076
-1.96,-3.72,0.65603
-1.88,-3.72,0.671266
-1.8,-3.72,0.692606
-1.72,-3.72,0.694374
-1.64,-3.72,0.703024
-1.56,-3.72,0.718079
-1.48,-3.72,0.722751
-1.4,-3.72,0.737387
-1.32,-3.72,0.74873
-1.24,-3.72,0.746996
-1.16,-3.72,0.759657
-1.08,-3.72,0.769354
-0.999999,-3.72,0.780701
-0.92,-3.72,0.783544
-0.84,-3.72,0.801683
-0.76,-3.72,0.787373
-0.68,-3.72,0.7986
-0.6,-3.72,0.808897
-0.52,-3.72,0.802669
-0.44,-3.72,0.807311
-0.36,-3.72,0.811441
-0.28,-3.72,0.815211
-0.2,-3.72,0.815632
-0.12,-3.72,0.817548
-0.04,-3.72,0.821557
0.04,-3.72,0.831107
0.12,-3.72,0.823624
0.199999,-3.72,0.822906
0.28,-3.72,0.811561
0.36,-3.72,0.814191
0.44,-3.72,0.821678
0.52,-3.72,0.799828
0.6,-3.72,0.801234
0.68,-3.72,0.809436
0.76,-3.72,0.797403
0.84,-3.72,0.787311
0.92,-3.72,0.77642
0.999999,-3.72,0.774295
1.08,-3.72,0.769984
1.16,-3.72,0.761124
1.24,-3.72,0.759538
1.32,-3.72,0.736071
1.4,-3.72,0.740556
1.48,-3.72,0.721553
1.56,-3.72,0.716345
1.64,-3.72,0.70479
1.72,-3.72,0.682701
1.8,-3.72,0.692908
1.88,-3.72,0.68135
1.96,-3.72,0.653157
2.04,-3.72,0.644926
2.12,-3.72,0.634419
2.2,-3.72,0.620201
2.28,-3.72,0.616609
2.36,-3.72,0.600925
2.44,-3.72,0.591612
2.52,-3.72,0.582366
2.6,-3.72,0.561832
2.68,-3.72,0.550099
2.76,-3.72,0.530373
2.84,-3.72,0.521902
2.92,-3.72,0.504418
3.0,-3.72,0.492059
3.08,-3.72,0.47826
3.16,-3.72,0.473291
3.24,-3.72,0.45572
3.32,-3.72,0.450752
3.4,-3.72,0.432251
3.48,-3.72,0.423843
3.56,-3.72,0.413456
3.64,-3.72,0.394509
3.72,-3.72,0.381847
3.8,-3.72,0.366492
3.88,-3.72,0.354129
3.96,-3.72,0.340747
-3.96,-3.64,0.351315
-3.88,-3.64,0.364993
-3.8,-3.64,0.379661
-3.72,-3.64,0.393938
-3.64,-3.64,0.406927
-3.56,-3.64,0.420548
-3.48,-3.64,0.435725
-3.4,-3.64,0.445572
-3.32,-3.64,0.454012
-3.24,-3.64,0.467932
-3.16,-3.64,0.479874
-3.08,-3.64,0.494931
-3.0,-3.64,0.509777
-2.92,-3.64,0.533724
-2.84,-3.64,0.543871
-2.76,-3.64,0.562697
-2.68,-3.64,0.566499
-2.6,-3.64,0.576288
-2.52,-3.64,0.594877
-2.44,-3.64,0.608734
-2.36,-3.64,0.622534
-2.28,-3.64,0.636031
-2.2,-3.64,0.636003
-2.12,-3.64,0.658002
-2.04,-3.64,0.674407
-1.96,-3.64,0.682968
-1.88,-3.64,0.699011
-1.8,-3.64,0.700626
-1.72,-3.64,0.724036
-1.64,-3.64,0.722539
-1.56,-3.64,0.73879
-1.48,-3.64,0.747054
-1.4,-3.64,0.751753
-1.32,-3.64,0.771207
-1.24,-3.64,0.781805
-1.16,-3.64,0.786235
-1.08,-3.64,0.793387
-0.999999,-3.64,0.806111
-0.92,-3.64,0.812756
-0.84,-3.64,0.818802
-0.76,-3.64,0.811437
-0.68,-3.64,0.8244
-0.6,-3.64,0.83353
-0.52,-3.64,0.838676
-0.44,-3.64,0.84206
-0.36,-3.64,0.836703
-0.28,-3.64,0.84098
-0.2,-3.64,0.844695
-0.12,-3.64,0.84209
-0.04,-3.64,0.846368
0.04,-3.64,0.846221
0.12,-3.64,0.837241
0.199999,-3.64,0.847029
0.28,-3.64,0.843377
0.36,-3.64,0.830502
0.44,-3.64,0.836043
0.52,-3.64,0.83308
0.6,-3.64,0.820928
0.68,-3.64,0.824729
0.76,-3.64,0.818443
0.84,-3.64,0.80452
0.92,-3.64,0.810331
0.999999,-3.64,0.804495
1.08,-3.64,0.806201
1.16,-3.64,0.782045
1.24,-3.64,0.777346
1.32,-3.64,0.769772
1.4,-3.64,0.749953
1.48,-3.64,0.747443
1.56,-3.64,0.738643
1.64,-3.64,0.719606
1.72,-3.64,0.716911
1.8,-3.64,0.712811
1.88,-3.64,0.69356
1.96,-3.64,0.684674
2.04,-3.64,0.677041
2.12,-3.64,0.656149
2.2,-3.64,0.650102
2.28,-3.64,0.630885
2.36,-3.64,0.629448
2.44,-3.64,0.612323
2.52,-3.64,0.589159
2.6,-3.64,0.57542
2.68,-3.64,0.571499
2.76,-3.64,0.550845
2.84,-3.64,0.543602
2.92,-3.64,0.526985
3.0,-3.64,0.514926
3.08,-3.64,0.496907
3.16,-3.64,0.490621
3.24,-3.64,0.475804
3.32,-3.64,0.45976
3.4,-3.64,0.447395
3.48,-3.64,0.434377
3.56,-3.64,0.418693
3.64,-3.64,0.410042
3.72,-3.64,0.388341
3.8,-3.64,0.377626
3.88,-3.64,0.361193
3.96,-3.64,0.353019
-3.96,-3.56,0.360475
-3.88,-3.56,0.378672
-3.8,-3.56,0.396992
-3.72,-3.56,0.406153
-3.64,-3.56,0.416837
-3.56,-3.56,0.428482
-3.48,-3.56,0.442041
-3.4,-3.56,0.462545
-3.32,-3.56,0.473529
-3.24,-3.56,0.493406
-3.16,-3.56,0.503132
-3.08,-3.56,0.519896
-3.0,-3.56,0.537257
-2.92,-3.56,0.545729
-2.84,-3.56,0.556923
-2.76,-3.56,0.574133
-2.68,-3.56,0.586674
-2.6,-3.56,0.601253
-2.52,-3.56,0.612149
-2.44,-3.56,0.629211
-2.36,-3.56,0.644057
-2.28,-3.56,0.651957
-2.2,-3.56,0.664471
-2.12,-3.56,0.692965
-2.04,-3.56,0.699523
-1.96,-3.56,0.703534
-1.88,-3.56,0.716046
-1.8,-3.56,0.725293
-1.72,-3.56,0.737896
-1.64,-3.56,0.755437
-1.56,-3.56,0.758069
-1.48,-3.56,0.765165
-1.4,-3.56,0.787016
-1.32,-3.56,0.799316
-1.24,-3.56,0.803239
-1.16,-3.56,0.816021
-1.08,-3.56,0.8153
-0.999999,-3.56,0.822756
-0.92,-3.56,0.820751
-0.84,-3.56,0.844548
-0.76,-3.56,0.838648
-0.68,-3.56,0.84766
-0.6,-3.56,0.858376
-0.52,-3.56,0.860798
-0.44,-3.56,0.862686
-0.36,-3.56,0.872325
-0.28,-3.56,0.86005
-0.2,-3.56,0.8658
-0.12,-3.56,0.878461
-0.04,-3.56,0.875466
0.04,-3.56,0.874031
0.12,-3.56,0.88322
0.199999,-3.56,0.873792
0.28,-3.56,0.873612
0.36,-3.56,0.873577
0.44,-3.56,0.864812
0.52,-3.56,0.857209
0.6,-3.56,0.85634
0.68,-3.56,0.855023
0.76,-3.56,0.847361
0.84,-3.56,0.844033
0.92,-3.56,0.829222
0.999999,-3.56,0.833861
1.08,-3.56,0.813418
1.16,-3.56,0.813716
1.24,-3.56,0.804587
1.32,-3.56,0.799618
1.4,-3.56,0.788478
1.48,-3.56,0.771481
1.56,-3.56,0.763638
1.64,-3.56,0.746098
1.72,-3.56,0.746727
1.8,-3.56,0.730413
1.88,-3.56,0.724033
1.96,-3.56,0.712663
2.04,-3.56,0.694254
2.12,-3.56,0.679528
2.2,-3.56,0.66507
2.28,-3.56,0.657886
2.36,-3.56,0.646991
2.44,-3.56,0.624987
2.52,-3.56,0.613227
2.6,-3.56,0.597392
2.68,-3.56,0.587843
2.76,-3.56,0.573027
2.84,-3.56,0.559347
2.92,-3.56,0.539349
3.0,-3.56,0.532438
3.08,-3.56,0.517083
3.16,-3.56,0.499512
3.24,-3.56,0.488796
3.32,-3.56,0.471106
3.4,-3.56,0.455568
3.48,-3.56,0.452638
3.56,-3.56,0.434559
3.64,-3.56,0.416658
3.72,-3.56,0.407799
3.8,-3.56,0.390348
3.88,-3.56,0.385409
3.96,-3.56,0.366519
-3.96,-3.48,0.379422
-3.88,-3.48,0.38888
-3.8,-3.48,0.404087
-3.72,-3.48,0.418515
-3.64,-3.48,0.43758
-3.56,-3.48,0.449674
-3.48,-3.48,0.460689
-3.4,-3.48,0.480206
-3.32,-3.48,0.483796
-3.24,-3.48,0.50062
-3.16,-3.48,0.524923
-3.08,-3.48,0.538515
-3.0,-3.48,0.54935
-2.92,-3.48,0.564407
-2.84,-3.48,0.577427
-2.76,-3.48,0.586106
-2.68,-3.48,0.604873
-2.6,-3.48,0.621428
-2.52,-3.48,0.635138
-2.44,-3.48,0.645045
-2.36,-3.48,0.664621
-2.28,-3.48,0.673299
-2.2,-3.48,0.69138
-2.12,-3.48,0.698652
-2.04,-3.48,0.721404
-1.96,-3.48,0.725714
-1.88,-3.48,0.737089
-1.8,-3.48,0.756871
-1.72,-3.48,0.756844
-1.64,-3.48,0.771421
-1.56,-3.48,0.790247
-1.48,-3.48,0.806712
-1.4,-3.48,0.805335
-1.32,-3.48,0.812307
-1.24,-3.48,0.829581
-1.16,-3.48,0.832155
-1.08,-3.48,0.842839
-0.999999,-3.48,0.853468
-0.92,-3.48,0.857089
-0.84,-3.48,0.862956
-0.76,-3.48,0.874926
-0.68,-3.48,0.880526
-0.6,-3.48,0.877653
-0.52,-3.48,0.891269
-0.44,-3.48,0.894146
-0.36,-3.48,0.894176
-0.28,-3.48,0.893245
-0.2,-3.48,0.909382
-0.12,-3.48,0.894205
-0.04,-3.48,0.902853
0.04,-3.48,0.902976
0.12,-3.48,0.899025
0.199999,-3.48,0.900761
0.28,-3.48,0.897259
0.36,-3.48,0.888543
0.44,-3.48,0.898067
0.52,-3.48,0.886424
0.6,-3.48,0.882802
0.68,-3.48,0.878251
0.76,-3.48,0.878012
0.84,-3.48,0.864926
0.92,-3.48,0.864781
0.999999,-3.48,0.855503
1.08,-3.48,0.849127
1.16,-3.48,0.834011
1.24,-3.48,0.818985
1.32,-3.48,0.819403
1.4,-3.48,0.802307
1.48,-3.48,0.804137
1.56,-3.48,0.795996
1.64,-3.48,0.773278
1.72,-3.48,0.759089
1.8,-3.48,0.747834
1.88,-3.48,0.750105
1.96,-3.48,0.732209
2.04,-3.48,0.717662
2.12,-3.48,0.702157
2.2,-3.48,0.687161
2.28,-3.48,0.676654
2.36,-3.48,0.657976
2.44,-3.48,0.651687
2.52,-3.48,0.637862
2.6,-3.48,0.627924
2.68,-3.48,0.603618
2.76,-3.48,0.58506
2.84,-3.48,0.58078
2.92,-3.48,0.559284
3.0,-3.48,0.554528
3.08,-3.48,0.534264
3.16,-3.48,0.517891
3.24,-3.48,0.499692
3.32,-3.48,0.486192
3.4,-3.48,0.474426
3.48,-3.48,0.45596
3.56,-3.48,0.449495
3.64,-3.48,0.436474
3.72,-3.48,0.422076
3.8,-3.48,0.409265
3.88,-3.48,0.391425
3.96,-3.48,0.375858
-3.96,-3.4,0.386576
-3.88,-3.4,0.39319
-3.8,-3.4,0.413277
-3.72,-3.4,0.430368
-3.64,-3.4,0.452636
-3.56,-3.4,0.463414
-3.48,-3.4,0.469909
-3.4,-3.4,0.497117
-3.32,-3.4,0.514417
-3.24,-3.4,0.519268
-3.16,-3.4,0.533634
-3.08,-3.4,0.549709
-3.0,-3.4,0.572907
-2.92,-3.4,0.583862
-2.84,-3.4,0.593201
-2.76,-3.4,0.601581
-2.68,-3.4,0.622115
-2.6,-3.4,0.646871
-2.52,-3.4,0.650254
-2.44,-3.4,0.665639
-2.36,-3.4,0.687101
-2.28,-3.4,0.696827
-2.2,-3.4,0.715058
-2.12,-3.4,0.730501
-2.04,-3.4,0.747505
-1.96,-3.4,0.755766
-1.88,-3.4,0.764956
-1.8,-3.4,0.778004
-1.72,-3.4,0.783515
-1.64,-3.4,0.796834
-1.56,-3.4,0.807937
-1.48,-3.4,0.823713
-1.4,-3.4,0.828892
-1.32,-3.4,0.840355
-1.24,-3.4,0.856969
-1.16,-3.4,0.864751
-1.08,-3.4,0.878399
-0.999999,-3.4,0.873731
-0.92,-3.4,0.883849
-0.84,-3.4,0.889536
-0.76,-3.4,0.905099
-0.68,-3.4,0.901629
-0.6,-3.4,0.913064
-0.52,-3.4,0.92225
-0.44,-3.4,0.915638
-0.36,-3.4,0.912973
-0.28,-3.4,0.925842
-0.2,-3.4,0.931442
-0.12,-3.4,0.926743
-0.04,-3.4,0.942066
0.04,-3.4,0.935184
0.12,-3.4,0.921624
0.199999,-3.4,0.909442
0.28,-3.4,0.922732
0.36,-3.4,0.909766
0.44,-3.4,0.922403
0.52,-3.4,0.913811
0.6,-3.4,0.904204
0.68,-3.4,0.911357
0.76,-3.4,0.906179
0.84,-3.4,0.89417
0.92,-3.4,0.878761
0.999999,-3.4,0.87005
1.08,-3.4,0.876545
1.16,-3.4,0.874599
1.24,-3.4,0.855652
1.32,-3.4,0.854125
1.4,-3.4,0.832299
1.48,-3.4,0.827934
1.56,-3.4,0.817068
1.64,-3.4,0.797044
1.72,-3.4,0.789591
1.8,-3.4,0.775791
1.88,-3.4,0.772524
1.96,-3.4,0.749331
2.04,-3.4,0.744631
2.12,-3.4,0.720117
2.2,-3.4,0.715866
2.28,-3.4,0.694344
2.36,-3.4,0.686502
2.44,-3.4,0.665485
2.52,-3.4,0.653965
2.6,-3.4,0.640495
2.68,-3.4,0.627325
2.76,-3.4,0.605624
2.84,-3.4,0.600804
2.92,-3.4,0.577483
3.0,-3.4,0.564796
3.08,-3.4,0.5451
3.16,-3.4,0.532498
3.24,-3.4,0.516873
3.32,-3.4,0.50954
3.4,-3.4,0.496965
3.48,-3.4,0.472753
3.56,-3.4,0.461468
3.64,-3.4,0.44261
3.72,-3.4,0.436923
3.8,-3.4,0.421807
3.88,-3.4,0.406751
3.96,-3.4,0.387711
-3.96,-3.32,0.398757
-3.88,-3.32,0.415489
-3.8,-3.32,0.424979
-3.72,-3.32,0.450661
-3.64,-3.32,0.45904
-3.56,-3.32,0.475834
-3.48,-3.32,0.484125
-3.4,-3.32,0.506336
-3.32,-3.32,0.522348
-3.24,-3.32,0.535699
-3.16,-3.32,0.551382
-3.08,-3.32,0.56662
-3.0,-3.32,0.580508
-2.92,-3.32,0.592481
-2.84,-3.32,0.607897
-2.76,-3.32,0.623879
-2.68,-3.32,0.633158
-2.6,-3.32,0.654681
-2.52,-3.32,0.671922
-2.44,-3.32,0.681501
-2.36,-3.32,0.706465
-2.28,-3.32,0.711102
-2.2,-3.32,0.730471
-2.12,-3.32,0.754864
-2.04,-3.32,0.761901
-1.96,-3.32,0.769892
-1.88,-3.32,0.787613
-1.8,-3.32,0.791801
-1.72,-3.32,0.814941
-1.64,-3.32,0.826854
-1.56,-3.32,0.830473
-1.48,-3.32,0.853315
-1.4,-3.32,0.864719
-1.32,-3.32,0.875762
-1.24,-3.32,0.881781
-1.16,-3.32,0.899142
-1.08,-3.32,0.89899
-0.999999,-3.32,0.902285
-0.92,-3.32,0.915994
-0.84,-3.32,0.928297
-0.76,-3.32,0.92114
-0.68,-3.32,0.930451
-0.6,-3.32,0.939431
-0.52,-3.32,0.93904
-0.44,-3.32,0.947782
-0.36,-3.32,0.94443
-0.28,-3.32,0.955472
-0.2,-3.32,0.948651
-0.12,-3.32,0.95784
-0.04,-3.32,0.958885
0.04,-3.32,0.951315
0.12,-3.32,0.962241
0.199999,-3.32,0.961522
0.28,-3.32,0.955146
0.36,-3.32,0.954242
0.44,-3.32,0.951883
0.52,-3.32,0.945717
0.6,-3.32,0.929404
0.68,-3.32,0.938055
0.76,-3.32,0.924764
0.84,-3.32,0.91533
0.92,-3.32,0.917042
0.999999,-3.32,0.911564
1.08,-3.32,0.901596
1.16,-3.32,0.894682
1.24,-3.32,0.868521
1.32,-3.32,0.875105
1.4,-3.32,0.859506
1.48,-3.32,0.843467
1.56,-3.32,0.841222
1.64,-3.32,0.817306
1.72,-3.32,0.809403
1.8,-3.32,0.798598
1.88,-3.32,0.794552
1.96,-3.32,0.773245
2.04,-3.32,0.756243
2.12,-3.32,0.759745
2.2,-3.32,0.733075
2.28,-3.32,0.714816
2.36,-3.32,0.703083
2.44,-3.32,0.68446
2.52,-3.32,0.675664
2.6,-3.32,0.658573
2.68,-3.32,0.644415
2.76,-3.32,0.634178
2.84,-3.32,0.612686
2.92,-3.32,0.592029
3.0,-3.32,0.583861
3.08,-3.32,0.569673
3.16,-3.32,0.550546
3.24,-3.32,0.537405
3.32,-3.32,0.522259
3.4,-3.32,0.507529
3.48,-3.32,0.488974
3.56,-3.32,0.478977
3.64,-3.32,0.457904
3.72,-3.32,0.446021
3.8,-3.32,0.43321
3.88,-3.32,0.412737
3.96,-3.32,0.399324
-3.96,-3.24,0.415611
-3.88,-3.24,0.421477
-3.8,-3.24,0.441653
-3.72,-3.24,0.458056
-3.64,-3.24,0.470476
-3.56,-3.24,0.489065
-3.48,-3.24,0.505289
-3.4,-3.24,0.51828
-3.32,-3.24,0.533485
-3.24,-3.24,0.546148
-3.16,-3.24,0.56611
-3.08,-3.24,0.583055
-3.0,-3.24,0.599249
-2.92,-3.24,0.619363
-2.84,-3.24,0.62948
-2.76,-3.24,0.651598
-2.68,-3.24,0.662733
-2.6,-3.24,0.681054
-2.52,-3.24,0.693955
-2.44,-3.24,0.70548
-2.36,-3.24,0.729305
-2.28,-3.24,0.747203
-2.2,-3.24,0.750019
-2.12,-3.24,0.765103
-2.04,-3.24,0.776599
-1.96,-3.24,0.804886
-1.88,-3.24,0.815512
-1.8,-3.24,0.830746
-1.72,-3.24,0.841494
-1.64,-3.24,0.845295
-1.56,-3.24,0.861426
-1.48,-3.24,0.873702
-1.4,-3.24,0.882742
-1.32,-3.24,0.89522
-1.24,-3.24,0.908184
-1.16,-3.24,0.921953
-1.08,-3.24,0.919018
-0.999999,-3.24,0.927192
-0.92,-3.24,0.949282
-0.84,-3.24,0.948803
-0.76,-3.24,0.957481
-0.68,-3.24,0.95928
-0.6,-3.24,0.970864
-0.52,-3.24,0.982295
-0.44,-3.24,0.97245
-0.36,-3.24,0.975204
-0.28,-3.24,0.989958
-0.2,-3.24,0.986699
-0.12,-3.24,0.988913
-0.04,-3.24,0.982684
0.04,-3.24,0.988405
0.12,-3.24,0.984603
0.199999,-3.24,0.978706
0.28,-3.24,0.987177
0.36,-3.24,0.973971
0.44,-3.24,0.97718
0.52,-3.24,0.969158
0.6,-3.24,0.973348
0.68,-3.24,0.962962
