x (m),y (m),flux (kW/m2)
2.12,-2.91,0.7776150000000001
2.2,-2.91,0.772162
2.28,-2.91,0.761101
2.36,-2.91,0.75078
2.44,-2.91,0.7323970000000001
2.52,-2.91,0.7266330000000001
2.6,-2.91,0.7194280000000001
2.68,-2.91,0.712028
2.76,-2.91,0.696761
2.84,-2.91,0.678534
2.92,-2.91,0.669849
3.0,-2.91,0.651543
3.08,-2.91,0.6421570000000001
3.16,-2.91,0.619568
3.24,-2.91,0.611662
3.32,-2.91,0.6073780000000001
3.4,-2.91,0.590514
3.48,-2.91,0.581945
3.56,-2.91,0.5654710000000001
3.64,-2.91,0.559823
3.72,-2.91,0.529601
3.8,-2.91,0.521266
3.88,-2.91,0.508998
3.96,-2.91,0.497469
-3.96,-2.85,0.29965800000000004
-3.88,-2.85,0.30966699999999997
-3.8,-2.85,0.32376600000000005
-3.72,-2.85,0.332412
-3.64,-2.85,0.34242200000000006
-3.56,-2.85,0.354145
-3.48,-2.85,0.375721
-3.4,-2.85,0.381174
-3.32,-2.85,0.392702
-3.24,-2.85,0.40839800000000004
-3.16,-2.85,0.42308100000000004
-3.08,-2.85,0.43756900000000004
-3.0,-2.85,0.45159
-2.92,-2.85,0.460509
-2.84,-2.85,0.478191
-2.76,-2.85,0.47986500000000004
-2.68,-2.85,0.506661
-2.6,-2.85,0.5148010000000001
-2.52,-2.85,0.5291720000000001
-2.44,-2.85,0.5410900000000001
-2.36,-2.85,0.5588500000000001
-2.28,-2.85,0.571313
-2.2,-2.85,0.5900460000000001
-2.12,-2.85,0.610727
-2.04,-2.85,0.616803
-1.96,-2.85,0.617699
-1.88,-2.85,0.6376000000000001
-1.8,-2.85,0.6570739999999999
-1.72,-2.85,0.661592
-1.64,-2.85,0.684025
-1.56,-2.85,0.684025
-1.48,-2.85,0.7099249999999999
-1.4,-2.85,0.71343
-1.32,-2.85,0.734033
-1.24,-2.85,0.7501570000000001
-1.16,-2.85,0.7446269999999999
-1.08,-2.85,0.766632
-1.0,-2.85,0.7732920000000001
-0.92,-2.85,0.7821330000000001
-0.84,-2.85,0.795881
-0.76,-2.85,0.801333
-0.68,-2.85,0.807838
-0.6,-2.85,0.818782
-0.52,-2.85,0.835412
-0.44,-2.85,0.8404360000000001
-0.36,-2.85,0.85473
-0.28,-2.85,0.850718
-0.2,-2.85,0.8601040000000001
-0.12,-2.85,0.865129
-0.04,-2.85,0.868867
0.04,-2.85,0.8751770000000001
0.12,-2.85,0.880552
0.2,-2.85,0.8790330000000001
0.28,-2.85,0.876579
0.36,-2.85,0.8897039999999999
0.44,-2.85,0.89317
0.52,-2.85,0.895897
0.6,-2.85,0.88616
0.68,-2.85,0.891184
0.76,-2.85,0.885459
0.84,-2.85,0.877708
0.92,-2.85,0.8902880000000001
1.0,-2.85,0.8859260000000001
1.08,-2.85,0.880746
1.16,-2.85,0.885576
1.24,-2.85,0.865323
1.32,-2.85,0.873619
1.4,-2.85,0.8689450000000001
1.48,-2.85,0.857222
1.56,-2.85,0.85103
1.64,-2.85,0.8422670000000001
1.72,-2.85,0.847602
1.8,-2.85,0.8465900000000001
1.88,-2.85,0.820067
1.96,-2.85,0.81255
2.04,-2.85,0.8084220000000001
2.12,-2.85,0.79962
2.2,-2.85,0.7963089999999999
2.28,-2.85,0.7701760000000001
2.36,-2.85,0.774772
2.44,-2.85,0.759193
2.52,-2.85,0.748872
2.6,-2.85,0.733332
2.68,-2.85,0.7207129999999999
2.76,-2.85,0.712534
2.84,-2.85,0.694307
2.92,-2.85,0.686868
3.0,-2.85,0.6705890000000001
3.08,-2.85,0.661436
3.16,-2.85,0.6553990000000001
3.24,-2.85,0.636822
3.32,-2.85,0.628915
3.4,-2.85,0.609247
3.48,-2.85,0.5953039999999999
3.56,-2.85,0.578284
3.64,-2.85,0.567418
3.72,-2.85,0.553903
3.8,-2.85,0.54884
3.88,-2.85,0.52407
3.96,-2.85,0.510517
-3.96,-2.79,0.307408
-3.88,-2.79,0.318937
-3.8,-2.79,0.33019200000000004
-3.72,-2.79,0.342577
-3.64,-2.79,0.36244
-3.56,-2.79,0.369178
-3.48,-2.79,0.381602
-3.4,-2.79,0.38974200000000003
-3.32,-2.79,0.404931
-3.24,-2.79,0.421406
-3.16,-2.79,0.44002300000000005
-3.08,-2.79,0.456263
-3.0,-2.79,0.46674000000000004
-2.92,-2.79,0.47787900000000005
-2.84,-2.79,0.498093
-2.76,-2.79,0.50557
-2.68,-2.79,0.519435
-2.6,-2.79,0.535871
-2.52,-2.79,0.5522290000000001
-2.44,-2.79,0.5673400000000001
-2.36,-2.79,0.5835030000000001
-2.28,-2.79,0.583971
-2.2,-2.79,0.6072609999999999
-2.12,-2.79,0.620581
-2.04,-2.79,0.639509
-1.96,-2.79,0.65723
-1.88,-2.79,0.667434
-1.8,-2.79,0.6707050000000001
-1.72,-2.79,0.68679
-1.64,-2.79,0.699176
-1.56,-2.79,0.7070040000000001
-1.48,-2.79,0.735942
-1.4,-2.79,0.7505470000000001
-1.32,-2.79,0.760751
-1.24,-2.79,0.7619969999999999
-1.16,-2.79,0.776992
-1.08,-2.79,0.786806
-1.0,-2.79,0.795491
-0.92,-2.79,0.814498
-0.84,-2.79,0.8133680000000001
-0.76,-2.79,0.827038
-0.68,-2.79,0.838761
-0.6,-2.79,0.855625
-0.52,-2.79,0.852198
-0.44,-2.79,0.873853
-0.36,-2.79,0.86287
-0.28,-2.79,0.884213
-0.2,-2.79,0.888146
-0.12,-2.79,0.890561
-0.04,-2.79,0.899947
0.04,-2.79,0.89874
0.12,-2.79,0.903024
0.2,-2.79,0.9103070000000001
0.28,-2.79,0.911826
0.36,-2.79,0.910385
0.44,-2.79,0.905828
0.52,-2.79,0.9111250000000001
0.6,-2.79,0.9183690000000001
0.68,-2.79,0.9137730000000001
0.76,-2.79,0.929157
0.84,-2.79,0.9127609999999999
0.92,-2.79,0.920083
1.0,-2.79,0.9205890000000001
1.08,-2.79,0.9128780000000001
1.16,-2.79,0.898389
1.24,-2.79,0.908087
1.32,-2.79,0.8916900000000001
1.4,-2.79,0.892625
1.48,-2.79,0.8862380000000001
1.56,-2.79,0.878838
1.64,-2.79,0.869568
1.72,-2.79,0.860611
1.8,-2.79,0.856093
1.88,-2.79,0.850017
1.96,-2.79,0.844175
2.04,-2.79,0.829998
2.12,-2.79,0.81738
2.2,-2.79,0.803592
2.28,-2.79,0.800866
2.36,-2.79,0.7960370000000001
2.44,-2.79,0.76558
2.52,-2.79,0.756428
2.6,-2.79,0.755571
2.68,-2.79,0.7470019999999999
2.76,-2.79,0.726789
2.84,-2.79,0.717675
2.92,-2.79,0.710237
3.0,-2.79,0.692983
3.08,-2.79,0.6873750000000001
3.16,-2.79,0.668914
3.24,-2.79,0.652985
3.32,-2.79,0.63873
3.4,-2.79,0.621632
3.48,-2.79,0.609792
3.56,-2.79,0.591994
3.64,-2.79,0.57992
3.72,-2.79,0.560135
3.8,-2.79,0.542726
3.88,-2.79,0.530263
3.96,-2.79,0.53038
-3.96,-2.73,0.320455
-3.88,-2.73,0.336385
-3.8,-2.73,0.34503100000000003
-3.72,-2.73,0.358974
-3.64,-2.73,0.37132
-3.56,-2.73,0.384562
-3.48,-2.73,0.399089
-3.4,-2.73,0.415019
-3.32,-2.73,0.423704
-3.24,-2.73,0.44076299999999996
-3.16,-2.73,0.446955
-3.08,-2.73,0.468843
-3.0,-2.73,0.47562
-2.92,-2.73,0.48636900000000005
-2.84,-2.73,0.5111789999999999
-2.76,-2.73,0.515891
-2.68,-2.73,0.542804
-2.6,-2.73,0.554605
-2.52,-2.73,0.571624
-2.44,-2.73,0.580582
-2.36,-2.73,0.5985370000000001
-2.28,-2.73,0.617426
-2.2,-2.73,0.6250990000000001
-2.12,-2.73,0.643715
-2.04,-2.73,0.643248
-1.96,-2.73,0.667083
-1.88,-2.73,0.671952
-1.8,-2.73,0.698241
-1.72,-2.73,0.728386
-1.64,-2.73,0.723595
-1.56,-2.73,0.74081
-1.48,-2.73,0.75265
-1.4,-2.73,0.773019
-1.32,-2.73,0.7798350000000001
-1.24,-2.73,0.7914800000000001
-1.16,-2.73,0.792999
-1.08,-2.73,0.819366
-1.0,-2.73,0.826766
-0.92,-2.73,0.8315170000000001
-0.84,-2.73,0.845305
-0.76,-2.73,0.8573390000000001
-0.68,-2.73,0.858936
-0.6,-2.73,0.871477
-0.52,-2.73,0.887173
-0.44,-2.73,0.885537
-0.36,-2.73,0.8958579999999999
-0.28,-2.73,0.9022450000000001
-0.2,-2.73,0.913189
-0.12,-2.73,0.925886
-0.04,-2.73,0.909995
0.04,-2.73,0.925029
0.12,-2.73,0.941387
0.2,-2.73,0.933987
0.28,-2.73,0.940725
0.36,-2.73,0.9462160000000001
0.44,-2.73,0.937881
0.52,-2.73,0.938505
0.6,-2.73,0.94902
0.68,-2.73,0.9468780000000001
0.76,-2.73,0.941698
0.84,-2.73,0.941387
0.92,-2.73,0.935233
1.0,-2.73,0.927093
1.08,-2.73,0.935389
1.16,-2.73,0.9302480000000001
1.24,-2.73,0.932818
1.32,-2.73,0.921563
1.4,-2.73,0.934532
1.48,-2.73,0.9043869999999999
1.56,-2.73,0.903725
1.64,-2.73,0.914864
1.72,-2.73,0.893871
1.8,-2.73,0.884135
1.88,-2.73,0.875683
1.96,-2.73,0.876774
2.04,-2.73,0.854924
2.12,-2.73,0.842384
2.2,-2.73,0.827155
2.28,-2.73,0.823962
2.36,-2.73,0.817068
2.44,-2.73,0.7999310000000001
2.52,-2.73,0.784625
2.6,-2.73,0.77485
2.68,-2.73,0.7678780000000001
2.76,-2.73,0.761413
2.84,-2.73,0.742173
2.92,-2.73,0.7284640000000001
3.0,-2.73,0.6995650000000001
3.08,-2.73,0.690179
3.16,-2.73,0.676197
3.24,-2.73,0.6712899999999999
3.32,-2.73,0.651076
3.4,-2.73,0.634641
3.48,-2.73,0.633199
3.56,-2.73,0.613025
3.64,-2.73,0.596862
3.72,-2.73,0.582763
3.8,-2.73,0.555072
3.88,-2.73,0.548139
3.96,-2.73,0.5402720000000001
-3.96,-2.67,0.335255
-3.88,-2.67,0.339306
-3.8,-2.67,0.36579
-3.72,-2.67,0.374592
-3.64,-2.67,0.38651
-3.56,-2.67,0.39796
-3.48,-2.67,0.411825
-3.4,-2.67,0.426508
-3.32,-2.67,0.444268
-3.24,-2.67,0.448007
-3.16,-2.67,0.46977800000000003
-3.08,-2.67,0.482358
-3.0,-2.67,0.5055310000000001
-2.92,-2.67,0.518618
-2.84,-2.67,0.528432
-2.76,-2.67,0.542687
-2.68,-2.67,0.5521900000000001
-2.6,-2.67,0.5842820000000001
-2.52,-2.67,0.5913700000000001
-2.44,-2.67,0.607183
-2.36,-2.67,0.6162580000000001
-2.28,-2.67,0.642352
-2.2,-2.67,0.650297
-2.12,-2.67,0.663267
-2.04,-2.67,0.6749120000000001
-1.96,-2.67,0.6973060000000001
-1.88,-2.67,0.716546
-1.8,-2.67,0.730216
-1.72,-2.67,0.742368
-1.64,-2.67,0.756583
-1.56,-2.67,0.760361
-1.48,-2.67,0.775473
-1.4,-2.67,0.7929210000000001
-1.32,-2.67,0.803709
-1.24,-2.67,0.814926
-1.16,-2.67,0.8212740000000001
-1.08,-2.67,0.840981
-1.0,-2.67,0.835918
-0.92,-2.67,0.851964
-0.84,-2.67,0.866803
-0.76,-2.67,0.8902100000000001
-0.68,-2.67,0.886394
-0.6,-2.67,0.897377
-0.52,-2.67,0.9094890000000001
-0.44,-2.67,0.919927
-0.36,-2.67,0.932117
-0.28,-2.67,0.933286
-0.2,-2.67,0.938505
-0.12,-2.67,0.9449310000000001
-0.04,-2.67,0.953928
0.04,-2.67,0.9542780000000001
0.12,-2.67,0.9667020000000001
0.2,-2.67,0.957511
0.28,-2.67,0.964677
0.36,-2.67,0.9712200000000001
0.44,-2.67,0.964249
0.52,-2.67,0.964249
0.6,-2.67,0.9765170000000001
0.68,-2.67,0.9773740000000001
0.76,-2.67,0.976673
0.84,-2.67,0.975076
0.92,-2.67,0.971337
1.0,-2.67,0.9685330000000001
1.08,-2.67,0.963898
1.16,-2.67,0.964015
1.24,-2.67,0.940919
1.32,-2.67,0.951474
1.4,-2.67,0.926042
1.48,-2.67,0.938271
1.56,-2.67,0.933208
1.64,-2.67,0.9291180000000001
1.72,-2.67,0.90797
1.8,-2.67,0.907814
1.88,-2.67,0.9009210000000001
1.96,-2.67,0.877553
2.04,-2.67,0.876189
2.12,-2.67,0.8727619999999999
2.2,-2.67,0.845149
2.28,-2.67,0.841799
2.36,-2.67,0.828168
2.44,-2.67,0.8293360000000001
2.52,-2.67,0.803748
2.6,-2.67,0.7972440000000001
2.68,-2.67,0.7879750000000001
2.76,-2.67,0.772201
2.84,-2.67,0.762815
2.92,-2.67,0.750819
3.0,-2.67,0.7350460000000001
3.08,-2.67,0.720908
3.16,-2.67,0.7038099999999999
3.24,-2.67,0.6838310000000001
3.32,-2.67,0.678417
3.4,-2.67,0.659567
3.48,-2.67,0.644144
3.56,-2.67,0.625838
3.64,-2.67,0.603872
3.72,-2.67,0.594915
3.8,-2.67,0.585256
3.88,-2.67,0.559823
3.96,-2.67,0.5562010000000001
-3.96,-2.61,0.342227
-3.88,-2.61,0.354729
-3.8,-2.61,0.369373
-3.72,-2.61,0.38133
-3.64,-2.61,0.395312
-3.56,-2.61,0.41311000000000003
-3.48,-2.61,0.42238
-3.4,-2.61,0.429819
-3.32,-2.61,0.450577
-3.24,-2.61,0.469311
-3.16,-2.61,0.484383
-3.08,-2.61,0.49116000000000004
-3.0,-2.61,0.514528
-2.92,-2.61,0.531937
-2.84,-2.61,0.5441670000000001
-2.76,-2.61,0.565276
-2.68,-2.61,0.574662
-2.6,-2.61,0.588138
-2.52,-2.61,0.606131
-2.44,-2.61,0.62393
-2.36,-2.61,0.6375230000000001
-2.28,-2.61,0.645818
-2.2,-2.61,0.670355
-2.12,-2.61,0.6864009999999999
-2.04,-2.61,0.693411
-1.96,-2.61,0.716273
-1.88,-2.61,0.72897
-1.8,-2.61,0.738979
-1.72,-2.61,0.76336
-1.64,-2.61,0.766398
-1.56,-2.61,0.7932319999999999
-1.48,-2.61,0.806552
-1.4,-2.61,0.818275
-1.32,-2.61,0.8252079999999999
-1.24,-2.61,0.844798
-1.16,-2.61,0.8604940000000001
-1.08,-2.61,0.868829
-1.0,-2.61,0.881525
-0.92,-2.61,0.892197
-0.84,-2.61,0.8927809999999999
-0.76,-2.61,0.903297
-0.68,-2.61,0.9214460000000001
-0.6,-2.61,0.926431
-0.52,-2.61,0.9481240000000001
-0.44,-2.61,0.9418540000000001
-0.36,-2.61,0.957472
-0.28,-2.61,0.96752
-0.2,-2.61,0.968611
-0.12,-2.61,0.970675
-0.04,-2.61,0.980801
0.04,-2.61,0.990304
0.12,-2.61,0.973167
0.2,-2.61,1.00249
0.28,-2.61,0.9857859999999999
0.36,-2.61,1.00608
0.44,-2.61,0.996497
0.52,-2.61,0.998171
0.6,-2.61,0.994939
0.68,-2.61,1.01332
0.76,-2.61,1.0038200000000002
0.84,-2.61,0.993108
0.92,-2.61,0.993069
1.0,-2.61,0.9950950000000001
1.08,-2.61,0.987422
1.16,-2.61,0.988045
1.24,-2.61,0.978893
1.32,-2.61,0.9711810000000001
1.4,-2.61,0.971376
1.48,-2.61,0.951123
1.56,-2.61,0.9480080000000001
1.64,-2.61,0.9520190000000001
1.72,-2.61,0.944736
1.8,-2.61,0.933909
1.88,-2.61,0.925107
1.96,-2.61,0.907892
2.04,-2.61,0.915136
2.12,-2.61,0.884719
2.2,-2.61,0.873307
2.28,-2.61,0.8666860000000001
2.36,-2.61,0.8512240000000001
2.44,-2.61,0.848459
2.52,-2.61,0.83993
2.6,-2.61,0.816717
2.68,-2.61,0.8055789999999999
2.76,-2.61,0.793466
2.84,-2.61,0.785443
2.92,-2.61,0.7598940000000001
3.0,-2.61,0.748093
3.08,-2.61,0.7251920000000001
3.16,-2.61,0.713586
3.24,-2.61,0.699253
3.32,-2.61,0.681455
3.4,-2.61,0.6633830000000001
3.48,-2.61,0.6536470000000001
3.56,-2.61,0.641651
3.64,-2.61,0.620074
3.72,-2.61,0.6086630000000001
3.8,-2.61,0.598108
3.88,-2.61,0.587203
3.96,-2.61,0.564419
-3.96,-2.55,0.360181
-3.88,-2.55,0.364349
-3.8,-2.55,0.381836
-3.72,-2.55,0.392118
-3.64,-2.55,0.408125
-3.56,-2.55,0.42288600000000004
-3.48,-2.55,0.443138
-3.4,-2.55,0.457705
-3.32,-2.55,0.469233
-3.24,-2.55,0.485279
-3.16,-2.55,0.49758600000000003
-3.08,-2.55,0.51854
-3.0,-2.55,0.5326770000000001
-2.92,-2.55,0.537818
-2.84,-2.55,0.573766
-2.76,-2.55,0.58767
-2.68,-2.55,0.596083
-2.6,-2.55,0.610143
-2.52,-2.55,0.632654
-2.44,-2.55,0.641807
-2.36,-2.55,0.656178
-2.28,-2.55,0.6683300000000001
-2.2,-2.55,0.6910750000000001
-2.12,-2.55,0.7132350000000001
-2.04,-2.55,0.722388
-1.96,-2.55,0.7344620000000001
-1.88,-2.55,0.753974
-1.8,-2.55,0.766593
-1.72,-2.55,0.7820940000000001
-1.64,-2.55,0.7972440000000001
-1.56,-2.55,0.813913
-1.48,-2.55,0.824312
-1.4,-2.55,0.842773
-1.32,-2.55,0.851887
-1.24,-2.55,0.858936
-1.16,-2.55,0.871711
-1.08,-2.55,0.897649
-1.0,-2.55,0.891768
-0.92,-2.55,0.9138120000000001
-0.84,-2.55,0.924678
-0.76,-2.55,0.9217569999999999
-0.68,-2.55,0.948903
-0.6,-2.55,0.9623010000000001
-0.52,-2.55,0.954979
-0.44,-2.55,0.962457
-0.36,-2.55,0.973752
-0.28,-2.55,0.982865
-0.2,-2.55,0.9861369999999999
-0.12,-2.55,1.00347
-0.04,-2.55,1.00573
0.04,-2.55,1.0127000000000002
0.12,-2.55,1.01924
0.2,-2.55,1.02921
0.28,-2.55,1.01702
0.36,-2.55,1.0241900000000002
0.44,-2.55,1.0184600000000001
0.52,-2.55,1.0185
0.6,-2.55,1.0218500000000001
0.68,-2.55,1.0202200000000001
0.76,-2.55,1.00997
0.84,-2.55,1.0158500000000001
0.92,-2.55,1.02372
1.0,-2.55,1.01157
1.08,-2.55,1.01671
1.16,-2.55,1.00043
1.24,-2.55,0.995796
1.32,-2.55,1.00183
1.4,-2.55,0.9939650000000001
1.48,-2.55,0.9836440000000001
1.56,-2.55,0.969273
1.64,-2.55,0.978503
1.72,-2.55,0.96347
1.8,-2.55,0.962184
1.88,-2.55,0.949527
1.96,-2.55,0.937453
2.04,-2.55,0.91946
2.12,-2.55,0.915409
2.2,-2.55,0.895235
2.28,-2.55,0.881798
2.36,-2.55,0.867855
2.44,-2.55,0.860182
2.52,-2.55,0.8479140000000001
2.6,-2.55,0.8314
2.68,-2.55,0.830544
2.76,-2.55,0.798919
2.84,-2.55,0.784976
2.92,-2.55,0.778199
3.0,-2.55,0.7762519999999999
3.08,-2.55,0.761101
3.16,-2.55,0.731229
3.24,-2.55,0.723401
3.32,-2.55,0.701006
3.4,-2.55,0.691153
3.48,-2.55,0.6717179999999999
3.56,-2.55,0.6561
3.64,-2.55,0.6441830000000001
3.72,-2.55,0.617582
3.8,-2.55,0.609559
3.88,-2.55,0.5964729999999999
3.96,-2.55,0.564419
-3.96,-2.49,0.372956
-3.88,-2.49,0.38070600000000004
-3.8,-2.49,0.393832
-3.72,-2.49,0.407424
-3.64,-2.49,0.426274
-3.56,-2.49,0.438231
-3.48,-2.49,0.460236
-3.4,-2.49,0.465611
-3.32,-2.49,0.486058
-3.24,-2.49,0.49524900000000005
-3.16,-2.49,0.518189
-3.08,-2.49,0.531821
-3.0,-2.49,0.5496190000000001
-2.92,-2.49,0.5642630000000001
-2.84,-2.49,0.582101
-2.76,-2.49,0.590007
-2.68,-2.49,0.6188279999999999
-2.6,-2.49,0.632421
-2.52,-2.49,0.648116
-2.44,-2.49,0.667512
-2.36,-2.49,0.678417
-2.28,-2.49,0.693957
-2.2,-2.49,0.712495
-2.12,-2.49,0.728191
-2.04,-2.49,0.740031
-1.96,-2.49,0.765463
-1.88,-2.49,0.777225
-1.8,-2.49,0.7969320000000001
-1.72,-2.49,0.804216
-1.64,-2.49,0.819327
-1.56,-2.49,0.8334260000000001
-1.48,-2.49,0.8635710000000001
-1.4,-2.49,0.860844
-1.32,-2.49,0.8853030000000001
-1.24,-2.49,0.884758
-1.16,-2.49,0.893755
-1.08,-2.49,0.940764
-1.0,-2.49,0.9390890000000001
-0.92,-2.49,0.949176
-0.84,-2.49,0.952915
-0.76,-2.49,0.9714539999999999
-0.68,-2.49,0.975699
-0.6,-2.49,0.987227
-0.52,-2.49,0.999028
-0.44,-2.49,1.00024
-0.36,-2.49,1.01032
-0.28,-2.49,1.00191
-0.2,-2.49,1.0302200000000001
-0.12,-2.49,1.03283
-0.04,-2.49,1.0298
