x (m),y (m),flux (kW/m2)
1.64,-2.97,0.147174
1.72,-2.97,0.149232
1.8,-2.97,0.148718
1.88,-2.97,0.137525
1.96,-2.97,0.140742
2.04,-2.97,0.14087
2.12,-2.97,0.138941
2.2,-2.97,0.13746100000000003
2.28,-2.97,0.141964
2.36,-2.97,0.142028
2.44,-2.97,0.13418100000000002
2.52,-2.97,0.138619
2.6,-2.97,0.129549
2.68,-2.97,0.127877
2.76,-2.97,0.13135
2.84,-2.97,0.123631
2.92,-2.97,0.129228
3.0,-2.97,0.127169
3.08,-2.97,0.12459600000000001
3.16,-2.97,0.118035
3.24,-2.97,0.11777800000000001
3.32,-2.97,0.117714
3.4,-2.97,0.120608
3.48,-2.97,0.120479
3.56,-2.97,0.117907
3.64,-2.97,0.116813
3.72,-2.97,0.116491
3.8,-2.97,0.114562
3.88,-2.97,0.118678
3.96,-2.97,0.10877200000000001
-3.96,-2.91,0.22828700000000002
-3.88,-2.91,0.221083
-3.8,-2.91,0.224299
-3.72,-2.91,0.22037500000000002
-3.64,-2.91,0.225521
-3.56,-2.91,0.22996000000000003
-3.48,-2.91,0.222369
-3.4,-2.91,0.216837
-3.32,-2.91,0.214779
-3.24,-2.91,0.21735200000000002
-3.16,-2.91,0.20628800000000003
-3.08,-2.91,0.21658000000000002
-3.0,-2.91,0.22056800000000001
-2.92,-2.91,0.21960300000000002
-2.84,-2.91,0.21394300000000002
-2.76,-2.91,0.213235
-2.68,-2.91,0.218831
-2.6,-2.91,0.215872
-2.52,-2.91,0.209118
-2.44,-2.91,0.207768
-2.36,-2.91,0.21535800000000002
-2.28,-2.91,0.20989
-2.2,-2.91,0.204294
-2.12,-2.91,0.207832
-2.04,-2.91,0.20603100000000002
-1.96,-2.91,0.208411
-1.88,-2.91,0.200435
-1.8,-2.91,0.20365100000000003
-1.72,-2.91,0.200177
-1.64,-2.91,0.200177
-1.56,-2.91,0.20152799999999998
-1.48,-2.91,0.200563
-1.4,-2.91,0.19142900000000002
-1.32,-2.91,0.191365
-1.24,-2.91,0.19059299999999998
-1.16,-2.91,0.194903
-1.08,-2.91,0.185318
-1.0,-2.91,0.188342
-0.92,-2.91,0.18943500000000002
-0.84,-2.91,0.19522399999999998
-0.76,-2.91,0.188277
-0.68,-2.91,0.182552
-0.6,-2.91,0.18898500000000001
-0.52,-2.91,0.18898500000000001
-0.44,-2.91,0.183968
-0.36,-2.91,0.184032
-0.28,-2.91,0.17972200000000002
-0.2,-2.91,0.174255
-0.12,-2.91,0.17669900000000002
-0.04,-2.91,0.178436
0.04,-2.91,0.176313
0.12,-2.91,0.171875
0.2,-2.91,0.171553
0.28,-2.91,0.170845
0.36,-2.91,0.16730799999999998
0.44,-2.91,0.171296
0.52,-2.91,0.173097
0.6,-2.91,0.165378
0.68,-2.91,0.16512100000000002
0.76,-2.91,0.1666
0.84,-2.91,0.164477
0.92,-2.91,0.166343
1.0,-2.91,0.161904
1.08,-2.91,0.161776
1.16,-2.91,0.16229
1.24,-2.91,0.162355
1.32,-2.91,0.156887
1.4,-2.91,0.15425
1.48,-2.91,0.156758
1.56,-2.91,0.155858
1.64,-2.91,0.151355
1.72,-2.91,0.147753
1.8,-2.91,0.148975
1.88,-2.91,0.146338
1.96,-2.91,0.148975
2.04,-2.91,0.146788
2.12,-2.91,0.142543
2.2,-2.91,0.14891100000000002
2.28,-2.91,0.140677
2.36,-2.91,0.14022700000000002
2.44,-2.91,0.140935
2.52,-2.91,0.138683
2.6,-2.91,0.138297
2.68,-2.91,0.13611
2.76,-2.91,0.135789
2.84,-2.91,0.136432
2.92,-2.91,0.132251
3.0,-2.91,0.132058
3.08,-2.91,0.130578
3.16,-2.91,0.128649
3.24,-2.91,0.132637
3.32,-2.91,0.127362
3.4,-2.91,0.12228100000000001
3.48,-2.91,0.125561
3.56,-2.91,0.124725
3.64,-2.91,0.119193
3.72,-2.91,0.118164
3.8,-2.91,0.117263
3.88,-2.91,0.114755
3.96,-2.91,0.11591200000000002
-3.96,-2.85,0.22282
-3.88,-2.85,0.23658500000000002
-3.8,-2.85,0.221855
-3.72,-2.85,0.232147
-3.64,-2.85,0.216773
-3.56,-2.85,0.224942
-3.48,-2.85,0.21735200000000002
-3.4,-2.85,0.2261
-3.32,-2.85,0.224106
-3.24,-2.85,0.22481399999999999
-3.16,-2.85,0.215615
-3.08,-2.85,0.224363
-3.0,-2.85,0.22327000000000002
-2.92,-2.85,0.220182
-2.84,-2.85,0.216773
-2.76,-2.85,0.22224100000000002
-2.68,-2.85,0.216065
-2.6,-2.85,0.215165
-2.52,-2.85,0.213235
-2.44,-2.85,0.212399
-2.36,-2.85,0.215165
-2.28,-2.85,0.215615
-2.2,-2.85,0.206931
-2.12,-2.85,0.19889099999999998
-2.04,-2.85,0.205709
-1.96,-2.85,0.209762
-1.88,-2.85,0.203265
-1.8,-2.85,0.204744
-1.72,-2.85,0.19548200000000002
-1.64,-2.85,0.201657
-1.56,-2.85,0.19927699999999998
-1.48,-2.85,0.19471000000000002
-1.4,-2.85,0.198055
-1.32,-2.85,0.198441
-1.24,-2.85,0.19799000000000003
-1.16,-2.85,0.197154
-1.08,-2.85,0.196897
-1.0,-2.85,0.196125
-0.92,-2.85,0.195996
-0.84,-2.85,0.19934100000000002
-0.76,-2.85,0.190207
-0.68,-2.85,0.194517
-0.6,-2.85,0.19168700000000002
-0.52,-2.85,0.191172
-0.44,-2.85,0.186927
-0.36,-2.85,0.17702099999999998
-0.28,-2.85,0.185061
-0.2,-2.85,0.182424
-0.12,-2.85,0.177921
-0.04,-2.85,0.17965799999999998
0.04,-2.85,0.18679800000000002
0.12,-2.85,0.18010800000000002
0.2,-2.85,0.175027
0.28,-2.85,0.175412
0.36,-2.85,0.180623
0.44,-2.85,0.168272
0.52,-2.85,0.176828
0.6,-2.85,0.170074
0.68,-2.85,0.171939
0.76,-2.85,0.16878700000000002
0.84,-2.85,0.166986
0.92,-2.85,0.16377000000000003
1.0,-2.85,0.160875
1.08,-2.85,0.16615000000000002
1.16,-2.85,0.163191
1.24,-2.85,0.159782
1.32,-2.85,0.156179
1.4,-2.85,0.157659
1.48,-2.85,0.157337
1.56,-2.85,0.15334899999999999
1.64,-2.85,0.158688
1.72,-2.85,0.15836699999999998
1.8,-2.85,0.155536
1.88,-2.85,0.15315600000000001
1.96,-2.85,0.146788
2.04,-2.85,0.14852500000000002
2.12,-2.85,0.146467
2.2,-2.85,0.150262
2.28,-2.85,0.155536
2.36,-2.85,0.151227
2.44,-2.85,0.142543
2.52,-2.85,0.14183500000000002
2.6,-2.85,0.141256
2.68,-2.85,0.14344300000000001
2.76,-2.85,0.14099899999999999
2.84,-2.85,0.134695
2.92,-2.85,0.136368
3.0,-2.85,0.13797600000000002
3.08,-2.85,0.13759000000000002
3.16,-2.85,0.134888
3.24,-2.85,0.131286
3.32,-2.85,0.12620399999999998
3.4,-2.85,0.125111
3.48,-2.85,0.127298
3.56,-2.85,0.127619
3.64,-2.85,0.121895
3.72,-2.85,0.128327
3.8,-2.85,0.12659
3.88,-2.85,0.124017
3.96,-2.85,0.123374
-3.96,-2.79,0.228223
-3.88,-2.79,0.22783699999999998
-3.8,-2.79,0.229059
-3.72,-2.79,0.23356200000000002
-3.64,-2.79,0.230217
-3.56,-2.79,0.224878
-3.48,-2.79,0.228866
-3.4,-2.79,0.227965
-3.32,-2.79,0.220182
-3.24,-2.79,0.231439
-3.16,-2.79,0.221469
-3.08,-2.79,0.227065
-3.0,-2.79,0.218831
-2.92,-2.79,0.226164
-2.84,-2.79,0.222755
-2.76,-2.79,0.220118
-2.68,-2.79,0.219925
-2.6,-2.79,0.21272100000000002
-2.52,-2.79,0.219153
-2.44,-2.79,0.22217599999999998
-2.36,-2.79,0.213042
-2.28,-2.79,0.213364
-2.2,-2.79,0.213685
-2.12,-2.79,0.214457
-2.04,-2.79,0.21227000000000001
-1.96,-2.79,0.208861
-1.88,-2.79,0.21471500000000002
-1.8,-2.79,0.205774
-1.72,-2.79,0.206867
-1.64,-2.79,0.208475
-1.56,-2.79,0.203458
-1.48,-2.79,0.211884
-1.4,-2.79,0.201078
-1.32,-2.79,0.196189
-1.24,-2.79,0.200628
-1.16,-2.79,0.206224
-1.08,-2.79,0.197797
-1.0,-2.79,0.20101400000000003
-0.92,-2.79,0.197025
-0.84,-2.79,0.19811900000000002
-0.76,-2.79,0.191494
-0.68,-2.79,0.19258699999999998
-0.6,-2.79,0.19406700000000002
-0.52,-2.79,0.1904
-0.44,-2.79,0.197669
-0.36,-2.79,0.192201
-0.28,-2.79,0.19258699999999998
-0.2,-2.79,0.18840600000000002
-0.12,-2.79,0.18519
-0.04,-2.79,0.179851
0.04,-2.79,0.18390299999999998
0.12,-2.79,0.186283
0.2,-2.79,0.182938
0.28,-2.79,0.18043
0.36,-2.79,0.184804
0.44,-2.79,0.180816
0.52,-2.79,0.178371
0.6,-2.79,0.17470500000000003
0.68,-2.79,0.174512
0.76,-2.79,0.173869
0.84,-2.79,0.174641
0.92,-2.79,0.163512
1.0,-2.79,0.164413
1.08,-2.79,0.173354
1.16,-2.79,0.169623
1.24,-2.79,0.16975200000000001
1.32,-2.79,0.162419
1.4,-2.79,0.15579400000000002
1.48,-2.79,0.16422
1.56,-2.79,0.162419
1.64,-2.79,0.164542
1.72,-2.79,0.15991
1.8,-2.79,0.158495
1.88,-2.79,0.1547
1.96,-2.79,0.157144
2.04,-2.79,0.15482900000000002
2.12,-2.79,0.152513
2.2,-2.79,0.15231999999999998
2.28,-2.79,0.151612
2.36,-2.79,0.150197
2.44,-2.79,0.14665899999999998
2.52,-2.79,0.148718
2.6,-2.79,0.144215
2.68,-2.79,0.147946
2.76,-2.79,0.14183500000000002
2.84,-2.79,0.1428
2.92,-2.79,0.141321
3.0,-2.79,0.137139
3.08,-2.79,0.136689
3.16,-2.79,0.14042
3.24,-2.79,0.136754
3.32,-2.79,0.13533799999999999
3.4,-2.79,0.13250800000000001
3.48,-2.79,0.129678
3.56,-2.79,0.13044999999999998
3.64,-2.79,0.132637
3.72,-2.79,0.13456700000000002
3.8,-2.79,0.12723399999999999
3.88,-2.79,0.126912
3.96,-2.79,0.12331
-3.96,-2.73,0.238965
-3.88,-2.73,0.235041
-3.8,-2.73,0.237743
-3.72,-2.73,0.234076
-3.64,-2.73,0.22365600000000002
-3.56,-2.73,0.229252
-3.48,-2.73,0.226615
-3.4,-2.73,0.227451
-3.32,-2.73,0.220697
-3.24,-2.73,0.229445
-3.16,-2.73,0.227644
-3.08,-2.73,0.230152
-3.0,-2.73,0.227129
-2.92,-2.73,0.219732
-2.84,-2.73,0.22603600000000001
-2.76,-2.73,0.222884
-2.68,-2.73,0.219024
-2.6,-2.73,0.227772
-2.52,-2.73,0.216001
-2.44,-2.73,0.215036
-2.36,-2.73,0.223141
-2.28,-2.73,0.213364
-2.2,-2.73,0.219346
-2.12,-2.73,0.21535800000000002
-2.04,-2.73,0.214779
-1.96,-2.73,0.20680300000000001
-1.88,-2.73,0.213171
-1.8,-2.73,0.212399
-1.72,-2.73,0.211756
-1.64,-2.73,0.207768
-1.56,-2.73,0.20866800000000002
-1.48,-2.73,0.208154
-1.4,-2.73,0.206481
-1.32,-2.73,0.210727
-1.24,-2.73,0.207317
-1.16,-2.73,0.205259
-1.08,-2.73,0.199212
-1.0,-2.73,0.20564500000000002
-0.92,-2.73,0.198441
-0.84,-2.73,0.203715
-0.76,-2.73,0.198055
-0.68,-2.73,0.198505
-0.6,-2.73,0.197797
-0.52,-2.73,0.197283
-0.44,-2.73,0.193745
-0.36,-2.73,0.191172
-0.28,-2.73,0.187634
-0.2,-2.73,0.189821
-0.12,-2.73,0.189114
-0.04,-2.73,0.187891
0.04,-2.73,0.19258699999999998
0.12,-2.73,0.183968
0.2,-2.73,0.188599
0.28,-2.73,0.18171600000000002
0.36,-2.73,0.182038
0.44,-2.73,0.18377500000000002
0.52,-2.73,0.18049400000000002
0.6,-2.73,0.182231
0.68,-2.73,0.176506
0.76,-2.73,0.173997
0.84,-2.73,0.182488
0.92,-2.73,0.171939
1.0,-2.73,0.171617
1.08,-2.73,0.171939
1.16,-2.73,0.174512
1.24,-2.73,0.171489
1.32,-2.73,0.167243
1.4,-2.73,0.16274100000000002
1.48,-2.73,0.166922
1.56,-2.73,0.172325
1.64,-2.73,0.165571
1.72,-2.73,0.162355
1.8,-2.73,0.162419
1.88,-2.73,0.163191
1.96,-2.73,0.156308
2.04,-2.73,0.157981
2.12,-2.73,0.15663
2.2,-2.73,0.15785200000000002
2.28,-2.73,0.156951
2.36,-2.73,0.150969
2.44,-2.73,0.16164699999999999
2.52,-2.73,0.147303
2.6,-2.73,0.15244900000000003
2.68,-2.73,0.148332
2.76,-2.73,0.148975
2.84,-2.73,0.14177099999999998
2.92,-2.73,0.140549
3.0,-2.73,0.147753
3.08,-2.73,0.14749600000000002
3.16,-2.73,0.14704499999999998
3.24,-2.73,0.141321
3.32,-2.73,0.140034
3.4,-2.73,0.132058
3.48,-2.73,0.14138499999999998
3.56,-2.73,0.130192
3.64,-2.73,0.138683
3.72,-2.73,0.13353700000000002
3.8,-2.73,0.131222
3.88,-2.73,0.130578
3.96,-2.73,0.12890600000000002
-3.96,-2.67,0.235491
-3.88,-2.67,0.23221100000000003
-3.8,-2.67,0.23356200000000002
-3.72,-2.67,0.239351
-3.64,-2.67,0.235684
-3.56,-2.67,0.238129
-3.48,-2.67,0.23131000000000002
-3.4,-2.67,0.224363
-3.32,-2.67,0.238386
-3.24,-2.67,0.226229
-3.16,-2.67,0.228995
-3.08,-2.67,0.22783699999999998
-3.0,-2.67,0.225585
-2.92,-2.67,0.227129
-2.84,-2.67,0.21998900000000002
-2.76,-2.67,0.22365600000000002
-2.68,-2.67,0.222305
-2.6,-2.67,0.231182
-2.52,-2.67,0.235491
-2.44,-2.67,0.22404200000000002
-2.36,-2.67,0.22590700000000002
-2.28,-2.67,0.21806
-2.2,-2.67,0.214779
-2.12,-2.67,0.20892500000000003
-2.04,-2.67,0.22282
-1.96,-2.67,0.22378399999999998
-1.88,-2.67,0.211756
-1.8,-2.67,0.215294
-1.72,-2.67,0.20944000000000002
-1.64,-2.67,0.213042
-1.56,-2.67,0.20680300000000001
-1.48,-2.67,0.20854
-1.4,-2.67,0.215165
-1.32,-2.67,0.207703
-1.24,-2.67,0.20661000000000002
-1.16,-2.67,0.20706
-1.08,-2.67,0.20718899999999998
-1.0,-2.67,0.204101
-0.92,-2.67,0.20461600000000002
-0.84,-2.67,0.200563
-0.76,-2.67,0.202171
-0.68,-2.67,0.196575
-0.6,-2.67,0.200692
-0.52,-2.67,0.19734700000000002
-0.44,-2.67,0.192201
-0.36,-2.67,0.198762
-0.28,-2.67,0.19265100000000002
-0.2,-2.67,0.195739
-0.12,-2.67,0.19471000000000002
-0.04,-2.67,0.19258699999999998
0.04,-2.67,0.19471000000000002
0.12,-2.67,0.188921
0.2,-2.67,0.188921
0.28,-2.67,0.184675
0.36,-2.67,0.193295
0.44,-2.67,0.182038
0.52,-2.67,0.19104300000000002
0.6,-2.67,0.18165199999999998
0.68,-2.67,0.187248
0.76,-2.67,0.181073
0.84,-2.67,0.18281
0.92,-2.67,0.180172
1.0,-2.67,0.18036500000000003
1.08,-2.67,0.17965799999999998
1.16,-2.67,0.172261
1.24,-2.67,0.175991
1.32,-2.67,0.17380400000000001
1.4,-2.67,0.17142400000000002
1.48,-2.67,0.16943
1.56,-2.67,0.165378
1.64,-2.67,0.16853
1.72,-2.67,0.166857
1.8,-2.67,0.169302
1.88,-2.67,0.166085
1.96,-2.67,0.161904
2.04,-2.67,0.164413
2.12,-2.67,0.16377000000000003
2.2,-2.67,0.163898
2.28,-2.67,0.156758
2.36,-2.67,0.154314
2.44,-2.67,0.155922
2.52,-2.67,0.15379900000000002
2.6,-2.67,0.155279
2.68,-2.67,0.153864
2.76,-2.67,0.146852
2.84,-2.67,0.15116200000000002
2.92,-2.67,0.15180500000000002
3.0,-2.67,0.14749600000000002
3.08,-2.67,0.151934
3.16,-2.67,0.14665899999999998
3.24,-2.67,0.14440799999999998
3.32,-2.67,0.142671
3.4,-2.67,0.142993
3.48,-2.67,0.13797600000000002
3.56,-2.67,0.140742
3.64,-2.67,0.14138499999999998
3.72,-2.67,0.13617500000000002
3.8,-2.67,0.13533799999999999
3.88,-2.67,0.130707
3.96,-2.67,0.135467
-3.96,-2.61,0.234784
-3.88,-2.61,0.228737
-3.8,-2.61,0.240058
-3.72,-2.61,0.24366100000000002
-3.64,-2.61,0.23484800000000003
-3.56,-2.61,0.236456
-3.48,-2.61,0.238515
-3.4,-2.61,0.23311099999999998
-3.32,-2.61,0.231632
-3.24,-2.61,0.231825
-3.16,-2.61,0.23156800000000002
-3.08,-2.61,0.237035
-3.0,-2.61,0.23311099999999998
-2.92,-2.61,0.227387
-2.84,-2.61,0.230152
-2.76,-2.61,0.22603600000000001
-2.68,-2.61,0.22153299999999998
-2.6,-2.61,0.219796
-2.52,-2.61,0.22655000000000003
-2.44,-2.61,0.218831
-2.36,-2.61,0.22365600000000002
-2.28,-2.61,0.223977
-2.2,-2.61,0.230603
-2.12,-2.61,0.220311
-2.04,-2.61,0.219153
-1.96,-2.61,0.21613
-1.88,-2.61,0.22134
-1.8,-2.61,0.21703
-1.72,-2.61,0.216837
-1.64,-2.61,0.216001
-1.56,-2.61,0.216516
-1.48,-2.61,0.21497200000000002
-1.4,-2.61,0.21696600000000002
-1.32,-2.61,0.210534
-1.24,-2.61,0.214136
-1.16,-2.61,0.210341
-1.08,-2.61,0.216194
-1.0,-2.61,0.210405
-0.92,-2.61,0.20982599999999998
-0.84,-2.61,0.20924700000000002
-0.76,-2.61,0.20500200000000002
-0.68,-2.61,0.20558099999999999
-0.6,-2.61,0.201078
-0.52,-2.61,0.202557
-0.44,-2.61,0.20185
-0.36,-2.61,0.2023
-0.28,-2.61,0.19709000000000002
-0.2,-2.61,0.199856
-0.12,-2.61,0.19811900000000002
-0.04,-2.61,0.204423
0.04,-2.61,0.20101400000000003
0.12,-2.61,0.190336
0.2,-2.61,0.19303700000000001
0.28,-2.61,0.194195
0.36,-2.61,0.199405
0.44,-2.61,0.196061
0.52,-2.61,0.191236
0.6,-2.61,0.19278
0.68,-2.61,0.188921
0.76,-2.61,0.186219
0.84,-2.61,0.18165199999999998
0.92,-2.61,0.181845
1.0,-2.61,0.182167
1.08,-2.61,0.18049400000000002
1.16,-2.61,0.179529
1.24,-2.61,0.18236000000000002
1.32,-2.61,0.17419
1.4,-2.61,0.1776
1.48,-2.61,0.1785
1.56,-2.61,0.17245400000000002
1.64,-2.61,0.175284
1.72,-2.61,0.17238900000000001
1.8,-2.61,0.16640700000000003
1.88,-2.61,0.168658
1.96,-2.61,0.175155
2.04,-2.61,0.168916
2.12,-2.61,0.163898
2.2,-2.61,0.167951
2.28,-2.61,0.161776
2.36,-2.61,0.163512
2.44,-2.61,0.165249
2.52,-2.61,0.161969
2.6,-2.61,0.160554
2.68,-2.61,0.16106800000000002
2.76,-2.61,0.158302
2.84,-2.61,0.157981
2.92,-2.61,0.153671
3.0,-2.61,0.15334899999999999
3.08,-2.61,0.14665899999999998
3.16,-2.61,0.150197
3.24,-2.61,0.153414
3.32,-2.61,0.15006899999999998
3.4,-2.61,0.145437
3.48,-2.61,0.14325000000000002
3.56,-2.61,0.145373
3.64,-2.61,0.13836199999999999
3.72,-2.61,0.14183500000000002
3.8,-2.61,0.145437
3.88,-2.61,0.146209
3.96,-2.61,0.136046
-3.96,-2.55,0.241602
-3.88,-2.55,0.24366100000000002
-3.8,-2.55,0.246234
-3.72,-2.55,0.235427
-3.64,-2.55,0.232725
-3.56,-2.55,0.235877
-3.48,-2.55,0.240123
-3.4,-2.55,0.235749
-3.32,-2.55,0.23993
-3.24,-2.55,0.24063700000000002
-3.16,-2.55,0.239544
-3.08,-2.55,0.241538
-3.0,-2.55,0.236907
-2.92,-2.55,0.225007
-2.84,-2.55,0.23291800000000001
-2.76,-2.55,0.23195400000000002
-2.68,-2.55,0.232147
-2.6,-2.55,0.23536300000000002
-2.52,-2.55,0.22931600000000002
-2.44,-2.55,0.229381
-2.36,-2.55,0.228158
-2.28,-2.55,0.222948
-2.2,-2.55,0.223334
-2.12,-2.55,0.224878
-2.04,-2.55,0.22224100000000002
-1.96,-2.55,0.220761
-1.88,-2.55,0.22114699999999998
-1.8,-2.55,0.221083
-1.72,-2.55,0.22462100000000002
-1.64,-2.55,0.221018
-1.56,-2.55,0.223141
-1.48,-2.55,0.222755
-1.4,-2.55,0.219153
-1.32,-2.55,0.214136
-1.24,-2.55,0.21259200000000003
-1.16,-2.55,0.208218
-1.08,-2.55,0.211498
-1.0,-2.55,0.207703
-0.92,-2.55,0.21394300000000002
-0.84,-2.55,0.214457
-0.76,-2.55,0.20751
-0.68,-2.55,0.203136
-0.6,-2.55,0.20538800000000001
-0.52,-2.55,0.201785
-0.44,-2.55,0.202815
-0.36,-2.55,0.20152799999999998
-0.28,-2.55,0.201078
-0.2,-2.55,0.2023
-0.12,-2.55,0.200692
-0.04,-2.55,0.19959800000000003
0.04,-2.55,0.19811900000000002
0.12,-2.55,0.19902
0.2,-2.55,0.19863399999999998
0.28,-2.55,0.19265100000000002
0.36,-2.55,0.19799000000000003
0.44,-2.55,0.19625399999999998
0.52,-2.55,0.18795599999999998
0.6,-2.55,0.188342
0.68,-2.55,0.19001400000000002
0.76,-2.55,0.186283
0.84,-2.55,0.190207
0.92,-2.55,0.191172
1.0,-2.55,0.186669
1.08,-2.55,0.177664
1.16,-2.55,0.18171600000000002
1.24,-2.55,0.185576
1.32,-2.55,0.18165199999999998
1.4,-2.55,0.17805
1.48,-2.55,0.17901499999999998
1.56,-2.55,0.17708500000000002
1.64,-2.55,0.175348
1.72,-2.55,0.17772800000000002
1.8,-2.55,0.176956
1.88,-2.55,0.175798
1.96,-2.55,0.17206800000000003
2.04,-2.55,0.17657
2.12,-2.55,0.170845
2.2,-2.55,0.167629
2.28,-2.55,0.165571
2.36,-2.55,0.166986
2.44,-2.55,0.16184
2.52,-2.55,0.164349
2.6,-2.55,0.165249
2.68,-2.55,0.164992
2.76,-2.55,0.16145400000000001
2.84,-2.55,0.15991
2.92,-2.55,0.16422
3.0,-2.55,0.156565
3.08,-2.55,0.156887
3.16,-2.55,0.15482900000000002
3.24,-2.55,0.15907400000000002
3.32,-2.55,0.15154800000000002
3.4,-2.55,0.15534299999999998
3.48,-2.55,0.151355
3.56,-2.55,0.14974700000000002
3.64,-2.55,0.145437
3.72,-2.55,0.147238
3.8,-2.55,0.143379
3.88,-2.55,0.140163
3.96,-2.55,0.140291
-3.96,-2.49,0.24224500000000002
-3.88,-2.49,0.239801
-3.8,-2.49,0.24179499999999998
-3.72,-2.49,0.236778
-3.64,-2.49,0.24128100000000002
-3.56,-2.49,0.23697100000000001
-3.48,-2.49,0.249
-3.4,-2.49,0.24186000000000002
-3.32,-2.49,0.234784
-3.24,-2.49,0.23845
-3.16,-2.49,0.243596
-3.08,-2.49,0.236328
-3.0,-2.49,0.23394800000000002
-2.92,-2.49,0.24089500000000003
-2.84,-2.49,0.23472
-2.76,-2.49,0.22848
-2.68,-2.49,0.231632
-2.6,-2.49,0.232983
-2.52,-2.49,0.230345
-2.44,-2.49,0.22931600000000002
-2.36,-2.49,0.235877
-2.28,-2.49,0.23279
-2.2,-2.49,0.22758
-2.12,-2.49,0.224749
-2.04,-2.49,0.22320500000000001
-1.96,-2.49,0.226808
-1.88,-2.49,0.22803
-1.8,-2.49,0.22056800000000001
-1.72,-2.49,0.22301200000000002
-1.64,-2.49,0.224428
-1.56,-2.49,0.21850999999999998
-1.48,-2.49,0.22391300000000003
-1.4,-2.49,0.225778
-1.32,-2.49,0.219668
-1.24,-2.49,0.21953899999999998
-1.16,-2.49,0.21760900000000002
-1.08,-2.49,0.219796
-1.0,-2.49,0.218252
-0.92,-2.49,0.216001
-0.84,-2.49,0.20944000000000002
-0.76,-2.49,0.214393
-0.68,-2.49,0.21027600000000002
-0.6,-2.49,0.21471500000000002
-0.52,-2.49,0.21130500000000002
-0.44,-2.49,0.205516
-0.36,-2.49,0.20680300000000001
-0.28,-2.49,0.200435
-0.2,-2.49,0.20500200000000002
-0.12,-2.49,0.205774
-0.04,-2.49,0.201464
0.04,-2.49,0.201142
0.12,-2.49,0.195803
0.2,-2.49,0.19773300000000002
0.28,-2.49,0.192523
0.36,-2.49,0.19947
0.44,-2.49,0.19496700000000003
0.52,-2.49,0.194195
0.6,-2.49,0.19670400000000002
0.68,-2.49,0.194581
0.76,-2.49,0.18795599999999998
0.84,-2.49,0.19142900000000002
0.92,-2.49,0.19426
1.0,-2.49,0.193552
1.08,-2.49,0.182552
1.16,-2.49,0.187055
1.24,-2.49,0.188342
1.32,-2.49,0.179208
1.4,-2.49,0.184804
1.48,-2.49,0.181459
1.56,-2.49,0.186283
1.64,-2.49,0.179787
1.72,-2.49,0.184675
1.8,-2.49,0.176313
1.88,-2.49,0.17103800000000002
1.96,-2.49,0.17785700000000002
2.04,-2.49,0.179594
2.12,-2.49,0.177149
2.2,-2.49,0.171167
2.28,-2.49,0.171746
2.36,-2.49,0.175991
2.44,-2.49,0.169109
2.52,-2.49,0.168337
2.6,-2.49,0.167436
2.68,-2.49,0.163834
2.76,-2.49,0.162934
2.84,-2.49,0.165378
2.92,-2.49,0.1657
3.0,-2.49,0.16428399999999999
3.08,-2.49,0.159524
3.16,-2.49,0.162805
3.24,-2.49,0.15708000000000003
