x (m),y (m),flux (kW/m2)
-3.96,-2.97,0.26421703006650715
-3.88,-2.97,0.2719706219875522
-3.8,-2.97,0.2846619233416889
-3.7199999999999998,-2.97,0.2934070231810227
-3.64,-2.97,0.30968758319938183
-3.56,-2.97,0.3169850814780129
-3.48,-2.97,0.33060840027534616
-3.4,-2.97,0.34060280009173016
-3.32,-2.97,0.3503394078493621
-3.24,-2.97,0.3669769107183027
-3.16,-2.97,0.3815124168004716
-3.08,-2.97,0.38990057378923004
-3.0,-2.97,0.4075692448932121
-2.92,-2.97,0.41932852880416566
-2.84,-2.97,0.43055239843924276
-2.76,-2.97,0.4433031902684891
-2.6799999999999997,-2.97,0.45789818682575756
-2.5999999999999996,-2.97,0.46727785173280817
-2.52,-2.97,0.48401450539358853
-2.44,-2.97,0.497300711498712
-2.36,-2.97,0.5077313747991513
-2.2800000000000002,-2.97,0.5190345650676923
-2.2,-2.97,0.5383094789992987
-2.12,-2.97,0.5443576773008755
-2.04,-2.97,0.5562161120036656
-1.96,-2.97,0.5738847831076351
-1.88,-2.97,0.581003809960974
-1.7999999999999998,-2.97,0.5993665366077496
-1.7199999999999998,-2.97,0.6071796190039033
-1.6400000000000001,-2.97,0.6190182235483065
-1.56,-2.97,0.6363894422767936
-1.48,-2.97,0.6444603167316955
-1.4,-2.97,0.6603839338994725
-1.3199999999999998,-2.97,0.66099866880881
-1.2399999999999998,-2.97,0.6836843699793442
-1.1599999999999997,-2.97,0.6874521000688553
-1.08,-2.97,0.6997269680973222
-1.0,-2.97,0.7101576313977521
-0.9199999999999999,-2.97,0.7252285517558005
-0.8399999999999999,-2.97,0.7315742024328614
-0.7599999999999998,-2.97,0.7354410833142104
-0.6799999999999997,-2.97,0.7504525131971549
-0.6000000000000001,-2.97,0.7592174431948628
-0.52,-2.97,0.7654639430800986
-0.43999999999999995,-2.97,0.7706197842552267
-0.3599999999999999,-2.97,0.7826170300665657
-0.2799999999999998,-2.97,0.7832912554510089
-0.19999999999999973,-2.97,0.7896369061280782
-0.1200000000000001,-2.97,0.7933054854257623
-0.040000000000000036,-2.97,0.8077021803993635
0.040000000000000036,-2.97,0.8009004360798827
0.1200000000000001,-2.97,0.8073848978655194
0.20000000000000018,-2.97,0.8161696580215834
0.28000000000000025,-2.97,0.8209288960293915
0.3600000000000003,-2.97,0.8232886848749312
0.4400000000000004,-2.97,0.8221980261648091
0.5200000000000005,-2.97,0.8247561165939945
0.6000000000000005,-2.97,0.8264615102134566
0.6799999999999997,-2.97,0.8196597658939768
0.7599999999999998,-2.97,0.8283652054165854
0.8399999999999999,-2.97,0.8363567592380251
0.9199999999999999,-2.97,0.8222575166398994
1.0,-2.97,0.8220592150562419
1.08,-2.97,0.8150591691530964
1.1600000000000001,-2.97,0.8134330961671038
1.2400000000000002,-2.97,0.8101214597200023
1.3200000000000003,-2.97,0.8082970851503465
1.4000000000000004,-2.97,0.8038352995180253
1.4800000000000004,-2.97,0.7986794583429103
1.5600000000000005,-2.97,0.7983621758090542
1.6400000000000006,-2.97,0.7845207252696866
1.7199999999999998,-2.97,0.7795433555198588
1.7999999999999998,-2.97,0.7810702777140314
1.88,-2.97,0.761894514574247
1.96,-2.97,0.7577103511590602
2.04,-2.97,0.7550927702547698
2.12,-2.97,0.744146522836815
2.2,-2.97,0.7268149644250727
2.2800000000000002,-2.97,0.7228885930686277
2.3600000000000003,-2.97,0.7083729171448302
2.4400000000000004,-2.97,0.7081547854027999
2.5200000000000005,-2.97,0.6955428046821209
2.6000000000000005,-2.97,0.6793812256139516
2.6800000000000006,-2.97,0.6747211383979762
2.76,-2.97,0.6619306862520126
2.84,-2.97,0.6536416800550849
2.92,-2.97,0.6413866421849826
3.0,-2.97,0.6225083314206931
3.08,-2.97,0.613783061739728
3.16,-2.97,0.603114436538901
3.24,-2.97,0.5889358733073101
3.3200000000000003,-2.97,0.5793975671333407
3.4000000000000004,-2.97,0.5640688547165413
3.4800000000000004,-2.97,0.5519327977966393
3.5600000000000005,-2.97,0.5406097773697328
3.6400000000000006,-2.97,0.5249836125774363
