x (m),y (m),flux (kW/m2)
0.8399999999999999,-2.91,0.850548
0.9199999999999999,-2.91,0.856472
1.0,-2.91,0.861468
1.08,-2.91,0.851415
1.1600000000000001,-2.91,0.835481
1.2400000000000002,-2.91,0.844981
1.3200000000000003,-2.91,0.81845
1.4000000000000004,-2.91,0.829002
1.4800000000000004,-2.91,0.84387
1.5600000000000005,-2.91,0.825132
1.6400000000000006,-2.91,0.823098
1.7199999999999998,-2.91,0.816492
1.7999999999999998,-2.91,0.798064
1.88,-2.91,0.802585
1.96,-2.91,0.782366
2.04,-2.91,0.761708
2.12,-2.91,0.754056
2.2,-2.91,0.74656
2.2800000000000002,-2.91,0.75691
2.3600000000000003,-2.91,0.758053
2.4400000000000004,-2.91,0.728932
2.5200000000000005,-2.91,0.711877
2.6000000000000005,-2.91,0.701232
2.6800000000000006,-2.91,0.6987
2.76,-2.91,0.69695
2.84,-2.91,0.67784
2.92,-2.91,0.654465
3.0,-2.91,0.639456
3.08,-2.91,0.616641
3.16,-2.91,0.620467
3.24,-2.91,0.612684
3.3200000000000003,-2.91,0.610667
3.4000000000000004,-2.91,0.579863
3.4800000000000004,-2.91,0.580406
3.5600000000000005,-2.91,0.544487
3.6400000000000006,-2.91,0.530536
3.7199999999999998,-2.91,0.543085
3.8,-2.91,0.518754
3.88,-2.91,0.505374
3.96,-2.91,0.50547
-3.96,-2.85,0.291357
-3.88,-2.85,0.298968
-3.8,-2.85,0.315712
-3.7199999999999998,-2.85,0.324198
-3.64,-2.85,0.337942
-3.56,-2.85,0.341195
-3.48,-2.85,0.360524
-3.4,-2.85,0.370538
-3.32,-2.85,0.384418
-3.24,-2.85,0.384284
-3.16,-2.85,0.411666
-3.08,-2.85,0.41371
-3.0,-2.85,0.43854
-2.92,-2.85,0.444207
-2.84,-2.85,0.459943
-2.76,-2.85,0.477639
-2.6799999999999997,-2.85,0.485974
-2.5999999999999996,-2.85,0.511121
-2.52,-2.85,0.526301
-2.44,-2.85,0.522214
-2.36,-2.85,0.54462
-2.2800000000000002,-2.85,0.551384
-2.2,-2.85,0.573505
-2.12,-2.85,0.603285
-2.04,-2.85,0.589301
-1.96,-2.85,0.60499
-1.88,-2.85,0.639815
-1.7999999999999998,-2.85,0.629325
-1.7199999999999998,-2.85,0.655835
-1.6400000000000001,-2.85,0.665529
-1.56,-2.85,0.678048
-1.48,-2.85,0.700165
-1.4,-2.85,0.691759
-1.3199999999999998,-2.85,0.731899
-1.2399999999999998,-2.85,0.726797
-1.1599999999999997,-2.85,0.758988
-1.08,-2.85,0.746879
-1.0,-2.85,0.756255
-0.9199999999999999,-2.85,0.760561
-0.8399999999999999,-2.85,0.76833
-0.7599999999999998,-2.85,0.819644
-0.6799999999999997,-2.85,0.798334
-0.6000000000000001,-2.85,0.819954
-0.52,-2.85,0.825424
-0.43999999999999995,-2.85,0.827873
-0.3599999999999999,-2.85,0.816314
-0.2799999999999998,-2.85,0.840844
-0.19999999999999973,-2.85,0.833867
-0.1200000000000001,-2.85,0.86036
-0.040000000000000036,-2.85,0.863122
0.040000000000000036,-2.85,0.884005
0.1200000000000001,-2.85,0.875429
0.20000000000000018,-2.85,0.853624
0.28000000000000025,-2.85,0.891791
0.3600000000000003,-2.85,0.871767
0.4400000000000004,-2.85,0.868312
0.5200000000000005,-2.85,0.874567
0.6000000000000005,-2.85,0.863503
0.6799999999999997,-2.85,0.897244
0.7599999999999998,-2.85,0.890158
0.8399999999999999,-2.85,0.885108
0.9199999999999999,-2.85,0.879069
1.0,-2.85,0.872378
1.08,-2.85,0.882348
1.1600000000000001,-2.85,0.881088
1.2400000000000002,-2.85,0.866256
1.3200000000000003,-2.85,0.867664
1.4000000000000004,-2.85,0.850281
1.4800000000000004,-2.85,0.834343
1.5600000000000005,-2.85,0.842116
1.6400000000000006,-2.85,0.837827
1.7199999999999998,-2.85,0.835074
1.7999999999999998,-2.85,0.813762
1.88,-2.85,0.800405
1.96,-2.85,0.81058
2.04,-2.85,0.811155
2.12,-2.85,0.780713
2.2,-2.85,0.775791
2.2800000000000002,-2.85,0.769826
2.3600000000000003,-2.85,0.769079
2.4400000000000004,-2.85,0.728744
2.5200000000000005,-2.85,0.738839
2.6000000000000005,-2.85,0.721723
2.6800000000000006,-2.85,0.706703
2.76,-2.85,0.696568
2.84,-2.85,0.680187
2.92,-2.85,0.68538
3.0,-2.85,0.655166
3.08,-2.85,0.654212
3.16,-2.85,0.643968
3.24,-2.85,0.61569
3.3200000000000003,-2.85,0.613815
3.4000000000000004,-2.85,0.599274
3.4800000000000004,-2.85,0.575994
3.5600000000000005,-2.85,0.559374
3.6400000000000006,-2.85,0.562758
3.7199999999999998,-2.85,0.543175
3.8,-2.85,0.52919
3.88,-2.85,0.521742
3.96,-2.85,0.517803
-3.96,-2.79,0.289629
-3.88,-2.79,0.310473
-3.8,-2.79,0.318163
-3.7199999999999998,-2.79,0.341698
-3.64,-2.79,0.341332
-3.56,-2.79,0.349958
-3.48,-2.79,0.369043
-3.4,-2.79,0.3879
-3.32,-2.79,0.395823
-3.24,-2.79,0.41711
-3.16,-2.79,0.425181
-3.08,-2.79,0.430367
-3.0,-2.79,0.454373
-2.92,-2.79,0.469291
-2.84,-2.79,0.495244
-2.76,-2.79,0.493488
-2.6799999999999997,-2.79,0.509996
-2.5999999999999996,-2.79,0.540825
-2.52,-2.79,0.530838
-2.44,-2.79,0.557709
-2.36,-2.79,0.565588
-2.2800000000000002,-2.79,0.595431
-2.2,-2.79,0.590035
-2.12,-2.79,0.600764
-2.04,-2.79,0.613678
-1.96,-2.79,0.631452
-1.88,-2.79,0.644837
-1.7999999999999998,-2.79,0.66238
-1.7199999999999998,-2.79,0.681323
-1.6400000000000001,-2.79,0.689008
-1.56,-2.79,0.720333
-1.48,-2.79,0.717426
-1.4,-2.79,0.734258
-1.3199999999999998,-2.79,0.740164
-1.2399999999999998,-2.79,0.762509
-1.1599999999999997,-2.79,0.771221
-1.08,-2.79,0.779273
-1.0,-2.79,0.792147
-0.9199999999999999,-2.79,0.800607
-0.8399999999999999,-2.79,0.81315
-0.7599999999999998,-2.79,0.801737
-0.6799999999999997,-2.79,0.830437
-0.6000000000000001,-2.79,0.856407
-0.52,-2.79,0.851864
-0.43999999999999995,-2.79,0.850067
-0.3599999999999999,-2.79,0.860315
-0.2799999999999998,-2.79,0.867623
-0.19999999999999973,-2.79,0.882009
-0.1200000000000001,-2.79,0.867794
-0.040000000000000036,-2.79,0.881355
0.040000000000000036,-2.79,0.891977
0.1200000000000001,-2.79,0.905072
0.20000000000000018,-2.79,0.883898
0.28000000000000025,-2.79,0.893886
0.3600000000000003,-2.79,0.890398
0.4400000000000004,-2.79,0.915364
0.5200000000000005,-2.79,0.903456
0.6000000000000005,-2.79,0.91951
0.6799999999999997,-2.79,0.904329
0.7599999999999998,-2.79,0.912807
0.8399999999999999,-2.79,0.905837
0.9199999999999999,-2.79,0.900827
1.0,-2.79,0.8994
1.08,-2.79,0.892737
1.1600000000000001,-2.79,0.903849
1.2400000000000002,-2.79,0.879007
1.3200000000000003,-2.79,0.895317
1.4000000000000004,-2.79,0.893948
1.4800000000000004,-2.79,0.877145
1.5600000000000005,-2.79,0.878162
1.6400000000000006,-2.79,0.869538
1.7199999999999998,-2.79,0.880726
1.7999999999999998,-2.79,0.843765
1.88,-2.79,0.838542
1.96,-2.79,0.832228
2.04,-2.79,0.833838
