x (m),y (m),flux (kW/m2)
-3.96,-2.97,0.22274
-3.88,-2.97,0.227415
-3.8,-2.97,0.221631
-3.7199999999999998,-2.97,0.223858
-3.64,-2.97,0.216836
-3.56,-2.97,0.219874
-3.48,-2.97,0.216168
-3.4,-2.97,0.216698
-3.32,-2.97,0.217631
-3.24,-2.97,0.217654
-3.16,-2.97,0.213619
-3.08,-2.97,0.211145
-3.0,-2.97,0.215178
-2.92,-2.97,0.217517
-2.84,-2.97,0.207134
-2.76,-2.97,0.205334
-2.6799999999999997,-2.97,0.208417
-2.5999999999999996,-2.97,0.208746
-2.52,-2.97,0.205649
-2.44,-2.97,0.200639
-2.36,-2.97,0.201412
-2.2800000000000002,-2.97,0.202336
-2.2,-2.97,0.202433
-2.12,-2.97,0.197529
-2.04,-2.97,0.201526
-1.96,-2.97,0.202012
-1.88,-2.97,0.199792
-1.7999999999999998,-2.97,0.196646
-1.7199999999999998,-2.97,0.193454
-1.6400000000000001,-2.97,0.195854
-1.56,-2.97,0.188137
-1.48,-2.97,0.191055
-1.4,-2.97,0.194662
-1.3199999999999998,-2.97,0.19567
-1.2399999999999998,-2.97,0.19248
-1.1599999999999997,-2.97,0.19137
-1.08,-2.97,0.189089
-1.0,-2.97,0.184682
-0.9199999999999999,-2.97,0.179859
-0.8399999999999999,-2.97,0.185699
-0.7599999999999998,-2.97,0.185061
-0.6799999999999997,-2.97,0.180161
-0.6000000000000001,-2.97,0.177793
-0.52,-2.97,0.183792
-0.43999999999999995,-2.97,0.177672
-0.3599999999999999,-2.97,0.174211
-0.2799999999999998,-2.97,0.174961
-0.19999999999999973,-2.97,0.175204
-0.1200000000000001,-2.97,0.172857
-0.040000000000000036,-2.97,0.175034
0.040000000000000036,-2.97,0.177286
0.1200000000000001,-2.97,0.170494
0.20000000000000018,-2.97,0.169313
0.28000000000000025,-2.97,0.16787
0.3600000000000003,-2.97,0.160673
0.4400000000000004,-2.97,0.163884
0.5200000000000005,-2.97,0.164235
0.6000000000000005,-2.97,0.165685
0.6799999999999997,-2.97,0.159742
0.7599999999999998,-2.97,0.162129
0.8399999999999999,-2.97,0.161301
0.9199999999999999,-2.97,0.156906
1.0,-2.97,0.159133
1.08,-2.97,0.155625
1.1600000000000001,-2.97,0.153118
1.2400000000000002,-2.97,0.157729
1.3200000000000003,-2.97,0.151291
1.4000000000000004,-2.97,0.149518
1.4800000000000004,-2.97,0.152165
1.5600000000000005,-2.97,0.149099
1.6400000000000006,-2.97,0.147234
1.7199999999999998,-2.97,0.148156
1.7999999999999998,-2.97,0.145878
1.88,-2.97,0.138406
1.96,-2.97,0.140861
2.04,-2.97,0.143241
2.12,-2.97,0.141597
2.2,-2.97,0.14337
2.2800000000000002,-2.97,0.138732
2.3600000000000003,-2.97,0.139862
2.4400000000000004,-2.97,0.136776
2.5200000000000005,-2.97,0.133215
2.6000000000000005,-2.97,0.130463
2.6800000000000006,-2.97,0.131885
2.76,-2.97,0.126629
2.84,-2.97,0.128582
2.92,-2.97,0.130013
3.0,-2.97,0.130109
3.08,-2.97,0.127612
3.16,-2.97,0.124412
3.24,-2.97,0.123643
3.3200000000000003,-2.97,0.121317
3.4000000000000004,-2.97,0.119157
3.4800000000000004,-2.97,0.120949
3.5600000000000005,-2.97,0.116833
3.6400000000000006,-2.97,0.119816
3.7199999999999998,-2.97,0.114057
3.8,-2.97,0.118294
3.88,-2.97,0.115219
3.96,-2.97,0.117811
-3.96,-2.91,0.221118
-3.88,-2.91,0.226157
-3.8,-2.91,0.225413
-3.7199999999999998,-2.91,0.22343
-3.64,-2.91,0.221353
-3.56,-2.91,0.224936
-3.48,-2.91,0.222956
-3.4,-2.91,0.217921
-3.32,-2.91,0.221954
-3.24,-2.91,0.209538
-3.16,-2.91,0.223042
-3.08,-2.91,0.215068
-3.0,-2.91,0.219091
-2.92,-2.91,0.212191
-2.84,-2.91,0.210723
-2.76,-2.91,0.213564
-2.6799999999999997,-2.91,0.208961
-2.5999999999999996,-2.91,0.209105
-2.52,-2.91,0.211454
-2.44,-2.91,0.2087
-2.36,-2.91,0.209015
-2.2800000000000002,-2.91,0.20321
-2.2,-2.91,0.207265
-2.12,-2.91,0.207322
-2.04,-2.91,0.206472
-1.96,-2.91,0.20755
-1.88,-2.91,0.204582
-1.7999999999999998,-2.91,0.204806
-1.7199999999999998,-2.91,0.204902
-1.6400000000000001,-2.91,0.196197
-1.56,-2.91,0.194238
-1.48,-2.91,0.195666
-1.4,-2.91,0.199174
-1.3199999999999998,-2.91,0.189679
-1.2399999999999998,-2.91,0.196524
-1.1599999999999997,-2.91,0.193443
-1.08,-2.91,0.194866
