x (m),y (m),flux (kW/m2)
0.760000,-2.910000,270.4293297
0.840000,-2.910000,259.7110947
0.920000,-2.910000,251.7960897
1,-2.910000,250.6418181
1.080000,-2.910000,247.8385872
1.160000,-2.910000,239.7586869
1.240000,-2.910000,226.5670116
1.320000,-2.910000,224.4233646
1.400000,-2.910000,221.7850299
1.480000,-2.910000,212.8806495
1.560000,-2.910000,209.2529385
1.640000,-2.910000,204.4709568
1.720000,-2.910000,199.1942874
1.800000,-2.910000,196.720848
1.880000,-2.910000,175.6141686
1.960000,-2.910000,175.9439601
2.040000,-2.910000,174.1301055
2.120000,-2.910000,162.0927018
2.200000,-2.910000,168.8534352
2.280000,-2.910000,157.6405116
2.360000,-2.910000,148.2414435
2.440000,-2.910000,142.3051902
2.520000,-2.910000,138.6774792
2.600000,-2.910000,125.4858048
2.680000,-2.910000,125.650701
2.760000,-2.910000,117.4059045
2.840000,-2.910000,109.4908995
2.920000,-2.910000,103.0599585
3,-2.910000,99.102456
3.080000,-2.910000,97.7832882
3.160000,-2.910000,93.0013065
3.240000,-2.910000,87.3948447
3.320000,-2.910000,80.6341113
3.400000,-2.910000,79.9745274
3.480000,-2.910000,71.2350432
3.560000,-2.910000,68.4318123
3.640000,-2.910000,69.5860839
3.720000,-2.910000,61.1763912
3.800000,-2.910000,55.5699294
3.880000,-2.910000,55.5699294
3.960000,-2.910000,52.436907
-3.960000,-2.850000,54.580554
-3.880000,-2.850000,53.5911786
-3.800000,-2.850000,58.3731603
-3.720000,-2.850000,66.6179568
-3.640000,-2.850000,69.5860839
-3.560000,-2.850000,80.1394236
-3.480000,-2.850000,75.6872334
-3.400000,-2.850000,76.841505
-3.320000,-2.850000,81.7883829
-3.240000,-2.850000,89.8682832
-3.160000,-2.850000,94.3204734
-3.080000,-2.850000,102.5652699
-3,-2.850000,105.8631885
-2.920000,-2.850000,105.0387093
-2.840000,-2.850000,118.7250714
-2.760000,-2.850000,113.448402
-2.680000,-2.850000,130.4326827
-2.600000,-2.850000,132.2465382
-2.520000,-2.850000,145.9329003
-2.440000,-2.850000,144.4488372
-2.360000,-2.850000,157.4756163
-2.280000,-2.850000,160.4437425
-2.200000,-2.850000,159.9490548
-2.120000,-2.850000,172.9758339
-2.040000,-2.850000,182.2100058
-1.960000,-2.850000,195.0718887
-1.880000,-2.850000,197.8751196
-1.800000,-2.850000,199.0293912
-1.720000,-2.850000,200.5134543
-1.640000,-2.850000,214.1998173
-1.560000,-2.850000,225.5776362
-1.480000,-2.850000,237.1203513
-1.400000,-2.850000,235.8011844
-1.320000,-2.850000,242.8917093
-1.240000,-2.850000,256.7429676
-1.160000,-2.850000,253.2801528
-1.080000,-2.850000,256.0833837
-1,-2.850000,275.5411038
-0.920000,-2.850000,274.2219369
-0.840000,-2.850000,278.0145432
-0.760000,-2.850000,281.8071495
-0.680000,-2.850000,300.9350772
-0.600000,-2.850000,294.8339277
-0.520000,-2.850000,294.8339277
-0.440000,-2.850000,300.7701819
-0.360000,-2.850000,303.5734128
-0.280000,-2.850000,308.5202907
-0.200000,-2.850000,318.4140465
-0.120000,-2.850000,312.9724809
-0.040000,-2.850000,319.2385266
0.040000,-2.850000,316.600191
0.120000,-2.850000,310.16925
0.200000,-2.850000,306.7064352
0.280000,-2.850000,319.0736304
0.360000,-2.850000,313.7969601
0.440000,-2.850000,291.5360091
0.520000,-2.850000,300.2754942
0.600000,-2.850000,310.6639377
0.680000,-2.850000,283.9507965
0.760000,-2.850000,284.6103804
0.840000,-2.850000,278.3443347
0.920000,-2.850000,275.706
1,-2.850000,265.1526603
1.080000,-2.850000,258.7217184
1.160000,-2.850000,247.3438995
1.240000,-2.850000,245.2002525
1.320000,-2.850000,235.9660797
1.400000,-2.850000,234.9767043
1.480000,-2.850000,235.6362882
1.560000,-2.850000,218.3222151
1.640000,-2.850000,207.9337716
1.720000,-2.850000,203.3166852
1.800000,-2.850000,205.7901246
1.880000,-2.850000,185.8377168
1.960000,-2.850000,187.1568837
2.040000,-2.850000,189.7952184
2.120000,-2.850000,170.8321869
2.200000,-2.850000,173.1407292
2.280000,-2.850000,164.7310374
2.360000,-2.850000,156.3213447
2.440000,-2.850000,142.3051902
2.520000,-2.850000,135.709353
2.600000,-2.850000,129.6082035
2.680000,-2.850000,124.4964294
2.760000,-2.850000,124.8262209
2.840000,-2.850000,119.7144477
2.920000,-2.850000,118.7250714
3,-2.850000,106.8525648
3.080000,-2.850000,99.5971437
3.160000,-2.850000,93.8257857
3.240000,-2.850000,95.9694327
3.320000,-2.850000,83.9320299
3.400000,-2.850000,83.7671337
3.480000,-2.850000,77.6659842
3.560000,-2.850000,65.298789
3.640000,-2.850000,69.4211877
3.720000,-2.850000,62.495559
3.800000,-2.850000,65.298789
3.880000,-2.850000,54.580554
3.960000,-2.850000,48.809196
-3.960000,-2.790000,57.0539925
-3.880000,-2.790000,66.4530606
-3.800000,-2.790000,67.6073322
-3.720000,-2.790000,66.6179568
-3.640000,-2.790000,65.1338937
-3.560000,-2.790000,74.3680656
-3.480000,-2.790000,78.8202558
-3.400000,-2.790000,77.6659842
-3.320000,-2.790000,91.6821387
-3.240000,-2.790000,92.6715141
-3.160000,-2.790000,103.38975
-3.080000,-2.790000,106.3578771
-3,-2.790000,115.592049
-2.920000,-2.790000,121.0336146
-2.840000,-2.790000,123.3421578
-2.760000,-2.790000,126.4751802
-2.680000,-2.790000,135.0497691
-2.600000,-2.790000,143.1296694
-2.520000,-2.790000,154.342593
-2.440000,-2.790000,159.1245756
-2.360000,-2.790000,163.2469734
-2.280000,-2.790000,171.4917699
-2.200000,-2.790000,182.0451096
-2.120000,-2.790000,194.7420972
-2.040000,-2.790000,183.0344859
-1.960000,-2.790000,201.9975183
-1.880000,-2.790000,210.5721063
-1.800000,-2.790000,213.5402334
-1.720000,-2.790000,213.5402334
-1.640000,-2.790000,222.7744053
-1.560000,-2.790000,249.817338
-1.480000,-2.790000,239.2639983
-1.400000,-2.790000,247.3438995
-1.320000,-2.790000,238.1097276
-1.240000,-2.790000,271.7484975
-1.160000,-2.790000,266.1420357
-1.080000,-2.790000,274.8815199
-1,-2.790000,276.0357915
-0.920000,-2.790000,302.9138289
-0.840000,-2.790000,292.8551769
-0.760000,-2.790000,298.9563264
-0.680000,-2.790000,313.3022724
-0.600000,-2.790000,310.9937292
-0.520000,-2.790000,316.1055033
-0.440000,-2.790000,314.9512317
-0.360000,-2.790000,326.4939468
-0.280000,-2.790000,318.9087342
-0.200000,-2.790000,328.80249
-0.120000,-2.790000,316.9299834
-0.040000,-2.790000,325.8343638
0.040000,-2.790000,316.7650872
0.120000,-2.790000,325.1747799
0.200000,-2.790000,353.8666719
0.280000,-2.790000,310.4990415
0.360000,-2.790000,317.5895664
0.440000,-2.790000,315.7757118
0.520000,-2.790000,312.8075847
0.600000,-2.790000,337.0472865
0.680000,-2.790000,304.8925797
0.760000,-2.790000,307.3660191
0.840000,-2.790000,285.5997558
0.920000,-2.790000,290.5466337
1,-2.790000,288.2380905
1.080000,-2.790000,278.6741271
1.160000,-2.790000,284.7752766
1.240000,-2.790000,264.1632849
1.320000,-2.790000,246.5194194
1.400000,-2.790000,241.7374377
1.480000,-2.790000,239.5937907
1.560000,-2.790000,231.3489942
1.640000,-2.790000,234.8118081
1.720000,-2.790000,223.4339892
1.800000,-2.790000,220.3009668
1.880000,-2.790000,195.7314726
1.960000,-2.790000,204.4709568
2.040000,-2.790000,190.1250108
2.120000,-2.790000,187.1568837
2.200000,-2.790000,177.4280241
2.280000,-2.790000,168.3587475
2.360000,-2.790000,158.7947832
2.440000,-2.790000,158.7947832
2.520000,-2.790000,136.8636246
2.600000,-2.790000,141.4807101
2.680000,-2.790000,133.0710183
2.760000,-2.790000,122.02299
2.840000,-2.790000,119.2197591
2.920000,-2.790000,109.6557957
3,-2.790000,113.7781935
3.080000,-2.790000,104.3791254
3.160000,-2.790000,106.6876686
3.240000,-2.790000,98.7726636
3.320000,-2.790000,90.1980756
3.400000,-2.790000,79.1500482
3.480000,-2.790000,82.9426545
3.560000,-2.790000,77.9957766
3.640000,-2.790000,66.6179568
3.720000,-2.790000,65.4636852
3.800000,-2.790000,58.5380565
3.880000,-2.790000,57.0539925
3.960000,-2.790000,55.7348256
-3.960000,-2.730000,60.6817035
-3.880000,-2.730000,58.7029518
-3.800000,-2.730000,65.298789
-3.720000,-2.730000,71.3999394
-3.640000,-2.730000,67.9371246
-3.560000,-2.730000,88.7140116
-3.480000,-2.730000,84.4267176
-3.400000,-2.730000,90.8576595
-3.320000,-2.730000,92.0119302
-3.240000,-2.730000,104.0493339
-3.160000,-2.730000,108.6664194
-3.080000,-2.730000,118.0654884
-3,-2.730000,118.3952799
-2.920000,-2.730000,118.7250714
-2.840000,-2.730000,129.4433073
-2.760000,-2.730000,132.7412259
-2.680000,-2.730000,136.6987284
-2.600000,-2.730000,148.5712359
-2.520000,-2.730000,159.4543671
-2.440000,-2.730000,162.257598
-2.360000,-2.730000,176.603544
-2.280000,-2.730000,177.2631279
-2.200000,-2.730000,177.9227118
-2.120000,-2.730000,193.4229294
-2.040000,-2.730000,211.2316902
-1.960000,-2.730000,213.8700249
-1.880000,-2.730000,222.1148214
-1.800000,-2.730000,233.4926412
-1.720000,-2.730000,235.6362882
-1.640000,-2.730000,240.2533746
-1.560000,-2.730000,249.157755
-1.480000,-2.730000,255.0940083
-1.400000,-2.730000,262.3494294
-1.320000,-2.730000,280.1581902
-1.240000,-2.730000,286.2593397
-1.160000,-2.730000,286.5891312
-1.080000,-2.730000,279.4986063
-1,-2.730000,294.8339277
-0.920000,-2.730000,296.9775756
-0.840000,-2.730000,309.8394576
-0.760000,-2.730000,310.9937292
-0.680000,-2.730000,314.456544
-0.600000,-2.730000,338.0366628
-0.520000,-2.730000,342.9835407
-0.440000,-2.730000,338.5313505
-0.360000,-2.730000,344.7973962
-0.280000,-2.730000,338.6962467
-0.200000,-2.730000,342.8186445
-0.120000,-2.730000,356.6699028
-0.040000,-2.730000,339.3558297
0.040000,-2.730000,337.2121827
0.120000,-2.730000,333.2546802
0.200000,-2.730000,345.9516669
0.280000,-2.730000,346.776147
0.360000,-2.730000,346.6112508
0.440000,-2.730000,329.4620739
0.520000,-2.730000,338.2015581
0.600000,-2.730000,339.1909344
0.680000,-2.730000,327.9780108
0.760000,-2.730000,317.2597749
0.840000,-2.730000,302.0893488
0.920000,-2.730000,304.2329967
1,-2.730000,301.7595573
1.080000,-2.730000,294.9988239
1.160000,-2.730000,286.7540274
1.240000,-2.730000,289.8870498
1.320000,-2.730000,269.934642
1.400000,-2.730000,274.5517284
1.480000,-2.730000,264.6579726
1.560000,-2.730000,252.4556736
1.640000,-2.730000,228.2159709
1.720000,-2.730000,226.5670116
1.800000,-2.730000,222.6095091
1.880000,-2.730000,218.1573189
1.960000,-2.730000,203.6464776
2.040000,-2.730000,201.9975183
2.120000,-2.730000,189.3005307
2.200000,-2.730000,188.805843
2.280000,-2.730000,183.6940689
2.360000,-2.730000,162.9171819
2.440000,-2.730000,170.8321869
2.520000,-2.730000,154.8372807
2.600000,-2.730000,152.6936337
2.680000,-2.730000,138.6774792
2.760000,-2.730000,130.5975789
2.840000,-2.730000,128.7837234
2.920000,-2.730000,114.2728812
3,-2.730000,118.0654884
3.080000,-2.730000,113.6132982
3.160000,-2.730000,108.3366279
3.240000,-2.730000,97.4534967
3.320000,-2.730000,97.2886005
3.400000,-2.730000,87.2299485
3.480000,-2.730000,83.7671337
3.560000,-2.730000,82.6128621
3.640000,-2.730000,73.0488987
3.720000,-2.730000,67.4424369
3.800000,-2.730000,67.6073322
3.880000,-2.730000,60.5168073
3.960000,-2.730000,56.3944095
-3.960000,-2.670000,60.5168073
-3.880000,-2.670000,71.5648347
-3.800000,-2.670000,68.5967085
-3.720000,-2.670000,71.2350432
-3.640000,-2.670000,81.4585905
-3.560000,-2.670000,82.4479668
-3.480000,-2.670000,79.9745274
-3.400000,-2.670000,96.6290166
-3.320000,-2.670000,101.9056869
-3.240000,-2.670000,107.8419402
-3.160000,-2.670000,109.161108
-3.080000,-2.670000,121.8580947
-3,-2.670000,123.6719493
-2.920000,-2.670000,137.1934161
-2.840000,-2.670000,139.0072716
-2.760000,-2.670000,140.9860224
-2.680000,-2.670000,150.5499867
-2.600000,-2.670000,158.4649917
-2.520000,-2.670000,159.9490548
-2.440000,-2.670000,170.0077068
-2.360000,-2.670000,183.3642774
-2.280000,-2.670000,195.2367849
-2.200000,-2.670000,203.3166852
-2.120000,-2.670000,202.492206
-2.040000,-2.670000,201.3379344
-1.960000,-2.670000,223.9286769
-1.880000,-2.670000,231.3489942
-1.800000,-2.670000,237.1203513
-1.720000,-2.670000,252.4556736
-1.640000,-2.670000,255.0940083
-1.560000,-2.670000,257.2376553
-1.480000,-2.670000,267.2963073
-1.400000,-2.670000,277.0251669
-1.320000,-2.670000,296.8126794
-1.240000,-2.670000,303.0787251
-1.160000,-2.670000,298.7914302
-1.080000,-2.670000,305.0574759
-1,-2.670000,322.7013405
-0.920000,-2.670000,317.7544626
-0.840000,-2.670000,345.6218754
-0.760000,-2.670000,358.6486545
-0.680000,-2.670000,337.0472865
-0.600000,-2.670000,331.1110332
-0.520000,-2.670000,338.2015581
-0.440000,-2.670000,368.5424103
-0.360000,-2.670000,360.9571968
-0.280000,-2.670000,360.9571968
-0.200000,-2.670000,369.2019942
-0.120000,-2.670000,367.5530349
-0.040000,-2.670000,378.7659576
0.040000,-2.670000,368.2126179
0.120000,-2.670000,373.9839759
0.200000,-2.670000,374.1488721
0.280000,-2.670000,365.9040756
0.360000,-2.670000,364.5849078
0.440000,-2.670000,355.5156312
0.520000,-2.670000,354.3613596
0.600000,-2.670000,362.9359485
0.680000,-2.670000,359.1433422
0.760000,-2.670000,361.4518854
0.840000,-2.670000,344.7973962
0.920000,-2.670000,340.0154136
1,-2.670000,321.7119651
1.080000,-2.670000,294.9988239
1.160000,-2.670000,307.0362267
1.240000,-2.670000,290.2168422
1.320000,-2.670000,282.136941
1.400000,-2.670000,270.7591221
1.480000,-2.670000,277.0251669
1.560000,-2.670000,273.3974568
1.640000,-2.670000,248.1683787
1.720000,-2.670000,247.673691
1.800000,-2.670000,243.8810847
1.880000,-2.670000,237.1203513
1.960000,-2.670000,219.8062782
2.040000,-2.670000,224.4233646
2.120000,-2.670000,213.7051287
2.200000,-2.670000,195.7314726
2.280000,-2.670000,181.3855266
2.360000,-2.670000,186.3324045
2.440000,-2.670000,170.172603
2.520000,-2.670000,160.9384302
2.600000,-2.670000,160.9384302
2.680000,-2.670000,150.055299
2.760000,-2.670000,145.768005
2.840000,-2.670000,133.565706
2.920000,-2.670000,128.4539319
3,-2.670000,116.9112168
3.080000,-2.670000,111.9643389
3.160000,-2.670000,112.2941304
3.240000,-2.670000,110.3153787
3.320000,-2.670000,93.9906819
3.400000,-2.670000,98.7726636
3.480000,-2.670000,84.5916138
3.560000,-2.670000,85.7458854
3.640000,-2.670000,80.1394236
3.720000,-2.670000,71.5648347
3.800000,-2.670000,66.6179568
3.880000,-2.670000,65.6285814
3.960000,-2.670000,62.495559
-3.960000,-2.610000,60.3519111
-3.880000,-2.610000,69.2562915
-3.800000,-2.610000,73.3786902
-3.720000,-2.610000,80.4692151
-3.640000,-2.610000,81.128799
-3.560000,-2.610000,85.416093
-3.480000,-2.610000,90.6927633
-3.400000,-2.610000,101.246103
-3.320000,-2.610000,105.0387093
-3.240000,-2.610000,106.6876686
-3.160000,-2.610000,115.0973613
-3.080000,-2.610000,124.1666379
-3,-2.610000,128.1241395
-2.920000,-2.610000,137.1934161
-2.840000,-2.610000,143.1296694
-2.760000,-2.610000,148.4063397
-2.680000,-2.610000,160.113951
-2.600000,-2.610000,166.0502043
-2.520000,-2.610000,179.9014626
-2.440000,-2.610000,181.8802143
-2.360000,-2.610000,185.1781329
-2.280000,-2.610000,194.4123048
-2.200000,-2.610000,205.4603322
-2.120000,-2.610000,216.3434643
-2.040000,-2.610000,221.6201337
-1.960000,-2.610000,229.8649302
-1.880000,-2.610000,256.7429676
-1.800000,-2.610000,236.6256636
-1.720000,-2.610000,259.87599
-1.640000,-2.610000,268.9452666
-1.560000,-2.610000,282.3018372
-1.480000,-2.610000,290.8764261
