x (m),y (m),flux (kW/m2)
1.32,-3.96,0.578334
1.4,-3.96,0.565417
1.48,-3.96,0.562606
1.56,-3.96,0.545834
1.64,-3.96,0.531667
1.72,-3.96,0.530625
1.8,-3.96,0.501667
1.88,-3.96,0.49198
1.96,-3.96,0.469583
2.04,-3.96,0.465001
2.12,-3.96,0.44802
2.2,-3.96,0.428126
2.28,-3.96,0.42198
2.36,-3.96,0.4075
2.44,-3.96,0.392188
2.52,-3.96,0.366772
2.6,-3.96,0.359375
2.68,-3.96,0.348646
2.76,-3.96,0.336459
2.84,-3.96,0.332604
2.92,-3.96,0.308125
3.0,-3.96,0.297501
3.08,-3.96,0.279688
3.16,-3.96,0.275833
3.24,-3.96,0.260522
3.32,-3.96,0.241667
3.4,-3.96,0.219479
3.48,-3.96,0.212292
3.56,-3.96,0.207396
3.64,-3.96,0.206041
3.72,-3.96,0.185625
3.8,-3.96,0.1725
3.88,-3.96,0.173646
3.96,-3.96,0.156146
-3.96,-3.88,0.165
-3.88,-3.88,0.177291
-3.8,-3.88,0.175416
-3.72,-3.88,0.199896
-3.64,-3.88,0.210207
-3.56,-3.88,0.214166
-3.48,-3.88,0.22927
-3.4,-3.88,0.242707
-3.32,-3.88,0.260313
-3.24,-3.88,0.266146
-3.16,-3.88,0.276666
-3.08,-3.88,0.283438
-3.0,-3.88,0.315104
-2.92,-3.88,0.324166
-2.84,-3.88,0.337707
-2.76,-3.88,0.34875
-2.68,-3.88,0.374895
-2.6,-3.88,0.376144
-2.52,-3.88,0.41
-2.44,-3.88,0.413853
-2.36,-3.88,0.433852
-2.28,-3.88,0.451249
-2.2,-3.88,0.464375
-2.12,-3.88,0.473748
-2.04,-3.88,0.495416
-1.96,-3.88,0.499791
-1.88,-3.88,0.520207
-1.8,-3.88,0.545103
-1.72,-3.88,0.548227
-1.64,-3.88,0.561874
-1.56,-3.88,0.576561
-1.48,-3.88,0.591353
-1.4,-3.88,0.596457
-1.32,-3.88,0.616769
-1.24,-3.88,0.635729
-1.16,-3.88,0.633123
-1.08,-3.88,0.647082
-1.0,-3.88,0.660728
-0.92,-3.88,0.66927
-0.84,-3.88,0.689582
-0.76,-3.88,0.697603
-0.68,-3.88,0.697707
-0.6,-3.88,0.704269
-0.52,-3.88,0.710102
-0.44,-3.88,0.715519
-0.36,-3.88,0.713645
-0.28,-3.88,0.717499
-0.2,-3.88,0.721665
-0.12,-3.88,0.728228
-0.04,-3.88,0.730519
0.04,-3.88,0.719165
0.12,-3.88,0.726561
0.2,-3.88,0.720936
0.28,-3.88,0.725832
0.36,-3.88,0.701248
0.44,-3.88,0.714999
0.52,-3.88,0.712082
0.6,-3.88,0.708124
0.68,-3.88,0.691665
0.76,-3.88,0.697291
0.84,-3.88,0.675311
0.92,-3.88,0.670624
1.0,-3.88,0.65552
1.08,-3.88,0.65604
1.16,-3.88,0.638436
1.24,-3.88,0.639374
1.32,-3.88,0.608228
1.4,-3.88,0.613436
1.48,-3.88,0.600312
1.56,-3.88,0.574478
1.64,-3.88,0.561354
1.72,-3.88,0.552395
1.8,-3.88,0.536457
1.88,-3.88,0.515
1.96,-3.88,0.517499
2.04,-3.88,0.49375
2.12,-3.88,0.48531
2.2,-3.88,0.461145
2.28,-3.88,0.438125
2.36,-3.88,0.434686
2.44,-3.88,0.432395
2.52,-3.88,0.395937
2.6,-3.88,0.381665
2.68,-3.88,0.36177
2.76,-3.88,0.347187
2.84,-3.88,0.323957
2.92,-3.88,0.332083
3.0,-3.88,0.317917
3.08,-3.88,0.301666
3.16,-3.88,0.273957
3.24,-3.88,0.272292
3.32,-3.88,0.249895
3.4,-3.88,0.240312
3.48,-3.88,0.231979
3.56,-3.88,0.215
3.64,-3.88,0.205832
3.72,-3.88,0.191979
3.8,-3.88,0.182084
3.88,-3.88,0.167291
3.96,-3.88,0.16427
-3.96,-3.8,0.177813
-3.88,-3.8,0.176874
-3.8,-3.8,0.188021
-3.72,-3.8,0.206354
-3.64,-3.8,0.215208
-3.56,-3.8,0.230417
-3.48,-3.8,0.237292
-3.4,-3.8,0.255625
-3.32,-3.8,0.274375
-3.24,-3.8,0.288855
-3.16,-3.8,0.29927
-3.08,-3.8,0.324793
-3.0,-3.8,0.326355
-2.92,-3.8,0.347292
-2.84,-3.8,0.35427
-2.76,-3.8,0.38073
-2.68,-3.8,0.381147
-2.6,-3.8,0.411667
-2.52,-3.8,0.414272
-2.44,-3.8,0.443438
-2.36,-3.8,0.456562
-2.28,-3.8,0.470209
-2.2,-3.8,0.489688
-2.12,-3.8,0.510625
-2.04,-3.8,0.524585
-1.96,-3.8,0.540417
-1.88,-3.8,0.542501
-1.8,-3.8,0.571354
-1.72,-3.8,0.590938
-1.64,-3.8,0.593959
-1.56,-3.8,0.612708
-1.48,-3.8,0.631252
-1.4,-3.8,0.644792
-1.32,-3.8,0.651458
-1.24,-3.8,0.66646
-1.16,-3.8,0.690937
-1.08,-3.8,0.682813
-1.0,-3.8,0.698751
-0.92,-3.8,0.720834
-0.84,-3.8,0.732397
-0.76,-3.8,0.736876
-0.68,-3.8,0.732917
-0.6,-3.8,0.747813
-0.52,-3.8,0.759167
-0.44,-3.8,0.768439
-0.36,-3.8,0.746876
-0.28,-3.8,0.76448
-0.2,-3.8,0.771251
-0.12,-3.8,0.778542
-0.04,-3.8,0.774584
0.04,-3.8,0.768647
0.12,-3.8,0.765938
0.2,-3.8,0.773855
0.28,-3.8,0.770417
0.36,-3.8,0.761772
0.44,-3.8,0.750209
0.52,-3.8,0.74198
0.6,-3.8,0.73271
0.68,-3.8,0.738646
0.76,-3.8,0.745626
0.84,-3.8,0.721355
0.92,-3.8,0.730522
1.0,-3.8,0.712813
1.08,-3.8,0.710313
1.16,-3.8,0.649375
1.24,-3.8,0.673126
1.32,-3.8,0.647917
1.4,-3.8,0.645001
1.48,-3.8,0.627188
1.56,-3.8,0.621459
1.64,-3.8,0.595001
1.72,-3.8,0.58323
1.8,-3.8,0.560208
1.88,-3.8,0.564064
1.96,-3.8,0.543125
2.04,-3.8,0.536355
2.12,-3.8,0.519687
2.2,-3.8,0.496876
2.28,-3.8,0.469793
2.36,-3.8,0.456979
2.44,-3.8,0.457813
2.52,-3.8,0.425104
2.6,-3.8,0.398541
2.68,-3.8,0.393334
2.76,-3.8,0.386043
2.84,-3.8,0.370416
2.92,-3.8,0.343125
3.0,-3.8,0.326355
3.08,-3.8,0.314272
3.16,-3.8,0.30375
3.24,-3.8,0.285833
3.32,-3.8,0.280417
3.4,-3.8,0.255625
3.48,-3.8,0.239687
3.56,-3.8,0.236251
3.64,-3.8,0.213021
3.72,-3.8,0.213438
3.8,-3.8,0.193854
3.88,-3.8,0.180729
3.96,-3.8,0.178125
-3.96,-3.72,0.192709
-3.88,-3.72,0.19552
-3.8,-3.72,0.211147
-3.72,-3.72,0.214063
-3.64,-3.72,0.236146
-3.56,-3.72,0.250834
-3.48,-3.72,0.260104
-3.4,-3.72,0.275937
-3.32,-3.72,0.287709
-3.24,-3.72,0.298438
-3.16,-3.72,0.322812
-3.08,-3.72,0.337292
-3.0,-3.72,0.347813
-2.92,-3.72,0.366459
-2.84,-3.72,0.380521
-2.76,-3.72,0.399063
-2.68,-3.72,0.418334
-2.6,-3.72,0.426041
-2.52,-3.72,0.444168
-2.44,-3.72,0.467813
-2.36,-3.72,0.484166
-2.28,-3.72,0.507605
-2.2,-3.72,0.506772
-2.12,-3.72,0.527083
-2.04,-3.72,0.55823
-1.96,-3.72,0.57125
-1.88,-3.72,0.585209
-1.8,-3.72,0.580209
-1.72,-3.72,0.627501
-1.64,-3.72,0.64021
-1.56,-3.72,0.646875
-1.48,-3.72,0.65698
-1.4,-3.72,0.678646
-1.32,-3.72,0.684896
-1.24,-3.72,0.699168
-1.16,-3.72,0.729063
-1.08,-3.72,0.734584
-1.0,-3.72,0.735939
-0.92,-3.72,0.748231
-0.84,-3.72,0.77948
-0.76,-3.72,0.77198
-0.68,-3.72,0.757188
-0.6,-3.72,0.785938
-0.52,-3.72,0.788855
-0.44,-3.72,0.797709
-0.36,-3.72,0.807709
-0.28,-3.72,0.808855
-0.2,-3.72,0.811772
-0.12,-3.72,0.802084
-0.04,-3.72,0.81875
0.04,-3.72,0.809376
0.12,-3.72,0.813022
0.2,-3.72,0.806042
0.28,-3.72,0.8075
0.36,-3.72,0.806251
0.44,-3.72,0.802709
0.52,-3.72,0.79948
0.6,-3.72,0.781876
0.68,-3.72,0.792813
0.76,-3.72,0.771355
0.84,-3.72,0.764167
0.92,-3.72,0.752084
1.0,-3.72,0.745939
1.08,-3.72,0.725938
1.16,-3.72,0.706459
1.24,-3.72,0.710001
1.32,-3.72,0.692917
1.4,-3.72,0.680105
1.48,-3.72,0.66698
1.56,-3.72,0.641458
1.64,-3.72,0.636147
1.72,-3.72,0.612917
1.8,-3.72,0.61448
1.88,-3.72,0.579897
1.96,-3.72,0.559584
2.04,-3.72,0.560106
2.12,-3.72,0.536249
2.2,-3.72,0.52198
2.28,-3.72,0.49948
2.36,-3.72,0.480832
2.44,-3.72,0.457605
2.52,-3.72,0.441563
2.6,-3.72,0.42677
2.68,-3.72,0.410209
2.76,-3.72,0.382397
2.84,-3.72,0.374999
2.92,-3.72,0.369897
3.0,-3.72,0.33448
3.08,-3.72,0.333021
3.16,-3.72,0.319271
3.24,-3.72,0.305938
3.32,-3.72,0.290209
3.4,-3.72,0.276562
3.48,-3.72,0.265001
3.56,-3.72,0.238021
3.64,-3.72,0.227813
3.72,-3.72,0.218125
3.8,-3.72,0.206771
3.88,-3.72,0.196771
3.96,-3.72,0.183333
-3.96,-3.64,0.189479
-3.88,-3.64,0.210728
-3.8,-3.64,0.218958
-3.72,-3.64,0.227083
-3.64,-3.64,0.249061
-3.56,-3.64,0.25802
-3.48,-3.64,0.281354
-3.4,-3.64,0.281666
-3.32,-3.64,0.301354
-3.24,-3.64,0.310833
-3.16,-3.64,0.336769
-3.08,-3.64,0.354062
-3.0,-3.64,0.359166
-2.92,-3.64,0.384999
-2.84,-3.64,0.39479
-2.76,-3.64,0.425624
-2.68,-3.64,0.423646
-2.6,-3.64,0.45854
-2.52,-3.64,0.480104
-2.44,-3.64,0.486667
-2.36,-3.64,0.505102
-2.28,-3.64,0.533333
-2.2,-3.64,0.550312
-2.12,-3.64,0.552289
-2.04,-3.64,0.582917
-1.96,-3.64,0.596353
-1.88,-3.64,0.611874
-1.8,-3.64,0.642394
-1.72,-3.64,0.65979
-1.64,-3.64,0.664374
-1.56,-3.64,0.676769
-1.48,-3.64,0.692708
-1.4,-3.64,0.710206
-1.32,-3.64,0.734061
-1.24,-3.64,0.744895
-1.16,-3.64,0.756664
-1.08,-3.64,0.771456
-1.0,-3.64,0.793019
-0.92,-3.64,0.786666
-0.84,-3.64,0.816874
-0.76,-3.64,0.807916
-0.68,-3.64,0.818747
-0.6,-3.64,0.825727
-0.52,-3.64,0.841977
-0.44,-3.64,0.856144
-0.36,-3.64,0.861665
-0.28,-3.64,0.857394
-0.2,-3.64,0.86354
-0.12,-3.64,0.845102
-0.04,-3.64,0.858644
0.04,-3.64,0.861352
0.12,-3.64,0.852499
0.2,-3.64,0.863644
0.28,-3.64,0.87531
0.36,-3.64,0.848957
0.44,-3.64,0.862394
0.52,-3.64,0.854998
0.6,-3.64,0.833435
0.68,-3.64,0.835727
0.76,-3.64,0.816353
0.84,-3.64,0.814165
0.92,-3.64,0.803644
1.0,-3.64,0.786874
1.08,-3.64,0.783643
1.16,-3.64,0.75354
1.24,-3.64,0.756249
1.32,-3.64,0.747602
1.4,-3.64,0.736456
1.48,-3.64,0.713332
1.56,-3.64,0.69229
1.64,-3.64,0.678853
1.72,-3.64,0.650103
1.8,-3.64,0.630519
1.88,-3.64,0.611874
1.96,-3.64,0.602081
2.04,-3.64,0.574791
2.12,-3.64,0.570936
2.2,-3.64,0.54177
2.28,-3.64,0.534166
2.36,-3.64,0.507394
2.44,-3.64,0.490104
2.52,-3.64,0.480937
2.6,-3.64,0.440207
2.68,-3.64,0.428958
2.76,-3.64,0.417604
2.84,-3.64,0.415207
2.92,-3.64,0.373958
3.0,-3.64,0.369479
3.08,-3.64,0.356146
3.16,-3.64,0.344061
3.24,-3.64,0.322396
3.32,-3.64,0.309374
3.4,-3.64,0.282811
3.48,-3.64,0.273958
3.56,-3.64,0.266667
3.64,-3.64,0.25552
3.72,-3.64,0.226562
3.8,-3.64,0.216249
3.88,-3.64,0.204791
3.96,-3.64,0.191458
-3.96,-3.56,0.20625
-3.88,-3.56,0.216562
-3.8,-3.56,0.231563
-3.72,-3.56,0.242292
-3.64,-3.56,0.264583
-3.56,-3.56,0.284792
-3.48,-3.56,0.291459
-3.4,-3.56,0.305833
-3.32,-3.56,0.315626
-3.24,-3.56,0.326564
-3.16,-3.56,0.361354
-3.08,-3.56,0.376771
-3.0,-3.56,0.382501
-2.92,-3.56,0.405521
-2.84,-3.56,0.442916
-2.76,-3.56,0.45073
-2.68,-3.56,0.454896
-2.6,-3.56,0.476978
-2.52,-3.56,0.504272
-2.44,-3.56,0.52896
-2.36,-3.56,0.537708
-2.28,-3.56,0.561876
-2.2,-3.56,0.577189
-2.12,-3.56,0.599583
-2.04,-3.56,0.621563
-1.96,-3.56,0.637292
-1.88,-3.56,0.655939
-1.8,-3.56,0.659271
-1.72,-3.56,0.694167
-1.64,-3.56,0.697293
-1.56,-3.56,0.712084
-1.48,-3.56,0.745105
-1.4,-3.56,0.770313
-1.32,-3.56,0.760209
-1.24,-3.56,0.789793
-1.16,-3.56,0.806667
-1.08,-3.56,0.819479
-1.0,-3.56,0.825105
-0.92,-3.56,0.828647
-0.84,-3.56,0.861147
-0.76,-3.56,0.859063
-0.68,-3.56,0.854063
-0.6,-3.56,0.876043
-0.52,-3.56,0.878439
-0.44,-3.56,0.896459
-0.36,-3.56,0.893647
-0.28,-3.56,0.915522
-0.2,-3.56,0.906876
-0.12,-3.56,0.917604
-0.04,-3.56,0.906355
0.04,-3.56,0.907188
0.12,-3.56,0.907709
0.2,-3.56,0.91271
0.28,-3.56,0.898751
0.36,-3.56,0.913543
0.44,-3.56,0.887918
0.52,-3.56,0.898334
0.6,-3.56,0.874376
0.68,-3.56,0.881042
0.76,-3.56,0.869792
0.84,-3.56,0.843126
0.92,-3.56,0.836355
1.0,-3.56,0.822397
1.08,-3.56,0.825313
1.16,-3.56,0.79
1.24,-3.56,0.781251
1.32,-3.56,0.759584
1.4,-3.56,0.748646
1.48,-3.56,0.74271
1.56,-3.56,0.718021
1.64,-3.56,0.693543
1.72,-3.56,0.697396
1.8,-3.56,0.681146
1.88,-3.56,0.667293
1.96,-3.56,0.63573
2.04,-3.56,0.606043
2.12,-3.56,0.60677
2.2,-3.56,0.568022
2.28,-3.56,0.55698
2.36,-3.56,0.549999
2.44,-3.56,0.515209
2.52,-3.56,0.492397
2.6,-3.56,0.471145
2.68,-3.56,0.456043
2.76,-3.56,0.453126
2.84,-3.56,0.419791
2.92,-3.56,0.404168
3.0,-3.56,0.400834
3.08,-3.56,0.372501
3.16,-3.56,0.342395
3.24,-3.56,0.343542
3.32,-3.56,0.322918
3.4,-3.56,0.307812
3.48,-3.56,0.295104
3.56,-3.56,0.272188
3.64,-3.56,0.266042
3.72,-3.56,0.246667
3.8,-3.56,0.221876
3.88,-3.56,0.220625
3.96,-3.56,0.205938
-3.96,-3.48,0.220522
-3.88,-3.48,0.231875
-3.8,-3.48,0.242917
-3.72,-3.48,0.266147
-3.64,-3.48,0.26927
-3.56,-3.48,0.288126
-3.48,-3.48,0.30448
-3.4,-3.48,0.321875
-3.32,-3.48,0.342189
-3.24,-3.48,0.354063
-3.16,-3.48,0.368333
-3.08,-3.48,0.397814
-3.0,-3.48,0.401563
-2.92,-3.48,0.418751
-2.84,-3.48,0.452291
-2.76,-3.48,0.476147
-2.68,-3.48,0.488751
-2.6,-3.48,0.509999
-2.52,-3.48,0.527709
-2.44,-3.48,0.554167
-2.36,-3.48,0.559478
-2.28,-3.48,0.576772
-2.2,-3.48,0.610314
-2.12,-3.48,0.625104
-2.04,-3.48,0.654272
-1.96,-3.48,0.65125
-1.88,-3.48,0.686356
-1.8,-3.48,0.705209
-1.72,-3.48,0.718542
-1.64,-3.48,0.751147
-1.56,-3.48,0.772917
-1.48,-3.48,0.790627
-1.4,-3.48,0.784792
-1.32,-3.48,0.813438
-1.24,-3.48,0.812918
-1.16,-3.48,0.829792
-1.08,-3.48,0.846459
-1.0,-3.48,0.861251
-0.92,-3.48,0.885834
-0.84,-3.48,0.897501
-0.76,-3.48,0.900834
-0.68,-3.48,0.920834
-0.6,-3.48,0.924376
-0.52,-3.48,0.918751
-0.44,-3.48,0.95073
-0.36,-3.48,0.946771
-0.28,-3.48,0.95271
-0.2,-3.48,0.960522
-0.12,-3.48,0.96146
-0.04,-3.48,0.930939
0.04,-3.48,0.921771
0.12,-3.48,0.962709
0.2,-3.48,0.951876
0.28,-3.48,0.952709
0.36,-3.48,0.949688
0.44,-3.48,0.950209
0.52,-3.48,0.944168
0.6,-3.48,0.923126
0.68,-3.48,0.898125
0.76,-3.48,0.906564
0.84,-3.48,0.90198
0.92,-3.48,0.875209
1.0,-3.48,0.87146
1.08,-3.48,0.860313
1.16,-3.48,0.845834
1.24,-3.48,0.841877
1.32,-3.48,0.807605
1.4,-3.48,0.786979
1.48,-3.48,0.771043
1.56,-3.48,0.778647
1.64,-3.48,0.739897
1.72,-3.48,0.730522
1.8,-3.48,0.718854
1.88,-3.48,0.679377
1.96,-3.48,0.665625
2.04,-3.48,0.651668
2.12,-3.48,0.625937
2.2,-3.48,0.599063
2.28,-3.48,0.585106
2.36,-3.48,0.577708
2.44,-3.48,0.548751
2.52,-3.48,0.529168
2.6,-3.48,0.506458
2.68,-3.48,0.493126
2.76,-3.48,0.466251
2.84,-3.48,0.45302
2.92,-3.48,0.440522
3.0,-3.48,0.405834
3.08,-3.48,0.402501
3.16,-3.48,0.377083
3.24,-3.48,0.351251
3.32,-3.48,0.334376
3.4,-3.48,0.317916
3.48,-3.48,0.30125
3.56,-3.48,0.292917
3.64,-3.48,0.280104
3.72,-3.48,0.263334
3.8,-3.48,0.241042
3.88,-3.48,0.231042
3.96,-3.48,0.215105
-3.96,-3.4,0.230937
-3.88,-3.4,0.241353
-3.8,-3.4,0.258854
-3.72,-3.4,0.270104
-3.64,-3.4,0.292603
-3.56,-3.4,0.296979
-3.48,-3.4,0.319791
-3.4,-3.4,0.336666
-3.32,-3.4,0.35302
-3.24,-3.4,0.37375
-3.16,-3.4,0.391873
-3.08,-3.4,0.418854
-3.0,-3.4,0.425937
-2.92,-3.4,0.446874
-2.84,-3.4,0.470415
-2.76,-3.4,0.489791
-2.68,-3.4,0.524791
-2.6,-3.4,0.537393
-2.52,-3.4,0.552707
-2.44,-3.4,0.574999
-2.36,-3.4,0.606977
-2.28,-3.4,0.618437
-2.2,-3.4,0.647603
-2.12,-3.4,0.658122
-2.04,-3.4,0.678645
-1.96,-3.4,0.710624
-1.88,-3.4,0.729166
-1.8,-3.4,0.744269
-1.72,-3.4,0.760415
-1.64,-3.4,0.77677
-1.56,-3.4,0.787915
-1.48,-3.4,0.830936
-1.4,-3.4,0.838853
-1.32,-3.4,0.856769
-1.24,-3.4,0.89177
-1.16,-3.4,0.894373
-1.08,-3.4,0.917185
-1.0,-3.4,0.896873
-0.92,-3.4,0.93427
-0.84,-3.4,0.957602
-0.76,-3.4,0.965415
-0.68,-3.4,0.95781
-0.6,-3.4,0.971248
-0.52,-3.4,0.996874
-0.44,-3.4,0.984582
-0.36,-3.4,0.984372
-0.28,-3.4,0.993019
-0.2,-3.4,0.99625
-0.12,-3.4,1.02031
-0.04,-3.4,1.01323
0.04,-3.4,1.00989
0.12,-3.4,0.995833
0.2,-3.4,0.999475
0.28,-3.4,1.00771
0.36,-3.4,1.00344
0.44,-3.4,1.00521
0.52,-3.4,0.974997
0.6,-3.4,0.97229
0.68,-3.4,0.980622
0.76,-3.4,0.959686
0.84,-3.4,0.949998
0.92,-3.4,0.942603
1.0,-3.4,0.923019
1.08,-3.4,0.896561
1.16,-3.4,0.892081
1.24,-3.4,0.872186
1.32,-3.4,0.854268
1.4,-3.4,0.840623
1.48,-3.4,0.822707
1.56,-3.4,0.798228
1.64,-3.4,0.803436
1.72,-3.4,0.76781
1.8,-3.4,0.754478
1.88,-3.4,0.73302
1.96,-3.4,0.683852
2.04,-3.4,0.658437
2.12,-3.4,0.67281
2.2,-3.4,0.646562
2.28,-3.4,0.621978
2.36,-3.4,0.588331
2.44,-3.4,0.576561
2.52,-3.4,0.545103
2.6,-3.4,0.533956
2.68,-3.4,0.52427
2.76,-3.4,0.498437
2.84,-3.4,0.461144
2.92,-3.4,0.443333
3.0,-3.4,0.424895
3.08,-3.4,0.411875
3.16,-3.4,0.383332
3.24,-3.4,0.377395
3.32,-3.4,0.375104
3.4,-3.4,0.338332
3.48,-3.4,0.32052
3.56,-3.4,0.300416
3.64,-3.4,0.288124
3.72,-3.4,0.2725
3.8,-3.4,0.246771
3.88,-3.4,0.246041
3.96,-3.4,0.227604
-3.96,-3.32,0.246251
-3.88,-3.32,0.253229
-3.8,-3.32,0.268854
-3.72,-3.32,0.293646
-3.64,-3.32,0.301146
-3.56,-3.32,0.322292
-3.48,-3.32,0.343959
-3.4,-3.32,0.353958
-3.32,-3.32,0.377918
-3.24,-3.32,0.394584
-3.16,-3.32,0.404791
-3.08,-3.32,0.433647
-3.0,-3.32,0.466043
-2.92,-3.32,0.465209
-2.84,-3.32,0.502499
-2.76,-3.32,0.52198
-2.68,-3.32,0.537501
-2.6,-3.32,0.55802
-2.52,-3.32,0.594064
-2.44,-3.32,0.614376
-2.36,-3.32,0.634686
-2.28,-3.32,0.651043
-2.2,-3.32,0.680731
-2.12,-3.32,0.690728
-2.04,-3.32,0.720835
-1.96,-3.32,0.743646
-1.88,-3.32,0.780314
-1.8,-3.32,0.766355
-1.72,-3.32,0.806458
-1.64,-3.32,0.811252
-1.56,-3.32,0.854167
-1.48,-3.32,0.856668
-1.4,-3.32,0.878334
-1.32,-3.32,0.895938
-1.24,-3.32,0.929481
-1.16,-3.32,0.921459
-1.08,-3.32,0.969272
-1.0,-3.32,0.971772
-0.92,-3.32,0.964792
-0.84,-3.32,1.00323
-0.76,-3.32,0.999273
-0.68,-3.32,1.01844
-0.6,-3.32,1.01594
-0.52,-3.32,1.02271
-0.44,-3.32,1.04125
-0.36,-3.32,1.04573
-0.28,-3.32,1.0575
-0.2,-3.32,1.05698
-0.12,-3.32,1.07885
-0.04,-3.32,1.04386
0.04,-3.32,1.04865
0.12,-3.32,1.07667
0.2,-3.32,1.05428
0.28,-3.32,1.04844
0.36,-3.32,1.05031
0.44,-3.32,1.04459
0.52,-3.32,1.04198
0.6,-3.32,1.02948
0.68,-3.32,1.00687
0.76,-3.32,0.998543
0.84,-3.32,1.00052
0.92,-3.32,0.978646
1.0,-3.32,0.964376
1.08,-3.32,0.943542
1.16,-3.32,0.947292
1.24,-3.32,0.917502
1.32,-3.32,0.890105
1.4,-3.32,0.890521
1.48,-3.32,0.865523
1.56,-3.32,0.863542
1.64,-3.32,0.832085
1.72,-3.32,0.795521
1.8,-3.32,0.786875
1.88,-3.32,0.76771
1.96,-3.32,0.737813
2.04,-3.32,0.709377
2.12,-3.32,0.692603
2.2,-3.32,0.665105
2.28,-3.32,0.649793
2.36,-3.32,0.609687
2.44,-3.32,0.603438
2.52,-3.32,0.59323
2.6,-3.32,0.562187
2.68,-3.32,0.53323
2.76,-3.32,0.520001
2.84,-3.32,0.505208
2.92,-3.32,0.473959
3.0,-3.32,0.440939
3.08,-3.32,0.432188
3.16,-3.32,0.417291
3.24,-3.32,0.399896
3.32,-3.32,0.377605
3.4,-3.32,0.358749
3.48,-3.32,0.329688
3.56,-3.32,0.321875
3.64,-3.32,0.295833
3.72,-3.32,0.293751
3.8,-3.32,0.269584
3.88,-3.32,0.248333
3.96,-3.32,0.237293
-3.96,-3.24,0.252813
-3.88,-3.24,0.27427
-3.8,-3.24,0.286459
-3.72,-3.24,0.305729
-3.64,-3.24,0.315104
-3.56,-3.24,0.324063
-3.48,-3.24,0.364688
-3.4,-3.24,0.358229
-3.32,-3.24,0.398022
-3.24,-3.24,0.410313
-3.16,-3.24,0.442083
-3.08,-3.24,0.46323
-3.0,-3.24,0.468751
-2.92,-3.24,0.491147
-2.84,-3.24,0.52302
-2.76,-3.24,0.54948
-2.68,-3.24,0.567813
-2.6,-3.24,0.59927
-2.52,-3.24,0.59573
-2.44,-3.24,0.639064
-2.36,-3.24,0.654166
-2.28,-3.24,0.693334
-2.2,-3.24,0.697293
-2.12,-3.24,0.733958
-2.04,-3.24,0.774481
-1.96,-3.24,0.789063
-1.88,-3.24,0.824793
-1.8,-3.24,0.820418
-1.72,-3.24,0.849167
-1.64,-3.24,0.860106
-1.56,-3.24,0.905521
-1.48,-3.24,0.916043
-1.4,-3.24,0.925001
-1.32,-3.24,0.951771
-1.24,-3.24,0.968023
-1.16,-3.24,0.987918
-1.08,-3.24,1.01031
-1.0,-3.24,1.01052
-0.92,-3.24,1.045
-0.84,-3.24,1.05114
-0.76,-3.24,1.04489
-0.68,-3.24,1.07386
-0.6,-3.24,1.08531
-0.52,-3.24,1.08635
-0.44,-3.24,1.07261
-0.36,-3.24,1.08803
-0.28,-3.24,1.0924
-0.2,-3.24,1.11813
-0.12,-3.24,1.09875
-0.04,-3.24,1.10375
0.04,-3.24,1.11928
0.12,-3.24,1.11396
0.2,-3.24,1.09146
0.28,-3.24,1.11062
0.36,-3.24,1.10261
0.44,-3.24,1.09501
0.52,-3.24,1.09177
0.6,-3.24,1.08063
0.68,-3.24,1.05791
0.76,-3.24,1.06615
0.84,-3.24,1.05625
0.92,-3.24,1.01292
