x (m),y (m),flux (kW/m2)
1.16,-3.96,0.0155208
1.24,-3.96,0.0147916
1.32,-3.96,0.0146876
1.4,-3.96,0.0139584
1.48,-3.96,0.0133334
1.56,-3.96,0.0140626
1.64,-3.96,0.0148959
1.72,-3.96,0.0129167
1.8,-3.96,0.0120833
1.88,-3.96,0.00947918
1.96,-3.96,0.0127084
2.04,-3.96,0.0126042
2.12,-3.96,0.0135416
2.2,-3.96,0.0115625
2.28,-3.96,0.00989582
2.36,-3.96,0.0104167
2.44,-3.96,0.013125
2.52,-3.96,0.0110417
2.6,-3.96,0.0096875
2.68,-3.96,0.0101042
2.76,-3.96,0.0112501
2.84,-3.96,0.00989583
2.92,-3.96,0.00968754
3.0,-3.96,0.0104166
3.08,-3.96,0.00781251
3.16,-3.96,0.00958337
3.24,-3.96,0.00875001
3.32,-3.96,0.00750003
3.4,-3.96,0.00822914
3.48,-3.96,0.00885423
3.56,-3.96,0.00833337
3.64,-3.96,0.00885417
3.72,-3.96,0.00739585
3.8,-3.96,0.00718753
3.88,-3.96,0.00583332
3.96,-3.96,0.00739582
-3.96,-3.88,0.00947913
-3.88,-3.88,0.00812495
-3.8,-3.88,0.00645832
-3.72,-3.88,0.0084375
-3.64,-3.88,0.00895836
-3.56,-3.88,0.0090625
-3.48,-3.88,0.00750002
-3.4,-3.88,0.00708331
-3.32,-3.88,0.00885413
-3.24,-3.88,0.00708333
-3.16,-3.88,0.0110416
-3.08,-3.88,0.00750001
-3.0,-3.88,0.00999992
-2.92,-3.88,0.0102083
-2.84,-3.88,0.0102083
-2.76,-3.88,0.00927084
-2.68,-3.88,0.00999999
-2.6,-3.88,0.0131249
-2.52,-3.88,0.0129167
-2.44,-3.88,0.01125
-2.36,-3.88,0.0126041
-2.28,-3.88,0.0106249
-2.2,-3.88,0.0139584
-2.12,-3.88,0.0122916
-2.04,-3.88,0.0110417
-1.96,-3.88,0.0119792
-1.88,-3.88,0.0148959
-1.8,-3.88,0.0128125
-1.72,-3.88,0.0146875
-1.64,-3.88,0.0152083
-1.56,-3.88,0.0132291
-1.48,-3.88,0.0139583
-1.4,-3.88,0.0145834
-1.32,-3.88,0.0139583
-1.24,-3.88,0.0144791
-1.16,-3.88,0.0154166
-1.08,-3.88,0.0136459
-1.0,-3.88,0.0139583
-0.92,-3.88,0.0147916
-0.84,-3.88,0.0136459
-0.76,-3.88,0.0180209
-0.68,-3.88,0.0153125
-0.6,-3.88,0.0156249
-0.52,-3.88,0.0167708
-0.44,-3.88,0.0156249
-0.36,-3.88,0.01625
-0.28,-3.88,0.0169791
-0.2,-3.88,0.0153125
-0.12,-3.88,0.0166667
-0.04,-3.88,0.0154167
0.04,-3.88,0.0154167
0.12,-3.88,0.0159375
0.2,-3.88,0.0163541
0.28,-3.88,0.0151041
0.36,-3.88,0.0183333
0.44,-3.88,0.0173958
0.52,-3.88,0.0166666
0.6,-3.88,0.0175
0.68,-3.88,0.0146874
0.76,-3.88,0.0164584
0.84,-3.88,0.0139583
0.92,-3.88,0.0159374
1.0,-3.88,0.0147916
1.08,-3.88,0.01375
1.16,-3.88,0.0147916
1.24,-3.88,0.0132292
1.32,-3.88,0.0157291
1.4,-3.88,0.0135417
1.48,-3.88,0.0139584
1.56,-3.88,0.0155208
1.64,-3.88,0.0147916
1.72,-3.88,0.0146875
1.8,-3.88,0.0132291
1.88,-3.88,0.0125
1.96,-3.88,0.0114583
2.04,-3.88,0.0134375
2.12,-3.88,0.0134374
2.2,-3.88,0.0114583
2.28,-3.88,0.0116667
2.36,-3.88,0.0105208
2.44,-3.88,0.0123958
2.52,-3.88,0.0122916
2.6,-3.88,0.0101041
2.68,-3.88,0.00999998
2.76,-3.88,0.0109375
2.84,-3.88,0.0107292
2.92,-3.88,0.0110416
3.0,-3.88,0.0104166
3.08,-3.88,0.00906252
3.16,-3.88,0.00999994
3.24,-3.88,0.00833334
3.32,-3.88,0.0101042
3.4,-3.88,0.00854166
3.48,-3.88,0.00874999
3.56,-3.88,0.00822918
3.64,-3.88,0.00812499
3.72,-3.88,0.00635417
3.8,-3.88,0.0076042
3.88,-3.88,0.00843747
3.96,-3.88,0.00760417
-3.96,-3.8,0.00770835
-3.88,-3.8,0.00781254
-3.8,-3.8,0.00875004
-3.72,-3.8,0.00770834
-3.64,-3.8,0.0071875
-3.56,-3.8,0.00979175
-3.48,-3.8,0.00843753
-3.4,-3.8,0.00906251
-3.32,-3.8,0.00843751
-3.24,-3.8,0.0102084
-3.16,-3.8,0.00937496
-3.08,-3.8,0.00958335
-3.0,-3.8,0.00968752
-2.92,-3.8,0.0102083
-2.84,-3.8,0.010625
-2.76,-3.8,0.0132292
-2.68,-3.8,0.0104166
-2.6,-3.8,0.0112499
-2.52,-3.8,0.010625
-2.44,-3.8,0.009375
-2.36,-3.8,0.0121875
-2.28,-3.8,0.0119793
-2.2,-3.8,0.0119791
-2.12,-3.8,0.0139584
-2.04,-3.8,0.0119792
-1.96,-3.8,0.0145833
-1.88,-3.8,0.0112501
-1.8,-3.8,0.0128125
-1.72,-3.8,0.01375
-1.64,-3.8,0.0142708
-1.56,-3.8,0.0162499
-1.48,-3.8,0.0152084
-1.4,-3.8,0.0151042
-1.32,-3.8,0.0144791
-1.24,-3.8,0.013125
-1.16,-3.8,0.0157292
-1.08,-3.8,0.016875
-1.0,-3.8,0.0170834
-0.92,-3.8,0.0164584
-0.84,-3.8,0.0176042
-0.76,-3.8,0.0175
-0.68,-3.8,0.0178125
-0.6,-3.8,0.0155208
-0.52,-3.8,0.0170833
-0.44,-3.8,0.0169791
-0.36,-3.8,0.0167708
-0.28,-3.8,0.01625
-0.2,-3.8,0.0177084
-0.12,-3.8,0.0192708
-0.04,-3.8,0.0167709
0.04,-3.8,0.0159376
0.12,-3.8,0.0179167
0.2,-3.8,0.0192709
0.28,-3.8,0.016875
0.36,-3.8,0.0158333
0.44,-3.8,0.0166667
0.52,-3.8,0.0171875
0.6,-3.8,0.0177084
0.68,-3.8,0.0186458
0.76,-3.8,0.0160417
0.84,-3.8,0.0162501
0.92,-3.8,0.0171875
1.0,-3.8,0.0151042
1.08,-3.8,0.0164583
1.16,-3.8,0.0156251
1.24,-3.8,0.015625
1.32,-3.8,0.0144791
1.4,-3.8,0.0133334
1.48,-3.8,0.0147916
1.56,-3.8,0.0143751
1.64,-3.8,0.0152084
1.72,-3.8,0.0126041
1.8,-3.8,0.0136458
1.88,-3.8,0.0144792
1.96,-3.8,0.0145834
2.04,-3.8,0.0126042
2.12,-3.8,0.0141666
2.2,-3.8,0.0138543
2.28,-3.8,0.011875
2.36,-3.8,0.0134375
2.44,-3.8,0.0110417
2.52,-3.8,0.0112501
2.6,-3.8,0.0109375
2.68,-3.8,0.00989583
2.76,-3.8,0.0126042
2.84,-3.8,0.0117708
2.92,-3.8,0.00895834
3.0,-3.8,0.01
3.08,-3.8,0.00802086
3.16,-3.8,0.00916669
3.24,-3.8,0.00916672
3.32,-3.8,0.010625
3.4,-3.8,0.0106251
3.48,-3.8,0.00854167
3.56,-3.8,0.00927084
3.64,-3.8,0.00791664
3.72,-3.8,0.00729165
3.8,-3.8,0.00666667
3.88,-3.8,0.00843752
3.96,-3.8,0.00770837
-3.96,-3.72,0.0085417
-3.88,-3.72,0.00760412
-3.8,-3.72,0.00697916
-3.72,-3.72,0.00770835
-3.64,-3.72,0.00979165
-3.56,-3.72,0.00822914
-3.48,-3.72,0.00833336
-3.4,-3.72,0.00729163
-3.32,-3.72,0.00854166
-3.24,-3.72,0.00833333
-3.16,-3.72,0.0105208
-3.08,-3.72,0.00895836
-3.0,-3.72,0.00895838
-2.92,-3.72,0.0106251
-2.84,-3.72,0.0120833
-2.76,-3.72,0.00947915
-2.68,-3.72,0.00947915
-2.6,-3.72,0.0126041
-2.52,-3.72,0.010625
-2.44,-3.72,0.0117708
-2.36,-3.72,0.0122917
-2.28,-3.72,0.0119792
-2.2,-3.72,0.0141667
-2.12,-3.72,0.0141666
-2.04,-3.72,0.0140625
-1.96,-3.72,0.0132291
-1.88,-3.72,0.0116668
-1.8,-3.72,0.0152083
-1.72,-3.72,0.0155208
-1.64,-3.72,0.0123958
-1.56,-3.72,0.0146876
-1.48,-3.72,0.0142709
-1.4,-3.72,0.0167708
-1.32,-3.72,0.0161458
-1.24,-3.72,0.0141667
-1.16,-3.72,0.0173958
-1.08,-3.72,0.0160417
-1.0,-3.72,0.0159376
-0.92,-3.72,0.0165625
-0.84,-3.72,0.0156249
-0.76,-3.72,0.0142708
-0.68,-3.72,0.0189583
-0.6,-3.72,0.0184376
-0.52,-3.72,0.0198958
-0.44,-3.72,0.0173958
-0.36,-3.72,0.0164584
-0.28,-3.72,0.0166667
-0.2,-3.72,0.0179166
-0.12,-3.72,0.0185416
-0.04,-3.72,0.0177083
0.04,-3.72,0.0182291
0.12,-3.72,0.0180208
0.2,-3.72,0.0175001
0.28,-3.72,0.0160417
0.36,-3.72,0.0179167
0.44,-3.72,0.0191667
0.52,-3.72,0.0191667
0.6,-3.72,0.0175001
0.68,-3.72,0.0190625
0.76,-3.72,0.0176042
0.84,-3.72,0.0158334
0.92,-3.72,0.01875
1.0,-3.72,0.0161459
1.08,-3.72,0.0182292
1.16,-3.72,0.0154167
1.24,-3.72,0.0158334
1.32,-3.72,0.0152082
1.4,-3.72,0.0139584
1.48,-3.72,0.0153125
1.56,-3.72,0.0151042
1.64,-3.72,0.015
1.72,-3.72,0.015
1.8,-3.72,0.0152084
1.88,-3.72,0.0134375
1.96,-3.72,0.0133333
2.04,-3.72,0.0133333
2.12,-3.72,0.0139584
2.2,-3.72,0.0129167
2.28,-3.72,0.0138541
2.36,-3.72,0.0120833
2.44,-3.72,0.0121875
2.52,-3.72,0.0103125
2.6,-3.72,0.0119792
2.68,-3.72,0.00874997
2.76,-3.72,0.0105209
2.84,-3.72,0.00927079
2.92,-3.72,0.0110417
3.0,-3.72,0.00947923
3.08,-3.72,0.0110417
3.16,-3.72,0.0108333
3.24,-3.72,0.00916673
3.32,-3.72,0.01
3.4,-3.72,0.00760417
3.48,-3.72,0.00833328
3.56,-3.72,0.0101041
3.64,-3.72,0.0100001
3.72,-3.72,0.00822919
3.8,-3.72,0.00937502
3.88,-3.72,0.00656249
3.96,-3.72,0.00739582
-3.96,-3.64,0.00833335
-3.88,-3.64,0.00906248
-3.8,-3.64,0.00864587
-3.72,-3.64,0.0101041
-3.64,-3.64,0.00937497
-3.56,-3.64,0.0103125
-3.48,-3.64,0.00833335
-3.4,-3.64,0.00958331
-3.32,-3.64,0.00781253
-3.24,-3.64,0.0114582
-3.16,-3.64,0.00927075
-3.08,-3.64,0.0096875
-3.0,-3.64,0.0117708
-2.92,-3.64,0.00999999
-2.84,-3.64,0.0126041
-2.76,-3.64,0.0119792
-2.68,-3.64,0.0128124
-2.6,-3.64,0.0119791
-2.52,-3.64,0.010625
-2.44,-3.64,0.0115625
-2.36,-3.64,0.0133333
-2.28,-3.64,0.014375
-2.2,-3.64,0.0158333
-2.12,-3.64,0.0129166
-2.04,-3.64,0.0133334
-1.96,-3.64,0.013125
-1.88,-3.64,0.0136458
-1.8,-3.64,0.0130208
-1.72,-3.64,0.0122917
-1.64,-3.64,0.0148958
-1.56,-3.64,0.0154166
-1.48,-3.64,0.0152083
-1.4,-3.64,0.0164583
-1.32,-3.64,0.0145833
-1.24,-3.64,0.0170833
-1.16,-3.64,0.0172916
-1.08,-3.64,0.0164583
-1.0,-3.64,0.0180208
-0.92,-3.64,0.0180208
-0.84,-3.64,0.0172916
-0.76,-3.64,0.0155207
-0.68,-3.64,0.0153124
-0.6,-3.64,0.0158333
-0.52,-3.64,0.0170833
-0.44,-3.64,0.0198958
-0.36,-3.64,0.0221875
-0.28,-3.64,0.019375
-0.2,-3.64,0.0191666
-0.12,-3.64,0.0175
-0.04,-3.64,0.0175
0.04,-3.64,0.0197916
0.12,-3.64,0.019375
0.2,-3.64,0.0176041
0.28,-3.64,0.0191667
0.36,-3.64,0.0188541
0.44,-3.64,0.01875
0.52,-3.64,0.0192708
0.6,-3.64,0.0197916
0.68,-3.64,0.0180208
0.76,-3.64,0.0166666
0.84,-3.64,0.0165624
0.92,-3.64,0.0180208
1.0,-3.64,0.0189583
1.08,-3.64,0.0171874
1.16,-3.64,0.0153124
1.24,-3.64,0.0166666
1.32,-3.64,0.0145833
1.4,-3.64,0.0161458
1.48,-3.64,0.0160417
1.56,-3.64,0.0159375
1.64,-3.64,0.0163542
1.72,-3.64,0.0144791
1.8,-3.64,0.0144791
1.88,-3.64,0.0130209
1.96,-3.64,0.0122916
2.04,-3.64,0.011875
2.12,-3.64,0.0130209
2.2,-3.64,0.014375
2.28,-3.64,0.0105208
2.36,-3.64,0.0128124
2.44,-3.64,0.0130208
2.52,-3.64,0.0105208
2.6,-3.64,0.0119792
2.68,-3.64,0.01125
2.76,-3.64,0.0107291
2.84,-3.64,0.0103125
2.92,-3.64,0.0121875
3.0,-3.64,0.00947917
3.08,-3.64,0.00791662
3.16,-3.64,0.0108333
3.24,-3.64,0.0109375
3.32,-3.64,0.00874997
3.4,-3.64,0.00802084
3.48,-3.64,0.00822913
3.56,-3.64,0.00937491
3.64,-3.64,0.00864585
3.72,-3.64,0.00864584
3.8,-3.64,0.00916664
3.88,-3.64,0.00802078
3.96,-3.64,0.00802084
-3.96,-3.56,0.00677085
-3.88,-3.56,0.00968748
-3.8,-3.56,0.00833339
-3.72,-3.56,0.00906251
-3.64,-3.56,0.00812499
-3.56,-3.56,0.0104167
-3.48,-3.56,0.00875
-3.4,-3.56,0.0101042
-3.32,-3.56,0.00854168
-3.24,-3.56,0.00958333
-3.16,-3.56,0.00947914
-3.08,-3.56,0.00906251
-3.0,-3.56,0.00906252
-2.92,-3.56,0.0108333
-2.84,-3.56,0.00916665
-2.76,-3.56,0.0115625
-2.68,-3.56,0.0113542
-2.6,-3.56,0.0134375
-2.52,-3.56,0.0113542
-2.44,-3.56,0.0129167
-2.36,-3.56,0.0117708
-2.28,-3.56,0.0125
-2.2,-3.56,0.0144791
-2.12,-3.56,0.0176041
-2.04,-3.56,0.0135416
-1.96,-3.56,0.0142708
-1.88,-3.56,0.0158333
-1.8,-3.56,0.0151042
-1.72,-3.56,0.0162499
-1.64,-3.56,0.0139583
-1.56,-3.56,0.0176042
-1.48,-3.56,0.0155209
-1.4,-3.56,0.0164584
-1.32,-3.56,0.0176042
-1.24,-3.56,0.0183333
-1.16,-3.56,0.0196875
-1.08,-3.56,0.0166667
-1.0,-3.56,0.0190626
-0.92,-3.56,0.0215625
-0.84,-3.56,0.0210417
-0.76,-3.56,0.0194793
-0.68,-3.56,0.0186458
-0.6,-3.56,0.0190626
-0.52,-3.56,0.0202083
-0.44,-3.56,0.0208334
-0.36,-3.56,0.0220834
-0.28,-3.56,0.0213542
-0.2,-3.56,0.0191667
-0.12,-3.56,0.0223959
-0.04,-3.56,0.0184376
0.04,-3.56,0.0185418
0.12,-3.56,0.019375
0.2,-3.56,0.01875
0.28,-3.56,0.020625
0.36,-3.56,0.0177083
0.44,-3.56,0.0188542
0.52,-3.56,0.0171875
0.6,-3.56,0.0205209
0.68,-3.56,0.0196875
0.76,-3.56,0.0192708
0.84,-3.56,0.0204167
0.92,-3.56,0.0160417
1.0,-3.56,0.0161459
1.08,-3.56,0.0197917
1.16,-3.56,0.0180208
1.24,-3.56,0.016875
1.32,-3.56,0.0155208
1.4,-3.56,0.0190625
1.48,-3.56,0.0175001
1.56,-3.56,0.0157292
1.64,-3.56,0.0148958
1.72,-3.56,0.015
1.8,-3.56,0.0164583
1.88,-3.56,0.0168751
1.96,-3.56,0.0136458
2.04,-3.56,0.0142709
2.12,-3.56,0.0151042
2.2,-3.56,0.0132292
2.28,-3.56,0.0142709
2.36,-3.56,0.0136457
2.44,-3.56,0.011875
2.52,-3.56,0.0132292
2.6,-3.56,0.0126042
2.68,-3.56,0.0121875
2.76,-3.56,0.0121876
2.84,-3.56,0.0114583
2.92,-3.56,0.0113542
3.0,-3.56,0.0103126
3.08,-3.56,0.0127083
3.16,-3.56,0.0120834
3.24,-3.56,0.00937508
3.32,-3.56,0.00937502
3.4,-3.56,0.0101041
3.48,-3.56,0.00927086
3.56,-3.56,0.00770837
3.64,-3.56,0.00927084
3.72,-3.56,0.00833336
3.8,-3.56,0.00999997
3.88,-3.56,0.00708334
3.96,-3.56,0.00750007
-3.96,-3.48,0.00875004
-3.88,-3.48,0.00770834
-3.8,-3.48,0.00874999
-3.72,-3.48,0.00770831
-3.64,-3.48,0.00927083
-3.56,-3.48,0.0102084
-3.48,-3.48,0.0082292
-3.4,-3.48,0.0103125
-3.32,-3.48,0.0092708
-3.24,-3.48,0.0110417
-3.16,-3.48,0.0123958
-3.08,-3.48,0.00968755
-3.0,-3.48,0.010625
-2.92,-3.48,0.0115625
-2.84,-3.48,0.01125
-2.76,-3.48,0.0121875
-2.68,-3.48,0.013125
-2.6,-3.48,0.0144791
-2.52,-3.48,0.0111458
-2.44,-3.48,0.0132292
-2.36,-3.48,0.0126041
-2.28,-3.48,0.0128125
-2.2,-3.48,0.0128125
-2.12,-3.48,0.0139583
-2.04,-3.48,0.0167709
-1.96,-3.48,0.0159375
-1.88,-3.48,0.0158334
-1.8,-3.48,0.0176041
-1.72,-3.48,0.0148959
-1.64,-3.48,0.0152084
-1.56,-3.48,0.0177084
-1.48,-3.48,0.0171875
-1.4,-3.48,0.0201042
-1.32,-3.48,0.0161458
-1.24,-3.48,0.0183334
-1.16,-3.48,0.020625
-1.08,-3.48,0.0214584
-1.0,-3.48,0.020625
-0.92,-3.48,0.0191667
-0.84,-3.48,0.01875
-0.76,-3.48,0.0211459
-0.68,-3.48,0.0175
-0.6,-3.48,0.0211459
-0.52,-3.48,0.0209375
-0.44,-3.48,0.0216667
-0.36,-3.48,0.0192708
-0.28,-3.48,0.0193751
-0.2,-3.48,0.0205209
-0.12,-3.48,0.0222917
-0.04,-3.48,0.0231251
0.04,-3.48,0.0204167
0.12,-3.48,0.0198958
0.2,-3.48,0.01875
0.28,-3.48,0.0201042
0.36,-3.48,0.0195833
0.44,-3.48,0.0191667
0.52,-3.48,0.0194792
0.6,-3.48,0.0217709
0.68,-3.48,0.0180208
0.76,-3.48,0.0172917
0.84,-3.48,0.0153126
0.92,-3.48,0.0189583
1.0,-3.48,0.0201042
1.08,-3.48,0.0216667
1.16,-3.48,0.0175
1.24,-3.48,0.0210417
1.32,-3.48,0.0197917
1.4,-3.48,0.0177083
1.48,-3.48,0.0139584
1.56,-3.48,0.0184375
1.64,-3.48,0.0171875
1.72,-3.48,0.0153125
1.8,-3.48,0.0145833
1.88,-3.48,0.0166668
1.96,-3.48,0.0166667
2.04,-3.48,0.01625
2.12,-3.48,0.0146874
2.2,-3.48,0.0134375
2.28,-3.48,0.0141667
2.36,-3.48,0.0164584
2.44,-3.48,0.0123958
2.52,-3.48,0.0120833
2.6,-3.48,0.0127084
2.68,-3.48,0.00947917
2.76,-3.48,0.013125
2.84,-3.48,0.011875
2.92,-3.48,0.00958335
3.0,-3.48,0.0114585
3.08,-3.48,0.0105209
3.16,-3.48,0.00947915
3.24,-3.48,0.00947918
3.32,-3.48,0.0104167
3.4,-3.48,0.0105208
3.48,-3.48,0.0085417
3.56,-3.48,0.00927083
3.64,-3.48,0.0103125
3.72,-3.48,0.00843753
3.8,-3.48,0.00697919
3.88,-3.48,0.00843745
3.96,-3.48,0.00854169
-3.96,-3.4,0.00739582
-3.88,-3.4,0.00895831
-3.8,-3.4,0.0096875
-3.72,-3.4,0.00979166
-3.64,-3.4,0.0106249
-3.56,-3.4,0.00916666
-3.48,-3.4,0.0105208
-3.4,-3.4,0.00989586
-3.32,-3.4,0.00895833
-3.24,-3.4,0.0110417
-3.16,-3.4,0.010625
-3.08,-3.4,0.0108334
-3.0,-3.4,0.0133334
-2.92,-3.4,0.0110417
-2.84,-3.4,0.0130208
-2.76,-3.4,0.0111458
-2.68,-3.4,0.0134375
-2.6,-3.4,0.0117708
-2.52,-3.4,0.0130208
-2.44,-3.4,0.0147916
-2.36,-3.4,0.0162499
-2.28,-3.4,0.0130209
-2.2,-3.4,0.0146875
-2.12,-3.4,0.0138541
-2.04,-3.4,0.0191667
-1.96,-3.4,0.0147916
-1.88,-3.4,0.0160416
-1.8,-3.4,0.0172916
-1.72,-3.4,0.0162499
-1.64,-3.4,0.0179166
-1.56,-3.4,0.0183333
-1.48,-3.4,0.0172916
-1.4,-3.4,0.0219791
-1.32,-3.4,0.0186457
-1.24,-3.4,0.0171874
-1.16,-3.4,0.0208333
-1.08,-3.4,0.02125
-1.0,-3.4,0.0211458
-0.92,-3.4,0.0195833
-0.84,-3.4,0.0196875
-0.76,-3.4,0.02125
-0.68,-3.4,0.0238541
-0.6,-3.4,0.0240624
-0.52,-3.4,0.02
-0.44,-3.4,0.0235416
-0.36,-3.4,0.0203124
-0.28,-3.4,0.0243749
-0.2,-3.4,0.0229166
-0.12,-3.4,0.0220832
-0.04,-3.4,0.0230208
0.04,-3.4,0.0184375
0.12,-3.4,0.0210417
0.2,-3.4,0.0217709
0.28,-3.4,0.0228125
0.36,-3.4,0.02375
0.44,-3.4,0.0245833
0.52,-3.4,0.0221875
0.6,-3.4,0.0221875
0.68,-3.4,0.0242708
0.76,-3.4,0.0196875
0.84,-3.4,0.0184375
0.92,-3.4,0.0205208
1.0,-3.4,0.019375
1.08,-3.4,0.018125
1.16,-3.4,0.0201041
1.24,-3.4,0.0185416
1.32,-3.4,0.0186458
1.4,-3.4,0.0190625
1.48,-3.4,0.0186458
1.56,-3.4,0.0164583
1.64,-3.4,0.0197917
1.72,-3.4,0.0162499
1.8,-3.4,0.0183333
1.88,-3.4,0.0124999
1.96,-3.4,0.0169791
2.04,-3.4,0.0146875
2.12,-3.4,0.0161458
2.2,-3.4,0.0141666
2.28,-3.4,0.0151042
2.36,-3.4,0.0138541
2.44,-3.4,0.0153125
2.52,-3.4,0.0133334
2.6,-3.4,0.0114583
2.68,-3.4,0.014375
2.76,-3.4,0.0116667
2.84,-3.4,0.0109374
2.92,-3.4,0.013125
3.0,-3.4,0.0101042
3.08,-3.4,0.0128125
3.16,-3.4,0.00937496
3.24,-3.4,0.0128125
3.32,-3.4,0.0103125
3.4,-3.4,0.00927078
3.48,-3.4,0.0104167
3.56,-3.4,0.00968756
3.64,-3.4,0.0110416
3.72,-3.4,0.00760412
3.8,-3.4,0.00739585
3.88,-3.4,0.00770832
3.96,-3.4,0.00770832
-3.96,-3.32,0.00687498
-3.88,-3.32,0.00885415
-3.8,-3.32,0.00750004
-3.72,-3.32,0.0108333
-3.64,-3.32,0.00979165
-3.56,-3.32,0.0107292
-3.48,-3.32,0.00822915
-3.4,-3.32,0.01125
-3.32,-3.32,0.0116667
-3.24,-3.32,0.0116667
-3.16,-3.32,0.0103125
-3.08,-3.32,0.00979167
-3.0,-3.32,0.0109375
-2.92,-3.32,0.0126042
-2.84,-3.32,0.0135417
-2.76,-3.32,0.0140625
-2.68,-3.32,0.0121875
-2.6,-3.32,0.0163542
-2.52,-3.32,0.013125
-2.44,-3.32,0.0139584
-2.36,-3.32,0.0151042
-2.28,-3.32,0.0147917
-2.2,-3.32,0.0141667
-2.12,-3.32,0.0158333
-2.04,-3.32,0.0178125
-1.96,-3.32,0.0176041
-1.88,-3.32,0.0180209
-1.8,-3.32,0.0163542
-1.72,-3.32,0.0173958
-1.64,-3.32,0.0165626
-1.56,-3.32,0.0204167
-1.48,-3.32,0.0190626
-1.4,-3.32,0.0198958
-1.32,-3.32,0.0192709
-1.24,-3.32,0.0195833
-1.16,-3.32,0.0195833
-1.08,-3.32,0.0209375
-1.0,-3.32,0.0219791
-0.92,-3.32,0.02125
-0.84,-3.32,0.0230209
-0.76,-3.32,0.0226041
-0.68,-3.32,0.0228125
-0.6,-3.32,0.0212501
-0.52,-3.32,0.0219791
-0.44,-3.32,0.0209375
-0.36,-3.32,0.0255209
-0.28,-3.32,0.0230209
-0.2,-3.32,0.0213542
-0.12,-3.32,0.0231251
-0.04,-3.32,0.0226042
0.04,-3.32,0.0243751
0.12,-3.32,0.0231251
0.2,-3.32,0.0257292
0.28,-3.32,0.0196875
0.36,-3.32,0.0228125
0.44,-3.32,0.0236459
0.52,-3.32,0.021875
0.6,-3.32,0.0229167
0.68,-3.32,0.0235417
0.76,-3.32,0.0203125
0.84,-3.32,0.0213542
0.92,-3.32,0.0186458
1.0,-3.32,0.0204167
1.08,-3.32,0.02125
1.16,-3.32,0.020625
1.24,-3.32,0.0210417
1.32,-3.32,0.0210417
1.4,-3.32,0.019375
1.48,-3.32,0.0192708
1.56,-3.32,0.0164583
1.64,-3.32,0.0165626
1.72,-3.32,0.018125
1.8,-3.32,0.0151042
1.88,-3.32,0.0167709
1.96,-3.32,0.0175
2.04,-3.32,0.0171876
2.12,-3.32,0.0133334
2.2,-3.32,0.0156251
2.28,-3.32,0.01375
2.36,-3.32,0.0145833
2.44,-3.32,0.0133333
2.52,-3.32,0.0151042
2.6,-3.32,0.0121875
2.68,-3.32,0.015
2.76,-3.32,0.0134375
2.84,-3.32,0.0123958
2.92,-3.32,0.0119793
3.0,-3.32,0.011875
3.08,-3.32,0.0113542
3.16,-3.32,0.0120833
3.24,-3.32,0.0105208
3.32,-3.32,0.0102083
3.4,-3.32,0.00999998
3.48,-3.32,0.0134375
3.56,-3.32,0.00979169
3.64,-3.32,0.00937502
3.72,-3.32,0.00729164
3.8,-3.32,0.00781253
3.88,-3.32,0.00760414
3.96,-3.32,0.00739582
-3.96,-3.24,0.00875002
-3.88,-3.24,0.00927084
-3.8,-3.24,0.0115625
-3.72,-3.24,0.00947921
-3.64,-3.24,0.0123958
-3.56,-3.24,0.0104167
